Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,LNCRK_G83,26.88858
2025-06-17 00:29:59,2,LNCRK_G83,26.6591099999
2025-06-17 00:44:59,3,LNCRK_G83,25.6298999999
2025-06-17 00:59:59,4,LNCRK_G83,25.53093
2025-06-17 01:14:59,5,LNCRK_G83,25.41101
2025-06-17 01:29:59,6,LNCRK_G83,23.99921
2025-06-17 01:44:59,7,LNCRK_G83,22.3578599999
2025-06-17 01:59:59,8,LNCRK_G83,22.2987299999
2025-06-17 02:14:59,9,LNCRK_G83,22.41336
2025-06-17 02:29:59,10,LNCRK_G83,21.43014
2025-06-17 02:44:59,11,LNCRK_G83,22.8372899999
2025-06-17 02:59:59,12,LNCRK_G83,23.96852
2025-06-17 03:14:59,13,LNCRK_G83,19.93589
2025-06-17 03:29:59,14,LNCRK_G83,17.09825
2025-06-17 03:44:59,15,LNCRK_G83,18.32438
2025-06-17 03:59:59,16,LNCRK_G83,16.99875
2025-06-17 04:14:59,17,LNCRK_G83,15.27708
2025-06-17 04:29:59,18,LNCRK_G83,14.13601
2025-06-17 04:44:59,19,LNCRK_G83,11.33916
2025-06-17 04:59:59,20,LNCRK_G83,8.438095
2025-06-17 05:14:59,21,LNCRK_G83,8.4097539999
2025-06-17 05:29:59,22,LNCRK_G83,10.64579
2025-06-17 05:44:59,23,LNCRK_G83,15.3832799999
2025-06-17 05:59:59,24,LNCRK_G83,19.23532
2025-06-17 06:14:59,25,LNCRK_G83,19.49501
2025-06-17 06:29:59,26,LNCRK_G83,22.7272099999
2025-06-17 06:44:59,27,LNCRK_G83,25.27259
2025-06-17 06:59:59,28,LNCRK_G83,22.05153
2025-06-17 07:14:59,29,LNCRK_G83,21.24363
2025-06-17 07:29:59,30,LNCRK_G83,21.51404
2025-06-17 07:44:59,31,LNCRK_G83,20.8801899999
2025-06-17 07:59:59,32,LNCRK_G83,20.02071
2025-06-17 08:14:59,33,LNCRK_G83,18.79672
2025-06-17 08:29:59,34,LNCRK_G83,20.70183
2025-06-17 08:44:59,35,LNCRK_G83,23.93821
2025-06-17 08:59:59,36,LNCRK_G83,26.16648
2025-06-17 09:14:59,37,LNCRK_G83,23.77449
2025-06-17 09:29:59,38,LNCRK_G83,22.69573
2025-06-17 09:44:59,39,LNCRK_G83,21.15897
2025-06-17 09:59:59,40,LNCRK_G83,21.6047499999
2025-06-17 10:14:59,41,LNCRK_G83,22.54117
2025-06-17 10:29:59,42,LNCRK_G83,21.4325399999
2025-06-17 10:44:59,43,LNCRK_G83,19.2125799999
2025-06-17 10:59:59,44,LNCRK_G83,17.2512499999
2025-06-17 11:14:59,45,LNCRK_G83,17.26068
2025-06-17 11:29:59,46,LNCRK_G83,15.7562099999
2025-06-17 11:44:59,47,LNCRK_G83,16.9800299999
2025-06-17 11:59:59,48,LNCRK_G83,17.07002
2025-06-17 12:14:59,49,LNCRK_G83,18.1632399999
2025-06-17 12:29:59,50,LNCRK_G83,20.41776
2025-06-17 12:44:59,51,LNCRK_G83,21.00121
2025-06-17 12:59:59,52,LNCRK_G83,22.1017599999
2025-06-17 13:14:59,53,LNCRK_G83,22.2629899999
2025-06-17 13:29:59,54,LNCRK_G83,22.18776
2025-06-17 13:44:59,55,LNCRK_G83,23.50429
2025-06-17 13:59:59,56,LNCRK_G83,24.40268
2025-06-17 14:14:59,57,LNCRK_G83,22.18401
2025-06-17 14:29:59,58,LNCRK_G83,21.42331
2025-06-17 14:44:59,59,LNCRK_G83,23.74386
2025-06-17 14:59:59,60,LNCRK_G83,24.65363
2025-06-17 15:14:59,61,LNCRK_G83,24.51423
2025-06-17 15:29:59,62,LNCRK_G83,25.55657
2025-06-17 15:44:59,63,LNCRK_G83,27.59665
2025-06-17 15:59:59,64,LNCRK_G83,16.2384899999
2025-06-17 16:14:59,65,LNCRK_G83,0.801316
2025-06-17 16:29:59,66,LNCRK_G83,17.3579
2025-06-17 16:44:59,67,LNCRK_G83,27.7430999999
2025-06-17 16:59:59,68,LNCRK_G83,27.50864
2025-06-17 17:14:59,69,LNCRK_G83,28.11428
2025-06-17 17:29:59,70,LNCRK_G83,28.6260699999
2025-06-17 17:44:59,71,LNCRK_G83,28.6342299999
2025-06-17 17:59:59,72,LNCRK_G83,27.29858
2025-06-17 18:14:59,73,LNCRK_G83,26.7586
2025-06-17 18:29:59,74,LNCRK_G83,25.15973
2025-06-17 18:44:59,75,LNCRK_G83,26.45727
2025-06-17 18:59:59,76,LNCRK_G83,26.4005
