Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,GUADG_CC1,125.764381
2025-06-17 00:29:59,2,GUADG_CC1,125.7687009999
2025-06-17 00:44:59,3,GUADG_CC1,125.8108869999
2025-06-17 00:59:59,4,GUADG_CC1,125.801894
2025-06-17 01:14:59,5,GUADG_CC1,125.733642
2025-06-17 01:29:59,6,GUADG_CC1,123.548623
2025-06-17 01:44:59,7,GUADG_CC1,119.141467
2025-06-17 01:59:59,8,GUADG_CC1,118.213099
2025-06-17 02:14:59,9,GUADG_CC1,118.176985
2025-06-17 02:29:59,10,GUADG_CC1,118.260919
2025-06-17 02:44:59,11,GUADG_CC1,118.24337
2025-06-17 02:59:59,12,GUADG_CC1,118.261245
2025-06-17 03:14:59,13,GUADG_CC1,118.3385179999
2025-06-17 03:29:59,14,GUADG_CC1,118.299957
2025-06-17 03:44:59,15,GUADG_CC1,118.3081179999
2025-06-17 03:59:59,16,GUADG_CC1,118.272548
2025-06-17 04:14:59,17,GUADG_CC1,117.479888
2025-06-17 04:29:59,18,GUADG_CC1,118.977119
2025-06-17 04:44:59,19,GUADG_CC1,118.980087
2025-06-17 04:59:59,20,GUADG_CC1,118.992733
2025-06-17 05:14:59,21,GUADG_CC1,118.985722
2025-06-17 05:29:59,22,GUADG_CC1,118.5053719999
2025-06-17 05:44:59,23,GUADG_CC1,118.497658
2025-06-17 05:59:59,24,GUADG_CC1,118.378103
2025-06-17 06:14:59,25,GUADG_CC1,118.682126
2025-06-17 06:29:59,26,GUADG_CC1,118.821518
2025-06-17 06:44:59,27,GUADG_CC1,118.494788
2025-06-17 06:59:59,28,GUADG_CC1,116.899852
2025-06-17 07:14:59,29,GUADG_CC1,67.633035
2025-06-17 07:29:59,30,GUADG_CC1,54.8115499999
2025-06-17 07:44:59,31,GUADG_CC1,44.6420919999
2025-06-17 07:59:59,32,GUADG_CC1,44.098337
2025-06-17 08:14:59,33,GUADG_CC1,44.105328
2025-06-17 08:29:59,34,GUADG_CC1,45.434939
2025-06-17 08:44:59,35,GUADG_CC1,44.609918
2025-06-17 08:59:59,36,GUADG_CC1,44.482275
2025-06-17 09:14:59,37,GUADG_CC1,44.4702249999
2025-06-17 09:29:59,38,GUADG_CC1,44.488864
2025-06-17 09:44:59,39,GUADG_CC1,44.4678839999
2025-06-17 09:59:59,40,GUADG_CC1,44.8623899999
2025-06-17 10:14:59,41,GUADG_CC1,47.159412
2025-06-17 10:29:59,42,GUADG_CC1,45.669643
2025-06-17 10:44:59,43,GUADG_CC1,51.8687729999
2025-06-17 10:59:59,44,GUADG_CC1,51.0828619999
2025-06-17 11:14:59,45,GUADG_CC1,53.481735
2025-06-17 11:29:59,46,GUADG_CC1,51.70441
2025-06-17 11:44:59,47,GUADG_CC1,53.6905989999
2025-06-17 11:59:59,48,GUADG_CC1,56.1002939999
2025-06-17 12:14:59,49,GUADG_CC1,51.846732
2025-06-17 12:29:59,50,GUADG_CC1,56.6667399999
