Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,GOAT_GOATWIN2,11.38148
2025-06-17 00:29:59,2,GOAT_GOATWIN2,14.4396369999
2025-06-17 00:44:59,3,GOAT_GOATWIN2,15.3725159999
2025-06-17 00:59:59,4,GOAT_GOATWIN2,15.125197
2025-06-17 01:14:59,5,GOAT_GOATWIN2,15.376428
2025-06-17 01:29:59,6,GOAT_GOATWIN2,15.044912
2025-06-17 01:44:59,7,GOAT_GOATWIN2,14.898184
2025-06-17 01:59:59,8,GOAT_GOATWIN2,14.473908
2025-06-17 02:14:59,9,GOAT_GOATWIN2,14.57727
2025-06-17 02:29:59,10,GOAT_GOATWIN2,13.2464309999
2025-06-17 02:44:59,11,GOAT_GOATWIN2,13.046251
2025-06-17 02:59:59,12,GOAT_GOATWIN2,14.778135
2025-06-17 03:14:59,13,GOAT_GOATWIN2,14.9337319999
2025-06-17 03:29:59,14,GOAT_GOATWIN2,15.347529
2025-06-17 03:44:59,15,GOAT_GOATWIN2,14.6694119999
2025-06-17 03:59:59,16,GOAT_GOATWIN2,14.55109
2025-06-17 04:14:59,17,GOAT_GOATWIN2,15.304147
2025-06-17 04:29:59,18,GOAT_GOATWIN2,15.053431
2025-06-17 04:44:59,19,GOAT_GOATWIN2,14.22817
2025-06-17 04:59:59,20,GOAT_GOATWIN2,14.031256
2025-06-17 05:14:59,21,GOAT_GOATWIN2,13.79034
2025-06-17 05:29:59,22,GOAT_GOATWIN2,14.4766499999
2025-06-17 05:44:59,23,GOAT_GOATWIN2,14.752739
2025-06-17 05:59:59,24,GOAT_GOATWIN2,13.898369
2025-06-17 06:14:59,25,GOAT_GOATWIN2,14.239769
2025-06-17 06:29:59,26,GOAT_GOATWIN2,13.451128
2025-06-17 06:44:59,27,GOAT_GOATWIN2,12.7567299999
2025-06-17 06:59:59,28,GOAT_GOATWIN2,12.926815
2025-06-17 07:14:59,29,GOAT_GOATWIN2,13.189055
2025-06-17 07:29:59,30,GOAT_GOATWIN2,13.632438
2025-06-17 07:44:59,31,GOAT_GOATWIN2,13.317341
2025-06-17 07:59:59,32,GOAT_GOATWIN2,13.015488
2025-06-17 08:14:59,33,GOAT_GOATWIN2,13.098226
2025-06-17 08:29:59,34,GOAT_GOATWIN2,13.146001
2025-06-17 08:44:59,35,GOAT_GOATWIN2,13.008038
2025-06-17 08:59:59,36,GOAT_GOATWIN2,8.8273109999
2025-06-17 09:14:59,37,GOAT_GOATWIN2,5.899548
2025-06-17 09:29:59,38,GOAT_GOATWIN2,1.446096
2025-06-17 09:44:59,39,GOAT_GOATWIN2,0.0
2025-06-17 09:59:59,40,GOAT_GOATWIN2,0.0
2025-06-17 10:14:59,41,GOAT_GOATWIN2,0.0
2025-06-17 10:29:59,42,GOAT_GOATWIN2,0.0
2025-06-17 10:44:59,43,GOAT_GOATWIN2,0.0
2025-06-17 10:59:59,44,GOAT_GOATWIN2,0.0
2025-06-17 11:14:59,45,GOAT_GOATWIN2,0.0
2025-06-17 11:29:59,46,GOAT_GOATWIN2,0.0
2025-06-17 11:44:59,47,GOAT_GOATWIN2,0.0
2025-06-17 11:59:59,48,GOAT_GOATWIN2,0.0
2025-06-17 12:14:59,49,GOAT_GOATWIN2,0.0
2025-06-17 12:29:59,50,GOAT_GOATWIN2,0.0
2025-06-17 12:44:59,51,GOAT_GOATWIN2,0.0
2025-06-17 12:59:59,52,GOAT_GOATWIN2,0.0
2025-06-17 13:14:59,53,GOAT_GOATWIN2,0.0
2025-06-17 13:29:59,54,GOAT_GOATWIN2,0.0
2025-06-17 13:44:59,55,GOAT_GOATWIN2,0.0
2025-06-17 13:59:59,56,GOAT_GOATWIN2,0.0
2025-06-17 14:14:59,57,GOAT_GOATWIN2,0.0
2025-06-17 14:29:59,58,GOAT_GOATWIN2,0.0
2025-06-17 14:44:59,59,GOAT_GOATWIN2,0.0
2025-06-17 14:59:59,60,GOAT_GOATWIN2,0.0
2025-06-17 15:14:59,61,GOAT_GOATWIN2,0.0
2025-06-17 15:29:59,62,GOAT_GOATWIN2,0.0
2025-06-17 15:44:59,63,GOAT_GOATWIN2,0.0
2025-06-17 15:59:59,64,GOAT_GOATWIN2,0.0
2025-06-17 16:14:59,65,GOAT_GOATWIN2,0.0
2025-06-17 16:29:59,66,GOAT_GOATWIN2,0.0
2025-06-17 16:44:59,67,GOAT_GOATWIN2,0.0
2025-06-17 16:59:59,68,GOAT_GOATWIN2,0.0
2025-06-17 17:14:59,69,GOAT_GOATWIN2,0.0
2025-06-17 17:29:59,70,GOAT_GOATWIN2,0.0
2025-06-17 17:44:59,71,GOAT_GOATWIN2,0.0
2025-06-17 17:59:59,72,GOAT_GOATWIN2,0.0
2025-06-17 18:14:59,73,GOAT_GOATWIN2,0.0
2025-06-17 18:29:59,74,GOAT_GOATWIN2,0.0
2025-06-17 18:44:59,75,GOAT_GOATWIN2,0.0
2025-06-17 18:59:59,76,GOAT_GOATWIN2,0.0
2025-06-17 19:14:59,77,GOAT_GOATWIN2,0.0
2025-06-17 19:29:59,78,GOAT_GOATWIN2,0.0
2025-06-17 19:44:59,79,GOAT_GOATWIN2,0.0
2025-06-17 19:59:59,80,GOAT_GOATWIN2,7.451329
2025-06-17 20:14:59,81,GOAT_GOATWIN2,15.109163
2025-06-17 20:29:59,82,GOAT_GOATWIN2,14.982035
