Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,JCKCNTY2_CC1,82.52312
2025-06-17 00:29:59,2,JCKCNTY2_CC1,83.59281
2025-06-17 00:44:59,3,JCKCNTY2_CC1,87.51278
2025-06-17 00:59:59,4,JCKCNTY2_CC1,92.9175199999
2025-06-17 01:14:59,5,JCKCNTY2_CC1,84.76703
2025-06-17 01:29:59,6,JCKCNTY2_CC1,82.6808599999
2025-06-17 01:44:59,7,JCKCNTY2_CC1,82.4012199999
2025-06-17 01:59:59,8,JCKCNTY2_CC1,82.53167
2025-06-17 02:14:59,9,JCKCNTY2_CC1,82.53336
2025-06-17 02:29:59,10,JCKCNTY2_CC1,82.5723799999
2025-06-17 02:44:59,11,JCKCNTY2_CC1,82.50378
2025-06-17 02:59:59,12,JCKCNTY2_CC1,82.53904
2025-06-17 03:14:59,13,JCKCNTY2_CC1,82.5523699999
2025-06-17 03:29:59,14,JCKCNTY2_CC1,82.56148
2025-06-17 03:44:59,15,JCKCNTY2_CC1,82.61342
2025-06-17 03:59:59,16,JCKCNTY2_CC1,82.4770599999
2025-06-17 04:14:59,17,JCKCNTY2_CC1,82.5325799999
2025-06-17 04:29:59,18,JCKCNTY2_CC1,82.5091599999
2025-06-17 04:44:59,19,JCKCNTY2_CC1,82.6314299999
2025-06-17 04:59:59,20,JCKCNTY2_CC1,82.5126099999
2025-06-17 05:14:59,21,JCKCNTY2_CC1,82.53649
2025-06-17 05:29:59,22,JCKCNTY2_CC1,82.5831
2025-06-17 05:44:59,23,JCKCNTY2_CC1,82.46353
2025-06-17 05:59:59,24,JCKCNTY2_CC1,82.5921299999
2025-06-17 06:14:59,25,JCKCNTY2_CC1,82.5383599999
2025-06-17 06:29:59,26,JCKCNTY2_CC1,82.5551799999
2025-06-17 06:44:59,27,JCKCNTY2_CC1,82.55938
2025-06-17 06:59:59,28,JCKCNTY2_CC1,82.5258999999
2025-06-17 07:14:59,29,JCKCNTY2_CC1,82.54603
2025-06-17 07:29:59,30,JCKCNTY2_CC1,82.4767999999
2025-06-17 07:44:59,31,JCKCNTY2_CC1,82.72735
2025-06-17 07:59:59,32,JCKCNTY2_CC1,82.58185
2025-06-17 08:14:59,33,JCKCNTY2_CC1,82.61844
2025-06-17 08:29:59,34,JCKCNTY2_CC1,82.4702999999
2025-06-17 08:44:59,35,JCKCNTY2_CC1,82.92879
2025-06-17 08:59:59,36,JCKCNTY2_CC1,82.6539499999
2025-06-17 09:14:59,37,JCKCNTY2_CC1,82.74607
2025-06-17 09:29:59,38,JCKCNTY2_CC1,82.78194
2025-06-17 09:44:59,39,JCKCNTY2_CC1,82.6313799999
2025-06-17 09:59:59,40,JCKCNTY2_CC1,82.9419699999
2025-06-17 10:14:59,41,JCKCNTY2_CC1,83.1402499999
2025-06-17 10:29:59,42,JCKCNTY2_CC1,83.4333299999
2025-06-17 10:44:59,43,JCKCNTY2_CC1,83.06886
2025-06-17 10:59:59,44,JCKCNTY2_CC1,83.2600599999
2025-06-17 11:14:59,45,JCKCNTY2_CC1,83.4603
2025-06-17 11:29:59,46,JCKCNTY2_CC1,82.9363199999
2025-06-17 11:44:59,47,JCKCNTY2_CC1,83.5307399999
2025-06-17 11:59:59,48,JCKCNTY2_CC1,87.24562
2025-06-17 12:14:59,49,JCKCNTY2_CC1,103.1210399999
2025-06-17 12:29:59,50,JCKCNTY2_CC1,113.78264
2025-06-17 12:44:59,51,JCKCNTY2_CC1,108.0897899999
2025-06-17 12:59:59,52,JCKCNTY2_CC1,120.9008999999
2025-06-17 13:14:59,53,JCKCNTY2_CC1,118.15822
2025-06-17 13:29:59,54,JCKCNTY2_CC1,117.55995
2025-06-17 13:44:59,55,JCKCNTY2_CC1,107.77853
2025-06-17 13:59:59,56,JCKCNTY2_CC1,113.84164
2025-06-17 14:14:59,57,JCKCNTY2_CC1,111.71499
2025-06-17 14:29:59,58,JCKCNTY2_CC1,116.83747
2025-06-17 14:44:59,59,JCKCNTY2_CC1,127.68031
2025-06-17 14:59:59,60,JCKCNTY2_CC1,129.0937299999
2025-06-17 15:14:59,61,JCKCNTY2_CC1,128.93624
2025-06-17 15:29:59,62,JCKCNTY2_CC1,111.7888899999
2025-06-17 15:44:59,63,JCKCNTY2_CC1,83.2644099999
2025-06-17 15:59:59,64,JCKCNTY2_CC1,82.6898
2025-06-17 16:14:59,65,JCKCNTY2_CC1,82.4600899999
2025-06-17 16:29:59,66,JCKCNTY2_CC1,82.6943399999
2025-06-17 16:44:59,67,JCKCNTY2_CC1,82.4510499999
2025-06-17 16:59:59,68,JCKCNTY2_CC1,82.5184399999
2025-06-17 17:14:59,69,JCKCNTY2_CC1,82.61557
2025-06-17 17:29:59,70,JCKCNTY2_CC1,83.00976
2025-06-17 17:44:59,71,JCKCNTY2_CC1,83.33275
2025-06-17 17:59:59,72,JCKCNTY2_CC1,85.0797599999
2025-06-17 18:14:59,73,JCKCNTY2_CC1,83.9204299999
2025-06-17 18:29:59,74,JCKCNTY2_CC1,82.9575799999
2025-06-17 18:44:59,75,JCKCNTY2_CC1,82.82237
2025-06-17 18:59:59,76,JCKCNTY2_CC1,99.2642699999
2025-06-17 19:14:59,77,JCKCNTY2_CC1,118.32342
2025-06-17 19:29:59,78,JCKCNTY2_CC1,131.8134
2025-06-17 19:44:59,79,JCKCNTY2_CC1,145.77904
2025-06-17 19:59:59,80,JCKCNTY2_CC1,152.50225
2025-06-17 20:14:59,81,JCKCNTY2_CC1,153.5555799999
2025-06-17 20:29:59,82,JCKCNTY2_CC1,153.7606199999
2025-06-17 20:44:59,83,JCKCNTY2_CC1,153.9502
2025-06-17 20:59:59,84,JCKCNTY2_CC1,154.1683899999
2025-06-17 21:14:59,85,JCKCNTY2_CC1,154.3290299999
2025-06-17 21:29:59,86,JCKCNTY2_CC1,154.18313
2025-06-17 21:44:59,87,JCKCNTY2_CC1,153.99627
2025-06-17 21:59:59,88,JCKCNTY2_CC1,154.0796699999
2025-06-17 22:14:59,89,JCKCNTY2_CC1,154.0509
2025-06-17 22:29:59,90,JCKCNTY2_CC1,154.1476
2025-06-17 22:44:59,91,JCKCNTY2_CC1,153.96992
2025-06-17 22:59:59,92,JCKCNTY2_CC1,151.30165
2025-06-17 23:14:59,93,JCKCNTY2_CC1,139.22701
2025-06-17 23:29:59,94,JCKCNTY2_CC1,127.62174
2025-06-17 23:44:59,95,JCKCNTY2_CC1,89.36167
2025-06-17 23:59:59,96,JCKCNTY2_CC1,82.71424
2025-06-18 00:14:59,1,JCKCNTY2_CC1,82.5482599999
2025-06-18 00:29:59,2,JCKCNTY2_CC1,82.54473
2025-06-18 00:44:59,3,JCKCNTY2_CC1,82.5475799999
2025-06-18 00:59:59,4,JCKCNTY2_CC1,82.51984
2025-06-18 01:14:59,5,JCKCNTY2_CC1,82.61113
2025-06-18 01:29:59,6,JCKCNTY2_CC1,82.5050399999
2025-06-18 01:44:59,7,JCKCNTY2_CC1,82.5588
2025-06-18 01:59:59,8,JCKCNTY2_CC1,82.6150499999
2025-06-18 02:14:59,9,JCKCNTY2_CC1,82.44405
2025-06-18 02:29:59,10,JCKCNTY2_CC1,82.57217
2025-06-18 02:44:59,11,JCKCNTY2_CC1,82.4931799999
2025-06-18 02:59:59,12,JCKCNTY2_CC1,82.5298499999
2025-06-18 03:14:59,13,JCKCNTY2_CC1,82.5742999999
2025-06-18 03:29:59,14,JCKCNTY2_CC1,82.5214399999
2025-06-18 03:44:59,15,JCKCNTY2_CC1,82.6532899999
2025-06-18 03:59:59,16,JCKCNTY2_CC1,82.8056299999
2025-06-18 04:14:59,17,JCKCNTY2_CC1,82.69481
2025-06-18 04:29:59,18,JCKCNTY2_CC1,82.80162
2025-06-18 04:44:59,19,JCKCNTY2_CC1,82.85474
2025-06-18 04:59:59,20,JCKCNTY2_CC1,82.83459
2025-06-18 05:14:59,21,JCKCNTY2_CC1,83.15604
2025-06-18 05:29:59,22,JCKCNTY2_CC1,83.3157199999
2025-06-18 05:44:59,23,JCKCNTY2_CC1,83.4812699999
2025-06-18 05:59:59,24,JCKCNTY2_CC1,83.50855
2025-06-18 06:14:59,25,JCKCNTY2_CC1,106.39258
2025-06-18 06:29:59,26,JCKCNTY2_CC1,117.77834
2025-06-18 06:44:59,27,JCKCNTY2_CC1,120.83235
2025-06-18 06:59:59,28,JCKCNTY2_CC1,137.1972299999
2025-06-18 07:14:59,29,JCKCNTY2_CC1,134.55912
2025-06-18 07:29:59,30,JCKCNTY2_CC1,121.68434
2025-06-18 07:44:59,31,JCKCNTY2_CC1,117.76097
2025-06-18 07:59:59,32,JCKCNTY2_CC1,114.06164
2025-06-18 08:14:59,33,JCKCNTY2_CC1,87.63769
2025-06-18 08:29:59,34,JCKCNTY2_CC1,83.08472
2025-06-18 08:44:59,35,JCKCNTY2_CC1,83.5083099999
2025-06-18 08:59:59,36,JCKCNTY2_CC1,83.2236599999
2025-06-18 09:14:59,37,JCKCNTY2_CC1,95.64994
2025-06-18 09:29:59,38,JCKCNTY2_CC1,118.09096
2025-06-18 09:44:59,39,JCKCNTY2_CC1,118.4600899999
2025-06-18 09:59:59,40,JCKCNTY2_CC1,117.26718
2025-06-18 10:14:59,41,JCKCNTY2_CC1,101.78806
2025-06-18 10:29:59,42,JCKCNTY2_CC1,97.0851399999
2025-06-18 10:44:59,43,JCKCNTY2_CC1,114.47595
2025-06-18 10:59:59,44,JCKCNTY2_CC1,90.4077999999
2025-06-18 11:14:59,45,JCKCNTY2_CC1,96.10062
2025-06-18 11:29:59,46,JCKCNTY2_CC1,109.3752
2025-06-18 11:44:59,47,JCKCNTY2_CC1,88.9419699999
2025-06-18 11:59:59,48,JCKCNTY2_CC1,85.2029
2025-06-18 12:14:59,49,JCKCNTY2_CC1,102.65008
2025-06-18 12:29:59,50,JCKCNTY2_CC1,112.79044
