Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,CONIGLIO_UNIT1,0.0
2025-06-17 00:29:59,2,CONIGLIO_UNIT1,0.0
2025-06-17 00:44:59,3,CONIGLIO_UNIT1,0.0
2025-06-17 00:59:59,4,CONIGLIO_UNIT1,0.0
2025-06-17 01:14:59,5,CONIGLIO_UNIT1,0.0
2025-06-17 01:29:59,6,CONIGLIO_UNIT1,0.0
2025-06-17 01:44:59,7,CONIGLIO_UNIT1,0.0
2025-06-17 01:59:59,8,CONIGLIO_UNIT1,0.0
2025-06-17 02:14:59,9,CONIGLIO_UNIT1,0.0
2025-06-17 02:29:59,10,CONIGLIO_UNIT1,0.0
2025-06-17 02:44:59,11,CONIGLIO_UNIT1,0.0
2025-06-17 02:59:59,12,CONIGLIO_UNIT1,0.0
2025-06-17 03:14:59,13,CONIGLIO_UNIT1,0.0
2025-06-17 03:29:59,14,CONIGLIO_UNIT1,0.0
2025-06-17 03:44:59,15,CONIGLIO_UNIT1,0.0
2025-06-17 03:59:59,16,CONIGLIO_UNIT1,0.0
2025-06-17 04:14:59,17,CONIGLIO_UNIT1,0.0
2025-06-17 04:29:59,18,CONIGLIO_UNIT1,0.0
2025-06-17 04:44:59,19,CONIGLIO_UNIT1,0.0
2025-06-17 04:59:59,20,CONIGLIO_UNIT1,0.0
2025-06-17 05:14:59,21,CONIGLIO_UNIT1,0.0
2025-06-17 05:29:59,22,CONIGLIO_UNIT1,0.0
2025-06-17 05:44:59,23,CONIGLIO_UNIT1,0.0
2025-06-17 05:59:59,24,CONIGLIO_UNIT1,0.0
2025-06-17 06:14:59,25,CONIGLIO_UNIT1,0.0
2025-06-17 06:29:59,26,CONIGLIO_UNIT1,0.063268
2025-06-17 06:44:59,27,CONIGLIO_UNIT1,0.623063
2025-06-17 06:59:59,28,CONIGLIO_UNIT1,1.7970999999
2025-06-17 07:14:59,29,CONIGLIO_UNIT1,3.596633
2025-06-17 07:29:59,30,CONIGLIO_UNIT1,5.826119
2025-06-17 07:44:59,31,CONIGLIO_UNIT1,8.267405
2025-06-17 07:59:59,32,CONIGLIO_UNIT1,10.78283
2025-06-17 08:14:59,33,CONIGLIO_UNIT1,13.27971
2025-06-17 08:29:59,34,CONIGLIO_UNIT1,15.4352
2025-06-17 08:44:59,35,CONIGLIO_UNIT1,16.8932499999
2025-06-17 08:59:59,36,CONIGLIO_UNIT1,17.99069
2025-06-17 09:14:59,37,CONIGLIO_UNIT1,19.0684299999
2025-06-17 09:29:59,38,CONIGLIO_UNIT1,20.06678
2025-06-17 09:44:59,39,CONIGLIO_UNIT1,20.93309
2025-06-17 09:59:59,40,CONIGLIO_UNIT1,21.64288
2025-06-17 10:14:59,41,CONIGLIO_UNIT1,22.2551999999
2025-06-17 10:29:59,42,CONIGLIO_UNIT1,22.90002
2025-06-17 10:44:59,43,CONIGLIO_UNIT1,23.5603
