Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,JACKCNTY_CC1,84.5500899999
2025-06-17 00:29:59,2,JACKCNTY_CC1,90.21074
2025-06-17 00:44:59,3,JACKCNTY_CC1,94.0626599999
2025-06-17 00:59:59,4,JACKCNTY_CC1,105.85205
2025-06-17 01:14:59,5,JACKCNTY_CC1,79.9244999999
2025-06-17 01:29:59,6,JACKCNTY_CC1,76.8739499999
2025-06-17 01:44:59,7,JACKCNTY_CC1,76.5107299999
2025-06-17 01:59:59,8,JACKCNTY_CC1,76.5877799999
2025-06-17 02:14:59,9,JACKCNTY_CC1,76.68227
2025-06-17 02:29:59,10,JACKCNTY_CC1,76.75239
2025-06-17 02:44:59,11,JACKCNTY_CC1,76.79273
2025-06-17 02:59:59,12,JACKCNTY_CC1,76.59457
2025-06-17 03:14:59,13,JACKCNTY_CC1,76.62604
2025-06-17 03:29:59,14,JACKCNTY_CC1,76.68738
2025-06-17 03:44:59,15,JACKCNTY_CC1,76.7541499999
2025-06-17 03:59:59,16,JACKCNTY_CC1,76.5866999999
2025-06-17 04:14:59,17,JACKCNTY_CC1,76.6494699999
2025-06-17 04:29:59,18,JACKCNTY_CC1,76.6294
2025-06-17 04:44:59,19,JACKCNTY_CC1,77.00409
2025-06-17 04:59:59,20,JACKCNTY_CC1,76.7127899999
2025-06-17 05:14:59,21,JACKCNTY_CC1,76.6139799999
2025-06-17 05:29:59,22,JACKCNTY_CC1,76.7183299999
2025-06-17 05:44:59,23,JACKCNTY_CC1,76.5456599999
2025-06-17 05:59:59,24,JACKCNTY_CC1,76.75949
2025-06-17 06:14:59,25,JACKCNTY_CC1,76.70856
2025-06-17 06:29:59,26,JACKCNTY_CC1,76.6932099999
2025-06-17 06:44:59,27,JACKCNTY_CC1,76.6638499999
2025-06-17 06:59:59,28,JACKCNTY_CC1,76.6251199999
2025-06-17 07:14:59,29,JACKCNTY_CC1,76.72011
2025-06-17 07:29:59,30,JACKCNTY_CC1,76.6132199999
2025-06-17 07:44:59,31,JACKCNTY_CC1,76.7159599999
2025-06-17 07:59:59,32,JACKCNTY_CC1,76.6752699999
2025-06-17 08:14:59,33,JACKCNTY_CC1,76.7360099999
2025-06-17 08:29:59,34,JACKCNTY_CC1,76.5562199999
2025-06-17 08:44:59,35,JACKCNTY_CC1,77.07425
2025-06-17 08:59:59,36,JACKCNTY_CC1,76.64341
2025-06-17 09:14:59,37,JACKCNTY_CC1,76.7232499999
2025-06-17 09:29:59,38,JACKCNTY_CC1,76.7850399999
2025-06-17 09:44:59,39,JACKCNTY_CC1,76.6122299999
2025-06-17 09:59:59,40,JACKCNTY_CC1,76.89678
2025-06-17 10:14:59,41,JACKCNTY_CC1,77.1811799999
2025-06-17 10:29:59,42,JACKCNTY_CC1,77.3328499999
2025-06-17 10:44:59,43,JACKCNTY_CC1,77.00991
2025-06-17 10:59:59,44,JACKCNTY_CC1,76.99478
2025-06-17 11:14:59,45,JACKCNTY_CC1,78.43864
2025-06-17 11:29:59,46,JACKCNTY_CC1,80.45711
2025-06-17 11:44:59,47,JACKCNTY_CC1,99.15281
2025-06-17 11:59:59,48,JACKCNTY_CC1,110.7544
2025-06-17 12:14:59,49,JACKCNTY_CC1,107.40643
2025-06-17 12:29:59,50,JACKCNTY_CC1,95.87715
2025-06-17 12:44:59,51,JACKCNTY_CC1,100.39506
2025-06-17 12:59:59,52,JACKCNTY_CC1,116.5849
2025-06-17 13:14:59,53,JACKCNTY_CC1,112.75098
2025-06-17 13:29:59,54,JACKCNTY_CC1,108.91088
2025-06-17 13:44:59,55,JACKCNTY_CC1,100.9163499999
2025-06-17 13:59:59,56,JACKCNTY_CC1,109.82513
2025-06-17 14:14:59,57,JACKCNTY_CC1,104.51774
2025-06-17 14:29:59,58,JACKCNTY_CC1,111.74945
2025-06-17 14:44:59,59,JACKCNTY_CC1,119.4251699999
2025-06-17 14:59:59,60,JACKCNTY_CC1,113.3015999999
2025-06-17 15:14:59,61,JACKCNTY_CC1,83.0133199999
2025-06-17 15:29:59,62,JACKCNTY_CC1,83.3497899999
2025-06-17 15:44:59,63,JACKCNTY_CC1,79.44991
2025-06-17 15:59:59,64,JACKCNTY_CC1,76.7243699999
2025-06-17 16:14:59,65,JACKCNTY_CC1,76.5597999999
2025-06-17 16:29:59,66,JACKCNTY_CC1,76.87985
2025-06-17 16:44:59,67,JACKCNTY_CC1,76.69718
2025-06-17 16:59:59,68,JACKCNTY_CC1,76.7437
