Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,BUCKTHRN_UNIT2,12.62684
2025-06-17 00:29:59,2,BUCKTHRN_UNIT2,12.598004
2025-06-17 00:44:59,3,BUCKTHRN_UNIT2,12.5127299999
2025-06-17 00:59:59,4,BUCKTHRN_UNIT2,12.392374
2025-06-17 01:14:59,5,BUCKTHRN_UNIT2,12.46451
2025-06-17 01:29:59,6,BUCKTHRN_UNIT2,12.018052
2025-06-17 01:44:59,7,BUCKTHRN_UNIT2,12.0459999999
2025-06-17 01:59:59,8,BUCKTHRN_UNIT2,11.956583
2025-06-17 02:14:59,9,BUCKTHRN_UNIT2,11.752844
2025-06-17 02:29:59,10,BUCKTHRN_UNIT2,11.790346
2025-06-17 02:44:59,11,BUCKTHRN_UNIT2,12.04135
2025-06-17 02:59:59,12,BUCKTHRN_UNIT2,11.390966
2025-06-17 03:14:59,13,BUCKTHRN_UNIT2,11.25277
2025-06-17 03:29:59,14,BUCKTHRN_UNIT2,11.9256569999
2025-06-17 03:44:59,15,BUCKTHRN_UNIT2,12.1665969999
2025-06-17 03:59:59,16,BUCKTHRN_UNIT2,12.3828
2025-06-17 04:14:59,17,BUCKTHRN_UNIT2,12.468833
2025-06-17 04:29:59,18,BUCKTHRN_UNIT2,12.658139
2025-06-17 04:44:59,19,BUCKTHRN_UNIT2,12.687192
2025-06-17 04:59:59,20,BUCKTHRN_UNIT2,12.66606
2025-06-17 05:14:59,21,BUCKTHRN_UNIT2,12.665611
2025-06-17 05:29:59,22,BUCKTHRN_UNIT2,12.657804
2025-06-17 05:44:59,23,BUCKTHRN_UNIT2,12.6750779999
2025-06-17 05:59:59,24,BUCKTHRN_UNIT2,12.642626
2025-06-17 06:14:59,25,BUCKTHRN_UNIT2,12.541055
2025-06-17 06:29:59,26,BUCKTHRN_UNIT2,12.355978
2025-06-17 06:44:59,27,BUCKTHRN_UNIT2,12.294796
2025-06-17 06:59:59,28,BUCKTHRN_UNIT2,12.195249
2025-06-17 07:14:59,29,BUCKTHRN_UNIT2,12.4402399999
2025-06-17 07:29:59,30,BUCKTHRN_UNIT2,12.699736
2025-06-17 07:44:59,31,BUCKTHRN_UNIT2,12.609138
2025-06-17 07:59:59,32,BUCKTHRN_UNIT2,12.328896
2025-06-17 08:14:59,33,BUCKTHRN_UNIT2,12.0725029999
2025-06-17 08:29:59,34,BUCKTHRN_UNIT2,12.24625
2025-06-17 08:44:59,35,BUCKTHRN_UNIT2,12.113492
2025-06-17 08:59:59,36,BUCKTHRN_UNIT2,12.378094
2025-06-17 09:14:59,37,BUCKTHRN_UNIT2,12.49288
2025-06-17 09:29:59,38,BUCKTHRN_UNIT2,12.5361309999
2025-06-17 09:44:59,39,BUCKTHRN_UNIT2,12.248957
2025-06-17 09:59:59,40,BUCKTHRN_UNIT2,11.881163
2025-06-17 10:14:59,41,BUCKTHRN_UNIT2,11.638903
2025-06-17 10:29:59,42,BUCKTHRN_UNIT2,11.355898
