Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,ETCCS_CC1,69.16955
2025-06-17 00:29:59,2,ETCCS_CC1,45.2125199999
2025-06-17 00:44:59,3,ETCCS_CC1,31.8536499999
2025-06-17 00:59:59,4,ETCCS_CC1,3.863338
2025-06-17 01:14:59,5,ETCCS_CC1,0.0
2025-06-17 01:29:59,6,ETCCS_CC1,0.0
2025-06-17 01:44:59,7,ETCCS_CC1,0.0
2025-06-17 01:59:59,8,ETCCS_CC1,0.0
2025-06-17 02:14:59,9,ETCCS_CC1,0.0
2025-06-17 02:29:59,10,ETCCS_CC1,0.0
2025-06-17 02:44:59,11,ETCCS_CC1,0.0
2025-06-17 02:59:59,12,ETCCS_CC1,0.0
2025-06-17 03:14:59,13,ETCCS_CC1,0.0
2025-06-17 03:29:59,14,ETCCS_CC1,0.0
2025-06-17 03:44:59,15,ETCCS_CC1,0.0
2025-06-17 03:59:59,16,ETCCS_CC1,0.0
2025-06-17 04:14:59,17,ETCCS_CC1,0.0
2025-06-17 04:29:59,18,ETCCS_CC1,0.0
2025-06-17 04:44:59,19,ETCCS_CC1,0.0
2025-06-17 04:59:59,20,ETCCS_CC1,0.0
2025-06-17 05:14:59,21,ETCCS_CC1,0.0
2025-06-17 05:29:59,22,ETCCS_CC1,0.0
2025-06-17 05:44:59,23,ETCCS_CC1,0.0
2025-06-17 05:59:59,24,ETCCS_CC1,0.0
2025-06-17 06:14:59,25,ETCCS_CC1,0.0
2025-06-17 06:29:59,26,ETCCS_CC1,0.0
2025-06-17 06:44:59,27,ETCCS_CC1,0.0
2025-06-17 06:59:59,28,ETCCS_CC1,0.0
2025-06-17 07:14:59,29,ETCCS_CC1,0.0
2025-06-17 07:29:59,30,ETCCS_CC1,0.0
2025-06-17 07:44:59,31,ETCCS_CC1,0.0
2025-06-17 07:59:59,32,ETCCS_CC1,0.0
2025-06-17 08:14:59,33,ETCCS_CC1,0.0
2025-06-17 08:29:59,34,ETCCS_CC1,0.0
2025-06-17 08:44:59,35,ETCCS_CC1,0.0
2025-06-17 08:59:59,36,ETCCS_CC1,0.0
2025-06-17 09:14:59,37,ETCCS_CC1,0.0
2025-06-17 09:29:59,38,ETCCS_CC1,0.0
2025-06-17 09:44:59,39,ETCCS_CC1,0.0
2025-06-17 09:59:59,40,ETCCS_CC1,0.0
2025-06-17 10:14:59,41,ETCCS_CC1,0.0
2025-06-17 10:29:59,42,ETCCS_CC1,0.0
2025-06-17 10:44:59,43,ETCCS_CC1,0.0
2025-06-17 10:59:59,44,ETCCS_CC1,0.0
2025-06-17 11:14:59,45,ETCCS_CC1,0.0
2025-06-17 11:29:59,46,ETCCS_CC1,0.0
2025-06-17 11:44:59,47,ETCCS_CC1,0.0
2025-06-17 11:59:59,48,ETCCS_CC1,0.0
2025-06-17 12:14:59,49,ETCCS_CC1,0.0
2025-06-17 12:29:59,50,ETCCS_CC1,0.0
2025-06-17 12:44:59,51,ETCCS_CC1,0.0
2025-06-17 12:59:59,52,ETCCS_CC1,0.0
2025-06-17 13:14:59,53,ETCCS_CC1,0.0
2025-06-17 13:29:59,54,ETCCS_CC1,0.0
2025-06-17 13:44:59,55,ETCCS_CC1,0.0
2025-06-17 13:59:59,56,ETCCS_CC1,0.0
2025-06-17 14:14:59,57,ETCCS_CC1,0.0
2025-06-17 14:29:59,58,ETCCS_CC1,0.0
2025-06-17 14:44:59,59,ETCCS_CC1,0.0
2025-06-17 14:59:59,60,ETCCS_CC1,11.96922
2025-06-17 15:14:59,61,ETCCS_CC1,26.28939
2025-06-17 15:29:59,62,ETCCS_CC1,32.0533399999
2025-06-17 15:44:59,63,ETCCS_CC1,52.95246
2025-06-17 15:59:59,64,ETCCS_CC1,65.2196399999
2025-06-17 16:14:59,65,ETCCS_CC1,73.6639399999
2025-06-17 16:29:59,66,ETCCS_CC1,73.8533999999
2025-06-17 16:44:59,67,ETCCS_CC1,73.6713199999
2025-06-17 16:59:59,68,ETCCS_CC1,73.6446399999
2025-06-17 17:14:59,69,ETCCS_CC1,73.4808799999
2025-06-17 17:29:59,70,ETCCS_CC1,73.71147
2025-06-17 17:44:59,71,ETCCS_CC1,74.0691599999
2025-06-17 17:59:59,72,ETCCS_CC1,73.3824599999
2025-06-17 18:14:59,73,ETCCS_CC1,74.0617699999
2025-06-17 18:29:59,74,ETCCS_CC1,73.93488
2025-06-17 18:44:59,75,ETCCS_CC1,74.09152
2025-06-17 18:59:59,76,ETCCS_CC1,74.15616
2025-06-17 19:14:59,77,ETCCS_CC1,74.4516299999
2025-06-17 19:29:59,78,ETCCS_CC1,74.83902
