Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,COTTON_PAP2,11.3269
2025-06-17 00:29:59,2,COTTON_PAP2,13.01782
2025-06-17 00:44:59,3,COTTON_PAP2,17.53093
2025-06-17 00:59:59,4,COTTON_PAP2,19.9416
2025-06-17 01:14:59,5,COTTON_PAP2,19.67183
2025-06-17 01:29:59,6,COTTON_PAP2,18.7017999999
2025-06-17 01:44:59,7,COTTON_PAP2,17.0301
2025-06-17 01:59:59,8,COTTON_PAP2,17.5285699999
2025-06-17 02:14:59,9,COTTON_PAP2,16.39853
2025-06-17 02:29:59,10,COTTON_PAP2,14.04655
2025-06-17 02:44:59,11,COTTON_PAP2,14.8495
2025-06-17 02:59:59,12,COTTON_PAP2,15.37493
2025-06-17 03:14:59,13,COTTON_PAP2,14.30021
2025-06-17 03:29:59,14,COTTON_PAP2,15.15823
2025-06-17 03:44:59,15,COTTON_PAP2,16.31462
2025-06-17 03:59:59,16,COTTON_PAP2,16.4898899999
2025-06-17 04:14:59,17,COTTON_PAP2,15.31021
2025-06-17 04:29:59,18,COTTON_PAP2,13.02849
2025-06-17 04:44:59,19,COTTON_PAP2,12.1622699999
2025-06-17 04:59:59,20,COTTON_PAP2,12.71163
2025-06-17 05:14:59,21,COTTON_PAP2,12.4236299999
2025-06-17 05:29:59,22,COTTON_PAP2,11.61339
2025-06-17 05:44:59,23,COTTON_PAP2,10.9130299999
2025-06-17 05:59:59,24,COTTON_PAP2,10.0650499999
2025-06-17 06:14:59,25,COTTON_PAP2,10.2788
2025-06-17 06:29:59,26,COTTON_PAP2,11.49229
2025-06-17 06:44:59,27,COTTON_PAP2,14.2018
2025-06-17 06:59:59,28,COTTON_PAP2,14.53194
2025-06-17 07:14:59,29,COTTON_PAP2,15.85529
2025-06-17 07:29:59,30,COTTON_PAP2,17.11863
2025-06-17 07:44:59,31,COTTON_PAP2,17.5856099999
2025-06-17 07:59:59,32,COTTON_PAP2,17.91844
2025-06-17 08:14:59,33,COTTON_PAP2,18.3419199999
2025-06-17 08:29:59,34,COTTON_PAP2,18.7756
2025-06-17 08:44:59,35,COTTON_PAP2,20.99979
2025-06-17 08:59:59,36,COTTON_PAP2,21.1722
2025-06-17 09:14:59,37,COTTON_PAP2,19.20804
2025-06-17 09:29:59,38,COTTON_PAP2,18.8959699999
2025-06-17 09:44:59,39,COTTON_PAP2,22.25245
2025-06-17 09:59:59,40,COTTON_PAP2,23.61071
2025-06-17 10:14:59,41,COTTON_PAP2,24.49105
2025-06-17 10:29:59,42,COTTON_PAP2,21.9055299999
2025-06-17 10:44:59,43,COTTON_PAP2,23.36849
2025-06-17 10:59:59,44,COTTON_PAP2,24.2605299999
2025-06-17 11:14:59,45,COTTON_PAP2,23.9033
2025-06-17 11:29:59,46,COTTON_PAP2,27.0552099999
2025-06-17 11:44:59,47,COTTON_PAP2,30.20487
2025-06-17 11:59:59,48,COTTON_PAP2,29.68654
2025-06-17 12:14:59,49,COTTON_PAP2,29.25881
2025-06-17 12:29:59,50,COTTON_PAP2,30.66221
2025-06-17 12:44:59,51,COTTON_PAP2,30.8326099999
2025-06-17 12:59:59,52,COTTON_PAP2,31.4518799999
2025-06-17 13:14:59,53,COTTON_PAP2,32.31016
2025-06-17 13:29:59,54,COTTON_PAP2,32.0872699999
2025-06-17 13:44:59,55,COTTON_PAP2,32.33812
2025-06-17 13:59:59,56,COTTON_PAP2,33.48451
2025-06-17 14:14:59,57,COTTON_PAP2,32.7837299999
2025-06-17 14:29:59,58,COTTON_PAP2,33.9222299999
2025-06-17 14:44:59,59,COTTON_PAP2,35.8840399999
