Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,AUSTPL_AUSTING1,0.0
2025-06-17 00:29:59,2,AUSTPL_AUSTING1,0.0
2025-06-17 00:44:59,3,AUSTPL_AUSTING1,0.0
2025-06-17 00:59:59,4,AUSTPL_AUSTING1,0.0
2025-06-17 01:14:59,5,AUSTPL_AUSTING1,0.0
2025-06-17 01:29:59,6,AUSTPL_AUSTING1,0.0
2025-06-17 01:44:59,7,AUSTPL_AUSTING1,0.0
2025-06-17 01:59:59,8,AUSTPL_AUSTING1,0.0
2025-06-17 02:14:59,9,AUSTPL_AUSTING1,0.0
2025-06-17 02:29:59,10,AUSTPL_AUSTING1,0.0
2025-06-17 02:44:59,11,AUSTPL_AUSTING1,0.0
2025-06-17 02:59:59,12,AUSTPL_AUSTING1,0.0
2025-06-17 03:14:59,13,AUSTPL_AUSTING1,0.0
2025-06-17 03:29:59,14,AUSTPL_AUSTING1,0.0
2025-06-17 03:44:59,15,AUSTPL_AUSTING1,0.0
2025-06-17 03:59:59,16,AUSTPL_AUSTING1,0.0
2025-06-17 04:14:59,17,AUSTPL_AUSTING1,0.0
2025-06-17 04:29:59,18,AUSTPL_AUSTING1,0.0
2025-06-17 04:44:59,19,AUSTPL_AUSTING1,0.0
2025-06-17 04:59:59,20,AUSTPL_AUSTING1,0.0
2025-06-17 05:14:59,21,AUSTPL_AUSTING1,0.0
2025-06-17 05:29:59,22,AUSTPL_AUSTING1,0.0
2025-06-17 05:44:59,23,AUSTPL_AUSTING1,0.0
2025-06-17 05:59:59,24,AUSTPL_AUSTING1,0.0
2025-06-17 06:14:59,25,AUSTPL_AUSTING1,0.0
2025-06-17 06:29:59,26,AUSTPL_AUSTING1,0.0
2025-06-17 06:44:59,27,AUSTPL_AUSTING1,0.0
2025-06-17 06:59:59,28,AUSTPL_AUSTING1,0.0
2025-06-17 07:14:59,29,AUSTPL_AUSTING1,0.0
2025-06-17 07:29:59,30,AUSTPL_AUSTING1,0.0
2025-06-17 07:44:59,31,AUSTPL_AUSTING1,0.0
2025-06-17 07:59:59,32,AUSTPL_AUSTING1,0.0
2025-06-17 08:14:59,33,AUSTPL_AUSTING1,0.0
2025-06-17 08:29:59,34,AUSTPL_AUSTING1,0.0
2025-06-17 08:44:59,35,AUSTPL_AUSTING1,0.0
2025-06-17 08:59:59,36,AUSTPL_AUSTING1,0.0
2025-06-17 09:14:59,37,AUSTPL_AUSTING1,0.0
2025-06-17 09:29:59,38,AUSTPL_AUSTING1,0.0
2025-06-17 09:44:59,39,AUSTPL_AUSTING1,0.0
2025-06-17 09:59:59,40,AUSTPL_AUSTING1,0.0
2025-06-17 10:14:59,41,AUSTPL_AUSTING1,0.0
2025-06-17 10:29:59,42,AUSTPL_AUSTING1,0.0
2025-06-17 10:44:59,43,AUSTPL_AUSTING1,0.0
2025-06-17 10:59:59,44,AUSTPL_AUSTING1,0.0
2025-06-17 11:14:59,45,AUSTPL_AUSTING1,0.0
2025-06-17 11:29:59,46,AUSTPL_AUSTING1,0.0
2025-06-17 11:44:59,47,AUSTPL_AUSTING1,0.0
2025-06-17 11:59:59,48,AUSTPL_AUSTING1,0.0
2025-06-17 12:14:59,49,AUSTPL_AUSTING1,0.0
2025-06-17 12:29:59,50,AUSTPL_AUSTING1,0.0
2025-06-17 12:44:59,51,AUSTPL_AUSTING1,0.0
2025-06-17 12:59:59,52,AUSTPL_AUSTING1,0.0
2025-06-17 13:14:59,53,AUSTPL_AUSTING1,0.0
2025-06-17 13:29:59,54,AUSTPL_AUSTING1,0.0
2025-06-17 13:44:59,55,AUSTPL_AUSTING1,0.0
2025-06-17 13:59:59,56,AUSTPL_AUSTING1,0.0
2025-06-17 14:14:59,57,AUSTPL_AUSTING1,0.0
2025-06-17 14:29:59,58,AUSTPL_AUSTING1,0.0
2025-06-17 14:44:59,59,AUSTPL_AUSTING1,0.0
2025-06-17 14:59:59,60,AUSTPL_AUSTING1,0.0
2025-06-17 15:14:59,61,AUSTPL_AUSTING1,0.002006
2025-06-17 15:29:59,62,AUSTPL_AUSTING1,0.0
2025-06-17 15:44:59,63,AUSTPL_AUSTING1,0.0
