Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,HOLSTEIN_SOLAR1,0.0
2025-06-17 00:29:59,2,HOLSTEIN_SOLAR1,0.0
2025-06-17 00:44:59,3,HOLSTEIN_SOLAR1,0.0
2025-06-17 00:59:59,4,HOLSTEIN_SOLAR1,0.0
2025-06-17 01:14:59,5,HOLSTEIN_SOLAR1,0.0
2025-06-17 01:29:59,6,HOLSTEIN_SOLAR1,0.0
2025-06-17 01:44:59,7,HOLSTEIN_SOLAR1,0.0
2025-06-17 01:59:59,8,HOLSTEIN_SOLAR1,0.0
2025-06-17 02:14:59,9,HOLSTEIN_SOLAR1,0.0
2025-06-17 02:29:59,10,HOLSTEIN_SOLAR1,0.0
2025-06-17 02:44:59,11,HOLSTEIN_SOLAR1,0.0
2025-06-17 02:59:59,12,HOLSTEIN_SOLAR1,0.0
2025-06-17 03:14:59,13,HOLSTEIN_SOLAR1,0.0
2025-06-17 03:29:59,14,HOLSTEIN_SOLAR1,0.0
2025-06-17 03:44:59,15,HOLSTEIN_SOLAR1,0.0
2025-06-17 03:59:59,16,HOLSTEIN_SOLAR1,0.0
2025-06-17 04:14:59,17,HOLSTEIN_SOLAR1,0.0
2025-06-17 04:29:59,18,HOLSTEIN_SOLAR1,0.0
2025-06-17 04:44:59,19,HOLSTEIN_SOLAR1,0.0
2025-06-17 04:59:59,20,HOLSTEIN_SOLAR1,0.0
2025-06-17 05:14:59,21,HOLSTEIN_SOLAR1,0.0
2025-06-17 05:29:59,22,HOLSTEIN_SOLAR1,0.0
2025-06-17 05:44:59,23,HOLSTEIN_SOLAR1,0.0
2025-06-17 05:59:59,24,HOLSTEIN_SOLAR1,0.0
2025-06-17 06:14:59,25,HOLSTEIN_SOLAR1,0.0
2025-06-17 06:29:59,26,HOLSTEIN_SOLAR1,0.0
2025-06-17 06:44:59,27,HOLSTEIN_SOLAR1,0.0
2025-06-17 06:59:59,28,HOLSTEIN_SOLAR1,0.0
2025-06-17 07:14:59,29,HOLSTEIN_SOLAR1,0.0
2025-06-17 07:29:59,30,HOLSTEIN_SOLAR1,0.0
2025-06-17 07:44:59,31,HOLSTEIN_SOLAR1,0.0
2025-06-17 07:59:59,32,HOLSTEIN_SOLAR1,0.0
2025-06-17 08:14:59,33,HOLSTEIN_SOLAR1,0.0
2025-06-17 08:29:59,34,HOLSTEIN_SOLAR1,0.0
2025-06-17 08:44:59,35,HOLSTEIN_SOLAR1,0.0
2025-06-17 08:59:59,36,HOLSTEIN_SOLAR1,0.0
2025-06-17 09:14:59,37,HOLSTEIN_SOLAR1,0.0
2025-06-17 09:29:59,38,HOLSTEIN_SOLAR1,0.0
2025-06-17 09:44:59,39,HOLSTEIN_SOLAR1,0.0
2025-06-17 09:59:59,40,HOLSTEIN_SOLAR1,0.0
2025-06-17 10:14:59,41,HOLSTEIN_SOLAR1,0.0
2025-06-17 10:29:59,42,HOLSTEIN_SOLAR1,0.0
2025-06-17 10:44:59,43,HOLSTEIN_SOLAR1,0.0
2025-06-17 10:59:59,44,HOLSTEIN_SOLAR1,0.0
2025-06-17 11:14:59,45,HOLSTEIN_SOLAR1,0.0
2025-06-17 11:29:59,46,HOLSTEIN_SOLAR1,0.0
2025-06-17 11:44:59,47,HOLSTEIN_SOLAR1,0.0
2025-06-17 11:59:59,48,HOLSTEIN_SOLAR1,0.0
2025-06-17 12:14:59,49,HOLSTEIN_SOLAR1,0.0
2025-06-17 12:29:59,50,HOLSTEIN_SOLAR1,0.0
2025-06-17 12:44:59,51,HOLSTEIN_SOLAR1,0.0
2025-06-17 12:59:59,52,HOLSTEIN_SOLAR1,0.0
2025-06-17 13:14:59,53,HOLSTEIN_SOLAR1,0.0
2025-06-17 13:29:59,54,HOLSTEIN_SOLAR1,0.0
2025-06-17 13:44:59,55,HOLSTEIN_SOLAR1,0.0
2025-06-17 13:59:59,56,HOLSTEIN_SOLAR1,0.0
2025-06-17 14:14:59,57,HOLSTEIN_SOLAR1,0.0
2025-06-17 14:29:59,58,HOLSTEIN_SOLAR1,0.0
2025-06-17 14:44:59,59,HOLSTEIN_SOLAR1,0.0
2025-06-17 14:59:59,60,HOLSTEIN_SOLAR1,0.0
2025-06-17 15:14:59,61,HOLSTEIN_SOLAR1,0.0
2025-06-17 15:29:59,62,HOLSTEIN_SOLAR1,0.0
2025-06-17 15:44:59,63,HOLSTEIN_SOLAR1,0.0
2025-06-17 15:59:59,64,HOLSTEIN_SOLAR1,0.0
2025-06-17 16:14:59,65,HOLSTEIN_SOLAR1,0.0
2025-06-17 16:29:59,66,HOLSTEIN_SOLAR1,0.0
2025-06-17 16:44:59,67,HOLSTEIN_SOLAR1,0.0
2025-06-17 16:59:59,68,HOLSTEIN_SOLAR1,0.0
2025-06-17 17:14:59,69,HOLSTEIN_SOLAR1,0.0
2025-06-17 17:29:59,70,HOLSTEIN_SOLAR1,0.0
2025-06-17 17:44:59,71,HOLSTEIN_SOLAR1,0.0
2025-06-17 17:59:59,72,HOLSTEIN_SOLAR1,0.0
2025-06-17 18:14:59,73,HOLSTEIN_SOLAR1,0.0
2025-06-17 18:29:59,74,HOLSTEIN_SOLAR1,0.0
2025-06-17 18:44:59,75,HOLSTEIN_SOLAR1,0.0
2025-06-17 18:59:59,76,HOLSTEIN_SOLAR1,0.0
2025-06-17 19:14:59,77,HOLSTEIN_SOLAR1,0.0
2025-06-17 19:29:59,78,HOLSTEIN_SOLAR1,0.0
2025-06-17 19:44:59,79,HOLSTEIN_SOLAR1,0.0
2025-06-17 19:59:59,80,HOLSTEIN_SOLAR1,0.0
2025-06-17 20:14:59,81,HOLSTEIN_SOLAR1,0.0
2025-06-17 20:29:59,82,HOLSTEIN_SOLAR1,0.0
2025-06-17 20:44:59,83,HOLSTEIN_SOLAR1,0.0
2025-06-17 20:59:59,84,HOLSTEIN_SOLAR1,0.0
2025-06-17 21:14:59,85,HOLSTEIN_SOLAR1,0.0
2025-06-17 21:29:59,86,HOLSTEIN_SOLAR1,0.0
2025-06-17 21:44:59,87,HOLSTEIN_SOLAR1,0.0
2025-06-17 21:59:59,88,HOLSTEIN_SOLAR1,0.0
2025-06-17 22:14:59,89,HOLSTEIN_SOLAR1,0.0
2025-06-17 22:29:59,90,HOLSTEIN_SOLAR1,0.0
2025-06-17 22:44:59,91,HOLSTEIN_SOLAR1,0.0
2025-06-17 22:59:59,92,HOLSTEIN_SOLAR1,0.0
2025-06-17 23:14:59,93,HOLSTEIN_SOLAR1,0.0
2025-06-17 23:29:59,94,HOLSTEIN_SOLAR1,0.0
2025-06-17 23:44:59,95,HOLSTEIN_SOLAR1,0.0
2025-06-17 23:59:59,96,HOLSTEIN_SOLAR1,0.0
2025-06-18 00:14:59,1,HOLSTEIN_SOLAR1,0.0
2025-06-18 00:29:59,2,HOLSTEIN_SOLAR1,0.0
2025-06-18 00:44:59,3,HOLSTEIN_SOLAR1,0.0
2025-06-18 00:59:59,4,HOLSTEIN_SOLAR1,0.0
2025-06-18 01:14:59,5,HOLSTEIN_SOLAR1,0.0
2025-06-18 01:29:59,6,HOLSTEIN_SOLAR1,0.0
2025-06-18 01:44:59,7,HOLSTEIN_SOLAR1,0.0
2025-06-18 01:59:59,8,HOLSTEIN_SOLAR1,0.0
2025-06-18 02:14:59,9,HOLSTEIN_SOLAR1,0.0
2025-06-18 02:29:59,10,HOLSTEIN_SOLAR1,0.0
2025-06-18 02:44:59,11,HOLSTEIN_SOLAR1,0.0
2025-06-18 02:59:59,12,HOLSTEIN_SOLAR1,0.0
2025-06-18 03:14:59,13,HOLSTEIN_SOLAR1,0.0
2025-06-18 03:29:59,14,HOLSTEIN_SOLAR1,0.0
2025-06-18 03:44:59,15,HOLSTEIN_SOLAR1,0.0
2025-06-18 03:59:59,16,HOLSTEIN_SOLAR1,0.0
2025-06-18 04:14:59,17,HOLSTEIN_SOLAR1,0.0
2025-06-18 04:29:59,18,HOLSTEIN_SOLAR1,0.0
