Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,HUD_CTG1,0.216066
2025-06-17 00:29:59,2,HUD_CTG1,0.128839
2025-06-17 00:44:59,3,HUD_CTG1,0.136475
2025-06-17 00:59:59,4,HUD_CTG1,0.212059
2025-06-17 01:14:59,5,HUD_CTG1,0.19213
2025-06-17 01:29:59,6,HUD_CTG1,0.136237
2025-06-17 01:44:59,7,HUD_CTG1,0.112821
2025-06-17 01:59:59,8,HUD_CTG1,0.140606
2025-06-17 02:14:59,9,HUD_CTG1,0.136463
2025-06-17 02:29:59,10,HUD_CTG1,0.144869
2025-06-17 02:44:59,11,HUD_CTG1,0.159534
2025-06-17 02:59:59,12,HUD_CTG1,0.150757
2025-06-17 03:14:59,13,HUD_CTG1,0.134278
2025-06-17 03:29:59,14,HUD_CTG1,0.1371179999
2025-06-17 03:44:59,15,HUD_CTG1,0.0837569999
2025-06-17 03:59:59,16,HUD_CTG1,0.092251
2025-06-17 04:14:59,17,HUD_CTG1,0.153568
2025-06-17 04:29:59,18,HUD_CTG1,0.1772179999
2025-06-17 04:44:59,19,HUD_CTG1,0.19091
2025-06-17 04:59:59,20,HUD_CTG1,0.156586
2025-06-17 05:14:59,21,HUD_CTG1,0.141647
2025-06-17 05:29:59,22,HUD_CTG1,0.126556
2025-06-17 05:44:59,23,HUD_CTG1,0.183667
2025-06-17 05:59:59,24,HUD_CTG1,0.1471069999
2025-06-17 06:14:59,25,HUD_CTG1,0.138499
2025-06-17 06:29:59,26,HUD_CTG1,0.1690099999
2025-06-17 06:44:59,27,HUD_CTG1,0.1564049999
2025-06-17 06:59:59,28,HUD_CTG1,0.142191
2025-06-17 07:14:59,29,HUD_CTG1,0.129614
2025-06-17 07:29:59,30,HUD_CTG1,0.108178
2025-06-17 07:44:59,31,HUD_CTG1,0.084042
2025-06-17 07:59:59,32,HUD_CTG1,0.0
2025-06-17 08:14:59,33,HUD_CTG1,0.0
2025-06-17 08:29:59,34,HUD_CTG1,0.0
2025-06-17 08:44:59,35,HUD_CTG1,0.0
2025-06-17 08:59:59,36,HUD_CTG1,0.0
2025-06-17 09:14:59,37,HUD_CTG1,0.0
2025-06-17 09:29:59,38,HUD_CTG1,0.0
2025-06-17 09:44:59,39,HUD_CTG1,0.0
2025-06-17 09:59:59,40,HUD_CTG1,0.0
2025-06-17 10:14:59,41,HUD_CTG1,0.0
2025-06-17 10:29:59,42,HUD_CTG1,0.0
2025-06-17 10:44:59,43,HUD_CTG1,0.0
2025-06-17 10:59:59,44,HUD_CTG1,0.0
2025-06-17 11:14:59,45,HUD_CTG1,0.0
2025-06-17 11:29:59,46,HUD_CTG1,0.0
2025-06-17 11:44:59,47,HUD_CTG1,0.0
2025-06-17 11:59:59,48,HUD_CTG1,0.0
2025-06-17 12:14:59,49,HUD_CTG1,0.0
2025-06-17 12:29:59,50,HUD_CTG1,0.0
2025-06-17 12:44:59,51,HUD_CTG1,0.0
2025-06-17 12:59:59,52,HUD_CTG1,0.0
2025-06-17 13:14:59,53,HUD_CTG1,0.0
2025-06-17 13:29:59,54,HUD_CTG1,0.0
2025-06-17 13:44:59,55,HUD_CTG1,0.0
2025-06-17 13:59:59,56,HUD_CTG1,0.0
2025-06-17 14:14:59,57,HUD_CTG1,0.0
2025-06-17 14:29:59,58,HUD_CTG1,0.0
2025-06-17 14:44:59,59,HUD_CTG1,0.0
2025-06-17 14:59:59,60,HUD_CTG1,0.0
2025-06-17 15:14:59,61,HUD_CTG1,0.0
2025-06-17 15:29:59,62,HUD_CTG1,0.0
2025-06-17 15:44:59,63,HUD_CTG1,0.0
2025-06-17 15:59:59,64,HUD_CTG1,0.0
2025-06-17 16:14:59,65,HUD_CTG1,0.0
2025-06-17 16:29:59,66,HUD_CTG1,0.0
2025-06-17 16:44:59,67,HUD_CTG1,0.0
2025-06-17 16:59:59,68,HUD_CTG1,0.0
2025-06-17 17:14:59,69,HUD_CTG1,0.0
2025-06-17 17:29:59,70,HUD_CTG1,0.0
2025-06-17 17:44:59,71,HUD_CTG1,0.0
2025-06-17 17:59:59,72,HUD_CTG1,0.0
2025-06-17 18:14:59,73,HUD_CTG1,0.0
2025-06-17 18:29:59,74,HUD_CTG1,0.0
2025-06-17 18:44:59,75,HUD_CTG1,0.0
2025-06-17 18:59:59,76,HUD_CTG1,0.0
2025-06-17 19:14:59,77,HUD_CTG1,0.0
2025-06-17 19:29:59,78,HUD_CTG1,0.0
2025-06-17 19:44:59,79,HUD_CTG1,0.0
2025-06-17 19:59:59,80,HUD_CTG1,0.0
2025-06-17 20:14:59,81,HUD_CTG1,0.0
2025-06-17 20:29:59,82,HUD_CTG1,0.0
2025-06-17 20:44:59,83,HUD_CTG1,0.0
2025-06-17 20:59:59,84,HUD_CTG1,0.0
2025-06-17 21:14:59,85,HUD_CTG1,0.0
2025-06-17 21:29:59,86,HUD_CTG1,0.0
2025-06-17 21:44:59,87,HUD_CTG1,0.0
2025-06-17 21:59:59,88,HUD_CTG1,0.0
2025-06-17 22:14:59,89,HUD_CTG1,0.0
2025-06-17 22:29:59,90,HUD_CTG1,0.0
2025-06-17 22:44:59,91,HUD_CTG1,0.0
2025-06-17 22:59:59,92,HUD_CTG1,0.0
2025-06-17 23:14:59,93,HUD_CTG1,0.0
2025-06-17 23:29:59,94,HUD_CTG1,0.0
2025-06-17 23:44:59,95,HUD_CTG1,0.0
2025-06-17 23:59:59,96,HUD_CTG1,0.0
2025-06-18 00:14:59,1,HUD_CTG1,0.0
2025-06-18 00:29:59,2,HUD_CTG1,0.0
2025-06-18 00:44:59,3,HUD_CTG1,0.0
2025-06-18 00:59:59,4,HUD_CTG1,0.0
2025-06-18 01:14:59,5,HUD_CTG1,0.0
2025-06-18 01:29:59,6,HUD_CTG1,0.0
2025-06-18 01:44:59,7,HUD_CTG1,0.0
2025-06-18 01:59:59,8,HUD_CTG1,0.0
2025-06-18 02:14:59,9,HUD_CTG1,0.0
2025-06-18 02:29:59,10,HUD_CTG1,0.0
2025-06-18 02:44:59,11,HUD_CTG1,0.0
2025-06-18 02:59:59,12,HUD_CTG1,0.0
2025-06-18 03:14:59,13,HUD_CTG1,0.0
2025-06-18 03:29:59,14,HUD_CTG1,0.0
2025-06-18 03:44:59,15,HUD_CTG1,0.0
2025-06-18 03:59:59,16,HUD_CTG1,0.0
2025-06-18 04:14:59,17,HUD_CTG1,0.0
2025-06-18 04:29:59,18,HUD_CTG1,0.0
2025-06-18 04:44:59,19,HUD_CTG1,0.0
2025-06-18 04:59:59,20,HUD_CTG1,0.0
2025-06-18 05:14:59,21,HUD_CTG1,0.0
2025-06-18 05:29:59,22,HUD_CTG1,0.0
2025-06-18 05:44:59,23,HUD_CTG1,0.0
2025-06-18 05:59:59,24,HUD_CTG1,0.0
2025-06-18 06:14:59,25,HUD_CTG1,0.0
2025-06-18 06:29:59,26,HUD_CTG1,0.0
2025-06-18 06:44:59,27,HUD_CTG1,0.0
2025-06-18 06:59:59,28,HUD_CTG1,0.0
2025-06-18 07:14:59,29,HUD_CTG1,0.0
2025-06-18 07:29:59,30,HUD_CTG1,0.0
2025-06-18 07:44:59,31,HUD_CTG1,0.0
2025-06-18 07:59:59,32,HUD_CTG1,0.0
2025-06-18 08:14:59,33,HUD_CTG1,0.0
2025-06-18 08:29:59,34,HUD_CTG1,0.0
2025-06-18 08:44:59,35,HUD_CTG1,0.0
2025-06-18 08:59:59,36,HUD_CTG1,0.0
2025-06-18 09:14:59,37,HUD_CTG1,0.0
2025-06-18 09:29:59,38,HUD_CTG1,0.0
2025-06-18 09:44:59,39,HUD_CTG1,0.0
2025-06-18 09:59:59,40,HUD_CTG1,0.0
2025-06-18 10:14:59,41,HUD_CTG1,0.0
2025-06-18 10:29:59,42,HUD_CTG1,0.0
2025-06-18 10:44:59,43,HUD_CTG1,0.0
2025-06-18 10:59:59,44,HUD_CTG1,0.0
2025-06-18 11:14:59,45,HUD_CTG1,0.0
2025-06-18 11:29:59,46,HUD_CTG1,0.0
2025-06-18 11:44:59,47,HUD_CTG1,0.0
2025-06-18 11:59:59,48,HUD_CTG1,0.0
2025-06-18 12:14:59,49,HUD_CTG1,0.0
2025-06-18 12:29:59,50,HUD_CTG1,0.0
2025-06-18 12:44:59,51,HUD_CTG1,0.0
2025-06-18 12:59:59,52,HUD_CTG1,0.0
2025-06-18 13:14:59,53,HUD_CTG1,0.0
2025-06-18 13:29:59,54,HUD_CTG1,0.0
2025-06-18 13:44:59,55,HUD_CTG1,0.0
2025-06-18 13:59:59,56,HUD_CTG1,0.0
2025-06-18 14:14:59,57,HUD_CTG1,0.0
2025-06-18 14:29:59,58,HUD_CTG1,0.0
2025-06-18 14:44:59,59,HUD_CTG1,0.0
2025-06-18 14:59:59,60,HUD_CTG1,0.0
2025-06-18 15:14:59,61,HUD_CTG1,0.0
2025-06-18 15:29:59,62,HUD_CTG1,0.0
2025-06-18 15:44:59,63,HUD_CTG1,0.0
2025-06-18 15:59:59,64,HUD_CTG1,0.0
2025-06-18 16:14:59,65,HUD_CTG1,0.0
2025-06-18 16:29:59,66,HUD_CTG1,0.0
2025-06-18 16:44:59,67,HUD_CTG1,0.0
2025-06-18 16:59:59,68,HUD_CTG1,0.0
2025-06-18 17:14:59,69,HUD_CTG1,0.0
2025-06-18 17:29:59,70,HUD_CTG1,0.0
2025-06-18 17:44:59,71,HUD_CTG1,0.0
2025-06-18 17:59:59,72,HUD_CTG1,0.0
2025-06-18 18:14:59,73,HUD_CTG1,0.0
2025-06-18 18:29:59,74,HUD_CTG1,0.0
2025-06-18 18:44:59,75,HUD_CTG1,0.0
2025-06-18 18:59:59,76,HUD_CTG1,0.0
2025-06-18 19:14:59,77,HUD_CTG1,0.0
2025-06-18 19:29:59,78,HUD_CTG1,0.0
2025-06-18 19:44:59,79,HUD_CTG1,0.0
2025-06-18 19:59:59,80,HUD_CTG1,0.0
2025-06-18 20:14:59,81,HUD_CTG1,0.0
2025-06-18 20:29:59,82,HUD_CTG1,0.0
2025-06-18 20:44:59,83,HUD_CTG1,0.0
2025-06-18 20:59:59,84,HUD_CTG1,0.0
2025-06-18 21:14:59,85,HUD_CTG1,0.0
2025-06-18 21:29:59,86,HUD_CTG1,0.0
2025-06-18 21:44:59,87,HUD_CTG1,0.0
2025-06-18 21:59:59,88,HUD_CTG1,0.0
2025-06-18 22:14:59,89,HUD_CTG1,0.0
2025-06-18 22:29:59,90,HUD_CTG1,0.0
2025-06-18 22:44:59,91,HUD_CTG1,0.0
2025-06-18 22:59:59,92,HUD_CTG1,0.0
2025-06-18 23:14:59,93,HUD_CTG1,0.0
2025-06-18 23:29:59,94,HUD_CTG1,0.0
2025-06-18 23:44:59,95,HUD_CTG1,0.0
2025-06-18 23:59:59,96,HUD_CTG1,0.0
2025-06-19 00:14:59,1,HUD_CTG1,0.0
2025-06-19 00:29:59,2,HUD_CTG1,0.0
2025-06-19 00:44:59,3,HUD_CTG1,0.0
2025-06-19 00:59:59,4,HUD_CTG1,0.0
2025-06-19 01:14:59,5,HUD_CTG1,0.0
2025-06-19 01:29:59,6,HUD_CTG1,0.0
2025-06-19 01:44:59,7,HUD_CTG1,0.0
2025-06-19 01:59:59,8,HUD_CTG1,0.0
2025-06-19 02:14:59,9,HUD_CTG1,0.0
2025-06-19 02:29:59,10,HUD_CTG1,0.0
2025-06-19 02:44:59,11,HUD_CTG1,0.0
2025-06-19 02:59:59,12,HUD_CTG1,0.0
2025-06-19 03:14:59,13,HUD_CTG1,0.0
2025-06-19 03:29:59,14,HUD_CTG1,0.0
2025-06-19 03:44:59,15,HUD_CTG1,0.0
2025-06-19 03:59:59,16,HUD_CTG1,0.0
2025-06-19 04:14:59,17,HUD_CTG1,0.0
2025-06-19 04:29:59,18,HUD_CTG1,0.0
2025-06-19 04:44:59,19,HUD_CTG1,0.0
2025-06-19 04:59:59,20,HUD_CTG1,0.0
2025-06-19 05:14:59,21,HUD_CTG1,0.0
2025-06-19 05:29:59,22,HUD_CTG1,0.0
2025-06-19 05:44:59,23,HUD_CTG1,0.0
2025-06-19 05:59:59,24,HUD_CTG1,0.0
2025-06-19 06:14:59,25,HUD_CTG1,0.0
2025-06-19 06:29:59,26,HUD_CTG1,0.0
2025-06-19 06:44:59,27,HUD_CTG1,0.0
2025-06-19 06:59:59,28,HUD_CTG1,0.0
2025-06-19 07:14:59,29,HUD_CTG1,0.0
2025-06-19 07:29:59,30,HUD_CTG1,0.0
2025-06-19 07:44:59,31,HUD_CTG1,0.0
2025-06-19 07:59:59,32,HUD_CTG1,0.0
2025-06-19 08:14:59,33,HUD_CTG1,0.0
2025-06-19 08:29:59,34,HUD_CTG1,0.0
2025-06-19 08:44:59,35,HUD_CTG1,0.0
2025-06-19 08:59:59,36,HUD_CTG1,0.0
2025-06-19 09:14:59,37,HUD_CTG1,0.0
2025-06-19 09:29:59,38,HUD_CTG1,0.0
2025-06-19 09:44:59,39,HUD_CTG1,0.0
2025-06-19 09:59:59,40,HUD_CTG1,0.0
2025-06-19 10:14:59,41,HUD_CTG1,0.0
2025-06-19 10:29:59,42,HUD_CTG1,0.0
2025-06-19 10:44:59,43,HUD_CTG1,0.0
2025-06-19 10:59:59,44,HUD_CTG1,0.0
2025-06-19 11:14:59,45,HUD_CTG1,0.0
2025-06-19 11:29:59,46,HUD_CTG1,0.0
2025-06-19 11:44:59,47,HUD_CTG1,0.0
2025-06-19 11:59:59,48,HUD_CTG1,0.0
2025-06-19 12:14:59,49,HUD_CTG1,0.0
2025-06-19 12:29:59,50,HUD_CTG1,0.0
2025-06-19 12:44:59,51,HUD_CTG1,0.0
2025-06-19 12:59:59,52,HUD_CTG1,0.0
2025-06-19 13:14:59,53,HUD_CTG1,0.0
2025-06-19 13:29:59,54,HUD_CTG1,0.0
2025-06-19 13:44:59,55,HUD_CTG1,0.0
2025-06-19 13:59:59,56,HUD_CTG1,0.0
2025-06-19 14:14:59,57,HUD_CTG1,0.0
2025-06-19 14:29:59,58,HUD_CTG1,0.0
2025-06-19 14:44:59,59,HUD_CTG1,0.0
2025-06-19 14:59:59,60,HUD_CTG1,0.0
2025-06-19 15:14:59,61,HUD_CTG1,0.0
2025-06-19 15:29:59,62,HUD_CTG1,0.0
2025-06-19 15:44:59,63,HUD_CTG1,0.0
2025-06-19 15:59:59,64,HUD_CTG1,0.0
2025-06-19 16:14:59,65,HUD_CTG1,0.0
2025-06-19 16:29:59,66,HUD_CTG1,0.0
2025-06-19 16:44:59,67,HUD_CTG1,0.0
2025-06-19 16:59:59,68,HUD_CTG1,0.0
2025-06-19 17:14:59,69,HUD_CTG1,0.0
2025-06-19 17:29:59,70,HUD_CTG1,0.0
2025-06-19 17:44:59,71,HUD_CTG1,0.0
2025-06-19 17:59:59,72,HUD_CTG1,0.0
2025-06-19 18:14:59,73,HUD_CTG1,0.0
2025-06-19 18:29:59,74,HUD_CTG1,0.0
2025-06-19 18:44:59,75,HUD_CTG1,0.0
2025-06-19 18:59:59,76,HUD_CTG1,0.0
2025-06-19 19:14:59,77,HUD_CTG1,0.0
2025-06-19 19:29:59,78,HUD_CTG1,0.0
2025-06-19 19:44:59,79,HUD_CTG1,0.0
2025-06-19 19:59:59,80,HUD_CTG1,0.0
2025-06-19 20:14:59,81,HUD_CTG1,0.0
2025-06-19 20:29:59,82,HUD_CTG1,0.0
2025-06-19 20:44:59,83,HUD_CTG1,0.0
2025-06-19 20:59:59,84,HUD_CTG1,0.0
2025-06-19 21:14:59,85,HUD_CTG1,0.0
2025-06-19 21:29:59,86,HUD_CTG1,0.0
2025-06-19 21:44:59,87,HUD_CTG1,0.0
2025-06-19 21:59:59,88,HUD_CTG1,0.0
2025-06-19 22:14:59,89,HUD_CTG1,0.0
2025-06-19 22:29:59,90,HUD_CTG1,0.0
2025-06-19 22:44:59,91,HUD_CTG1,0.0
2025-06-19 22:59:59,92,HUD_CTG1,0.0
2025-06-19 23:14:59,93,HUD_CTG1,0.0
2025-06-19 23:29:59,94,HUD_CTG1,0.0
2025-06-19 23:44:59,95,HUD_CTG1,0.0
2025-06-19 23:59:59,96,HUD_CTG1,0.0
2025-06-20 00:14:59,1,HUD_CTG1,0.0
2025-06-20 00:29:59,2,HUD_CTG1,0.0
2025-06-20 00:44:59,3,HUD_CTG1,0.0
2025-06-20 00:59:59,4,HUD_CTG1,0.0
2025-06-20 01:14:59,5,HUD_CTG1,0.0
2025-06-20 01:29:59,6,HUD_CTG1,0.0
2025-06-20 01:44:59,7,HUD_CTG1,0.0
2025-06-20 01:59:59,8,HUD_CTG1,0.0
2025-06-20 02:14:59,9,HUD_CTG1,0.0
2025-06-20 02:29:59,10,HUD_CTG1,0.0
2025-06-20 02:44:59,11,HUD_CTG1,0.0
2025-06-20 02:59:59,12,HUD_CTG1,0.0
2025-06-20 03:14:59,13,HUD_CTG1,0.0
2025-06-20 03:29:59,14,HUD_CTG1,0.0
2025-06-20 03:44:59,15,HUD_CTG1,0.0
2025-06-20 03:59:59,16,HUD_CTG1,0.0
