Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,DERMOTT_UNIT2,29.375719
2025-06-17 00:29:59,2,DERMOTT_UNIT2,29.433888
2025-06-17 00:44:59,3,DERMOTT_UNIT2,28.4711539999
2025-06-17 00:59:59,4,DERMOTT_UNIT2,28.1654799999
2025-06-17 01:14:59,5,DERMOTT_UNIT2,29.341438
2025-06-17 01:29:59,6,DERMOTT_UNIT2,29.840471
2025-06-17 01:44:59,7,DERMOTT_UNIT2,29.175718
2025-06-17 01:59:59,8,DERMOTT_UNIT2,28.519832
2025-06-17 02:14:59,9,DERMOTT_UNIT2,28.9061449999
2025-06-17 02:29:59,10,DERMOTT_UNIT2,28.8774909999
2025-06-17 02:44:59,11,DERMOTT_UNIT2,29.634035
2025-06-17 02:59:59,12,DERMOTT_UNIT2,29.5358489999
2025-06-17 03:14:59,13,DERMOTT_UNIT2,29.513694
2025-06-17 03:29:59,14,DERMOTT_UNIT2,29.3526969999
2025-06-17 03:44:59,15,DERMOTT_UNIT2,29.3579539999
2025-06-17 03:59:59,16,DERMOTT_UNIT2,29.382323
2025-06-17 04:14:59,17,DERMOTT_UNIT2,29.597377
2025-06-17 04:29:59,18,DERMOTT_UNIT2,29.2510879999
2025-06-17 04:44:59,19,DERMOTT_UNIT2,28.878867
2025-06-17 04:59:59,20,DERMOTT_UNIT2,29.070753
2025-06-17 05:14:59,21,DERMOTT_UNIT2,28.382994
2025-06-17 05:29:59,22,DERMOTT_UNIT2,27.6452449999
2025-06-17 05:44:59,23,DERMOTT_UNIT2,26.8847309999
2025-06-17 05:59:59,24,DERMOTT_UNIT2,27.809981
2025-06-17 06:14:59,25,DERMOTT_UNIT2,27.7805
2025-06-17 06:29:59,26,DERMOTT_UNIT2,28.538015
2025-06-17 06:44:59,27,DERMOTT_UNIT2,28.232168
2025-06-17 06:59:59,28,DERMOTT_UNIT2,27.455938
2025-06-17 07:14:59,29,DERMOTT_UNIT2,27.597104
2025-06-17 07:29:59,30,DERMOTT_UNIT2,27.955019
2025-06-17 07:44:59,31,DERMOTT_UNIT2,28.590534
2025-06-17 07:59:59,32,DERMOTT_UNIT2,28.91784
2025-06-17 08:14:59,33,DERMOTT_UNIT2,29.160715
2025-06-17 08:29:59,34,DERMOTT_UNIT2,28.433118
2025-06-17 08:44:59,35,DERMOTT_UNIT2,27.845103
2025-06-17 08:59:59,36,DERMOTT_UNIT2,27.6511609999
2025-06-17 09:14:59,37,DERMOTT_UNIT2,26.982975
2025-06-17 09:29:59,38,DERMOTT_UNIT2,27.1814439999
2025-06-17 09:44:59,39,DERMOTT_UNIT2,28.053691
2025-06-17 09:59:59,40,DERMOTT_UNIT2,28.800744
2025-06-17 10:14:59,41,DERMOTT_UNIT2,27.782246
2025-06-17 10:29:59,42,DERMOTT_UNIT2,21.956007
2025-06-17 10:44:59,43,DERMOTT_UNIT2,17.9535179999
2025-06-17 10:59:59,44,DERMOTT_UNIT2,21.680975
2025-06-17 11:14:59,45,DERMOTT_UNIT2,26.770423
2025-06-17 11:29:59,46,DERMOTT_UNIT2,29.0387039999
2025-06-17 11:44:59,47,DERMOTT_UNIT2,28.893151
2025-06-17 11:59:59,48,DERMOTT_UNIT2,29.4091829999
2025-06-17 12:14:59,49,DERMOTT_UNIT2,29.770083
2025-06-17 12:29:59,50,DERMOTT_UNIT2,30.083803
2025-06-17 12:44:59,51,DERMOTT_UNIT2,30.292081
2025-06-17 12:59:59,52,DERMOTT_UNIT2,30.201774
2025-06-17 13:14:59,53,DERMOTT_UNIT2,29.7811729999
2025-06-17 13:29:59,54,DERMOTT_UNIT2,29.5473329999
2025-06-17 13:44:59,55,DERMOTT_UNIT2,29.231954
2025-06-17 13:59:59,56,DERMOTT_UNIT2,29.6610979999
2025-06-17 14:14:59,57,DERMOTT_UNIT2,29.214016
2025-06-17 14:29:59,58,DERMOTT_UNIT2,29.107866
2025-06-17 14:44:59,59,DERMOTT_UNIT2,29.079687
2025-06-17 14:59:59,60,DERMOTT_UNIT2,28.8120219999
2025-06-17 15:14:59,61,DERMOTT_UNIT2,29.201514
2025-06-17 15:29:59,62,DERMOTT_UNIT2,29.6871119999
2025-06-17 15:44:59,63,DERMOTT_UNIT2,29.338424
2025-06-17 15:59:59,64,DERMOTT_UNIT2,29.648771
2025-06-17 16:14:59,65,DERMOTT_UNIT2,29.009926
2025-06-17 16:29:59,66,DERMOTT_UNIT2,28.83838
2025-06-17 16:44:59,67,DERMOTT_UNIT2,28.0896189999
2025-06-17 16:59:59,68,DERMOTT_UNIT2,28.383348
2025-06-17 17:14:59,69,DERMOTT_UNIT2,28.243759
2025-06-17 17:29:59,70,DERMOTT_UNIT2,27.937752
2025-06-17 17:44:59,71,DERMOTT_UNIT2,28.0800799999
2025-06-17 17:59:59,72,DERMOTT_UNIT2,28.1542889999
2025-06-17 18:14:59,73,DERMOTT_UNIT2,28.450803
2025-06-17 18:29:59,74,DERMOTT_UNIT2,28.060269
2025-06-17 18:44:59,75,DERMOTT_UNIT2,27.515571
2025-06-17 18:59:59,76,DERMOTT_UNIT2,27.4014719999
2025-06-17 19:14:59,77,DERMOTT_UNIT2,26.976023
2025-06-17 19:29:59,78,DERMOTT_UNIT2,27.210362
2025-06-17 19:44:59,79,DERMOTT_UNIT2,27.2300949999
2025-06-17 19:59:59,80,DERMOTT_UNIT2,27.209954
2025-06-17 20:14:59,81,DERMOTT_UNIT2,27.40259
2025-06-17 20:29:59,82,DERMOTT_UNIT2,27.603708
2025-06-17 20:44:59,83,DERMOTT_UNIT2,27.87834
2025-06-17 20:59:59,84,DERMOTT_UNIT2,27.487031
2025-06-17 21:14:59,85,DERMOTT_UNIT2,26.461721
2025-06-17 21:29:59,86,DERMOTT_UNIT2,12.393912
2025-06-17 21:44:59,87,DERMOTT_UNIT2,6.2991659999
2025-06-17 21:59:59,88,DERMOTT_UNIT2,4.321181
2025-06-17 22:14:59,89,DERMOTT_UNIT2,15.917375
2025-06-17 22:29:59,90,DERMOTT_UNIT2,25.822171
2025-06-17 22:44:59,91,DERMOTT_UNIT2,26.8785239999
2025-06-17 22:59:59,92,DERMOTT_UNIT2,24.922711
2025-06-17 23:14:59,93,DERMOTT_UNIT2,28.180409
2025-06-17 23:29:59,94,DERMOTT_UNIT2,28.164615
2025-06-17 23:44:59,95,DERMOTT_UNIT2,24.1365319999
2025-06-17 23:59:59,96,DERMOTT_UNIT2,26.424754
2025-06-18 00:14:59,1,DERMOTT_UNIT2,26.235385
2025-06-18 00:29:59,2,DERMOTT_UNIT2,27.609303
2025-06-18 00:44:59,3,DERMOTT_UNIT2,28.279464
2025-06-18 00:59:59,4,DERMOTT_UNIT2,27.7608619999
2025-06-18 01:14:59,5,DERMOTT_UNIT2,28.013842
2025-06-18 01:29:59,6,DERMOTT_UNIT2,28.8455739999
2025-06-18 01:44:59,7,DERMOTT_UNIT2,28.935172
2025-06-18 01:59:59,8,DERMOTT_UNIT2,29.0273469999
2025-06-18 02:14:59,9,DERMOTT_UNIT2,29.17249
2025-06-18 02:29:59,10,DERMOTT_UNIT2,28.9256199999
2025-06-18 02:44:59,11,DERMOTT_UNIT2,29.278955
2025-06-18 02:59:59,12,DERMOTT_UNIT2,28.994643
2025-06-18 03:14:59,13,DERMOTT_UNIT2,29.026064
2025-06-18 03:29:59,14,DERMOTT_UNIT2,29.2271609999
2025-06-18 03:44:59,15,DERMOTT_UNIT2,29.242906
2025-06-18 03:59:59,16,DERMOTT_UNIT2,29.278271
2025-06-18 04:14:59,17,DERMOTT_UNIT2,29.278151
2025-06-18 04:29:59,18,DERMOTT_UNIT2,28.945098
2025-06-18 04:44:59,19,DERMOTT_UNIT2,27.544349
2025-06-18 04:59:59,20,DERMOTT_UNIT2,27.605556
2025-06-18 05:14:59,21,DERMOTT_UNIT2,27.2063999999
2025-06-18 05:29:59,22,DERMOTT_UNIT2,23.249751
2025-06-18 05:44:59,23,DERMOTT_UNIT2,10.445351
2025-06-18 05:59:59,24,DERMOTT_UNIT2,6.5919549999
2025-06-18 06:14:59,25,DERMOTT_UNIT2,4.1469469999
2025-06-18 06:29:59,26,DERMOTT_UNIT2,3.398671
2025-06-18 06:44:59,27,DERMOTT_UNIT2,4.138593
2025-06-18 06:59:59,28,DERMOTT_UNIT2,6.2513199999
2025-06-18 07:14:59,29,DERMOTT_UNIT2,5.4442519999
2025-06-18 07:29:59,30,DERMOTT_UNIT2,4.2369669999
2025-06-18 07:44:59,31,DERMOTT_UNIT2,4.0912579999
2025-06-18 07:59:59,32,DERMOTT_UNIT2,3.331795
2025-06-18 08:14:59,33,DERMOTT_UNIT2,3.5640619999
2025-06-18 08:29:59,34,DERMOTT_UNIT2,5.298746
2025-06-18 08:44:59,35,DERMOTT_UNIT2,6.049964
2025-06-18 08:59:59,36,DERMOTT_UNIT2,6.912369
2025-06-18 09:14:59,37,DERMOTT_UNIT2,7.838225
2025-06-18 09:29:59,38,DERMOTT_UNIT2,8.4720279999
2025-06-18 09:44:59,39,DERMOTT_UNIT2,9.694891
2025-06-18 09:59:59,40,DERMOTT_UNIT2,7.185067
2025-06-18 10:14:59,41,DERMOTT_UNIT2,6.6228199999
2025-06-18 10:29:59,42,DERMOTT_UNIT2,6.145359
2025-06-18 10:44:59,43,DERMOTT_UNIT2,5.324218
2025-06-18 10:59:59,44,DERMOTT_UNIT2,5.094628
2025-06-18 11:14:59,45,DERMOTT_UNIT2,4.9289209999
2025-06-18 11:29:59,46,DERMOTT_UNIT2,4.758777
2025-06-18 11:44:59,47,DERMOTT_UNIT2,5.119326
2025-06-18 11:59:59,48,DERMOTT_UNIT2,5.373852
