Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,DIGBY_UNIT1,21.5008009999
2025-06-17 00:29:59,2,DIGBY_UNIT1,21.6106
2025-06-17 00:44:59,3,DIGBY_UNIT1,21.341179
2025-06-17 00:59:59,4,DIGBY_UNIT1,20.834246
2025-06-17 01:14:59,5,DIGBY_UNIT1,19.5489819999
2025-06-17 01:29:59,6,DIGBY_UNIT1,19.7582799999
2025-06-17 01:44:59,7,DIGBY_UNIT1,20.5866809999
2025-06-17 01:59:59,8,DIGBY_UNIT1,20.8668939999
2025-06-17 02:14:59,9,DIGBY_UNIT1,20.3063259999
2025-06-17 02:29:59,10,DIGBY_UNIT1,18.9256759999
2025-06-17 02:44:59,11,DIGBY_UNIT1,18.231113
2025-06-17 02:59:59,12,DIGBY_UNIT1,16.826464
2025-06-17 03:14:59,13,DIGBY_UNIT1,15.309549
2025-06-17 03:29:59,14,DIGBY_UNIT1,13.187006
2025-06-17 03:44:59,15,DIGBY_UNIT1,12.662547
2025-06-17 03:59:59,16,DIGBY_UNIT1,14.081519
2025-06-17 04:14:59,17,DIGBY_UNIT1,16.0544459999
2025-06-17 04:29:59,18,DIGBY_UNIT1,17.367386
2025-06-17 04:44:59,19,DIGBY_UNIT1,16.439156
2025-06-17 04:59:59,20,DIGBY_UNIT1,16.743095
2025-06-17 05:14:59,21,DIGBY_UNIT1,17.3864249999
2025-06-17 05:29:59,22,DIGBY_UNIT1,18.881
2025-06-17 05:44:59,23,DIGBY_UNIT1,19.2359909999
2025-06-17 05:59:59,24,DIGBY_UNIT1,18.999323
2025-06-17 06:14:59,25,DIGBY_UNIT1,19.8560289999
2025-06-17 06:29:59,26,DIGBY_UNIT1,19.649922
2025-06-17 06:44:59,27,DIGBY_UNIT1,19.466989
2025-06-17 06:59:59,28,DIGBY_UNIT1,18.548801
2025-06-17 07:14:59,29,DIGBY_UNIT1,16.3068789999
2025-06-17 07:29:59,30,DIGBY_UNIT1,15.369101
2025-06-17 07:44:59,31,DIGBY_UNIT1,11.985968
2025-06-17 07:59:59,32,DIGBY_UNIT1,10.751343
2025-06-17 08:14:59,33,DIGBY_UNIT1,12.479785
2025-06-17 08:29:59,34,DIGBY_UNIT1,12.526578
2025-06-17 08:44:59,35,DIGBY_UNIT1,11.157812
2025-06-17 08:59:59,36,DIGBY_UNIT1,11.0613069999
2025-06-17 09:14:59,37,DIGBY_UNIT1,12.447476
2025-06-17 09:29:59,38,DIGBY_UNIT1,13.682035
2025-06-17 09:44:59,39,DIGBY_UNIT1,11.532761
2025-06-17 09:59:59,40,DIGBY_UNIT1,11.415056
2025-06-17 10:14:59,41,DIGBY_UNIT1,12.9542649999
2025-06-17 10:29:59,42,DIGBY_UNIT1,10.532562
2025-06-17 10:44:59,43,DIGBY_UNIT1,8.02759
2025-06-17 10:59:59,44,DIGBY_UNIT1,11.112883
2025-06-17 11:14:59,45,DIGBY_UNIT1,13.4814019999
2025-06-17 11:29:59,46,DIGBY_UNIT1,10.560028
2025-06-17 11:44:59,47,DIGBY_UNIT1,12.984486
2025-06-17 11:59:59,48,DIGBY_UNIT1,16.4832259999
2025-06-17 12:14:59,49,DIGBY_UNIT1,19.8279749999
2025-06-17 12:29:59,50,DIGBY_UNIT1,20.365907
2025-06-17 12:44:59,51,DIGBY_UNIT1,20.535412
2025-06-17 12:59:59,52,DIGBY_UNIT1,20.340976
2025-06-17 13:14:59,53,DIGBY_UNIT1,20.128159
2025-06-17 13:29:59,54,DIGBY_UNIT1,20.043409
2025-06-17 13:44:59,55,DIGBY_UNIT1,21.0086319999
2025-06-17 13:59:59,56,DIGBY_UNIT1,21.6034669999
2025-06-17 14:14:59,57,DIGBY_UNIT1,21.5533299999
2025-06-17 14:29:59,58,DIGBY_UNIT1,21.58839
2025-06-17 14:44:59,59,DIGBY_UNIT1,21.578755
2025-06-17 14:59:59,60,DIGBY_UNIT1,21.381224
2025-06-17 15:14:59,61,DIGBY_UNIT1,21.800066
2025-06-17 15:29:59,62,DIGBY_UNIT1,22.1375889999
2025-06-17 15:44:59,63,DIGBY_UNIT1,22.145367
2025-06-17 15:59:59,64,DIGBY_UNIT1,22.235071
2025-06-17 16:14:59,65,DIGBY_UNIT1,21.890588
2025-06-17 16:29:59,66,DIGBY_UNIT1,22.075281
2025-06-17 16:44:59,67,DIGBY_UNIT1,22.164753
2025-06-17 16:59:59,68,DIGBY_UNIT1,21.857019
2025-06-17 17:14:59,69,DIGBY_UNIT1,21.9880719999
2025-06-17 17:29:59,70,DIGBY_UNIT1,21.9819749999
2025-06-17 17:44:59,71,DIGBY_UNIT1,21.9981639999
2025-06-17 17:59:59,72,DIGBY_UNIT1,22.104042
2025-06-17 18:14:59,73,DIGBY_UNIT1,21.758278
2025-06-17 18:29:59,74,DIGBY_UNIT1,21.957263
2025-06-17 18:44:59,75,DIGBY_UNIT1,22.2131329999
2025-06-17 18:59:59,76,DIGBY_UNIT1,22.240579
