Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,DG_SCHUM_2UNITS,0.340472
2025-06-17 00:29:59,2,DG_SCHUM_2UNITS,0.340148
2025-06-17 00:44:59,3,DG_SCHUM_2UNITS,0.340241
2025-06-17 00:59:59,4,DG_SCHUM_2UNITS,0.3403849999
2025-06-17 01:14:59,5,DG_SCHUM_2UNITS,0.340662
2025-06-17 01:29:59,6,DG_SCHUM_2UNITS,0.340625
2025-06-17 01:44:59,7,DG_SCHUM_2UNITS,0.3399329999
2025-06-17 01:59:59,8,DG_SCHUM_2UNITS,0.34022
2025-06-17 02:14:59,9,DG_SCHUM_2UNITS,0.3401049999
2025-06-17 02:29:59,10,DG_SCHUM_2UNITS,0.3400079999
2025-06-17 02:44:59,11,DG_SCHUM_2UNITS,0.340096
2025-06-17 02:59:59,12,DG_SCHUM_2UNITS,0.3403689999
2025-06-17 03:14:59,13,DG_SCHUM_2UNITS,0.3396319999
2025-06-17 03:29:59,14,DG_SCHUM_2UNITS,0.339863
2025-06-17 03:44:59,15,DG_SCHUM_2UNITS,0.34039
2025-06-17 03:59:59,16,DG_SCHUM_2UNITS,0.3397669999
2025-06-17 04:14:59,17,DG_SCHUM_2UNITS,0.339913
2025-06-17 04:29:59,18,DG_SCHUM_2UNITS,0.34003
2025-06-17 04:44:59,19,DG_SCHUM_2UNITS,0.3398579999
2025-06-17 04:59:59,20,DG_SCHUM_2UNITS,0.340119
2025-06-17 05:14:59,21,DG_SCHUM_2UNITS,0.3396569999
2025-06-17 05:29:59,22,DG_SCHUM_2UNITS,0.339281
2025-06-17 05:44:59,23,DG_SCHUM_2UNITS,0.339579
2025-06-17 05:59:59,24,DG_SCHUM_2UNITS,0.3389679999
2025-06-17 06:14:59,25,DG_SCHUM_2UNITS,0.339144
2025-06-17 06:29:59,26,DG_SCHUM_2UNITS,0.339687
2025-06-17 06:44:59,27,DG_SCHUM_2UNITS,0.338965
2025-06-17 06:59:59,28,DG_SCHUM_2UNITS,0.339301
2025-06-17 07:14:59,29,DG_SCHUM_2UNITS,0.3391859999
2025-06-17 07:29:59,30,DG_SCHUM_2UNITS,0.339499
2025-06-17 07:44:59,31,DG_SCHUM_2UNITS,0.339277
2025-06-17 07:59:59,32,DG_SCHUM_2UNITS,0.2403869999
2025-06-17 08:14:59,33,DG_SCHUM_2UNITS,0.474855
2025-06-17 08:29:59,34,DG_SCHUM_2UNITS,0.6090179999
2025-06-17 08:44:59,35,DG_SCHUM_2UNITS,0.5959189999
2025-06-17 08:59:59,36,DG_SCHUM_2UNITS,0.5905329999
2025-06-17 09:14:59,37,DG_SCHUM_2UNITS,0.297418
2025-06-17 09:29:59,38,DG_SCHUM_2UNITS,0.2797
2025-06-17 09:44:59,39,DG_SCHUM_2UNITS,0.279777
2025-06-17 09:59:59,40,DG_SCHUM_2UNITS,0.281635
2025-06-17 10:14:59,41,DG_SCHUM_2UNITS,0.281629
2025-06-17 10:29:59,42,DG_SCHUM_2UNITS,0.279527
2025-06-17 10:44:59,43,DG_SCHUM_2UNITS,0.276517
2025-06-17 10:59:59,44,DG_SCHUM_2UNITS,0.2746609999
2025-06-17 11:14:59,45,DG_SCHUM_2UNITS,0.273693
2025-06-17 11:29:59,46,DG_SCHUM_2UNITS,0.272917
2025-06-17 11:44:59,47,DG_SCHUM_2UNITS,0.267029
2025-06-17 11:59:59,48,DG_SCHUM_2UNITS,0.260869
2025-06-17 12:14:59,49,DG_SCHUM_2UNITS,0.255529
2025-06-17 12:29:59,50,DG_SCHUM_2UNITS,0.256139
2025-06-17 12:44:59,51,DG_SCHUM_2UNITS,0.256589
2025-06-17 12:59:59,52,DG_SCHUM_2UNITS,0.25883
2025-06-17 13:14:59,53,DG_SCHUM_2UNITS,0.2588269999
2025-06-17 13:29:59,54,DG_SCHUM_2UNITS,0.257686
2025-06-17 13:44:59,55,DG_SCHUM_2UNITS,0.2542949999
