Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,BTE_CC1,5.130842
2025-06-17 00:29:59,2,BTE_CC1,3.036124
2025-06-17 00:44:59,3,BTE_CC1,1.4458249999
2025-06-17 00:59:59,4,BTE_CC1,1.224893
2025-06-17 01:14:59,5,BTE_CC1,1.166612
2025-06-17 01:29:59,6,BTE_CC1,1.257477
2025-06-17 01:44:59,7,BTE_CC1,1.230378
2025-06-17 01:59:59,8,BTE_CC1,1.249177
2025-06-17 02:14:59,9,BTE_CC1,1.2887729999
2025-06-17 02:29:59,10,BTE_CC1,0.916544
2025-06-17 02:44:59,11,BTE_CC1,1.0223409999
2025-06-17 02:59:59,12,BTE_CC1,0.6763369999
2025-06-17 03:14:59,13,BTE_CC1,0.685216
2025-06-17 03:29:59,14,BTE_CC1,0.6016719999
2025-06-17 03:44:59,15,BTE_CC1,0.265369
2025-06-17 03:59:59,16,BTE_CC1,0.23532
2025-06-17 04:14:59,17,BTE_CC1,0.155539
2025-06-17 04:29:59,18,BTE_CC1,0.135264
2025-06-17 04:44:59,19,BTE_CC1,0.2681439999
2025-06-17 04:59:59,20,BTE_CC1,0.162557
2025-06-17 05:14:59,21,BTE_CC1,0.150902
2025-06-17 05:29:59,22,BTE_CC1,0.147129
2025-06-17 05:44:59,23,BTE_CC1,0.217474
2025-06-17 05:59:59,24,BTE_CC1,0.2984069999
2025-06-17 06:14:59,25,BTE_CC1,0.2872669999
2025-06-17 06:29:59,26,BTE_CC1,0.3859759999
2025-06-17 06:44:59,27,BTE_CC1,0.29664
2025-06-17 06:59:59,28,BTE_CC1,0.2288119999
2025-06-17 07:14:59,29,BTE_CC1,0.231054
2025-06-17 07:29:59,30,BTE_CC1,0.199905
2025-06-17 07:44:59,31,BTE_CC1,0.654652
2025-06-17 07:59:59,32,BTE_CC1,0.630183
2025-06-17 08:14:59,33,BTE_CC1,0.657486
2025-06-17 08:29:59,34,BTE_CC1,0.574952
2025-06-17 08:44:59,35,BTE_CC1,0.742878
2025-06-17 08:59:59,36,BTE_CC1,0.5177749999
2025-06-17 09:14:59,37,BTE_CC1,0.490504
2025-06-17 09:29:59,38,BTE_CC1,0.5148059999
2025-06-17 09:44:59,39,BTE_CC1,0.5226669999
2025-06-17 09:59:59,40,BTE_CC1,0.556683
2025-06-17 10:14:59,41,BTE_CC1,0.663161
2025-06-17 10:29:59,42,BTE_CC1,0.9781779999
2025-06-17 10:44:59,43,BTE_CC1,0.7755959999
2025-06-17 10:59:59,44,BTE_CC1,0.702512
2025-06-17 11:14:59,45,BTE_CC1,1.7306729999
2025-06-17 11:29:59,46,BTE_CC1,9.1464669999
2025-06-17 11:44:59,47,BTE_CC1,10.020203
2025-06-17 11:59:59,48,BTE_CC1,10.19023
2025-06-17 12:14:59,49,BTE_CC1,10.220499
