Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,LIG_UNIT2,0.0
2025-06-17 00:29:59,2,LIG_UNIT2,0.0
2025-06-17 00:44:59,3,LIG_UNIT2,0.0
2025-06-17 00:59:59,4,LIG_UNIT2,0.0
2025-06-17 01:14:59,5,LIG_UNIT2,0.0
2025-06-17 01:29:59,6,LIG_UNIT2,0.0
2025-06-17 01:44:59,7,LIG_UNIT2,0.0
2025-06-17 01:59:59,8,LIG_UNIT2,0.0
2025-06-17 02:14:59,9,LIG_UNIT2,0.0
2025-06-17 02:29:59,10,LIG_UNIT2,0.0
2025-06-17 02:44:59,11,LIG_UNIT2,0.0
2025-06-17 02:59:59,12,LIG_UNIT2,0.0
2025-06-17 03:14:59,13,LIG_UNIT2,0.0
2025-06-17 03:29:59,14,LIG_UNIT2,0.0
2025-06-17 03:44:59,15,LIG_UNIT2,0.0
2025-06-17 03:59:59,16,LIG_UNIT2,0.0
2025-06-17 04:14:59,17,LIG_UNIT2,0.0
2025-06-17 04:29:59,18,LIG_UNIT2,0.0
2025-06-17 04:44:59,19,LIG_UNIT2,0.0
2025-06-17 04:59:59,20,LIG_UNIT2,0.0
2025-06-17 05:14:59,21,LIG_UNIT2,0.0
2025-06-17 05:29:59,22,LIG_UNIT2,0.0
2025-06-17 05:44:59,23,LIG_UNIT2,0.0
2025-06-17 05:59:59,24,LIG_UNIT2,0.0
2025-06-17 06:14:59,25,LIG_UNIT2,0.0
2025-06-17 06:29:59,26,LIG_UNIT2,0.0
2025-06-17 06:44:59,27,LIG_UNIT2,0.0
2025-06-17 06:59:59,28,LIG_UNIT2,0.0
2025-06-17 07:14:59,29,LIG_UNIT2,0.0
2025-06-17 07:29:59,30,LIG_UNIT2,0.0
2025-06-17 07:44:59,31,LIG_UNIT2,0.0
2025-06-17 07:59:59,32,LIG_UNIT2,0.0
2025-06-17 08:14:59,33,LIG_UNIT2,0.0
2025-06-17 08:29:59,34,LIG_UNIT2,0.0
2025-06-17 08:44:59,35,LIG_UNIT2,0.0
2025-06-17 08:59:59,36,LIG_UNIT2,0.0
2025-06-17 09:14:59,37,LIG_UNIT2,0.0
2025-06-17 09:29:59,38,LIG_UNIT2,0.0
2025-06-17 09:44:59,39,LIG_UNIT2,0.0
2025-06-17 09:59:59,40,LIG_UNIT2,0.0
2025-06-17 10:14:59,41,LIG_UNIT2,0.0
2025-06-17 10:29:59,42,LIG_UNIT2,0.0
2025-06-17 10:44:59,43,LIG_UNIT2,0.0
2025-06-17 10:59:59,44,LIG_UNIT2,0.0
2025-06-17 11:14:59,45,LIG_UNIT2,0.8884159999
2025-06-17 11:29:59,46,LIG_UNIT2,9.6819
2025-06-17 11:44:59,47,LIG_UNIT2,9.6760149999
2025-06-17 11:59:59,48,LIG_UNIT2,9.6250009999
2025-06-17 12:14:59,49,LIG_UNIT2,9.6148699999
2025-06-17 12:29:59,50,LIG_UNIT2,9.575696
2025-06-17 12:44:59,51,LIG_UNIT2,9.576696
2025-06-17 12:59:59,52,LIG_UNIT2,9.673114
2025-06-17 13:14:59,53,LIG_UNIT2,10.00198
2025-06-17 13:29:59,54,LIG_UNIT2,10.09252
2025-06-17 13:44:59,55,LIG_UNIT2,9.9641929999
2025-06-17 13:59:59,56,LIG_UNIT2,9.891037
2025-06-17 14:14:59,57,LIG_UNIT2,9.796438
2025-06-17 14:29:59,58,LIG_UNIT2,9.684119
2025-06-17 14:44:59,59,LIG_UNIT2,9.657384
2025-06-17 14:59:59,60,LIG_UNIT2,9.5778289999
2025-06-17 15:14:59,61,LIG_UNIT2,9.5205579999
2025-06-17 15:29:59,62,LIG_UNIT2,9.539267
2025-06-17 15:44:59,63,LIG_UNIT2,9.47968
2025-06-17 15:59:59,64,LIG_UNIT2,9.452673
2025-06-17 16:14:59,65,LIG_UNIT2,9.4435099999
2025-06-17 16:29:59,66,LIG_UNIT2,9.4136799999
2025-06-17 16:44:59,67,LIG_UNIT2,9.437435
2025-06-17 16:59:59,68,LIG_UNIT2,9.443436
2025-06-17 17:14:59,69,LIG_UNIT2,9.4564369999
2025-06-17 17:29:59,70,LIG_UNIT2,9.4707509999
2025-06-17 17:44:59,71,LIG_UNIT2,9.474705
2025-06-17 17:59:59,72,LIG_UNIT2,9.5455199999
2025-06-17 18:14:59,73,LIG_UNIT2,9.5563179999
2025-06-17 18:29:59,74,LIG_UNIT2,9.5947759999
2025-06-17 18:44:59,75,LIG_UNIT2,9.602327
2025-06-17 18:59:59,76,LIG_UNIT2,9.584047
2025-06-17 19:14:59,77,LIG_UNIT2,9.63761
2025-06-17 19:29:59,78,LIG_UNIT2,9.7104979999
2025-06-17 19:44:59,79,LIG_UNIT2,9.7704579999
2025-06-17 19:59:59,80,LIG_UNIT2,9.798142
2025-06-17 20:14:59,81,LIG_UNIT2,9.8460009999
2025-06-17 20:29:59,82,LIG_UNIT2,9.8571159999
2025-06-17 20:44:59,83,LIG_UNIT2,9.8961889999
2025-06-17 20:59:59,84,LIG_UNIT2,9.922558
2025-06-17 21:14:59,85,LIG_UNIT2,9.967278
2025-06-17 21:29:59,86,LIG_UNIT2,9.9814699999
2025-06-17 21:44:59,87,LIG_UNIT2,6.890823
2025-06-17 21:59:59,88,LIG_UNIT2,0.0
2025-06-17 22:14:59,89,LIG_UNIT2,0.0
2025-06-17 22:29:59,90,LIG_UNIT2,0.0
2025-06-17 22:44:59,91,LIG_UNIT2,0.0
2025-06-17 22:59:59,92,LIG_UNIT2,0.0
2025-06-17 23:14:59,93,LIG_UNIT2,0.0
2025-06-17 23:29:59,94,LIG_UNIT2,0.0
2025-06-17 23:44:59,95,LIG_UNIT2,0.0
2025-06-17 23:59:59,96,LIG_UNIT2,0.0
2025-06-18 00:14:59,1,LIG_UNIT2,0.0
2025-06-18 00:29:59,2,LIG_UNIT2,0.0
2025-06-18 00:44:59,3,LIG_UNIT2,0.0
2025-06-18 00:59:59,4,LIG_UNIT2,0.0
2025-06-18 01:14:59,5,LIG_UNIT2,0.0
2025-06-18 01:29:59,6,LIG_UNIT2,0.0
2025-06-18 01:44:59,7,LIG_UNIT2,0.0
2025-06-18 01:59:59,8,LIG_UNIT2,0.0
2025-06-18 02:14:59,9,LIG_UNIT2,0.0
2025-06-18 02:29:59,10,LIG_UNIT2,0.0
2025-06-18 02:44:59,11,LIG_UNIT2,0.0
2025-06-18 02:59:59,12,LIG_UNIT2,0.0
2025-06-18 03:14:59,13,LIG_UNIT2,0.0
2025-06-18 03:29:59,14,LIG_UNIT2,0.0
2025-06-18 03:44:59,15,LIG_UNIT2,0.0
2025-06-18 03:59:59,16,LIG_UNIT2,0.0
2025-06-18 04:14:59,17,LIG_UNIT2,0.0
2025-06-18 04:29:59,18,LIG_UNIT2,0.0
2025-06-18 04:44:59,19,LIG_UNIT2,0.0
2025-06-18 04:59:59,20,LIG_UNIT2,0.0
2025-06-18 05:14:59,21,LIG_UNIT2,0.0
2025-06-18 05:29:59,22,LIG_UNIT2,0.0
2025-06-18 05:44:59,23,LIG_UNIT2,0.0
2025-06-18 05:59:59,24,LIG_UNIT2,0.0
2025-06-18 06:14:59,25,LIG_UNIT2,0.0
2025-06-18 06:29:59,26,LIG_UNIT2,0.0
2025-06-18 06:44:59,27,LIG_UNIT2,0.0
2025-06-18 06:59:59,28,LIG_UNIT2,0.0
2025-06-18 07:14:59,29,LIG_UNIT2,0.0
2025-06-18 07:29:59,30,LIG_UNIT2,0.0
2025-06-18 07:44:59,31,LIG_UNIT2,0.0
2025-06-18 07:59:59,32,LIG_UNIT2,0.0
2025-06-18 08:14:59,33,LIG_UNIT2,0.0
2025-06-18 08:29:59,34,LIG_UNIT2,0.0
2025-06-18 08:44:59,35,LIG_UNIT2,0.0
2025-06-18 08:59:59,36,LIG_UNIT2,0.0
2025-06-18 09:14:59,37,LIG_UNIT2,0.0
