Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,BRIGHTSD_UNIT1,0.0
2025-06-17 00:29:59,2,BRIGHTSD_UNIT1,0.0
2025-06-17 00:44:59,3,BRIGHTSD_UNIT1,0.0
2025-06-17 00:59:59,4,BRIGHTSD_UNIT1,0.0
2025-06-17 01:14:59,5,BRIGHTSD_UNIT1,0.0
2025-06-17 01:29:59,6,BRIGHTSD_UNIT1,0.0
2025-06-17 01:44:59,7,BRIGHTSD_UNIT1,0.0
2025-06-17 01:59:59,8,BRIGHTSD_UNIT1,0.0
2025-06-17 02:14:59,9,BRIGHTSD_UNIT1,0.0
2025-06-17 02:29:59,10,BRIGHTSD_UNIT1,0.0
2025-06-17 02:44:59,11,BRIGHTSD_UNIT1,0.0
2025-06-17 02:59:59,12,BRIGHTSD_UNIT1,0.0
2025-06-17 03:14:59,13,BRIGHTSD_UNIT1,0.0
2025-06-17 03:29:59,14,BRIGHTSD_UNIT1,0.0
2025-06-17 03:44:59,15,BRIGHTSD_UNIT1,0.0
2025-06-17 03:59:59,16,BRIGHTSD_UNIT1,0.0
2025-06-17 04:14:59,17,BRIGHTSD_UNIT1,0.0
2025-06-17 04:29:59,18,BRIGHTSD_UNIT1,0.0
2025-06-17 04:44:59,19,BRIGHTSD_UNIT1,0.0
2025-06-17 04:59:59,20,BRIGHTSD_UNIT1,0.0
2025-06-17 05:14:59,21,BRIGHTSD_UNIT1,0.0
2025-06-17 05:29:59,22,BRIGHTSD_UNIT1,0.0
2025-06-17 05:44:59,23,BRIGHTSD_UNIT1,0.0
2025-06-17 05:59:59,24,BRIGHTSD_UNIT1,0.0
2025-06-17 06:14:59,25,BRIGHTSD_UNIT1,0.0
2025-06-17 06:29:59,26,BRIGHTSD_UNIT1,0.0
2025-06-17 06:44:59,27,BRIGHTSD_UNIT1,0.0
2025-06-17 06:59:59,28,BRIGHTSD_UNIT1,0.0
2025-06-17 07:14:59,29,BRIGHTSD_UNIT1,0.5127019999
2025-06-17 07:29:59,30,BRIGHTSD_UNIT1,1.479981
2025-06-17 07:44:59,31,BRIGHTSD_UNIT1,1.6226529999
