Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,EBELLSLR_UNIT1,0.0
2025-06-17 00:29:59,2,EBELLSLR_UNIT1,0.0
2025-06-17 00:44:59,3,EBELLSLR_UNIT1,0.0
2025-06-17 00:59:59,4,EBELLSLR_UNIT1,0.0
2025-06-17 01:14:59,5,EBELLSLR_UNIT1,0.0
2025-06-17 01:29:59,6,EBELLSLR_UNIT1,0.0
2025-06-17 01:44:59,7,EBELLSLR_UNIT1,0.0
2025-06-17 01:59:59,8,EBELLSLR_UNIT1,0.0
2025-06-17 02:14:59,9,EBELLSLR_UNIT1,0.0
2025-06-17 02:29:59,10,EBELLSLR_UNIT1,0.0
2025-06-17 02:44:59,11,EBELLSLR_UNIT1,0.0
2025-06-17 02:59:59,12,EBELLSLR_UNIT1,0.0
2025-06-17 03:14:59,13,EBELLSLR_UNIT1,0.0
2025-06-17 03:29:59,14,EBELLSLR_UNIT1,0.0
2025-06-17 03:44:59,15,EBELLSLR_UNIT1,0.0
2025-06-17 03:59:59,16,EBELLSLR_UNIT1,0.0
2025-06-17 04:14:59,17,EBELLSLR_UNIT1,0.0
2025-06-17 04:29:59,18,EBELLSLR_UNIT1,0.0
2025-06-17 04:44:59,19,EBELLSLR_UNIT1,0.0
2025-06-17 04:59:59,20,EBELLSLR_UNIT1,0.0
2025-06-17 05:14:59,21,EBELLSLR_UNIT1,0.0
2025-06-17 05:29:59,22,EBELLSLR_UNIT1,0.0
2025-06-17 05:44:59,23,EBELLSLR_UNIT1,0.0
2025-06-17 05:59:59,24,EBELLSLR_UNIT1,0.0
2025-06-17 06:14:59,25,EBELLSLR_UNIT1,0.0
2025-06-17 06:29:59,26,EBELLSLR_UNIT1,0.0
2025-06-17 06:44:59,27,EBELLSLR_UNIT1,0.244808
2025-06-17 06:59:59,28,EBELLSLR_UNIT1,2.46584
2025-06-17 07:14:59,29,EBELLSLR_UNIT1,6.7054289999
2025-06-17 07:29:59,30,EBELLSLR_UNIT1,12.460296
2025-06-17 07:44:59,31,EBELLSLR_UNIT1,18.30272
2025-06-17 07:59:59,32,EBELLSLR_UNIT1,25.224402
2025-06-17 08:14:59,33,EBELLSLR_UNIT1,29.0262959999
2025-06-17 08:29:59,34,EBELLSLR_UNIT1,34.697875
2025-06-17 08:44:59,35,EBELLSLR_UNIT1,37.2283359999
2025-06-17 08:59:59,36,EBELLSLR_UNIT1,42.185433
2025-06-17 09:14:59,37,EBELLSLR_UNIT1,47.3393349999
2025-06-17 09:29:59,38,EBELLSLR_UNIT1,49.703169
2025-06-17 09:44:59,39,EBELLSLR_UNIT1,51.42349
2025-06-17 09:59:59,40,EBELLSLR_UNIT1,52.536493
2025-06-17 10:14:59,41,EBELLSLR_UNIT1,53.6152689999
2025-06-17 10:29:59,42,EBELLSLR_UNIT1,54.3360109999
2025-06-17 10:44:59,43,EBELLSLR_UNIT1,55.555993
2025-06-17 10:59:59,44,EBELLSLR_UNIT1,56.0711039999
2025-06-17 11:14:59,45,EBELLSLR_UNIT1,56.620882
2025-06-17 11:29:59,46,EBELLSLR_UNIT1,57.117018
2025-06-17 11:44:59,47,EBELLSLR_UNIT1,57.263874
2025-06-17 11:59:59,48,EBELLSLR_UNIT1,57.796115
2025-06-17 12:14:59,49,EBELLSLR_UNIT1,57.890762
2025-06-17 12:29:59,50,EBELLSLR_UNIT1,57.775001
2025-06-17 12:44:59,51,EBELLSLR_UNIT1,57.5011429999
2025-06-17 12:59:59,52,EBELLSLR_UNIT1,57.410209
2025-06-17 13:14:59,53,EBELLSLR_UNIT1,57.109546
2025-06-17 13:29:59,54,EBELLSLR_UNIT1,55.6244889999
2025-06-17 13:44:59,55,EBELLSLR_UNIT1,51.723387
2025-06-17 13:59:59,56,EBELLSLR_UNIT1,52.087124
2025-06-17 14:14:59,57,EBELLSLR_UNIT1,54.3368559999
2025-06-17 14:29:59,58,EBELLSLR_UNIT1,50.8096
2025-06-17 14:44:59,59,EBELLSLR_UNIT1,51.6210489999
2025-06-17 14:59:59,60,EBELLSLR_UNIT1,51.6821199999
2025-06-17 15:14:59,61,EBELLSLR_UNIT1,54.4654049999
2025-06-17 15:29:59,62,EBELLSLR_UNIT1,47.164661
2025-06-17 15:44:59,63,EBELLSLR_UNIT1,46.7483
2025-06-17 15:59:59,64,EBELLSLR_UNIT1,47.064573
2025-06-17 16:14:59,65,EBELLSLR_UNIT1,47.90863
2025-06-17 16:29:59,66,EBELLSLR_UNIT1,48.9622359999
2025-06-17 16:44:59,67,EBELLSLR_UNIT1,44.138033
2025-06-17 16:59:59,68,EBELLSLR_UNIT1,45.9929279999
2025-06-17 17:14:59,69,EBELLSLR_UNIT1,48.010221
2025-06-17 17:29:59,70,EBELLSLR_UNIT1,48.89302
2025-06-17 17:44:59,71,EBELLSLR_UNIT1,49.280484
2025-06-17 17:59:59,72,EBELLSLR_UNIT1,47.545574
2025-06-17 18:14:59,73,EBELLSLR_UNIT1,45.4747929999
2025-06-17 18:29:59,74,EBELLSLR_UNIT1,43.141024
2025-06-17 18:44:59,75,EBELLSLR_UNIT1,38.097059
2025-06-17 18:59:59,76,EBELLSLR_UNIT1,29.102844
2025-06-17 19:14:59,77,EBELLSLR_UNIT1,21.717148
2025-06-17 19:29:59,78,EBELLSLR_UNIT1,15.485887
2025-06-17 19:44:59,79,EBELLSLR_UNIT1,9.988156
2025-06-17 19:59:59,80,EBELLSLR_UNIT1,5.3323549999
2025-06-17 20:14:59,81,EBELLSLR_UNIT1,1.8257289999
2025-06-17 20:29:59,82,EBELLSLR_UNIT1,0.1880439999
2025-06-17 20:44:59,83,EBELLSLR_UNIT1,0.0
2025-06-17 20:59:59,84,EBELLSLR_UNIT1,0.0
2025-06-17 21:14:59,85,EBELLSLR_UNIT1,0.0
2025-06-17 21:29:59,86,EBELLSLR_UNIT1,0.0
2025-06-17 21:44:59,87,EBELLSLR_UNIT1,0.0
2025-06-17 21:59:59,88,EBELLSLR_UNIT1,0.0
2025-06-17 22:14:59,89,EBELLSLR_UNIT1,0.0
2025-06-17 22:29:59,90,EBELLSLR_UNIT1,0.0
2025-06-17 22:44:59,91,EBELLSLR_UNIT1,0.0
2025-06-17 22:59:59,92,EBELLSLR_UNIT1,0.0
2025-06-17 23:14:59,93,EBELLSLR_UNIT1,0.0
2025-06-17 23:29:59,94,EBELLSLR_UNIT1,0.0
2025-06-17 23:44:59,95,EBELLSLR_UNIT1,0.0
2025-06-17 23:59:59,96,EBELLSLR_UNIT1,0.0
2025-06-18 00:14:59,1,EBELLSLR_UNIT1,0.0
2025-06-18 00:29:59,2,EBELLSLR_UNIT1,0.0
2025-06-18 00:44:59,3,EBELLSLR_UNIT1,0.0
2025-06-18 00:59:59,4,EBELLSLR_UNIT1,0.0
2025-06-18 01:14:59,5,EBELLSLR_UNIT1,0.0
2025-06-18 01:29:59,6,EBELLSLR_UNIT1,0.0
2025-06-18 01:44:59,7,EBELLSLR_UNIT1,0.0
2025-06-18 01:59:59,8,EBELLSLR_UNIT1,0.0
2025-06-18 02:14:59,9,EBELLSLR_UNIT1,0.0
2025-06-18 02:29:59,10,EBELLSLR_UNIT1,0.0
2025-06-18 02:44:59,11,EBELLSLR_UNIT1,0.0
2025-06-18 02:59:59,12,EBELLSLR_UNIT1,0.0
2025-06-18 03:14:59,13,EBELLSLR_UNIT1,0.0
2025-06-18 03:29:59,14,EBELLSLR_UNIT1,0.0
2025-06-18 03:44:59,15,EBELLSLR_UNIT1,0.0
2025-06-18 03:59:59,16,EBELLSLR_UNIT1,0.0
2025-06-18 04:14:59,17,EBELLSLR_UNIT1,0.0
2025-06-18 04:29:59,18,EBELLSLR_UNIT1,0.0
2025-06-18 04:44:59,19,EBELLSLR_UNIT1,0.0
2025-06-18 04:59:59,20,EBELLSLR_UNIT1,0.0
2025-06-18 05:14:59,21,EBELLSLR_UNIT1,0.0
2025-06-18 05:29:59,22,EBELLSLR_UNIT1,0.0
2025-06-18 05:44:59,23,EBELLSLR_UNIT1,0.0
2025-06-18 05:59:59,24,EBELLSLR_UNIT1,0.0
2025-06-18 06:14:59,25,EBELLSLR_UNIT1,0.0
2025-06-18 06:29:59,26,EBELLSLR_UNIT1,0.0
2025-06-18 06:44:59,27,EBELLSLR_UNIT1,0.016652
2025-06-18 06:59:59,28,EBELLSLR_UNIT1,0.6006219999
