Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,FWLR_SLR_UNIT1,0.0
2025-06-17 00:29:59,2,FWLR_SLR_UNIT1,0.0
2025-06-17 00:44:59,3,FWLR_SLR_UNIT1,0.0
2025-06-17 00:59:59,4,FWLR_SLR_UNIT1,0.0
2025-06-17 01:14:59,5,FWLR_SLR_UNIT1,0.0
2025-06-17 01:29:59,6,FWLR_SLR_UNIT1,0.0
2025-06-17 01:44:59,7,FWLR_SLR_UNIT1,0.0
2025-06-17 01:59:59,8,FWLR_SLR_UNIT1,0.0
2025-06-17 02:14:59,9,FWLR_SLR_UNIT1,0.0
2025-06-17 02:29:59,10,FWLR_SLR_UNIT1,0.0
2025-06-17 02:44:59,11,FWLR_SLR_UNIT1,0.0
2025-06-17 02:59:59,12,FWLR_SLR_UNIT1,0.0
2025-06-17 03:14:59,13,FWLR_SLR_UNIT1,0.0
2025-06-17 03:29:59,14,FWLR_SLR_UNIT1,0.0
2025-06-17 03:44:59,15,FWLR_SLR_UNIT1,0.0
2025-06-17 03:59:59,16,FWLR_SLR_UNIT1,0.0
2025-06-17 04:14:59,17,FWLR_SLR_UNIT1,0.0
2025-06-17 04:29:59,18,FWLR_SLR_UNIT1,0.0
2025-06-17 04:44:59,19,FWLR_SLR_UNIT1,0.0
2025-06-17 04:59:59,20,FWLR_SLR_UNIT1,0.0
2025-06-17 05:14:59,21,FWLR_SLR_UNIT1,0.0
2025-06-17 05:29:59,22,FWLR_SLR_UNIT1,0.0
2025-06-17 05:44:59,23,FWLR_SLR_UNIT1,0.0
2025-06-17 05:59:59,24,FWLR_SLR_UNIT1,0.0
2025-06-17 06:14:59,25,FWLR_SLR_UNIT1,0.0
2025-06-17 06:29:59,26,FWLR_SLR_UNIT1,0.0
2025-06-17 06:44:59,27,FWLR_SLR_UNIT1,0.0
2025-06-17 06:59:59,28,FWLR_SLR_UNIT1,0.2925679999
2025-06-17 07:14:59,29,FWLR_SLR_UNIT1,1.1800299999
2025-06-17 07:29:59,30,FWLR_SLR_UNIT1,1.571472
2025-06-17 07:44:59,31,FWLR_SLR_UNIT1,3.7871969999
2025-06-17 07:59:59,32,FWLR_SLR_UNIT1,10.37612
2025-06-17 08:14:59,33,FWLR_SLR_UNIT1,4.0592949999
2025-06-17 08:29:59,34,FWLR_SLR_UNIT1,5.9683669999
2025-06-17 08:44:59,35,FWLR_SLR_UNIT1,17.8119699999
2025-06-17 08:59:59,36,FWLR_SLR_UNIT1,31.01586
2025-06-17 09:14:59,37,FWLR_SLR_UNIT1,32.1489199999
2025-06-17 09:29:59,38,FWLR_SLR_UNIT1,34.4083699999
2025-06-17 09:44:59,39,FWLR_SLR_UNIT1,35.9304199999
2025-06-17 09:59:59,40,FWLR_SLR_UNIT1,31.8708999999
2025-06-17 10:14:59,41,FWLR_SLR_UNIT1,27.9368899999
2025-06-17 10:29:59,42,FWLR_SLR_UNIT1,20.29351
2025-06-17 10:44:59,43,FWLR_SLR_UNIT1,23.46939
2025-06-17 10:59:59,44,FWLR_SLR_UNIT1,26.90981
2025-06-17 11:14:59,45,FWLR_SLR_UNIT1,19.48797
2025-06-17 11:29:59,46,FWLR_SLR_UNIT1,33.25348
2025-06-17 11:44:59,47,FWLR_SLR_UNIT1,32.32587
2025-06-17 11:59:59,48,FWLR_SLR_UNIT1,36.1949699999
2025-06-17 12:14:59,49,FWLR_SLR_UNIT1,36.51006
2025-06-17 12:29:59,50,FWLR_SLR_UNIT1,23.84938
2025-06-17 12:44:59,51,FWLR_SLR_UNIT1,19.38866
2025-06-17 12:59:59,52,FWLR_SLR_UNIT1,19.59456
2025-06-17 13:14:59,53,FWLR_SLR_UNIT1,22.46759
2025-06-17 13:29:59,54,FWLR_SLR_UNIT1,26.8653599999
2025-06-17 13:44:59,55,FWLR_SLR_UNIT1,25.13316
2025-06-17 13:59:59,56,FWLR_SLR_UNIT1,20.85932
2025-06-17 14:14:59,57,FWLR_SLR_UNIT1,19.04074
2025-06-17 14:29:59,58,FWLR_SLR_UNIT1,26.6699699999
2025-06-17 14:44:59,59,FWLR_SLR_UNIT1,34.5397099999
2025-06-17 14:59:59,60,FWLR_SLR_UNIT1,7.5009959999
2025-06-17 15:14:59,61,FWLR_SLR_UNIT1,0.0
2025-06-17 15:29:59,62,FWLR_SLR_UNIT1,0.0
2025-06-17 15:44:59,63,FWLR_SLR_UNIT1,0.0
2025-06-17 15:59:59,64,FWLR_SLR_UNIT1,0.0
2025-06-17 16:14:59,65,FWLR_SLR_UNIT1,0.0
2025-06-17 16:29:59,66,FWLR_SLR_UNIT1,0.0
2025-06-17 16:44:59,67,FWLR_SLR_UNIT1,0.0
2025-06-17 16:59:59,68,FWLR_SLR_UNIT1,0.0
2025-06-17 17:14:59,69,FWLR_SLR_UNIT1,16.1780949999
2025-06-17 17:29:59,70,FWLR_SLR_UNIT1,35.5125
2025-06-17 17:44:59,71,FWLR_SLR_UNIT1,6.073284
2025-06-17 17:59:59,72,FWLR_SLR_UNIT1,0.0
2025-06-17 18:14:59,73,FWLR_SLR_UNIT1,20.7373909999
2025-06-17 18:29:59,74,FWLR_SLR_UNIT1,26.53743
2025-06-17 18:44:59,75,FWLR_SLR_UNIT1,32.5460399999
2025-06-17 18:59:59,76,FWLR_SLR_UNIT1,22.5442299999
2025-06-17 19:14:59,77,FWLR_SLR_UNIT1,25.67071
2025-06-17 19:29:59,78,FWLR_SLR_UNIT1,20.0332
2025-06-17 19:44:59,79,FWLR_SLR_UNIT1,14.173149
2025-06-17 19:59:59,80,FWLR_SLR_UNIT1,8.8680979999
2025-06-17 20:14:59,81,FWLR_SLR_UNIT1,5.86418
2025-06-17 20:29:59,82,FWLR_SLR_UNIT1,2.639308
2025-06-17 20:44:59,83,FWLR_SLR_UNIT1,0.8038359999
2025-06-17 20:59:59,84,FWLR_SLR_UNIT1,0.001573
2025-06-17 21:14:59,85,FWLR_SLR_UNIT1,0.0
2025-06-17 21:29:59,86,FWLR_SLR_UNIT1,0.0
2025-06-17 21:44:59,87,FWLR_SLR_UNIT1,0.0
2025-06-17 21:59:59,88,FWLR_SLR_UNIT1,0.0
2025-06-17 22:14:59,89,FWLR_SLR_UNIT1,0.0
2025-06-17 22:29:59,90,FWLR_SLR_UNIT1,0.0
2025-06-17 22:44:59,91,FWLR_SLR_UNIT1,0.0
2025-06-17 22:59:59,92,FWLR_SLR_UNIT1,0.0
2025-06-17 23:14:59,93,FWLR_SLR_UNIT1,0.0
2025-06-17 23:29:59,94,FWLR_SLR_UNIT1,0.0
2025-06-17 23:44:59,95,FWLR_SLR_UNIT1,0.0
2025-06-17 23:59:59,96,FWLR_SLR_UNIT1,0.0
2025-06-18 00:14:59,1,FWLR_SLR_UNIT1,0.0
2025-06-18 00:29:59,2,FWLR_SLR_UNIT1,0.0
2025-06-18 00:44:59,3,FWLR_SLR_UNIT1,0.0
2025-06-18 00:59:59,4,FWLR_SLR_UNIT1,0.0
2025-06-18 01:14:59,5,FWLR_SLR_UNIT1,0.0
2025-06-18 01:29:59,6,FWLR_SLR_UNIT1,0.0
2025-06-18 01:44:59,7,FWLR_SLR_UNIT1,0.0
2025-06-18 01:59:59,8,FWLR_SLR_UNIT1,0.0
2025-06-18 02:14:59,9,FWLR_SLR_UNIT1,0.0
2025-06-18 02:29:59,10,FWLR_SLR_UNIT1,0.0
2025-06-18 02:44:59,11,FWLR_SLR_UNIT1,0.0
2025-06-18 02:59:59,12,FWLR_SLR_UNIT1,0.0
2025-06-18 03:14:59,13,FWLR_SLR_UNIT1,0.0
2025-06-18 03:29:59,14,FWLR_SLR_UNIT1,0.0
2025-06-18 03:44:59,15,FWLR_SLR_UNIT1,0.0
2025-06-18 03:59:59,16,FWLR_SLR_UNIT1,0.0
2025-06-18 04:14:59,17,FWLR_SLR_UNIT1,0.0
2025-06-18 04:29:59,18,FWLR_SLR_UNIT1,0.0
2025-06-18 04:44:59,19,FWLR_SLR_UNIT1,0.0
2025-06-18 04:59:59,20,FWLR_SLR_UNIT1,0.0
2025-06-18 05:14:59,21,FWLR_SLR_UNIT1,0.0
2025-06-18 05:29:59,22,FWLR_SLR_UNIT1,0.0
2025-06-18 05:44:59,23,FWLR_SLR_UNIT1,0.0
2025-06-18 05:59:59,24,FWLR_SLR_UNIT1,0.0
2025-06-18 06:14:59,25,FWLR_SLR_UNIT1,0.0
2025-06-18 06:29:59,26,FWLR_SLR_UNIT1,0.0
2025-06-18 06:44:59,27,FWLR_SLR_UNIT1,0.0
2025-06-18 06:59:59,28,FWLR_SLR_UNIT1,0.15276
2025-06-18 07:14:59,29,FWLR_SLR_UNIT1,0.961651
2025-06-18 07:29:59,30,FWLR_SLR_UNIT1,2.565661
2025-06-18 07:44:59,31,FWLR_SLR_UNIT1,6.2148
2025-06-18 07:59:59,32,FWLR_SLR_UNIT1,10.76811
2025-06-18 08:14:59,33,FWLR_SLR_UNIT1,15.35706
2025-06-18 08:29:59,34,FWLR_SLR_UNIT1,20.4017599999
2025-06-18 08:44:59,35,FWLR_SLR_UNIT1,25.7648499999
2025-06-18 08:59:59,36,FWLR_SLR_UNIT1,29.84306
2025-06-18 09:14:59,37,FWLR_SLR_UNIT1,31.47547
2025-06-18 09:29:59,38,FWLR_SLR_UNIT1,32.2063899999
2025-06-18 09:44:59,39,FWLR_SLR_UNIT1,33.76281
2025-06-18 09:59:59,40,FWLR_SLR_UNIT1,34.00999
2025-06-18 10:14:59,41,FWLR_SLR_UNIT1,35.1836699999
2025-06-18 10:29:59,42,FWLR_SLR_UNIT1,35.5339499999
2025-06-18 10:44:59,43,FWLR_SLR_UNIT1,36.0702599999
2025-06-18 10:59:59,44,FWLR_SLR_UNIT1,36.83207
2025-06-18 11:14:59,45,FWLR_SLR_UNIT1,36.5051599999
2025-06-18 11:29:59,46,FWLR_SLR_UNIT1,37.3879499999
2025-06-18 11:44:59,47,FWLR_SLR_UNIT1,37.0513699999
2025-06-18 11:59:59,48,FWLR_SLR_UNIT1,37.23935
2025-06-18 12:14:59,49,FWLR_SLR_UNIT1,36.42419
2025-06-18 12:29:59,50,FWLR_SLR_UNIT1,37.41136
2025-06-18 12:44:59,51,FWLR_SLR_UNIT1,37.1135299999
2025-06-18 12:59:59,52,FWLR_SLR_UNIT1,36.1319
2025-06-18 13:14:59,53,FWLR_SLR_UNIT1,37.43685
2025-06-18 13:29:59,54,FWLR_SLR_UNIT1,37.08174
2025-06-18 13:44:59,55,FWLR_SLR_UNIT1,36.94601
2025-06-18 13:59:59,56,FWLR_SLR_UNIT1,37.4570399999
2025-06-18 14:14:59,57,FWLR_SLR_UNIT1,37.08952
2025-06-18 14:29:59,58,FWLR_SLR_UNIT1,36.2061599999
2025-06-18 14:44:59,59,FWLR_SLR_UNIT1,36.39432
2025-06-18 14:59:59,60,FWLR_SLR_UNIT1,37.4452799999
2025-06-18 15:14:59,61,FWLR_SLR_UNIT1,37.3921399999
2025-06-18 15:29:59,62,FWLR_SLR_UNIT1,37.30028
2025-06-18 15:44:59,63,FWLR_SLR_UNIT1,37.46054
2025-06-18 15:59:59,64,FWLR_SLR_UNIT1,37.31121
2025-06-18 16:14:59,65,FWLR_SLR_UNIT1,37.33702
2025-06-18 16:29:59,66,FWLR_SLR_UNIT1,37.0843599999
2025-06-18 16:44:59,67,FWLR_SLR_UNIT1,36.2618
2025-06-18 16:59:59,68,FWLR_SLR_UNIT1,36.19492
2025-06-18 17:14:59,69,FWLR_SLR_UNIT1,35.56683
2025-06-18 17:29:59,70,FWLR_SLR_UNIT1,34.7278
2025-06-18 17:44:59,71,FWLR_SLR_UNIT1,33.84451
2025-06-18 17:59:59,72,FWLR_SLR_UNIT1,33.09507
2025-06-18 18:14:59,73,FWLR_SLR_UNIT1,32.20662
2025-06-18 18:29:59,74,FWLR_SLR_UNIT1,30.87867
2025-06-18 18:44:59,75,FWLR_SLR_UNIT1,29.4298
2025-06-18 18:59:59,76,FWLR_SLR_UNIT1,26.80142
2025-06-18 19:14:59,77,FWLR_SLR_UNIT1,22.50478
2025-06-18 19:29:59,78,FWLR_SLR_UNIT1,18.32592
2025-06-18 19:44:59,79,FWLR_SLR_UNIT1,13.84595
2025-06-18 19:59:59,80,FWLR_SLR_UNIT1,9.3536649999
2025-06-18 20:14:59,81,FWLR_SLR_UNIT1,5.301426
2025-06-18 20:29:59,82,FWLR_SLR_UNIT1,2.280831
2025-06-18 20:44:59,83,FWLR_SLR_UNIT1,0.7309489999
2025-06-18 20:59:59,84,FWLR_SLR_UNIT1,0.0
2025-06-18 21:14:59,85,FWLR_SLR_UNIT1,0.0
2025-06-18 21:29:59,86,FWLR_SLR_UNIT1,0.0
2025-06-18 21:44:59,87,FWLR_SLR_UNIT1,0.0
2025-06-18 21:59:59,88,FWLR_SLR_UNIT1,0.0
2025-06-18 22:14:59,89,FWLR_SLR_UNIT1,0.0
2025-06-18 22:29:59,90,FWLR_SLR_UNIT1,0.0
2025-06-18 22:44:59,91,FWLR_SLR_UNIT1,0.0
2025-06-18 22:59:59,92,FWLR_SLR_UNIT1,0.0
2025-06-18 23:14:59,93,FWLR_SLR_UNIT1,0.0
2025-06-18 23:29:59,94,FWLR_SLR_UNIT1,0.0
2025-06-18 23:44:59,95,FWLR_SLR_UNIT1,0.0
2025-06-18 23:59:59,96,FWLR_SLR_UNIT1,0.0
2025-06-19 00:14:59,1,FWLR_SLR_UNIT1,0.0
2025-06-19 00:29:59,2,FWLR_SLR_UNIT1,0.0
2025-06-19 00:44:59,3,FWLR_SLR_UNIT1,0.0
2025-06-19 00:59:59,4,FWLR_SLR_UNIT1,0.0
2025-06-19 01:14:59,5,FWLR_SLR_UNIT1,0.0
2025-06-19 01:29:59,6,FWLR_SLR_UNIT1,0.0
2025-06-19 01:44:59,7,FWLR_SLR_UNIT1,0.0
2025-06-19 01:59:59,8,FWLR_SLR_UNIT1,0.0
2025-06-19 02:14:59,9,FWLR_SLR_UNIT1,0.0
2025-06-19 02:29:59,10,FWLR_SLR_UNIT1,0.0
2025-06-19 02:44:59,11,FWLR_SLR_UNIT1,0.0
2025-06-19 02:59:59,12,FWLR_SLR_UNIT1,0.0
2025-06-19 03:14:59,13,FWLR_SLR_UNIT1,0.0
2025-06-19 03:29:59,14,FWLR_SLR_UNIT1,0.0
2025-06-19 03:44:59,15,FWLR_SLR_UNIT1,0.0
2025-06-19 03:59:59,16,FWLR_SLR_UNIT1,0.0
2025-06-19 04:14:59,17,FWLR_SLR_UNIT1,0.0
2025-06-19 04:29:59,18,FWLR_SLR_UNIT1,0.0
2025-06-19 04:44:59,19,FWLR_SLR_UNIT1,0.0
2025-06-19 04:59:59,20,FWLR_SLR_UNIT1,0.0
2025-06-19 05:14:59,21,FWLR_SLR_UNIT1,0.0
2025-06-19 05:29:59,22,FWLR_SLR_UNIT1,0.0
2025-06-19 05:44:59,23,FWLR_SLR_UNIT1,0.0
2025-06-19 05:59:59,24,FWLR_SLR_UNIT1,0.0
2025-06-19 06:14:59,25,FWLR_SLR_UNIT1,0.0
2025-06-19 06:29:59,26,FWLR_SLR_UNIT1,0.0
2025-06-19 06:44:59,27,FWLR_SLR_UNIT1,0.0
2025-06-19 06:59:59,28,FWLR_SLR_UNIT1,0.1141279999
2025-06-19 07:14:59,29,FWLR_SLR_UNIT1,0.9713629999
2025-06-19 07:29:59,30,FWLR_SLR_UNIT1,2.963559
2025-06-19 07:44:59,31,FWLR_SLR_UNIT1,6.4039349999
2025-06-19 07:59:59,32,FWLR_SLR_UNIT1,10.87669
2025-06-19 08:14:59,33,FWLR_SLR_UNIT1,13.98426
2025-06-19 08:29:59,34,FWLR_SLR_UNIT1,14.46001
2025-06-19 08:44:59,35,FWLR_SLR_UNIT1,6.8151729999
2025-06-19 08:59:59,36,FWLR_SLR_UNIT1,7.268582
2025-06-19 09:14:59,37,FWLR_SLR_UNIT1,6.0512329999
2025-06-19 09:29:59,38,FWLR_SLR_UNIT1,8.3610749999
2025-06-19 09:44:59,39,FWLR_SLR_UNIT1,11.79054
2025-06-19 09:59:59,40,FWLR_SLR_UNIT1,10.3156599999
2025-06-19 10:14:59,41,FWLR_SLR_UNIT1,14.6023
2025-06-19 10:29:59,42,FWLR_SLR_UNIT1,19.84821
2025-06-19 10:44:59,43,FWLR_SLR_UNIT1,21.10493
2025-06-19 10:59:59,44,FWLR_SLR_UNIT1,22.83217
2025-06-19 11:14:59,45,FWLR_SLR_UNIT1,32.09534
2025-06-19 11:29:59,46,FWLR_SLR_UNIT1,33.39087
2025-06-19 11:44:59,47,FWLR_SLR_UNIT1,32.30971
2025-06-19 11:59:59,48,FWLR_SLR_UNIT1,31.93314
2025-06-19 12:14:59,49,FWLR_SLR_UNIT1,30.0923
2025-06-19 12:29:59,50,FWLR_SLR_UNIT1,32.2284599999
2025-06-19 12:44:59,51,FWLR_SLR_UNIT1,34.6403299999
2025-06-19 12:59:59,52,FWLR_SLR_UNIT1,30.63643
2025-06-19 13:14:59,53,FWLR_SLR_UNIT1,29.8726899999
2025-06-19 13:29:59,54,FWLR_SLR_UNIT1,33.8005199999
2025-06-19 13:44:59,55,FWLR_SLR_UNIT1,33.5535599999
2025-06-19 13:59:59,56,FWLR_SLR_UNIT1,35.85963
2025-06-19 14:14:59,57,FWLR_SLR_UNIT1,37.05086
2025-06-19 14:29:59,58,FWLR_SLR_UNIT1,36.96658
2025-06-19 14:44:59,59,FWLR_SLR_UNIT1,37.4114799999
2025-06-19 14:59:59,60,FWLR_SLR_UNIT1,33.24436
2025-06-19 15:14:59,61,FWLR_SLR_UNIT1,34.7683699999
2025-06-19 15:29:59,62,FWLR_SLR_UNIT1,36.94104
2025-06-19 15:44:59,63,FWLR_SLR_UNIT1,37.24862
2025-06-19 15:59:59,64,FWLR_SLR_UNIT1,37.2866399999
2025-06-19 16:14:59,65,FWLR_SLR_UNIT1,37.5147899999
2025-06-19 16:29:59,66,FWLR_SLR_UNIT1,37.06692
2025-06-19 16:44:59,67,FWLR_SLR_UNIT1,37.48183
2025-06-19 16:59:59,68,FWLR_SLR_UNIT1,35.8088899999
2025-06-19 17:14:59,69,FWLR_SLR_UNIT1,36.92374
2025-06-19 17:29:59,70,FWLR_SLR_UNIT1,37.14425
2025-06-19 17:44:59,71,FWLR_SLR_UNIT1,36.32448
2025-06-19 17:59:59,72,FWLR_SLR_UNIT1,35.71714
2025-06-19 18:14:59,73,FWLR_SLR_UNIT1,34.5955599999
2025-06-19 18:29:59,74,FWLR_SLR_UNIT1,32.35217
2025-06-19 18:44:59,75,FWLR_SLR_UNIT1,31.97392
2025-06-19 18:59:59,76,FWLR_SLR_UNIT1,28.34309
2025-06-19 19:14:59,77,FWLR_SLR_UNIT1,25.1694299999
2025-06-19 19:29:59,78,FWLR_SLR_UNIT1,19.79672
