Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,GRIM_SLR_UNIT3,0.0
2025-06-17 00:29:59,2,GRIM_SLR_UNIT3,0.0
2025-06-17 00:44:59,3,GRIM_SLR_UNIT3,0.0
2025-06-17 00:59:59,4,GRIM_SLR_UNIT3,0.0
2025-06-17 01:14:59,5,GRIM_SLR_UNIT3,0.0
2025-06-17 01:29:59,6,GRIM_SLR_UNIT3,0.0
2025-06-17 01:44:59,7,GRIM_SLR_UNIT3,0.0
2025-06-17 01:59:59,8,GRIM_SLR_UNIT3,0.0
2025-06-17 02:14:59,9,GRIM_SLR_UNIT3,0.0
2025-06-17 02:29:59,10,GRIM_SLR_UNIT3,0.0
2025-06-17 02:44:59,11,GRIM_SLR_UNIT3,0.0
2025-06-17 02:59:59,12,GRIM_SLR_UNIT3,0.0
2025-06-17 03:14:59,13,GRIM_SLR_UNIT3,0.0
2025-06-17 03:29:59,14,GRIM_SLR_UNIT3,0.0
2025-06-17 03:44:59,15,GRIM_SLR_UNIT3,0.0
2025-06-17 03:59:59,16,GRIM_SLR_UNIT3,0.0
2025-06-17 04:14:59,17,GRIM_SLR_UNIT3,0.0
2025-06-17 04:29:59,18,GRIM_SLR_UNIT3,0.0
2025-06-17 04:44:59,19,GRIM_SLR_UNIT3,0.0
2025-06-17 04:59:59,20,GRIM_SLR_UNIT3,0.0
2025-06-17 05:14:59,21,GRIM_SLR_UNIT3,0.0
2025-06-17 05:29:59,22,GRIM_SLR_UNIT3,0.0
2025-06-17 05:44:59,23,GRIM_SLR_UNIT3,0.0
2025-06-17 05:59:59,24,GRIM_SLR_UNIT3,0.0
2025-06-17 06:14:59,25,GRIM_SLR_UNIT3,0.0
2025-06-17 06:29:59,26,GRIM_SLR_UNIT3,0.0
2025-06-17 06:44:59,27,GRIM_SLR_UNIT3,0.013254
2025-06-17 06:59:59,28,GRIM_SLR_UNIT3,0.0345639999
2025-06-17 07:14:59,29,GRIM_SLR_UNIT3,0.1382289999
2025-06-17 07:29:59,30,GRIM_SLR_UNIT3,0.194547
2025-06-17 07:44:59,31,GRIM_SLR_UNIT3,0.36059
2025-06-17 07:59:59,32,GRIM_SLR_UNIT3,0.489331
2025-06-17 08:14:59,33,GRIM_SLR_UNIT3,0.8082679999
2025-06-17 08:29:59,34,GRIM_SLR_UNIT3,1.351607
2025-06-17 08:44:59,35,GRIM_SLR_UNIT3,1.590621
2025-06-17 08:59:59,36,GRIM_SLR_UNIT3,1.8899049999
2025-06-17 09:14:59,37,GRIM_SLR_UNIT3,3.6577099999
2025-06-17 09:29:59,38,GRIM_SLR_UNIT3,3.240953
2025-06-17 09:44:59,39,GRIM_SLR_UNIT3,4.549762
2025-06-17 09:59:59,40,GRIM_SLR_UNIT3,4.394764
2025-06-17 10:14:59,41,GRIM_SLR_UNIT3,4.557032
2025-06-17 10:29:59,42,GRIM_SLR_UNIT3,4.519097
2025-06-17 10:44:59,43,GRIM_SLR_UNIT3,5.043083
2025-06-17 10:59:59,44,GRIM_SLR_UNIT3,5.7111619999
2025-06-17 11:14:59,45,GRIM_SLR_UNIT3,4.2119989999
2025-06-17 11:29:59,46,GRIM_SLR_UNIT3,5.1705139999
2025-06-17 11:44:59,47,GRIM_SLR_UNIT3,5.629597
2025-06-17 11:59:59,48,GRIM_SLR_UNIT3,5.582963
2025-06-17 12:14:59,49,GRIM_SLR_UNIT3,5.867015
2025-06-17 12:29:59,50,GRIM_SLR_UNIT3,5.8237629999
2025-06-17 12:44:59,51,GRIM_SLR_UNIT3,5.8031769999
2025-06-17 12:59:59,52,GRIM_SLR_UNIT3,5.8699459999
2025-06-17 13:14:59,53,GRIM_SLR_UNIT3,5.3932019999
2025-06-17 13:29:59,54,GRIM_SLR_UNIT3,5.876063
2025-06-17 13:44:59,55,GRIM_SLR_UNIT3,5.454442
2025-06-17 13:59:59,56,GRIM_SLR_UNIT3,6.1952499999
2025-06-17 14:14:59,57,GRIM_SLR_UNIT3,5.720154
2025-06-17 14:29:59,58,GRIM_SLR_UNIT3,5.755859
2025-06-17 14:44:59,59,GRIM_SLR_UNIT3,6.3561629999
2025-06-17 14:59:59,60,GRIM_SLR_UNIT3,6.6131479999
2025-06-17 15:14:59,61,GRIM_SLR_UNIT3,6.7990789999
2025-06-17 15:29:59,62,GRIM_SLR_UNIT3,6.5150569999
2025-06-17 15:44:59,63,GRIM_SLR_UNIT3,6.42891
2025-06-17 15:59:59,64,GRIM_SLR_UNIT3,6.337955
2025-06-17 16:14:59,65,GRIM_SLR_UNIT3,6.6450019999
2025-06-17 16:29:59,66,GRIM_SLR_UNIT3,7.23733
2025-06-17 16:44:59,67,GRIM_SLR_UNIT3,6.938385
2025-06-17 16:59:59,68,GRIM_SLR_UNIT3,7.785698
2025-06-17 17:14:59,69,GRIM_SLR_UNIT3,7.6380939999
2025-06-17 17:29:59,70,GRIM_SLR_UNIT3,7.566828
2025-06-17 17:44:59,71,GRIM_SLR_UNIT3,7.328432
2025-06-17 17:59:59,72,GRIM_SLR_UNIT3,7.129018
2025-06-17 18:14:59,73,GRIM_SLR_UNIT3,6.802912
2025-06-17 18:29:59,74,GRIM_SLR_UNIT3,6.423775
2025-06-17 18:44:59,75,GRIM_SLR_UNIT3,4.7996319999
2025-06-17 18:59:59,76,GRIM_SLR_UNIT3,3.318594
2025-06-17 19:14:59,77,GRIM_SLR_UNIT3,6.193247
2025-06-17 19:29:59,78,GRIM_SLR_UNIT3,5.1091569999
2025-06-17 19:44:59,79,GRIM_SLR_UNIT3,1.219132
2025-06-17 19:59:59,80,GRIM_SLR_UNIT3,0.409084
2025-06-17 20:14:59,81,GRIM_SLR_UNIT3,0.183005
2025-06-17 20:29:59,82,GRIM_SLR_UNIT3,0.034832
2025-06-17 20:44:59,83,GRIM_SLR_UNIT3,0.0
2025-06-17 20:59:59,84,GRIM_SLR_UNIT3,0.0
2025-06-17 21:14:59,85,GRIM_SLR_UNIT3,0.0
2025-06-17 21:29:59,86,GRIM_SLR_UNIT3,0.0
2025-06-17 21:44:59,87,GRIM_SLR_UNIT3,0.0
2025-06-17 21:59:59,88,GRIM_SLR_UNIT3,0.0
2025-06-17 22:14:59,89,GRIM_SLR_UNIT3,0.0
2025-06-17 22:29:59,90,GRIM_SLR_UNIT3,0.0
2025-06-17 22:44:59,91,GRIM_SLR_UNIT3,0.0
2025-06-17 22:59:59,92,GRIM_SLR_UNIT3,0.0
2025-06-17 23:14:59,93,GRIM_SLR_UNIT3,0.0
2025-06-17 23:29:59,94,GRIM_SLR_UNIT3,0.0
2025-06-17 23:44:59,95,GRIM_SLR_UNIT3,0.0
2025-06-17 23:59:59,96,GRIM_SLR_UNIT3,0.0
2025-06-18 00:14:59,1,GRIM_SLR_UNIT3,0.0
2025-06-18 00:29:59,2,GRIM_SLR_UNIT3,0.0
2025-06-18 00:44:59,3,GRIM_SLR_UNIT3,0.0
2025-06-18 00:59:59,4,GRIM_SLR_UNIT3,0.0
2025-06-18 01:14:59,5,GRIM_SLR_UNIT3,0.0
2025-06-18 01:29:59,6,GRIM_SLR_UNIT3,0.0
2025-06-18 01:44:59,7,GRIM_SLR_UNIT3,0.0
2025-06-18 01:59:59,8,GRIM_SLR_UNIT3,0.0
2025-06-18 02:14:59,9,GRIM_SLR_UNIT3,0.0
2025-06-18 02:29:59,10,GRIM_SLR_UNIT3,0.0
2025-06-18 02:44:59,11,GRIM_SLR_UNIT3,0.0
2025-06-18 02:59:59,12,GRIM_SLR_UNIT3,0.0
2025-06-18 03:14:59,13,GRIM_SLR_UNIT3,0.0
2025-06-18 03:29:59,14,GRIM_SLR_UNIT3,0.0
2025-06-18 03:44:59,15,GRIM_SLR_UNIT3,0.0
2025-06-18 03:59:59,16,GRIM_SLR_UNIT3,0.0
2025-06-18 04:14:59,17,GRIM_SLR_UNIT3,0.0
2025-06-18 04:29:59,18,GRIM_SLR_UNIT3,0.0
2025-06-18 04:44:59,19,GRIM_SLR_UNIT3,0.0
2025-06-18 04:59:59,20,GRIM_SLR_UNIT3,0.0
2025-06-18 05:14:59,21,GRIM_SLR_UNIT3,0.0
2025-06-18 05:29:59,22,GRIM_SLR_UNIT3,0.0
2025-06-18 05:44:59,23,GRIM_SLR_UNIT3,0.0
2025-06-18 05:59:59,24,GRIM_SLR_UNIT3,0.0
2025-06-18 06:14:59,25,GRIM_SLR_UNIT3,0.0
2025-06-18 06:29:59,26,GRIM_SLR_UNIT3,0.0
2025-06-18 06:44:59,27,GRIM_SLR_UNIT3,0.0
2025-06-18 06:59:59,28,GRIM_SLR_UNIT3,0.136157
2025-06-18 07:14:59,29,GRIM_SLR_UNIT3,0.1996
2025-06-18 07:29:59,30,GRIM_SLR_UNIT3,0.35475
2025-06-18 07:44:59,31,GRIM_SLR_UNIT3,0.908742
2025-06-18 07:59:59,32,GRIM_SLR_UNIT3,1.340203
2025-06-18 08:14:59,33,GRIM_SLR_UNIT3,2.1801059999
2025-06-18 08:29:59,34,GRIM_SLR_UNIT3,2.465694
2025-06-18 08:44:59,35,GRIM_SLR_UNIT3,1.8920159999
2025-06-18 08:59:59,36,GRIM_SLR_UNIT3,2.718938
2025-06-18 09:14:59,37,GRIM_SLR_UNIT3,2.504102
2025-06-18 09:29:59,38,GRIM_SLR_UNIT3,2.075056
2025-06-18 09:44:59,39,GRIM_SLR_UNIT3,2.727576
2025-06-18 09:59:59,40,GRIM_SLR_UNIT3,4.974641
2025-06-18 10:14:59,41,GRIM_SLR_UNIT3,5.304285
2025-06-18 10:29:59,42,GRIM_SLR_UNIT3,4.478675
2025-06-18 10:44:59,43,GRIM_SLR_UNIT3,5.2610609999
2025-06-18 10:59:59,44,GRIM_SLR_UNIT3,6.6310359999
2025-06-18 11:14:59,45,GRIM_SLR_UNIT3,6.569677
2025-06-18 11:29:59,46,GRIM_SLR_UNIT3,6.575545
2025-06-18 11:44:59,47,GRIM_SLR_UNIT3,6.109453
2025-06-18 11:59:59,48,GRIM_SLR_UNIT3,4.328031
2025-06-18 12:14:59,49,GRIM_SLR_UNIT3,4.2927289999
2025-06-18 12:29:59,50,GRIM_SLR_UNIT3,6.1092
2025-06-18 12:44:59,51,GRIM_SLR_UNIT3,4.630645
2025-06-18 12:59:59,52,GRIM_SLR_UNIT3,6.0226459999
2025-06-18 13:14:59,53,GRIM_SLR_UNIT3,6.595028
2025-06-18 13:29:59,54,GRIM_SLR_UNIT3,6.041247
2025-06-18 13:44:59,55,GRIM_SLR_UNIT3,2.338104
2025-06-18 13:59:59,56,GRIM_SLR_UNIT3,5.6636199999
2025-06-18 14:14:59,57,GRIM_SLR_UNIT3,6.333367
2025-06-18 14:29:59,58,GRIM_SLR_UNIT3,6.223789
2025-06-18 14:44:59,59,GRIM_SLR_UNIT3,5.8923519999
2025-06-18 14:59:59,60,GRIM_SLR_UNIT3,6.6517059999
2025-06-18 15:14:59,61,GRIM_SLR_UNIT3,6.726688
2025-06-18 15:29:59,62,GRIM_SLR_UNIT3,6.6654229999
