Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,JAD_UNIT2,0.0
2025-06-17 00:29:59,2,JAD_UNIT2,0.0
2025-06-17 00:44:59,3,JAD_UNIT2,0.0
2025-06-17 00:59:59,4,JAD_UNIT2,0.0
2025-06-17 01:14:59,5,JAD_UNIT2,0.0
2025-06-17 01:29:59,6,JAD_UNIT2,0.0
2025-06-17 01:44:59,7,JAD_UNIT2,0.0
2025-06-17 01:59:59,8,JAD_UNIT2,0.0
2025-06-17 02:14:59,9,JAD_UNIT2,0.0
2025-06-17 02:29:59,10,JAD_UNIT2,0.0
2025-06-17 02:44:59,11,JAD_UNIT2,0.0
2025-06-17 02:59:59,12,JAD_UNIT2,0.0
2025-06-17 03:14:59,13,JAD_UNIT2,0.0
2025-06-17 03:29:59,14,JAD_UNIT2,0.0
2025-06-17 03:44:59,15,JAD_UNIT2,0.0
2025-06-17 03:59:59,16,JAD_UNIT2,0.0
2025-06-17 04:14:59,17,JAD_UNIT2,0.0
2025-06-17 04:29:59,18,JAD_UNIT2,0.0
2025-06-17 04:44:59,19,JAD_UNIT2,0.0
2025-06-17 04:59:59,20,JAD_UNIT2,0.0
2025-06-17 05:14:59,21,JAD_UNIT2,0.0
2025-06-17 05:29:59,22,JAD_UNIT2,0.0
2025-06-17 05:44:59,23,JAD_UNIT2,0.0
2025-06-17 05:59:59,24,JAD_UNIT2,0.0
2025-06-17 06:14:59,25,JAD_UNIT2,0.0
2025-06-17 06:29:59,26,JAD_UNIT2,0.0
2025-06-17 06:44:59,27,JAD_UNIT2,0.0
2025-06-17 06:59:59,28,JAD_UNIT2,0.0
2025-06-17 07:14:59,29,JAD_UNIT2,0.0
2025-06-17 07:29:59,30,JAD_UNIT2,0.0
2025-06-17 07:44:59,31,JAD_UNIT2,0.0
2025-06-17 07:59:59,32,JAD_UNIT2,0.0
2025-06-17 08:14:59,33,JAD_UNIT2,0.0
2025-06-17 08:29:59,34,JAD_UNIT2,0.0
2025-06-17 08:44:59,35,JAD_UNIT2,0.0
2025-06-17 08:59:59,36,JAD_UNIT2,0.0
2025-06-17 09:14:59,37,JAD_UNIT2,0.0
2025-06-17 09:29:59,38,JAD_UNIT2,0.0
2025-06-17 09:44:59,39,JAD_UNIT2,0.0
2025-06-17 09:59:59,40,JAD_UNIT2,0.0
2025-06-17 10:14:59,41,JAD_UNIT2,0.0
2025-06-17 10:29:59,42,JAD_UNIT2,0.0
2025-06-17 10:44:59,43,JAD_UNIT2,0.0
2025-06-17 10:59:59,44,JAD_UNIT2,0.0
2025-06-17 11:14:59,45,JAD_UNIT2,0.0
2025-06-17 11:29:59,46,JAD_UNIT2,0.0
2025-06-17 11:44:59,47,JAD_UNIT2,0.0
2025-06-17 11:59:59,48,JAD_UNIT2,0.0
2025-06-17 12:14:59,49,JAD_UNIT2,0.0
2025-06-17 12:29:59,50,JAD_UNIT2,0.0
2025-06-17 12:44:59,51,JAD_UNIT2,0.0
2025-06-17 12:59:59,52,JAD_UNIT2,0.0
2025-06-17 13:14:59,53,JAD_UNIT2,0.0
2025-06-17 13:29:59,54,JAD_UNIT2,0.0
2025-06-17 13:44:59,55,JAD_UNIT2,0.0
2025-06-17 13:59:59,56,JAD_UNIT2,0.0
2025-06-17 14:14:59,57,JAD_UNIT2,0.0
2025-06-17 14:29:59,58,JAD_UNIT2,0.0
2025-06-17 14:44:59,59,JAD_UNIT2,0.0
2025-06-17 14:59:59,60,JAD_UNIT2,0.0
2025-06-17 15:14:59,61,JAD_UNIT2,0.0
2025-06-17 15:29:59,62,JAD_UNIT2,0.0
2025-06-17 15:44:59,63,JAD_UNIT2,0.0
2025-06-17 15:59:59,64,JAD_UNIT2,0.0
2025-06-17 16:14:59,65,JAD_UNIT2,0.0
2025-06-17 16:29:59,66,JAD_UNIT2,0.0
2025-06-17 16:44:59,67,JAD_UNIT2,0.0
2025-06-17 16:59:59,68,JAD_UNIT2,0.0
2025-06-17 17:14:59,69,JAD_UNIT2,0.0
2025-06-17 17:29:59,70,JAD_UNIT2,0.0
2025-06-17 17:44:59,71,JAD_UNIT2,0.0
2025-06-17 17:59:59,72,JAD_UNIT2,0.0
2025-06-17 18:14:59,73,JAD_UNIT2,0.0
2025-06-17 18:29:59,74,JAD_UNIT2,0.0
2025-06-17 18:44:59,75,JAD_UNIT2,0.0
2025-06-17 18:59:59,76,JAD_UNIT2,0.0
2025-06-17 19:14:59,77,JAD_UNIT2,0.0
2025-06-17 19:29:59,78,JAD_UNIT2,2.9383729999
2025-06-17 19:44:59,79,JAD_UNIT2,10.151626
2025-06-17 19:59:59,80,JAD_UNIT2,10.192154
2025-06-17 20:14:59,81,JAD_UNIT2,10.234995
2025-06-17 20:29:59,82,JAD_UNIT2,10.2494169999
2025-06-17 20:44:59,83,JAD_UNIT2,10.280662
2025-06-17 20:59:59,84,JAD_UNIT2,10.288974
2025-06-17 21:14:59,85,JAD_UNIT2,10.3074569999
2025-06-17 21:29:59,86,JAD_UNIT2,10.305144
2025-06-17 21:44:59,87,JAD_UNIT2,10.026576
2025-06-17 21:59:59,88,JAD_UNIT2,0.345412
2025-06-17 22:14:59,89,JAD_UNIT2,0.0
2025-06-17 22:29:59,90,JAD_UNIT2,0.0
2025-06-17 22:44:59,91,JAD_UNIT2,0.0
2025-06-17 22:59:59,92,JAD_UNIT2,0.0
2025-06-17 23:14:59,93,JAD_UNIT2,0.0
2025-06-17 23:29:59,94,JAD_UNIT2,0.0
2025-06-17 23:44:59,95,JAD_UNIT2,0.0
2025-06-17 23:59:59,96,JAD_UNIT2,0.0
2025-06-18 00:14:59,1,JAD_UNIT2,0.0
2025-06-18 00:29:59,2,JAD_UNIT2,0.0
2025-06-18 00:44:59,3,JAD_UNIT2,0.0
2025-06-18 00:59:59,4,JAD_UNIT2,0.0
2025-06-18 01:14:59,5,JAD_UNIT2,0.0
2025-06-18 01:29:59,6,JAD_UNIT2,0.0
2025-06-18 01:44:59,7,JAD_UNIT2,0.0
