Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,LIGSW_BESS1,0.014205
2025-06-17 00:29:59,2,LIGSW_BESS1,0.0
2025-06-17 00:44:59,3,LIGSW_BESS1,0.0
2025-06-17 00:59:59,4,LIGSW_BESS1,0.0
2025-06-17 01:14:59,5,LIGSW_BESS1,0.0
2025-06-17 01:29:59,6,LIGSW_BESS1,0.0
2025-06-17 01:44:59,7,LIGSW_BESS1,0.0
2025-06-17 01:59:59,8,LIGSW_BESS1,0.0
2025-06-17 02:14:59,9,LIGSW_BESS1,0.001645
2025-06-17 02:29:59,10,LIGSW_BESS1,0.0
2025-06-17 02:44:59,11,LIGSW_BESS1,0.010729
2025-06-17 02:59:59,12,LIGSW_BESS1,0.0
2025-06-17 03:14:59,13,LIGSW_BESS1,0.0
2025-06-17 03:29:59,14,LIGSW_BESS1,0.0
2025-06-17 03:44:59,15,LIGSW_BESS1,0.0
2025-06-17 03:59:59,16,LIGSW_BESS1,0.0
2025-06-17 04:14:59,17,LIGSW_BESS1,0.0
2025-06-17 04:29:59,18,LIGSW_BESS1,0.0
2025-06-17 04:44:59,19,LIGSW_BESS1,0.0
2025-06-17 04:59:59,20,LIGSW_BESS1,0.0
2025-06-17 05:14:59,21,LIGSW_BESS1,0.001685
2025-06-17 05:29:59,22,LIGSW_BESS1,0.002454
2025-06-17 05:44:59,23,LIGSW_BESS1,0.0002509999
2025-06-17 05:59:59,24,LIGSW_BESS1,0.004903
2025-06-17 06:14:59,25,LIGSW_BESS1,0.003066
2025-06-17 06:29:59,26,LIGSW_BESS1,0.000898
2025-06-17 06:44:59,27,LIGSW_BESS1,0.0001779999
2025-06-17 06:59:59,28,LIGSW_BESS1,0.001578
2025-06-17 07:14:59,29,LIGSW_BESS1,0.001203
2025-06-17 07:29:59,30,LIGSW_BESS1,0.0
2025-06-17 07:44:59,31,LIGSW_BESS1,0.0044939999
2025-06-17 07:59:59,32,LIGSW_BESS1,0.0011609999
2025-06-17 08:14:59,33,LIGSW_BESS1,0.0039379999
2025-06-17 08:29:59,34,LIGSW_BESS1,0.0011349999
2025-06-17 08:44:59,35,LIGSW_BESS1,0.019903
2025-06-17 08:59:59,36,LIGSW_BESS1,0.0043179999
2025-06-17 09:14:59,37,LIGSW_BESS1,0.0073889999
2025-06-17 09:29:59,38,LIGSW_BESS1,0.00532
2025-06-17 09:44:59,39,LIGSW_BESS1,0.0
2025-06-17 09:59:59,40,LIGSW_BESS1,0.0081119999
2025-06-17 10:14:59,41,LIGSW_BESS1,0.033145
2025-06-17 10:29:59,42,LIGSW_BESS1,0.033639
2025-06-17 10:44:59,43,LIGSW_BESS1,0.0
2025-06-17 10:59:59,44,LIGSW_BESS1,0.0
2025-06-17 11:14:59,45,LIGSW_BESS1,0.0307319999
2025-06-17 11:29:59,46,LIGSW_BESS1,0.0
2025-06-17 11:44:59,47,LIGSW_BESS1,0.0
2025-06-17 11:59:59,48,LIGSW_BESS1,0.022589
2025-06-17 12:14:59,49,LIGSW_BESS1,0.0275339999
2025-06-17 12:29:59,50,LIGSW_BESS1,0.028277
2025-06-17 12:44:59,51,LIGSW_BESS1,0.0
2025-06-17 12:59:59,52,LIGSW_BESS1,0.0084799999
2025-06-17 13:14:59,53,LIGSW_BESS1,0.0045529999
2025-06-17 13:29:59,54,LIGSW_BESS1,0.000185
