Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,CELANEBI_CELANEG1,1.4333229999
2025-06-17 00:29:59,2,CELANEBI_CELANEG1,1.4457439999
2025-06-17 00:44:59,3,CELANEBI_CELANEG1,1.4293819999
2025-06-17 00:59:59,4,CELANEBI_CELANEG1,1.41432
2025-06-17 01:14:59,5,CELANEBI_CELANEG1,1.3024279999
2025-06-17 01:29:59,6,CELANEBI_CELANEG1,1.335861
2025-06-17 01:44:59,7,CELANEBI_CELANEG1,1.3108839999
2025-06-17 01:59:59,8,CELANEBI_CELANEG1,1.323212
2025-06-17 02:14:59,9,CELANEBI_CELANEG1,1.3734919999
2025-06-17 02:29:59,10,CELANEBI_CELANEG1,1.328673
2025-06-17 02:44:59,11,CELANEBI_CELANEG1,1.419592
2025-06-17 02:59:59,12,CELANEBI_CELANEG1,1.419611
2025-06-17 03:14:59,13,CELANEBI_CELANEG1,1.408892
2025-06-17 03:29:59,14,CELANEBI_CELANEG1,1.4257839999
2025-06-17 03:44:59,15,CELANEBI_CELANEG1,1.427356
2025-06-17 03:59:59,16,CELANEBI_CELANEG1,1.421638
2025-06-17 04:14:59,17,CELANEBI_CELANEG1,1.450455
2025-06-17 04:29:59,18,CELANEBI_CELANEG1,1.450793
2025-06-17 04:44:59,19,CELANEBI_CELANEG1,1.46934
2025-06-17 04:59:59,20,CELANEBI_CELANEG1,1.5692459999
2025-06-17 05:14:59,21,CELANEBI_CELANEG1,1.5643229999
2025-06-17 05:29:59,22,CELANEBI_CELANEG1,1.605312
2025-06-17 05:44:59,23,CELANEBI_CELANEG1,1.6694869999
2025-06-17 05:59:59,24,CELANEBI_CELANEG1,1.717217
2025-06-17 06:14:59,25,CELANEBI_CELANEG1,1.725518
2025-06-17 06:29:59,26,CELANEBI_CELANEG1,1.680485
2025-06-17 06:44:59,27,CELANEBI_CELANEG1,1.668433
2025-06-17 06:59:59,28,CELANEBI_CELANEG1,1.802773
2025-06-17 07:14:59,29,CELANEBI_CELANEG1,1.781668
2025-06-17 07:29:59,30,CELANEBI_CELANEG1,1.748804
2025-06-17 07:44:59,31,CELANEBI_CELANEG1,1.57077
2025-06-17 07:59:59,32,CELANEBI_CELANEG1,1.4981
2025-06-17 08:14:59,33,CELANEBI_CELANEG1,1.4614959999
2025-06-17 08:29:59,34,CELANEBI_CELANEG1,1.494363
2025-06-17 08:44:59,35,CELANEBI_CELANEG1,1.547431
2025-06-17 08:59:59,36,CELANEBI_CELANEG1,1.576758
2025-06-17 09:14:59,37,CELANEBI_CELANEG1,1.508067
2025-06-17 09:29:59,38,CELANEBI_CELANEG1,1.471597
2025-06-17 09:44:59,39,CELANEBI_CELANEG1,1.433551
2025-06-17 09:59:59,40,CELANEBI_CELANEG1,1.3932249999
2025-06-17 10:14:59,41,CELANEBI_CELANEG1,1.351101
2025-06-17 10:29:59,42,CELANEBI_CELANEG1,1.293479
2025-06-17 10:44:59,43,CELANEBI_CELANEG1,0.940682
2025-06-17 10:59:59,44,CELANEBI_CELANEG1,0.8909369999
2025-06-17 11:14:59,45,CELANEBI_CELANEG1,0.984232
2025-06-17 11:29:59,46,CELANEBI_CELANEG1,0.9301129999
2025-06-17 11:44:59,47,CELANEBI_CELANEG1,0.94974
2025-06-17 11:59:59,48,CELANEBI_CELANEG1,0.9004729999
2025-06-17 12:14:59,49,CELANEBI_CELANEG1,0.93298
2025-06-17 12:29:59,50,CELANEBI_CELANEG1,0.8961869999
2025-06-17 12:44:59,51,CELANEBI_CELANEG1,0.899092
2025-06-17 12:59:59,52,CELANEBI_CELANEG1,0.879313
2025-06-17 13:14:59,53,CELANEBI_CELANEG1,0.8504709999
