Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,HRFDWIND_JRDWIND1,8.5846879999
2025-06-17 00:29:59,2,HRFDWIND_JRDWIND1,28.623197
2025-06-17 00:44:59,3,HRFDWIND_JRDWIND1,22.5653639999
2025-06-17 00:59:59,4,HRFDWIND_JRDWIND1,3.2609309999
2025-06-17 01:14:59,5,HRFDWIND_JRDWIND1,0.0
2025-06-17 01:29:59,6,HRFDWIND_JRDWIND1,0.0
2025-06-17 01:44:59,7,HRFDWIND_JRDWIND1,0.0
2025-06-17 01:59:59,8,HRFDWIND_JRDWIND1,0.206146
2025-06-17 02:14:59,9,HRFDWIND_JRDWIND1,20.235126
2025-06-17 02:29:59,10,HRFDWIND_JRDWIND1,25.773866
2025-06-17 02:44:59,11,HRFDWIND_JRDWIND1,22.941872
2025-06-17 02:59:59,12,HRFDWIND_JRDWIND1,25.7715269999
2025-06-17 03:14:59,13,HRFDWIND_JRDWIND1,23.9170869999
2025-06-17 03:29:59,14,HRFDWIND_JRDWIND1,4.5789109999
2025-06-17 03:44:59,15,HRFDWIND_JRDWIND1,0.0
2025-06-17 03:59:59,16,HRFDWIND_JRDWIND1,0.216761
2025-06-17 04:14:59,17,HRFDWIND_JRDWIND1,0.125722
2025-06-17 04:29:59,18,HRFDWIND_JRDWIND1,0.293007
2025-06-17 04:44:59,19,HRFDWIND_JRDWIND1,8.1207639999
2025-06-17 04:59:59,20,HRFDWIND_JRDWIND1,22.238637
2025-06-17 05:14:59,21,HRFDWIND_JRDWIND1,18.957687
2025-06-17 05:29:59,22,HRFDWIND_JRDWIND1,18.557585
2025-06-17 05:44:59,23,HRFDWIND_JRDWIND1,16.585069
2025-06-17 05:59:59,24,HRFDWIND_JRDWIND1,12.871342
2025-06-17 06:14:59,25,HRFDWIND_JRDWIND1,17.2100849999
2025-06-17 06:29:59,26,HRFDWIND_JRDWIND1,16.3848389999
2025-06-17 06:44:59,27,HRFDWIND_JRDWIND1,11.599682
2025-06-17 06:59:59,28,HRFDWIND_JRDWIND1,11.956593
2025-06-17 07:14:59,29,HRFDWIND_JRDWIND1,13.865607
2025-06-17 07:29:59,30,HRFDWIND_JRDWIND1,1.8862049999
2025-06-17 07:44:59,31,HRFDWIND_JRDWIND1,0.0059849999
2025-06-17 07:59:59,32,HRFDWIND_JRDWIND1,0.0022669999
2025-06-17 08:14:59,33,HRFDWIND_JRDWIND1,0.000862
2025-06-17 08:29:59,34,HRFDWIND_JRDWIND1,0.0
2025-06-17 08:44:59,35,HRFDWIND_JRDWIND1,0.0
2025-06-17 08:59:59,36,HRFDWIND_JRDWIND1,0.003086
2025-06-17 09:14:59,37,HRFDWIND_JRDWIND1,0.0044559999
2025-06-17 09:29:59,38,HRFDWIND_JRDWIND1,0.000382
2025-06-17 09:44:59,39,HRFDWIND_JRDWIND1,0.0125489999
2025-06-17 09:59:59,40,HRFDWIND_JRDWIND1,0.0013159999
2025-06-17 10:14:59,41,HRFDWIND_JRDWIND1,0.0
2025-06-17 10:29:59,42,HRFDWIND_JRDWIND1,0.0
2025-06-17 10:44:59,43,HRFDWIND_JRDWIND1,0.1270709999
2025-06-17 10:59:59,44,HRFDWIND_JRDWIND1,0.010919
2025-06-17 11:14:59,45,HRFDWIND_JRDWIND1,0.2393079999
2025-06-17 11:29:59,46,HRFDWIND_JRDWIND1,0.002804
2025-06-17 11:44:59,47,HRFDWIND_JRDWIND1,0.0003159999
2025-06-17 11:59:59,48,HRFDWIND_JRDWIND1,0.004792
2025-06-17 12:14:59,49,HRFDWIND_JRDWIND1,0.001832
2025-06-17 12:29:59,50,HRFDWIND_JRDWIND1,0.0025339999
2025-06-17 12:44:59,51,HRFDWIND_JRDWIND1,0.0004159999
2025-06-17 12:59:59,52,HRFDWIND_JRDWIND1,0.0
2025-06-17 13:14:59,53,HRFDWIND_JRDWIND1,0.0
2025-06-17 13:29:59,54,HRFDWIND_JRDWIND1,0.0
2025-06-17 13:44:59,55,HRFDWIND_JRDWIND1,0.0
2025-06-17 13:59:59,56,HRFDWIND_JRDWIND1,0.0
2025-06-17 14:14:59,57,HRFDWIND_JRDWIND1,0.0
2025-06-17 14:29:59,58,HRFDWIND_JRDWIND1,0.0
2025-06-17 14:44:59,59,HRFDWIND_JRDWIND1,0.0
2025-06-17 14:59:59,60,HRFDWIND_JRDWIND1,0.0
2025-06-17 15:14:59,61,HRFDWIND_JRDWIND1,0.0
2025-06-17 15:29:59,62,HRFDWIND_JRDWIND1,0.0
2025-06-17 15:44:59,63,HRFDWIND_JRDWIND1,0.0
2025-06-17 15:59:59,64,HRFDWIND_JRDWIND1,0.0
2025-06-17 16:14:59,65,HRFDWIND_JRDWIND1,0.0
2025-06-17 16:29:59,66,HRFDWIND_JRDWIND1,0.0
2025-06-17 16:44:59,67,HRFDWIND_JRDWIND1,0.0
2025-06-17 16:59:59,68,HRFDWIND_JRDWIND1,0.0
2025-06-17 17:14:59,69,HRFDWIND_JRDWIND1,0.0
2025-06-17 17:29:59,70,HRFDWIND_JRDWIND1,0.0
2025-06-17 17:44:59,71,HRFDWIND_JRDWIND1,0.0
2025-06-17 17:59:59,72,HRFDWIND_JRDWIND1,0.0
2025-06-17 18:14:59,73,HRFDWIND_JRDWIND1,0.0
2025-06-17 18:29:59,74,HRFDWIND_JRDWIND1,0.0
2025-06-17 18:44:59,75,HRFDWIND_JRDWIND1,0.000238
2025-06-17 18:59:59,76,HRFDWIND_JRDWIND1,0.054855
2025-06-17 19:14:59,77,HRFDWIND_JRDWIND1,0.015762
2025-06-17 19:29:59,78,HRFDWIND_JRDWIND1,0.001028
2025-06-17 19:44:59,79,HRFDWIND_JRDWIND1,0.249277
2025-06-17 19:59:59,80,HRFDWIND_JRDWIND1,9.355722
2025-06-17 20:14:59,81,HRFDWIND_JRDWIND1,12.925499
2025-06-17 20:29:59,82,HRFDWIND_JRDWIND1,15.3953349999
2025-06-17 20:44:59,83,HRFDWIND_JRDWIND1,17.0240459999
2025-06-17 20:59:59,84,HRFDWIND_JRDWIND1,24.146445
2025-06-17 21:14:59,85,HRFDWIND_JRDWIND1,28.783693
2025-06-17 21:29:59,86,HRFDWIND_JRDWIND1,29.6908379999
2025-06-17 21:44:59,87,HRFDWIND_JRDWIND1,29.765633
2025-06-17 21:59:59,88,HRFDWIND_JRDWIND1,31.341232
2025-06-17 22:14:59,89,HRFDWIND_JRDWIND1,32.700203
2025-06-17 22:29:59,90,HRFDWIND_JRDWIND1,32.5123859999
2025-06-17 22:44:59,91,HRFDWIND_JRDWIND1,30.812577
2025-06-17 22:59:59,92,HRFDWIND_JRDWIND1,26.0924109999
2025-06-17 23:14:59,93,HRFDWIND_JRDWIND1,26.77727
2025-06-17 23:29:59,94,HRFDWIND_JRDWIND1,28.393201
2025-06-17 23:44:59,95,HRFDWIND_JRDWIND1,27.230421
2025-06-17 23:59:59,96,HRFDWIND_JRDWIND1,27.079283
2025-06-18 00:14:59,1,HRFDWIND_JRDWIND1,23.227982
2025-06-18 00:29:59,2,HRFDWIND_JRDWIND1,19.692429
2025-06-18 00:44:59,3,HRFDWIND_JRDWIND1,17.7832709999
2025-06-18 00:59:59,4,HRFDWIND_JRDWIND1,12.8210529999
2025-06-18 01:14:59,5,HRFDWIND_JRDWIND1,6.378796
2025-06-18 01:29:59,6,HRFDWIND_JRDWIND1,4.349077
2025-06-18 01:44:59,7,HRFDWIND_JRDWIND1,9.6850459999
2025-06-18 01:59:59,8,HRFDWIND_JRDWIND1,11.157539
2025-06-18 02:14:59,9,HRFDWIND_JRDWIND1,12.7435569999
