Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,FLUVANNA_UNIT1,0.0
2025-06-17 00:29:59,2,FLUVANNA_UNIT1,0.0
2025-06-17 00:44:59,3,FLUVANNA_UNIT1,0.745658
2025-06-17 00:59:59,4,FLUVANNA_UNIT1,0.0
2025-06-17 01:14:59,5,FLUVANNA_UNIT1,0.0
2025-06-17 01:29:59,6,FLUVANNA_UNIT1,0.0
2025-06-17 01:44:59,7,FLUVANNA_UNIT1,0.016865
2025-06-17 01:59:59,8,FLUVANNA_UNIT1,0.2701069999
2025-06-17 02:14:59,9,FLUVANNA_UNIT1,0.0
2025-06-17 02:29:59,10,FLUVANNA_UNIT1,0.0
2025-06-17 02:44:59,11,FLUVANNA_UNIT1,0.0
2025-06-17 02:59:59,12,FLUVANNA_UNIT1,0.0
2025-06-17 03:14:59,13,FLUVANNA_UNIT1,0.0
2025-06-17 03:29:59,14,FLUVANNA_UNIT1,0.0
2025-06-17 03:44:59,15,FLUVANNA_UNIT1,0.0
2025-06-17 03:59:59,16,FLUVANNA_UNIT1,0.0
2025-06-17 04:14:59,17,FLUVANNA_UNIT1,0.0
2025-06-17 04:29:59,18,FLUVANNA_UNIT1,0.0
2025-06-17 04:44:59,19,FLUVANNA_UNIT1,0.0
2025-06-17 04:59:59,20,FLUVANNA_UNIT1,0.0
2025-06-17 05:14:59,21,FLUVANNA_UNIT1,0.2007559999
2025-06-17 05:29:59,22,FLUVANNA_UNIT1,3.1201759999
2025-06-17 05:44:59,23,FLUVANNA_UNIT1,5.455006
2025-06-17 05:59:59,24,FLUVANNA_UNIT1,6.5601039999
2025-06-17 06:14:59,25,FLUVANNA_UNIT1,6.070875
2025-06-17 06:29:59,26,FLUVANNA_UNIT1,2.596295
2025-06-17 06:44:59,27,FLUVANNA_UNIT1,5.700554
2025-06-17 06:59:59,28,FLUVANNA_UNIT1,4.9764309999
2025-06-17 07:14:59,29,FLUVANNA_UNIT1,3.023244
2025-06-17 07:29:59,30,FLUVANNA_UNIT1,2.469854
2025-06-17 07:44:59,31,FLUVANNA_UNIT1,4.8101929999
2025-06-17 07:59:59,32,FLUVANNA_UNIT1,13.5841189999
2025-06-17 08:14:59,33,FLUVANNA_UNIT1,18.084043
2025-06-17 08:29:59,34,FLUVANNA_UNIT1,17.1066119999
2025-06-17 08:44:59,35,FLUVANNA_UNIT1,16.688707
2025-06-17 08:59:59,36,FLUVANNA_UNIT1,18.231833
2025-06-17 09:14:59,37,FLUVANNA_UNIT1,18.071745
2025-06-17 09:29:59,38,FLUVANNA_UNIT1,17.3208759999
2025-06-17 09:44:59,39,FLUVANNA_UNIT1,17.957742
2025-06-17 09:59:59,40,FLUVANNA_UNIT1,17.953484
2025-06-17 10:14:59,41,FLUVANNA_UNIT1,16.812259
2025-06-17 10:29:59,42,FLUVANNA_UNIT1,16.282426
2025-06-17 10:44:59,43,FLUVANNA_UNIT1,16.662579
2025-06-17 10:59:59,44,FLUVANNA_UNIT1,17.8781089999
2025-06-17 11:14:59,45,FLUVANNA_UNIT1,17.918032
2025-06-17 11:29:59,46,FLUVANNA_UNIT1,14.027599
2025-06-17 11:44:59,47,FLUVANNA_UNIT1,4.9744739999
2025-06-17 11:59:59,48,FLUVANNA_UNIT1,5.7814189999
2025-06-17 12:14:59,49,FLUVANNA_UNIT1,12.108154
2025-06-17 12:29:59,50,FLUVANNA_UNIT1,7.127423
2025-06-17 12:44:59,51,FLUVANNA_UNIT1,7.2307319999
2025-06-17 12:59:59,52,FLUVANNA_UNIT1,3.3836369999
2025-06-17 13:14:59,53,FLUVANNA_UNIT1,0.2862359999
2025-06-17 13:29:59,54,FLUVANNA_UNIT1,0.0
2025-06-17 13:44:59,55,FLUVANNA_UNIT1,0.0
2025-06-17 13:59:59,56,FLUVANNA_UNIT1,0.0
2025-06-17 14:14:59,57,FLUVANNA_UNIT1,0.0
2025-06-17 14:29:59,58,FLUVANNA_UNIT1,0.0
2025-06-17 14:44:59,59,FLUVANNA_UNIT1,0.0
2025-06-17 14:59:59,60,FLUVANNA_UNIT1,0.0
2025-06-17 15:14:59,61,FLUVANNA_UNIT1,0.0
2025-06-17 15:29:59,62,FLUVANNA_UNIT1,0.0
2025-06-17 15:44:59,63,FLUVANNA_UNIT1,0.0347999999
2025-06-17 15:59:59,64,FLUVANNA_UNIT1,0.0909319999
2025-06-17 16:14:59,65,FLUVANNA_UNIT1,0.0
2025-06-17 16:29:59,66,FLUVANNA_UNIT1,0.0
2025-06-17 16:44:59,67,FLUVANNA_UNIT1,0.0
2025-06-17 16:59:59,68,FLUVANNA_UNIT1,0.0
2025-06-17 17:14:59,69,FLUVANNA_UNIT1,0.0
2025-06-17 17:29:59,70,FLUVANNA_UNIT1,0.0
2025-06-17 17:44:59,71,FLUVANNA_UNIT1,3.433485
2025-06-17 17:59:59,72,FLUVANNA_UNIT1,15.5330569999
2025-06-17 18:14:59,73,FLUVANNA_UNIT1,15.002776
2025-06-17 18:29:59,74,FLUVANNA_UNIT1,17.661614
2025-06-17 18:44:59,75,FLUVANNA_UNIT1,16.77034
2025-06-17 18:59:59,76,FLUVANNA_UNIT1,16.078758
2025-06-17 19:14:59,77,FLUVANNA_UNIT1,14.9268769999
2025-06-17 19:29:59,78,FLUVANNA_UNIT1,15.397288
2025-06-17 19:44:59,79,FLUVANNA_UNIT1,14.892206
2025-06-17 19:59:59,80,FLUVANNA_UNIT1,15.231977
2025-06-17 20:14:59,81,FLUVANNA_UNIT1,16.164814
2025-06-17 20:29:59,82,FLUVANNA_UNIT1,12.484805
2025-06-17 20:44:59,83,FLUVANNA_UNIT1,2.327119
2025-06-17 20:59:59,84,FLUVANNA_UNIT1,7.7566519999
2025-06-17 21:14:59,85,FLUVANNA_UNIT1,10.255474
2025-06-17 21:29:59,86,FLUVANNA_UNIT1,10.3249569999
2025-06-17 21:44:59,87,FLUVANNA_UNIT1,5.236803
2025-06-17 21:59:59,88,FLUVANNA_UNIT1,5.002632
2025-06-17 22:14:59,89,FLUVANNA_UNIT1,15.568773
2025-06-17 22:29:59,90,FLUVANNA_UNIT1,16.3618209999
2025-06-17 22:44:59,91,FLUVANNA_UNIT1,11.559291
2025-06-17 22:59:59,92,FLUVANNA_UNIT1,16.915697
2025-06-17 23:14:59,93,FLUVANNA_UNIT1,16.1672249999
2025-06-17 23:29:59,94,FLUVANNA_UNIT1,3.7434479999
2025-06-17 23:44:59,95,FLUVANNA_UNIT1,3.180997
2025-06-17 23:59:59,96,FLUVANNA_UNIT1,15.072471
2025-06-18 00:14:59,1,FLUVANNA_UNIT1,16.29202
2025-06-18 00:29:59,2,FLUVANNA_UNIT1,16.979658
2025-06-18 00:44:59,3,FLUVANNA_UNIT1,16.753509
2025-06-18 00:59:59,4,FLUVANNA_UNIT1,16.719463
2025-06-18 01:14:59,5,FLUVANNA_UNIT1,16.7408439999
2025-06-18 01:29:59,6,FLUVANNA_UNIT1,16.8688329999
2025-06-18 01:44:59,7,FLUVANNA_UNIT1,16.838259
2025-06-18 01:59:59,8,FLUVANNA_UNIT1,16.824024
2025-06-18 02:14:59,9,FLUVANNA_UNIT1,16.930432
2025-06-18 02:29:59,10,FLUVANNA_UNIT1,17.04775
2025-06-18 02:44:59,11,FLUVANNA_UNIT1,17.076045
2025-06-18 02:59:59,12,FLUVANNA_UNIT1,17.080486
2025-06-18 03:14:59,13,FLUVANNA_UNIT1,17.0873549999
2025-06-18 03:29:59,14,FLUVANNA_UNIT1,17.080092
2025-06-18 03:44:59,15,FLUVANNA_UNIT1,17.089707
2025-06-18 03:59:59,16,FLUVANNA_UNIT1,17.1321699999
2025-06-18 04:14:59,17,FLUVANNA_UNIT1,17.131647
2025-06-18 04:29:59,18,FLUVANNA_UNIT1,17.093743
2025-06-18 04:44:59,19,FLUVANNA_UNIT1,17.1344369999
2025-06-18 04:59:59,20,FLUVANNA_UNIT1,17.077728
2025-06-18 05:14:59,21,FLUVANNA_UNIT1,16.7742019999
2025-06-18 05:29:59,22,FLUVANNA_UNIT1,16.075066
2025-06-18 05:44:59,23,FLUVANNA_UNIT1,4.8945379999
2025-06-18 05:59:59,24,FLUVANNA_UNIT1,3.068677
2025-06-18 06:14:59,25,FLUVANNA_UNIT1,2.215377
2025-06-18 06:29:59,26,FLUVANNA_UNIT1,2.335032
2025-06-18 06:44:59,27,FLUVANNA_UNIT1,2.2576329999
2025-06-18 06:59:59,28,FLUVANNA_UNIT1,2.419871
2025-06-18 07:14:59,29,FLUVANNA_UNIT1,1.8201529999
2025-06-18 07:29:59,30,FLUVANNA_UNIT1,2.1671369999
2025-06-18 07:44:59,31,FLUVANNA_UNIT1,2.893021
2025-06-18 07:59:59,32,FLUVANNA_UNIT1,2.899414
2025-06-18 08:14:59,33,FLUVANNA_UNIT1,2.577564
2025-06-18 08:29:59,34,FLUVANNA_UNIT1,3.4993349999
2025-06-18 08:44:59,35,FLUVANNA_UNIT1,4.1619989999
2025-06-18 08:59:59,36,FLUVANNA_UNIT1,6.602075
