Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,LHORN_N_UNIT2,18.3258009999
2025-06-17 00:29:59,2,LHORN_N_UNIT2,20.542704
2025-06-17 00:44:59,3,LHORN_N_UNIT2,22.147517
2025-06-17 00:59:59,4,LHORN_N_UNIT2,22.9303659999
2025-06-17 01:14:59,5,LHORN_N_UNIT2,23.675854
2025-06-17 01:29:59,6,LHORN_N_UNIT2,23.91757
2025-06-17 01:44:59,7,LHORN_N_UNIT2,24.223327
2025-06-17 01:59:59,8,LHORN_N_UNIT2,23.572419
2025-06-17 02:14:59,9,LHORN_N_UNIT2,24.0534479999
2025-06-17 02:29:59,10,LHORN_N_UNIT2,24.187511
2025-06-17 02:44:59,11,LHORN_N_UNIT2,23.9066399999
2025-06-17 02:59:59,12,LHORN_N_UNIT2,24.235444
2025-06-17 03:14:59,13,LHORN_N_UNIT2,24.0368059999
2025-06-17 03:29:59,14,LHORN_N_UNIT2,23.976841
2025-06-17 03:44:59,15,LHORN_N_UNIT2,24.167932
2025-06-17 03:59:59,16,LHORN_N_UNIT2,23.863005
2025-06-17 04:14:59,17,LHORN_N_UNIT2,24.230336
2025-06-17 04:29:59,18,LHORN_N_UNIT2,24.202342
2025-06-17 04:44:59,19,LHORN_N_UNIT2,23.911735
2025-06-17 04:59:59,20,LHORN_N_UNIT2,23.821135
2025-06-17 05:14:59,21,LHORN_N_UNIT2,23.902459
2025-06-17 05:29:59,22,LHORN_N_UNIT2,22.904114
2025-06-17 05:44:59,23,LHORN_N_UNIT2,20.1364559999
2025-06-17 05:59:59,24,LHORN_N_UNIT2,20.582663
2025-06-17 06:14:59,25,LHORN_N_UNIT2,22.11933
2025-06-17 06:29:59,26,LHORN_N_UNIT2,23.437173
2025-06-17 06:44:59,27,LHORN_N_UNIT2,23.805078
2025-06-17 06:59:59,28,LHORN_N_UNIT2,23.293723
2025-06-17 07:14:59,29,LHORN_N_UNIT2,24.0450109999
2025-06-17 07:29:59,30,LHORN_N_UNIT2,23.521519
2025-06-17 07:44:59,31,LHORN_N_UNIT2,23.2330089999
2025-06-17 07:59:59,32,LHORN_N_UNIT2,24.24576
2025-06-17 08:14:59,33,LHORN_N_UNIT2,23.9481849999
2025-06-17 08:29:59,34,LHORN_N_UNIT2,24.054354
2025-06-17 08:44:59,35,LHORN_N_UNIT2,23.7885999999
2025-06-17 08:59:59,36,LHORN_N_UNIT2,23.36858
2025-06-17 09:14:59,37,LHORN_N_UNIT2,23.784164
2025-06-17 09:29:59,38,LHORN_N_UNIT2,23.554572
2025-06-17 09:44:59,39,LHORN_N_UNIT2,23.339359
2025-06-17 09:59:59,40,LHORN_N_UNIT2,23.7636299999
2025-06-17 10:14:59,41,LHORN_N_UNIT2,23.294875
2025-06-17 10:29:59,42,LHORN_N_UNIT2,23.64968
2025-06-17 10:44:59,43,LHORN_N_UNIT2,23.0958919999
2025-06-17 10:59:59,44,LHORN_N_UNIT2,23.085894
2025-06-17 11:14:59,45,LHORN_N_UNIT2,23.259875
2025-06-17 11:29:59,46,LHORN_N_UNIT2,22.859933
2025-06-17 11:44:59,47,LHORN_N_UNIT2,23.130108
2025-06-17 11:59:59,48,LHORN_N_UNIT2,22.773519
2025-06-17 12:14:59,49,LHORN_N_UNIT2,23.167086
2025-06-17 12:29:59,50,LHORN_N_UNIT2,23.093544
2025-06-17 12:44:59,51,LHORN_N_UNIT2,22.396259
2025-06-17 12:59:59,52,LHORN_N_UNIT2,22.6380939999
2025-06-17 13:14:59,53,LHORN_N_UNIT2,22.617263
2025-06-17 13:29:59,54,LHORN_N_UNIT2,22.3091599999
2025-06-17 13:44:59,55,LHORN_N_UNIT2,21.593391
2025-06-17 13:59:59,56,LHORN_N_UNIT2,21.398907
2025-06-17 14:14:59,57,LHORN_N_UNIT2,20.903244
2025-06-17 14:29:59,58,LHORN_N_UNIT2,19.9278219999
2025-06-17 14:44:59,59,LHORN_N_UNIT2,20.372457
2025-06-17 14:59:59,60,LHORN_N_UNIT2,19.546755
2025-06-17 15:14:59,61,LHORN_N_UNIT2,20.472752
2025-06-17 15:29:59,62,LHORN_N_UNIT2,19.673058
2025-06-17 15:44:59,63,LHORN_N_UNIT2,18.634228
2025-06-17 15:59:59,64,LHORN_N_UNIT2,18.335025
2025-06-17 16:14:59,65,LHORN_N_UNIT2,19.442741
2025-06-17 16:29:59,66,LHORN_N_UNIT2,21.333378
2025-06-17 16:44:59,67,LHORN_N_UNIT2,20.646418
2025-06-17 16:59:59,68,LHORN_N_UNIT2,21.8182599999
2025-06-17 17:14:59,69,LHORN_N_UNIT2,21.881397
2025-06-17 17:29:59,70,LHORN_N_UNIT2,19.474315
2025-06-17 17:44:59,71,LHORN_N_UNIT2,15.575784
2025-06-17 17:59:59,72,LHORN_N_UNIT2,17.919422
2025-06-17 18:14:59,73,LHORN_N_UNIT2,16.446545
2025-06-17 18:29:59,74,LHORN_N_UNIT2,18.29306
2025-06-17 18:44:59,75,LHORN_N_UNIT2,18.096912
2025-06-17 18:59:59,76,LHORN_N_UNIT2,15.457254
2025-06-17 19:14:59,77,LHORN_N_UNIT2,10.6695119999
