Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,BRP_ZPT2_UNIT1,0.7776629999
2025-06-17 00:29:59,2,BRP_ZPT2_UNIT1,0.2079959999
2025-06-17 00:44:59,3,BRP_ZPT2_UNIT1,0.310138
2025-06-17 00:59:59,4,BRP_ZPT2_UNIT1,0.0696989999
2025-06-17 01:14:59,5,BRP_ZPT2_UNIT1,0.0
2025-06-17 01:29:59,6,BRP_ZPT2_UNIT1,0.110927
2025-06-17 01:44:59,7,BRP_ZPT2_UNIT1,0.965624
2025-06-17 01:59:59,8,BRP_ZPT2_UNIT1,1.008874
2025-06-17 02:14:59,9,BRP_ZPT2_UNIT1,0.907981
2025-06-17 02:29:59,10,BRP_ZPT2_UNIT1,0.5774939999
2025-06-17 02:44:59,11,BRP_ZPT2_UNIT1,0.608488
2025-06-17 02:59:59,12,BRP_ZPT2_UNIT1,0.3218829999
2025-06-17 03:14:59,13,BRP_ZPT2_UNIT1,0.203239
2025-06-17 03:29:59,14,BRP_ZPT2_UNIT1,0.134473
2025-06-17 03:44:59,15,BRP_ZPT2_UNIT1,0.1162799999
2025-06-17 03:59:59,16,BRP_ZPT2_UNIT1,0.122832
2025-06-17 04:14:59,17,BRP_ZPT2_UNIT1,0.1627879999
2025-06-17 04:29:59,18,BRP_ZPT2_UNIT1,0.2698349999
2025-06-17 04:44:59,19,BRP_ZPT2_UNIT1,0.2353669999
2025-06-17 04:59:59,20,BRP_ZPT2_UNIT1,0.386033
2025-06-17 05:14:59,21,BRP_ZPT2_UNIT1,0.078074
2025-06-17 05:29:59,22,BRP_ZPT2_UNIT1,0.0666599999
2025-06-17 05:44:59,23,BRP_ZPT2_UNIT1,0.055848
2025-06-17 05:59:59,24,BRP_ZPT2_UNIT1,0.0
2025-06-17 06:14:59,25,BRP_ZPT2_UNIT1,0.0021879999
2025-06-17 06:29:59,26,BRP_ZPT2_UNIT1,0.007964
2025-06-17 06:44:59,27,BRP_ZPT2_UNIT1,0.0072659999
2025-06-17 06:59:59,28,BRP_ZPT2_UNIT1,0.0014059999
2025-06-17 07:14:59,29,BRP_ZPT2_UNIT1,0.38789
2025-06-17 07:29:59,30,BRP_ZPT2_UNIT1,0.007281
2025-06-17 07:44:59,31,BRP_ZPT2_UNIT1,0.248533
2025-06-17 07:59:59,32,BRP_ZPT2_UNIT1,0.15306
2025-06-17 08:14:59,33,BRP_ZPT2_UNIT1,0.0
2025-06-17 08:29:59,34,BRP_ZPT2_UNIT1,0.0
2025-06-17 08:44:59,35,BRP_ZPT2_UNIT1,0.0
2025-06-17 08:59:59,36,BRP_ZPT2_UNIT1,0.0
2025-06-17 09:14:59,37,BRP_ZPT2_UNIT1,0.0
2025-06-17 09:29:59,38,BRP_ZPT2_UNIT1,0.0
2025-06-17 09:44:59,39,BRP_ZPT2_UNIT1,0.0
2025-06-17 09:59:59,40,BRP_ZPT2_UNIT1,0.0
2025-06-17 10:14:59,41,BRP_ZPT2_UNIT1,0.0
2025-06-17 10:29:59,42,BRP_ZPT2_UNIT1,0.0
2025-06-17 10:44:59,43,BRP_ZPT2_UNIT1,9.999e-07
2025-06-17 10:59:59,44,BRP_ZPT2_UNIT1,0.0
2025-06-17 11:14:59,45,BRP_ZPT2_UNIT1,0.0
2025-06-17 11:29:59,46,BRP_ZPT2_UNIT1,0.0
2025-06-17 11:44:59,47,BRP_ZPT2_UNIT1,0.0
2025-06-17 11:59:59,48,BRP_ZPT2_UNIT1,0.0722099999
2025-06-17 12:14:59,49,BRP_ZPT2_UNIT1,6e-06
2025-06-17 12:29:59,50,BRP_ZPT2_UNIT1,3.9999e-06
2025-06-17 12:44:59,51,BRP_ZPT2_UNIT1,2.09999e-05
2025-06-17 12:59:59,52,BRP_ZPT2_UNIT1,9e-06
2025-06-17 13:14:59,53,BRP_ZPT2_UNIT1,3e-06
2025-06-17 13:29:59,54,BRP_ZPT2_UNIT1,1.9999e-06
2025-06-17 13:44:59,55,BRP_ZPT2_UNIT1,0.0
2025-06-17 13:59:59,56,BRP_ZPT2_UNIT1,0.0
2025-06-17 14:14:59,57,BRP_ZPT2_UNIT1,3e-06
2025-06-17 14:29:59,58,BRP_ZPT2_UNIT1,1.4e-05
2025-06-17 14:44:59,59,BRP_ZPT2_UNIT1,3e-06
2025-06-17 14:59:59,60,BRP_ZPT2_UNIT1,6e-06
2025-06-17 15:14:59,61,BRP_ZPT2_UNIT1,6.9999e-06
2025-06-17 15:29:59,62,BRP_ZPT2_UNIT1,5e-06
2025-06-17 15:44:59,63,BRP_ZPT2_UNIT1,3e-06
2025-06-17 15:59:59,64,BRP_ZPT2_UNIT1,5e-06
2025-06-17 16:14:59,65,BRP_ZPT2_UNIT1,6e-06
2025-06-17 16:29:59,66,BRP_ZPT2_UNIT1,1.9999e-06
2025-06-17 16:44:59,67,BRP_ZPT2_UNIT1,0.0
2025-06-17 16:59:59,68,BRP_ZPT2_UNIT1,0.0
2025-06-17 17:14:59,69,BRP_ZPT2_UNIT1,0.0097689999
2025-06-17 17:29:59,70,BRP_ZPT2_UNIT1,0.364065
2025-06-17 17:44:59,71,BRP_ZPT2_UNIT1,0.19255
2025-06-17 17:59:59,72,BRP_ZPT2_UNIT1,0.0
2025-06-17 18:14:59,73,BRP_ZPT2_UNIT1,0.56464
2025-06-17 18:29:59,74,BRP_ZPT2_UNIT1,0.6761319999
2025-06-17 18:44:59,75,BRP_ZPT2_UNIT1,0.048251
