Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,ANCHOR_BESS1,0.0598599999
2025-06-17 00:29:59,2,ANCHOR_BESS1,0.007981
2025-06-17 00:44:59,3,ANCHOR_BESS1,0.0039909999
2025-06-17 00:59:59,4,ANCHOR_BESS1,0.0009979999
2025-06-17 01:14:59,5,ANCHOR_BESS1,0.0009979999
2025-06-17 01:29:59,6,ANCHOR_BESS1,0.0
2025-06-17 01:44:59,7,ANCHOR_BESS1,0.0
2025-06-17 01:59:59,8,ANCHOR_BESS1,0.0
2025-06-17 02:14:59,9,ANCHOR_BESS1,0.0
2025-06-17 02:29:59,10,ANCHOR_BESS1,0.0
2025-06-17 02:44:59,11,ANCHOR_BESS1,0.0
2025-06-17 02:59:59,12,ANCHOR_BESS1,0.0
2025-06-17 03:14:59,13,ANCHOR_BESS1,0.005994
2025-06-17 03:29:59,14,ANCHOR_BESS1,0.0089849999
2025-06-17 03:44:59,15,ANCHOR_BESS1,0.020964
2025-06-17 03:59:59,16,ANCHOR_BESS1,0.006988
2025-06-17 04:14:59,17,ANCHOR_BESS1,0.003993
2025-06-17 04:29:59,18,ANCHOR_BESS1,0.0
2025-06-17 04:44:59,19,ANCHOR_BESS1,0.0
2025-06-17 04:59:59,20,ANCHOR_BESS1,0.0
2025-06-17 05:14:59,21,ANCHOR_BESS1,2.1482359999
2025-06-17 05:29:59,22,ANCHOR_BESS1,3.2606139999
2025-06-17 05:44:59,23,ANCHOR_BESS1,3.361364
2025-06-17 05:59:59,24,ANCHOR_BESS1,3.3792499999
2025-06-17 06:14:59,25,ANCHOR_BESS1,1.089919
2025-06-17 06:29:59,26,ANCHOR_BESS1,0.255591
2025-06-17 06:44:59,27,ANCHOR_BESS1,0.314541
2025-06-17 06:59:59,28,ANCHOR_BESS1,0.4083499999
2025-06-17 07:14:59,29,ANCHOR_BESS1,0.007986
2025-06-17 07:29:59,30,ANCHOR_BESS1,0.001997
2025-06-17 07:44:59,31,ANCHOR_BESS1,0.001997
2025-06-17 07:59:59,32,ANCHOR_BESS1,0.0
2025-06-17 08:14:59,33,ANCHOR_BESS1,0.0059919999
2025-06-17 08:29:59,34,ANCHOR_BESS1,0.0
2025-06-17 08:44:59,35,ANCHOR_BESS1,0.029961
2025-06-17 08:59:59,36,ANCHOR_BESS1,0.0
2025-06-17 09:14:59,37,ANCHOR_BESS1,0.004994
2025-06-17 09:29:59,38,ANCHOR_BESS1,0.023973
2025-06-17 09:44:59,39,ANCHOR_BESS1,0.002996
2025-06-17 09:59:59,40,ANCHOR_BESS1,0.02996
2025-06-17 10:14:59,41,ANCHOR_BESS1,0.0969519999
2025-06-17 10:29:59,42,ANCHOR_BESS1,0.115845
2025-06-17 10:44:59,43,ANCHOR_BESS1,0.065906
2025-06-17 10:59:59,44,ANCHOR_BESS1,0.049929
2025-06-17 11:14:59,45,ANCHOR_BESS1,0.099858
2025-06-17 11:29:59,46,ANCHOR_BESS1,0.0069909999
2025-06-17 11:44:59,47,ANCHOR_BESS1,0.004993
2025-06-17 11:59:59,48,ANCHOR_BESS1,0.0768969999
2025-06-17 12:14:59,49,ANCHOR_BESS1,0.0689199999
2025-06-17 12:29:59,50,ANCHOR_BESS1,0.101882
2025-06-17 12:44:59,51,ANCHOR_BESS1,0.043955
2025-06-17 12:59:59,52,ANCHOR_BESS1,0.001998
2025-06-17 13:14:59,53,ANCHOR_BESS1,0.002001
2025-06-17 13:29:59,54,ANCHOR_BESS1,0.002994
2025-06-17 13:44:59,55,ANCHOR_BESS1,0.039952
2025-06-17 13:59:59,56,ANCHOR_BESS1,0.0109859999
2025-06-17 14:14:59,57,ANCHOR_BESS1,0.0289659999
2025-06-17 14:29:59,58,ANCHOR_BESS1,0.007993
2025-06-17 14:44:59,59,ANCHOR_BESS1,0.000999
2025-06-17 14:59:59,60,ANCHOR_BESS1,0.000999
2025-06-17 15:14:59,61,ANCHOR_BESS1,0.0
2025-06-17 15:29:59,62,ANCHOR_BESS1,0.0
2025-06-17 15:44:59,63,ANCHOR_BESS1,0.0
2025-06-17 15:59:59,64,ANCHOR_BESS1,0.0
2025-06-17 16:14:59,65,ANCHOR_BESS1,0.0009979999
2025-06-17 16:29:59,66,ANCHOR_BESS1,0.04195
2025-06-17 16:44:59,67,ANCHOR_BESS1,0.000999
2025-06-17 16:59:59,68,ANCHOR_BESS1,0.0
2025-06-17 17:14:59,69,ANCHOR_BESS1,0.0249629999
2025-06-17 17:29:59,70,ANCHOR_BESS1,0.043941
2025-06-17 17:44:59,71,ANCHOR_BESS1,0.083899
2025-06-17 17:59:59,72,ANCHOR_BESS1,0.0
