Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,HI_LONE_WGR2,17.2254119999
2025-06-17 00:29:59,2,HI_LONE_WGR2,17.398463
2025-06-17 00:44:59,3,HI_LONE_WGR2,17.214469
2025-06-17 00:59:59,4,HI_LONE_WGR2,17.241757
2025-06-17 01:14:59,5,HI_LONE_WGR2,17.462056
2025-06-17 01:29:59,6,HI_LONE_WGR2,17.4652889999
2025-06-17 01:44:59,7,HI_LONE_WGR2,16.755392
2025-06-17 01:59:59,8,HI_LONE_WGR2,16.514595
2025-06-17 02:14:59,9,HI_LONE_WGR2,16.15152
2025-06-17 02:29:59,10,HI_LONE_WGR2,15.899397
2025-06-17 02:44:59,11,HI_LONE_WGR2,15.660923
2025-06-17 02:59:59,12,HI_LONE_WGR2,15.435991
2025-06-17 03:14:59,13,HI_LONE_WGR2,15.41117
2025-06-17 03:29:59,14,HI_LONE_WGR2,15.221943
2025-06-17 03:44:59,15,HI_LONE_WGR2,15.62831
2025-06-17 03:59:59,16,HI_LONE_WGR2,15.664399
2025-06-17 04:14:59,17,HI_LONE_WGR2,15.8689909999
2025-06-17 04:29:59,18,HI_LONE_WGR2,16.072589
2025-06-17 04:44:59,19,HI_LONE_WGR2,16.102232
2025-06-17 04:59:59,20,HI_LONE_WGR2,16.0061889999
2025-06-17 05:14:59,21,HI_LONE_WGR2,15.909074
2025-06-17 05:29:59,22,HI_LONE_WGR2,15.71063
2025-06-17 05:44:59,23,HI_LONE_WGR2,15.649839
2025-06-17 05:59:59,24,HI_LONE_WGR2,15.589905
2025-06-17 06:14:59,25,HI_LONE_WGR2,15.518272
2025-06-17 06:29:59,26,HI_LONE_WGR2,16.593964
2025-06-17 06:44:59,27,HI_LONE_WGR2,16.7604909999
2025-06-17 06:59:59,28,HI_LONE_WGR2,16.5083249999
2025-06-17 07:14:59,29,HI_LONE_WGR2,16.2769599999
2025-06-17 07:29:59,30,HI_LONE_WGR2,16.228562
2025-06-17 07:44:59,31,HI_LONE_WGR2,15.373601
2025-06-17 07:59:59,32,HI_LONE_WGR2,14.7701449999
2025-06-17 08:14:59,33,HI_LONE_WGR2,15.51962
2025-06-17 08:29:59,34,HI_LONE_WGR2,15.686597
2025-06-17 08:44:59,35,HI_LONE_WGR2,15.4433919999
2025-06-17 08:59:59,36,HI_LONE_WGR2,15.451919
2025-06-17 09:14:59,37,HI_LONE_WGR2,10.883194
2025-06-17 09:29:59,38,HI_LONE_WGR2,10.2042579999
2025-06-17 09:44:59,39,HI_LONE_WGR2,12.108729
2025-06-17 09:59:59,40,HI_LONE_WGR2,11.283994
2025-06-17 10:14:59,41,HI_LONE_WGR2,9.509109
2025-06-17 10:29:59,42,HI_LONE_WGR2,10.215944
2025-06-17 10:44:59,43,HI_LONE_WGR2,11.3369199999
2025-06-17 10:59:59,44,HI_LONE_WGR2,12.533372
2025-06-17 11:14:59,45,HI_LONE_WGR2,12.6787639999
2025-06-17 11:29:59,46,HI_LONE_WGR2,13.144276
2025-06-17 11:44:59,47,HI_LONE_WGR2,14.47096
2025-06-17 11:59:59,48,HI_LONE_WGR2,15.251495
2025-06-17 12:14:59,49,HI_LONE_WGR2,15.716217
2025-06-17 12:29:59,50,HI_LONE_WGR2,14.201489
2025-06-17 12:44:59,51,HI_LONE_WGR2,15.081281
2025-06-17 12:59:59,52,HI_LONE_WGR2,16.434173
2025-06-17 13:14:59,53,HI_LONE_WGR2,17.207934
2025-06-17 13:29:59,54,HI_LONE_WGR2,17.0063789999
2025-06-17 13:44:59,55,HI_LONE_WGR2,17.040603
2025-06-17 13:59:59,56,HI_LONE_WGR2,16.782397
2025-06-17 14:14:59,57,HI_LONE_WGR2,16.303754
2025-06-17 14:29:59,58,HI_LONE_WGR2,16.823671
2025-06-17 14:44:59,59,HI_LONE_WGR2,16.792746
2025-06-17 14:59:59,60,HI_LONE_WGR2,16.713453
2025-06-17 15:14:59,61,HI_LONE_WGR2,17.8191799999
2025-06-17 15:29:59,62,HI_LONE_WGR2,18.032978
2025-06-17 15:44:59,63,HI_LONE_WGR2,18.3967579999
2025-06-17 15:59:59,64,HI_LONE_WGR2,18.154191
2025-06-17 16:14:59,65,HI_LONE_WGR2,17.853202
2025-06-17 16:29:59,66,HI_LONE_WGR2,17.513469
2025-06-17 16:44:59,67,HI_LONE_WGR2,17.664725
2025-06-17 16:59:59,68,HI_LONE_WGR2,17.9124489999
2025-06-17 17:14:59,69,HI_LONE_WGR2,17.75694
2025-06-17 17:29:59,70,HI_LONE_WGR2,17.572565
2025-06-17 17:44:59,71,HI_LONE_WGR2,17.345274
2025-06-17 17:59:59,72,HI_LONE_WGR2,17.956726
2025-06-17 18:14:59,73,HI_LONE_WGR2,17.4999639999
