Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,APPALOSA_UNIT2,3.367935
2025-06-17 00:29:59,2,APPALOSA_UNIT2,3.3722629999
2025-06-17 00:44:59,3,APPALOSA_UNIT2,3.380601
2025-06-17 00:59:59,4,APPALOSA_UNIT2,3.377167
2025-06-17 01:14:59,5,APPALOSA_UNIT2,3.364068
2025-06-17 01:29:59,6,APPALOSA_UNIT2,3.382689
2025-06-17 01:44:59,7,APPALOSA_UNIT2,3.380933
2025-06-17 01:59:59,8,APPALOSA_UNIT2,3.3827739999
2025-06-17 02:14:59,9,APPALOSA_UNIT2,3.380396
2025-06-17 02:29:59,10,APPALOSA_UNIT2,3.38279
2025-06-17 02:44:59,11,APPALOSA_UNIT2,3.3798569999
2025-06-17 02:59:59,12,APPALOSA_UNIT2,3.3801369999
2025-06-17 03:14:59,13,APPALOSA_UNIT2,3.389937
2025-06-17 03:29:59,14,APPALOSA_UNIT2,3.38526
2025-06-17 03:44:59,15,APPALOSA_UNIT2,3.385961
2025-06-17 03:59:59,16,APPALOSA_UNIT2,3.389367
2025-06-17 04:14:59,17,APPALOSA_UNIT2,3.389618
2025-06-17 04:29:59,18,APPALOSA_UNIT2,3.3898329999
2025-06-17 04:44:59,19,APPALOSA_UNIT2,3.3898239999
2025-06-17 04:59:59,20,APPALOSA_UNIT2,3.390197
2025-06-17 05:14:59,21,APPALOSA_UNIT2,3.3554339999
2025-06-17 05:29:59,22,APPALOSA_UNIT2,3.377911
2025-06-17 05:44:59,23,APPALOSA_UNIT2,3.388601
2025-06-17 05:59:59,24,APPALOSA_UNIT2,3.3909989999
2025-06-17 06:14:59,25,APPALOSA_UNIT2,3.3918729999
2025-06-17 06:29:59,26,APPALOSA_UNIT2,3.390156
2025-06-17 06:44:59,27,APPALOSA_UNIT2,3.3828179999
2025-06-17 06:59:59,28,APPALOSA_UNIT2,3.383681
2025-06-17 07:14:59,29,APPALOSA_UNIT2,3.393892
2025-06-17 07:29:59,30,APPALOSA_UNIT2,3.3932319999
2025-06-17 07:44:59,31,APPALOSA_UNIT2,3.394626
2025-06-17 07:59:59,32,APPALOSA_UNIT2,3.394504
2025-06-17 08:14:59,33,APPALOSA_UNIT2,3.371833
2025-06-17 08:29:59,34,APPALOSA_UNIT2,3.381737
2025-06-17 08:44:59,35,APPALOSA_UNIT2,3.375799
2025-06-17 08:59:59,36,APPALOSA_UNIT2,3.051723
2025-06-17 09:14:59,37,APPALOSA_UNIT2,3.361797
2025-06-17 09:29:59,38,APPALOSA_UNIT2,2.9802089999
2025-06-17 09:44:59,39,APPALOSA_UNIT2,2.2275019999
2025-06-17 09:59:59,40,APPALOSA_UNIT2,2.725451
2025-06-17 10:14:59,41,APPALOSA_UNIT2,2.485856
2025-06-17 10:29:59,42,APPALOSA_UNIT2,2.7449659999
2025-06-17 10:44:59,43,APPALOSA_UNIT2,2.7891919999
2025-06-17 10:59:59,44,APPALOSA_UNIT2,2.777099
2025-06-17 11:14:59,45,APPALOSA_UNIT2,2.770724
2025-06-17 11:29:59,46,APPALOSA_UNIT2,2.795566
2025-06-17 11:44:59,47,APPALOSA_UNIT2,2.7918029999
2025-06-17 11:59:59,48,APPALOSA_UNIT2,2.782773
2025-06-17 12:14:59,49,APPALOSA_UNIT2,2.7967399999
2025-06-17 12:29:59,50,APPALOSA_UNIT2,2.760516
2025-06-17 12:44:59,51,APPALOSA_UNIT2,2.7909039999
2025-06-17 12:59:59,52,APPALOSA_UNIT2,2.781374
2025-06-17 13:14:59,53,APPALOSA_UNIT2,2.7836729999
2025-06-17 13:29:59,54,APPALOSA_UNIT2,2.7939609999
2025-06-17 13:44:59,55,APPALOSA_UNIT2,2.7835139999
2025-06-17 13:59:59,56,APPALOSA_UNIT2,2.781111
2025-06-17 14:14:59,57,APPALOSA_UNIT2,2.767421
2025-06-17 14:29:59,58,APPALOSA_UNIT2,2.752605
2025-06-17 14:44:59,59,APPALOSA_UNIT2,2.763291
2025-06-17 14:59:59,60,APPALOSA_UNIT2,2.762775
2025-06-17 15:14:59,61,APPALOSA_UNIT2,2.769654
2025-06-17 15:29:59,62,APPALOSA_UNIT2,2.770068
