Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,CONTINEN_BESS1,0.007603
2025-06-17 00:29:59,2,CONTINEN_BESS1,4.5e-05
2025-06-17 00:44:59,3,CONTINEN_BESS1,4.39999e-05
2025-06-17 00:59:59,4,CONTINEN_BESS1,3.19999e-05
2025-06-17 01:14:59,5,CONTINEN_BESS1,1.5e-05
2025-06-17 01:29:59,6,CONTINEN_BESS1,0.004523
2025-06-17 01:44:59,7,CONTINEN_BESS1,3.19999e-05
2025-06-17 01:59:59,8,CONTINEN_BESS1,4.19999e-05
2025-06-17 02:14:59,9,CONTINEN_BESS1,6.89999e-05
2025-06-17 02:29:59,10,CONTINEN_BESS1,0.0003029999
2025-06-17 02:44:59,11,CONTINEN_BESS1,0.0049649999
2025-06-17 02:59:59,12,CONTINEN_BESS1,4.1e-05
2025-06-17 03:14:59,13,CONTINEN_BESS1,0.0005209999
2025-06-17 03:29:59,14,CONTINEN_BESS1,0.0
2025-06-17 03:44:59,15,CONTINEN_BESS1,0.0
2025-06-17 03:59:59,16,CONTINEN_BESS1,6e-06
2025-06-17 04:14:59,17,CONTINEN_BESS1,0.006535
2025-06-17 04:29:59,18,CONTINEN_BESS1,0.041221
2025-06-17 04:44:59,19,CONTINEN_BESS1,0.040583
2025-06-17 04:59:59,20,CONTINEN_BESS1,0.0003339999
2025-06-17 05:14:59,21,CONTINEN_BESS1,0.0002849999
2025-06-17 05:29:59,22,CONTINEN_BESS1,0.000409
2025-06-17 05:44:59,23,CONTINEN_BESS1,1.7e-05
2025-06-17 05:59:59,24,CONTINEN_BESS1,0.0016819999
2025-06-17 06:14:59,25,CONTINEN_BESS1,0.000546
2025-06-17 06:29:59,26,CONTINEN_BESS1,4.19999e-05
2025-06-17 06:44:59,27,CONTINEN_BESS1,2.19999e-05
2025-06-17 06:59:59,28,CONTINEN_BESS1,0.0004699999
2025-06-17 07:14:59,29,CONTINEN_BESS1,5.59999e-05
2025-06-17 07:29:59,30,CONTINEN_BESS1,1.1e-05
2025-06-17 07:44:59,31,CONTINEN_BESS1,0.0
2025-06-17 07:59:59,32,CONTINEN_BESS1,0.0
2025-06-17 08:14:59,33,CONTINEN_BESS1,0.001093
2025-06-17 08:29:59,34,CONTINEN_BESS1,6.3e-05
2025-06-17 08:44:59,35,CONTINEN_BESS1,0.023004
2025-06-17 08:59:59,36,CONTINEN_BESS1,0.0213789999
2025-06-17 09:14:59,37,CONTINEN_BESS1,0.0030839999
2025-06-17 09:29:59,38,CONTINEN_BESS1,0.0023289999
2025-06-17 09:44:59,39,CONTINEN_BESS1,3.9999e-06
2025-06-17 09:59:59,40,CONTINEN_BESS1,5e-06
2025-06-17 10:14:59,41,CONTINEN_BESS1,0.012385
2025-06-17 10:29:59,42,CONTINEN_BESS1,0.013894
2025-06-17 10:44:59,43,CONTINEN_BESS1,0.0080149999
2025-06-17 10:59:59,44,CONTINEN_BESS1,0.001404
2025-06-17 11:14:59,45,CONTINEN_BESS1,0.012198
2025-06-17 11:29:59,46,CONTINEN_BESS1,0.0003409999
2025-06-17 11:44:59,47,CONTINEN_BESS1,4.5e-05
2025-06-17 11:59:59,48,CONTINEN_BESS1,0.009721
2025-06-17 12:14:59,49,CONTINEN_BESS1,0.012805
2025-06-17 12:29:59,50,CONTINEN_BESS1,0.012455
2025-06-17 12:44:59,51,CONTINEN_BESS1,0.0056109999
2025-06-17 12:59:59,52,CONTINEN_BESS1,0.0062519999
2025-06-17 13:14:59,53,CONTINEN_BESS1,0.001851
2025-06-17 13:29:59,54,CONTINEN_BESS1,5.5e-05
2025-06-17 13:44:59,55,CONTINEN_BESS1,0.003885
2025-06-17 13:59:59,56,CONTINEN_BESS1,0.00066
2025-06-17 14:14:59,57,CONTINEN_BESS1,0.010713
2025-06-17 14:29:59,58,CONTINEN_BESS1,0.003823
2025-06-17 14:44:59,59,CONTINEN_BESS1,4.19999e-05
2025-06-17 14:59:59,60,CONTINEN_BESS1,9.6e-05
2025-06-17 15:14:59,61,CONTINEN_BESS1,0.009997
2025-06-17 15:29:59,62,CONTINEN_BESS1,0.001505
2025-06-17 15:44:59,63,CONTINEN_BESS1,5.8e-05
2025-06-17 15:59:59,64,CONTINEN_BESS1,0.0007039999
2025-06-17 16:14:59,65,CONTINEN_BESS1,0.000173
2025-06-17 16:29:59,66,CONTINEN_BESS1,0.007263
