Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,BORDAS2_JAVEL2_A,14.454985
2025-06-17 00:29:59,2,BORDAS2_JAVEL2_A,15.104791
2025-06-17 00:44:59,3,BORDAS2_JAVEL2_A,14.9690259999
2025-06-17 00:59:59,4,BORDAS2_JAVEL2_A,14.166714
2025-06-17 01:14:59,5,BORDAS2_JAVEL2_A,14.671768
2025-06-17 01:29:59,6,BORDAS2_JAVEL2_A,12.2554289999
2025-06-17 01:44:59,7,BORDAS2_JAVEL2_A,11.7241009999
2025-06-17 01:59:59,8,BORDAS2_JAVEL2_A,13.320611
2025-06-17 02:14:59,9,BORDAS2_JAVEL2_A,14.984132
2025-06-17 02:29:59,10,BORDAS2_JAVEL2_A,14.17923
2025-06-17 02:44:59,11,BORDAS2_JAVEL2_A,15.0305219999
2025-06-17 02:59:59,12,BORDAS2_JAVEL2_A,15.811137
2025-06-17 03:14:59,13,BORDAS2_JAVEL2_A,15.678827
2025-06-17 03:29:59,14,BORDAS2_JAVEL2_A,15.614772
2025-06-17 03:44:59,15,BORDAS2_JAVEL2_A,16.1224419999
2025-06-17 03:59:59,16,BORDAS2_JAVEL2_A,16.7404909999
2025-06-17 04:14:59,17,BORDAS2_JAVEL2_A,17.4390819999
2025-06-17 04:29:59,18,BORDAS2_JAVEL2_A,17.629562
2025-06-17 04:44:59,19,BORDAS2_JAVEL2_A,16.722659
2025-06-17 04:59:59,20,BORDAS2_JAVEL2_A,17.102837
2025-06-17 05:14:59,21,BORDAS2_JAVEL2_A,17.26717
2025-06-17 05:29:59,22,BORDAS2_JAVEL2_A,16.3990459999
2025-06-17 05:44:59,23,BORDAS2_JAVEL2_A,17.38138
2025-06-17 05:59:59,24,BORDAS2_JAVEL2_A,17.9952809999
2025-06-17 06:14:59,25,BORDAS2_JAVEL2_A,16.1273489999
2025-06-17 06:29:59,26,BORDAS2_JAVEL2_A,16.419542
2025-06-17 06:44:59,27,BORDAS2_JAVEL2_A,17.505495
2025-06-17 06:59:59,28,BORDAS2_JAVEL2_A,17.526308
2025-06-17 07:14:59,29,BORDAS2_JAVEL2_A,14.803198
2025-06-17 07:29:59,30,BORDAS2_JAVEL2_A,12.426581
2025-06-17 07:44:59,31,BORDAS2_JAVEL2_A,13.26751
2025-06-17 07:59:59,32,BORDAS2_JAVEL2_A,14.285474
2025-06-17 08:14:59,33,BORDAS2_JAVEL2_A,13.665144
2025-06-17 08:29:59,34,BORDAS2_JAVEL2_A,13.196887
2025-06-17 08:44:59,35,BORDAS2_JAVEL2_A,15.0504029999
2025-06-17 08:59:59,36,BORDAS2_JAVEL2_A,16.359583
2025-06-17 09:14:59,37,BORDAS2_JAVEL2_A,16.5118839999
2025-06-17 09:29:59,38,BORDAS2_JAVEL2_A,17.8803559999
2025-06-17 09:44:59,39,BORDAS2_JAVEL2_A,17.352692
2025-06-17 09:59:59,40,BORDAS2_JAVEL2_A,16.917862
2025-06-17 10:14:59,41,BORDAS2_JAVEL2_A,17.676722
2025-06-17 10:29:59,42,BORDAS2_JAVEL2_A,18.493832
