Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,HI_LONE_WGR1B,9.938352
2025-06-17 00:29:59,2,HI_LONE_WGR1B,10.581037
2025-06-17 00:44:59,3,HI_LONE_WGR1B,10.8480209999
2025-06-17 00:59:59,4,HI_LONE_WGR1B,10.749534
2025-06-17 01:14:59,5,HI_LONE_WGR1B,10.865612
2025-06-17 01:29:59,6,HI_LONE_WGR1B,10.512902
2025-06-17 01:44:59,7,HI_LONE_WGR1B,10.144047
2025-06-17 01:59:59,8,HI_LONE_WGR1B,10.126676
2025-06-17 02:14:59,9,HI_LONE_WGR1B,10.118147
2025-06-17 02:29:59,10,HI_LONE_WGR1B,10.153733
2025-06-17 02:44:59,11,HI_LONE_WGR1B,10.118629
2025-06-17 02:59:59,12,HI_LONE_WGR1B,10.094721
2025-06-17 03:14:59,13,HI_LONE_WGR1B,10.152008
2025-06-17 03:29:59,14,HI_LONE_WGR1B,10.142639
2025-06-17 03:44:59,15,HI_LONE_WGR1B,10.1516629999
2025-06-17 03:59:59,16,HI_LONE_WGR1B,10.146825
2025-06-17 04:14:59,17,HI_LONE_WGR1B,10.144816
2025-06-17 04:29:59,18,HI_LONE_WGR1B,10.151424
2025-06-17 04:44:59,19,HI_LONE_WGR1B,10.154857
2025-06-17 04:59:59,20,HI_LONE_WGR1B,10.150826
2025-06-17 05:14:59,21,HI_LONE_WGR1B,10.15562
2025-06-17 05:29:59,22,HI_LONE_WGR1B,10.155369
2025-06-17 05:44:59,23,HI_LONE_WGR1B,10.1541859999
2025-06-17 05:59:59,24,HI_LONE_WGR1B,10.247875
2025-06-17 06:14:59,25,HI_LONE_WGR1B,11.006461
2025-06-17 06:29:59,26,HI_LONE_WGR1B,11.006068
2025-06-17 06:44:59,27,HI_LONE_WGR1B,10.995672
2025-06-17 06:59:59,28,HI_LONE_WGR1B,11.000227
2025-06-17 07:14:59,29,HI_LONE_WGR1B,10.9993219999
2025-06-17 07:29:59,30,HI_LONE_WGR1B,11.010349
2025-06-17 07:44:59,31,HI_LONE_WGR1B,10.8741319999
2025-06-17 07:59:59,32,HI_LONE_WGR1B,10.172128
2025-06-17 08:14:59,33,HI_LONE_WGR1B,9.6115659999
2025-06-17 08:29:59,34,HI_LONE_WGR1B,10.1010659999
2025-06-17 08:44:59,35,HI_LONE_WGR1B,9.982215
2025-06-17 08:59:59,36,HI_LONE_WGR1B,10.2124229999
2025-06-17 09:14:59,37,HI_LONE_WGR1B,9.493299
2025-06-17 09:29:59,38,HI_LONE_WGR1B,6.7782289999
2025-06-17 09:44:59,39,HI_LONE_WGR1B,6.4680479999
2025-06-17 09:59:59,40,HI_LONE_WGR1B,6.659651
2025-06-17 10:14:59,41,HI_LONE_WGR1B,5.74037
2025-06-17 10:29:59,42,HI_LONE_WGR1B,6.524687
2025-06-17 10:44:59,43,HI_LONE_WGR1B,6.490649
2025-06-17 10:59:59,44,HI_LONE_WGR1B,7.572371
2025-06-17 11:14:59,45,HI_LONE_WGR1B,8.4009289999
2025-06-17 11:29:59,46,HI_LONE_WGR1B,8.7462029999
2025-06-17 11:44:59,47,HI_LONE_WGR1B,8.994059
2025-06-17 11:59:59,48,HI_LONE_WGR1B,9.505727
2025-06-17 12:14:59,49,HI_LONE_WGR1B,10.05802
2025-06-17 12:29:59,50,HI_LONE_WGR1B,9.882376
2025-06-17 12:44:59,51,HI_LONE_WGR1B,9.723641
2025-06-17 12:59:59,52,HI_LONE_WGR1B,9.855712
2025-06-17 13:14:59,53,HI_LONE_WGR1B,9.9674259999
2025-06-17 13:29:59,54,HI_LONE_WGR1B,9.936771
2025-06-17 13:44:59,55,HI_LONE_WGR1B,9.891453
2025-06-17 13:59:59,56,HI_LONE_WGR1B,10.056471
2025-06-17 14:14:59,57,HI_LONE_WGR1B,9.411345
2025-06-17 14:29:59,58,HI_LONE_WGR1B,9.2813719999
2025-06-17 14:44:59,59,HI_LONE_WGR1B,8.9853909999
2025-06-17 14:59:59,60,HI_LONE_WGR1B,8.977073
2025-06-17 15:14:59,61,HI_LONE_WGR1B,8.273512
2025-06-17 15:29:59,62,HI_LONE_WGR1B,8.3800779999
2025-06-17 15:44:59,63,HI_LONE_WGR1B,9.020623
