Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,CSEC_CSECG1,4.885936
2025-06-17 00:29:59,2,CSEC_CSECG1,0.0
2025-06-17 00:44:59,3,CSEC_CSECG1,0.0
2025-06-17 00:59:59,4,CSEC_CSECG1,0.0
2025-06-17 01:14:59,5,CSEC_CSECG1,0.0
2025-06-17 01:29:59,6,CSEC_CSECG1,0.001981
2025-06-17 01:44:59,7,CSEC_CSECG1,0.0
2025-06-17 01:59:59,8,CSEC_CSECG1,0.0
2025-06-17 02:14:59,9,CSEC_CSECG1,0.0
2025-06-17 02:29:59,10,CSEC_CSECG1,0.0
2025-06-17 02:44:59,11,CSEC_CSECG1,0.006208
2025-06-17 02:59:59,12,CSEC_CSECG1,0.0
2025-06-17 03:14:59,13,CSEC_CSECG1,0.0
2025-06-17 03:29:59,14,CSEC_CSECG1,0.0
2025-06-17 03:44:59,15,CSEC_CSECG1,0.0
2025-06-17 03:59:59,16,CSEC_CSECG1,0.0
2025-06-17 04:14:59,17,CSEC_CSECG1,0.0
2025-06-17 04:29:59,18,CSEC_CSECG1,0.0
2025-06-17 04:44:59,19,CSEC_CSECG1,0.0073309999
2025-06-17 04:59:59,20,CSEC_CSECG1,0.0
2025-06-17 05:14:59,21,CSEC_CSECG1,0.0
2025-06-17 05:29:59,22,CSEC_CSECG1,0.0
2025-06-17 05:44:59,23,CSEC_CSECG1,0.0
2025-06-17 05:59:59,24,CSEC_CSECG1,0.0
2025-06-17 06:14:59,25,CSEC_CSECG1,0.0
2025-06-17 06:29:59,26,CSEC_CSECG1,0.0
2025-06-17 06:44:59,27,CSEC_CSECG1,0.0
2025-06-17 06:59:59,28,CSEC_CSECG1,0.0
2025-06-17 07:14:59,29,CSEC_CSECG1,0.0
2025-06-17 07:29:59,30,CSEC_CSECG1,0.0
2025-06-17 07:44:59,31,CSEC_CSECG1,0.0
2025-06-17 07:59:59,32,CSEC_CSECG1,0.0
2025-06-17 08:14:59,33,CSEC_CSECG1,0.0
2025-06-17 08:29:59,34,CSEC_CSECG1,0.0
2025-06-17 08:44:59,35,CSEC_CSECG1,0.0171189999
2025-06-17 08:59:59,36,CSEC_CSECG1,0.0
2025-06-17 09:14:59,37,CSEC_CSECG1,0.002627
2025-06-17 09:29:59,38,CSEC_CSECG1,0.0
2025-06-17 09:44:59,39,CSEC_CSECG1,0.0
2025-06-17 09:59:59,40,CSEC_CSECG1,0.0
2025-06-17 10:14:59,41,CSEC_CSECG1,0.0281959999
2025-06-17 10:29:59,42,CSEC_CSECG1,0.0325659999
2025-06-17 10:44:59,43,CSEC_CSECG1,0.013301
2025-06-17 10:59:59,44,CSEC_CSECG1,0.00302
2025-06-17 11:14:59,45,CSEC_CSECG1,0.024223
2025-06-17 11:29:59,46,CSEC_CSECG1,0.0
2025-06-17 11:44:59,47,CSEC_CSECG1,0.0
2025-06-17 11:59:59,48,CSEC_CSECG1,0.0216009999
2025-06-17 12:14:59,49,CSEC_CSECG1,0.0411769999
2025-06-17 12:29:59,50,CSEC_CSECG1,0.037849
2025-06-17 12:44:59,51,CSEC_CSECG1,0.009653
2025-06-17 12:59:59,52,CSEC_CSECG1,0.012453
2025-06-17 13:14:59,53,CSEC_CSECG1,0.0
2025-06-17 13:29:59,54,CSEC_CSECG1,0.0
2025-06-17 13:44:59,55,CSEC_CSECG1,0.004022
2025-06-17 13:59:59,56,CSEC_CSECG1,0.0
2025-06-17 14:14:59,57,CSEC_CSECG1,0.0231339999
2025-06-17 14:29:59,58,CSEC_CSECG1,0.0033509999
2025-06-17 14:44:59,59,CSEC_CSECG1,0.0
2025-06-17 14:59:59,60,CSEC_CSECG1,0.0
2025-06-17 15:14:59,61,CSEC_CSECG1,0.021961
2025-06-17 15:29:59,62,CSEC_CSECG1,0.0
2025-06-17 15:44:59,63,CSEC_CSECG1,0.0
2025-06-17 15:59:59,64,CSEC_CSECG1,0.0
2025-06-17 16:14:59,65,CSEC_CSECG1,0.0
2025-06-17 16:29:59,66,CSEC_CSECG1,0.017231
2025-06-17 16:44:59,67,CSEC_CSECG1,0.0
2025-06-17 16:59:59,68,CSEC_CSECG1,0.0
2025-06-17 17:14:59,69,CSEC_CSECG1,0.000364
2025-06-17 17:29:59,70,CSEC_CSECG1,0.024881
2025-06-17 17:44:59,71,CSEC_CSECG1,0.0689889999
2025-06-17 17:59:59,72,CSEC_CSECG1,0.0
2025-06-17 18:14:59,73,CSEC_CSECG1,0.006405
2025-06-17 18:29:59,74,CSEC_CSECG1,0.0
2025-06-17 18:44:59,75,CSEC_CSECG1,0.002197
2025-06-17 18:59:59,76,CSEC_CSECG1,0.005171
2025-06-17 19:14:59,77,CSEC_CSECG1,0.01993
2025-06-17 19:29:59,78,CSEC_CSECG1,0.103923
2025-06-17 19:44:59,79,CSEC_CSECG1,0.0732919999
2025-06-17 19:59:59,80,CSEC_CSECG1,0.021257
2025-06-17 20:14:59,81,CSEC_CSECG1,0.9643479999
2025-06-17 20:29:59,82,CSEC_CSECG1,14.510996
2025-06-17 20:44:59,83,CSEC_CSECG1,22.055913
2025-06-17 20:59:59,84,CSEC_CSECG1,0.0
2025-06-17 21:14:59,85,CSEC_CSECG1,0.0
2025-06-17 21:29:59,86,CSEC_CSECG1,11.118077
2025-06-17 21:44:59,87,CSEC_CSECG1,12.914323
2025-06-17 21:59:59,88,CSEC_CSECG1,3.600428
2025-06-17 22:14:59,89,CSEC_CSECG1,1.28126
2025-06-17 22:29:59,90,CSEC_CSECG1,1.512448
2025-06-17 22:44:59,91,CSEC_CSECG1,5.1259709999
2025-06-17 22:59:59,92,CSEC_CSECG1,13.044955
2025-06-17 23:14:59,93,CSEC_CSECG1,7.527622
2025-06-17 23:29:59,94,CSEC_CSECG1,1.543874
2025-06-17 23:44:59,95,CSEC_CSECG1,0.0
2025-06-17 23:59:59,96,CSEC_CSECG1,0.0
2025-06-18 00:14:59,1,CSEC_CSECG1,1.089252
2025-06-18 00:29:59,2,CSEC_CSECG1,15.322264
2025-06-18 00:44:59,3,CSEC_CSECG1,16.930312
2025-06-18 00:59:59,4,CSEC_CSECG1,24.372785
2025-06-18 01:14:59,5,CSEC_CSECG1,25.535422
2025-06-18 01:29:59,6,CSEC_CSECG1,25.13087
2025-06-18 01:44:59,7,CSEC_CSECG1,24.643073
2025-06-18 01:59:59,8,CSEC_CSECG1,21.094415
2025-06-18 02:14:59,9,CSEC_CSECG1,22.1723409999
2025-06-18 02:29:59,10,CSEC_CSECG1,20.1018979999
2025-06-18 02:44:59,11,CSEC_CSECG1,18.490683
2025-06-18 02:59:59,12,CSEC_CSECG1,21.029648
2025-06-18 03:14:59,13,CSEC_CSECG1,23.2371319999
2025-06-18 03:29:59,14,CSEC_CSECG1,22.9892609999
2025-06-18 03:44:59,15,CSEC_CSECG1,22.470365
2025-06-18 03:59:59,16,CSEC_CSECG1,24.119951
