Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,JUNCTION_BESS,0.0006459999
2025-06-17 00:29:59,2,JUNCTION_BESS,0.0023809999
2025-06-17 00:44:59,3,JUNCTION_BESS,0.001409
2025-06-17 00:59:59,4,JUNCTION_BESS,0.000857
2025-06-17 01:14:59,5,JUNCTION_BESS,2.4e-05
2025-06-17 01:29:59,6,JUNCTION_BESS,0.0
2025-06-17 01:44:59,7,JUNCTION_BESS,0.0
2025-06-17 01:59:59,8,JUNCTION_BESS,0.0
2025-06-17 02:14:59,9,JUNCTION_BESS,0.0
2025-06-17 02:29:59,10,JUNCTION_BESS,0.0
2025-06-17 02:44:59,11,JUNCTION_BESS,0.0
2025-06-17 02:59:59,12,JUNCTION_BESS,0.0
2025-06-17 03:14:59,13,JUNCTION_BESS,0.000299
2025-06-17 03:29:59,14,JUNCTION_BESS,0.0
2025-06-17 03:44:59,15,JUNCTION_BESS,0.0
2025-06-17 03:59:59,16,JUNCTION_BESS,0.0
2025-06-17 04:14:59,17,JUNCTION_BESS,0.0
2025-06-17 04:29:59,18,JUNCTION_BESS,0.0
2025-06-17 04:44:59,19,JUNCTION_BESS,0.0
2025-06-17 04:59:59,20,JUNCTION_BESS,0.0
2025-06-17 05:14:59,21,JUNCTION_BESS,0.0
2025-06-17 05:29:59,22,JUNCTION_BESS,0.000124
2025-06-17 05:44:59,23,JUNCTION_BESS,0.0
2025-06-17 05:59:59,24,JUNCTION_BESS,0.0026849999
2025-06-17 06:14:59,25,JUNCTION_BESS,0.0
2025-06-17 06:29:59,26,JUNCTION_BESS,0.0002649999
2025-06-17 06:44:59,27,JUNCTION_BESS,0.001869
2025-06-17 06:59:59,28,JUNCTION_BESS,0.001543
2025-06-17 07:14:59,29,JUNCTION_BESS,0.00142
2025-06-17 07:29:59,30,JUNCTION_BESS,0.0001569999
2025-06-17 07:44:59,31,JUNCTION_BESS,0.002223
2025-06-17 07:59:59,32,JUNCTION_BESS,0.0013309999
2025-06-17 08:14:59,33,JUNCTION_BESS,2e-05
2025-06-17 08:29:59,34,JUNCTION_BESS,0.0
2025-06-17 08:44:59,35,JUNCTION_BESS,0.0005519999
2025-06-17 08:59:59,36,JUNCTION_BESS,0.000243
2025-06-17 09:14:59,37,JUNCTION_BESS,0.003291
2025-06-17 09:29:59,38,JUNCTION_BESS,0.003617
2025-06-17 09:44:59,39,JUNCTION_BESS,0.000754
2025-06-17 09:59:59,40,JUNCTION_BESS,0.0044229999
2025-06-17 10:14:59,41,JUNCTION_BESS,0.271869
2025-06-17 10:29:59,42,JUNCTION_BESS,0.0264999999
2025-06-17 10:44:59,43,JUNCTION_BESS,0.014881
2025-06-17 10:59:59,44,JUNCTION_BESS,0.008038
2025-06-17 11:14:59,45,JUNCTION_BESS,0.640907
2025-06-17 11:29:59,46,JUNCTION_BESS,0.751349
2025-06-17 11:44:59,47,JUNCTION_BESS,0.3356739999
2025-06-17 11:59:59,48,JUNCTION_BESS,0.0143059999
2025-06-17 12:14:59,49,JUNCTION_BESS,0.0210389999
2025-06-17 12:29:59,50,JUNCTION_BESS,0.092715
2025-06-17 12:44:59,51,JUNCTION_BESS,0.0081239999
2025-06-17 12:59:59,52,JUNCTION_BESS,0.009306
2025-06-17 13:14:59,53,JUNCTION_BESS,0.0020769999
2025-06-17 13:29:59,54,JUNCTION_BESS,0.2580149999
2025-06-17 13:44:59,55,JUNCTION_BESS,0.003775
2025-06-17 13:59:59,56,JUNCTION_BESS,0.0006759999
2025-06-17 14:14:59,57,JUNCTION_BESS,0.2494079999
2025-06-17 14:29:59,58,JUNCTION_BESS,0.663401
2025-06-17 14:44:59,59,JUNCTION_BESS,0.749178
2025-06-17 14:59:59,60,JUNCTION_BESS,0.746743
2025-06-17 15:14:59,61,JUNCTION_BESS,0.7918619999
2025-06-17 15:29:59,62,JUNCTION_BESS,0.805602
2025-06-17 15:44:59,63,JUNCTION_BESS,0.8771529999
2025-06-17 15:59:59,64,JUNCTION_BESS,0.749581
2025-06-17 16:14:59,65,JUNCTION_BESS,0.282522
2025-06-17 16:29:59,66,JUNCTION_BESS,0.020291
2025-06-17 16:44:59,67,JUNCTION_BESS,0.002926
2025-06-17 16:59:59,68,JUNCTION_BESS,0.0076169999
2025-06-17 17:14:59,69,JUNCTION_BESS,8.89999e-05
2025-06-17 17:29:59,70,JUNCTION_BESS,5e-06
2025-06-17 17:44:59,71,JUNCTION_BESS,0.0014809999
2025-06-17 17:59:59,72,JUNCTION_BESS,3e-06
2025-06-17 18:14:59,73,JUNCTION_BESS,0.00413
2025-06-17 18:29:59,74,JUNCTION_BESS,0.000131
2025-06-17 18:44:59,75,JUNCTION_BESS,0.003513
2025-06-17 18:59:59,76,JUNCTION_BESS,0.00636
2025-06-17 19:14:59,77,JUNCTION_BESS,0.000956
2025-06-17 19:29:59,78,JUNCTION_BESS,0.0003579999
2025-06-17 19:44:59,79,JUNCTION_BESS,0.0
2025-06-17 19:59:59,80,JUNCTION_BESS,0.0
2025-06-17 20:14:59,81,JUNCTION_BESS,0.0535899999
2025-06-17 20:29:59,82,JUNCTION_BESS,0.2568559999
2025-06-17 20:44:59,83,JUNCTION_BESS,0.013235
2025-06-17 20:59:59,84,JUNCTION_BESS,0.000602
2025-06-17 21:14:59,85,JUNCTION_BESS,0.0028029999
2025-06-17 21:29:59,86,JUNCTION_BESS,0.001234
2025-06-17 21:44:59,87,JUNCTION_BESS,0.0074139999
2025-06-17 21:59:59,88,JUNCTION_BESS,0.000105
2025-06-17 22:14:59,89,JUNCTION_BESS,0.004202
2025-06-17 22:29:59,90,JUNCTION_BESS,0.001323
2025-06-17 22:44:59,91,JUNCTION_BESS,0.002085
2025-06-17 22:59:59,92,JUNCTION_BESS,0.001729
2025-06-17 23:14:59,93,JUNCTION_BESS,0.008573
2025-06-17 23:29:59,94,JUNCTION_BESS,0.000311
2025-06-17 23:44:59,95,JUNCTION_BESS,3e-06
2025-06-17 23:59:59,96,JUNCTION_BESS,0.0
2025-06-18 00:14:59,1,JUNCTION_BESS,0.0
2025-06-18 00:29:59,2,JUNCTION_BESS,0.0
2025-06-18 00:44:59,3,JUNCTION_BESS,0.0
2025-06-18 00:59:59,4,JUNCTION_BESS,0.0
2025-06-18 01:14:59,5,JUNCTION_BESS,0.0
2025-06-18 01:29:59,6,JUNCTION_BESS,0.0
2025-06-18 01:44:59,7,JUNCTION_BESS,0.0
2025-06-18 01:59:59,8,JUNCTION_BESS,0.0
2025-06-18 02:14:59,9,JUNCTION_BESS,0.0
2025-06-18 02:29:59,10,JUNCTION_BESS,0.0
2025-06-18 02:44:59,11,JUNCTION_BESS,0.0
2025-06-18 02:59:59,12,JUNCTION_BESS,0.0
2025-06-18 03:14:59,13,JUNCTION_BESS,0.0
2025-06-18 03:29:59,14,JUNCTION_BESS,0.0
2025-06-18 03:44:59,15,JUNCTION_BESS,0.0
2025-06-18 03:59:59,16,JUNCTION_BESS,0.0
2025-06-18 04:14:59,17,JUNCTION_BESS,0.0
2025-06-18 04:29:59,18,JUNCTION_BESS,0.0
2025-06-18 04:44:59,19,JUNCTION_BESS,0.001101
2025-06-18 04:59:59,20,JUNCTION_BESS,0.000894
2025-06-18 05:14:59,21,JUNCTION_BESS,0.001189
2025-06-18 05:29:59,22,JUNCTION_BESS,0.003432
2025-06-18 05:44:59,23,JUNCTION_BESS,0.005453
