Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,DG_FREIH_2UNITS,0.699284
2025-06-17 00:29:59,2,DG_FREIH_2UNITS,0.69894
2025-06-17 00:44:59,3,DG_FREIH_2UNITS,0.6984439999
2025-06-17 00:59:59,4,DG_FREIH_2UNITS,0.6981129999
2025-06-17 01:14:59,5,DG_FREIH_2UNITS,0.6978839999
2025-06-17 01:29:59,6,DG_FREIH_2UNITS,0.701837
2025-06-17 01:44:59,7,DG_FREIH_2UNITS,0.698404
2025-06-17 01:59:59,8,DG_FREIH_2UNITS,0.69974
2025-06-17 02:14:59,9,DG_FREIH_2UNITS,0.7017419999
2025-06-17 02:29:59,10,DG_FREIH_2UNITS,0.698311
2025-06-17 02:44:59,11,DG_FREIH_2UNITS,0.70223
2025-06-17 02:59:59,12,DG_FREIH_2UNITS,0.700342
2025-06-17 03:14:59,13,DG_FREIH_2UNITS,0.701554
2025-06-17 03:29:59,14,DG_FREIH_2UNITS,0.7027809999
2025-06-17 03:44:59,15,DG_FREIH_2UNITS,0.701567
2025-06-17 03:59:59,16,DG_FREIH_2UNITS,0.6977769999
2025-06-17 04:14:59,17,DG_FREIH_2UNITS,0.6985609999
2025-06-17 04:29:59,18,DG_FREIH_2UNITS,0.6952589999
2025-06-17 04:44:59,19,DG_FREIH_2UNITS,0.697532
2025-06-17 04:59:59,20,DG_FREIH_2UNITS,0.697018
2025-06-17 05:14:59,21,DG_FREIH_2UNITS,0.6953949999
2025-06-17 05:29:59,22,DG_FREIH_2UNITS,0.6954219999
2025-06-17 05:44:59,23,DG_FREIH_2UNITS,0.6980499999
2025-06-17 05:59:59,24,DG_FREIH_2UNITS,0.701079
2025-06-17 06:14:59,25,DG_FREIH_2UNITS,0.699702
2025-06-17 06:29:59,26,DG_FREIH_2UNITS,0.688539
2025-06-17 06:44:59,27,DG_FREIH_2UNITS,0.6913899999
2025-06-17 06:59:59,28,DG_FREIH_2UNITS,0.689307
2025-06-17 07:14:59,29,DG_FREIH_2UNITS,0.694307
2025-06-17 07:29:59,30,DG_FREIH_2UNITS,0.6892629999
2025-06-17 07:44:59,31,DG_FREIH_2UNITS,0.6909629999
2025-06-17 07:59:59,32,DG_FREIH_2UNITS,0.6955879999
2025-06-17 08:14:59,33,DG_FREIH_2UNITS,0.694088
2025-06-17 08:29:59,34,DG_FREIH_2UNITS,0.6916529999
2025-06-17 08:44:59,35,DG_FREIH_2UNITS,0.697397
2025-06-17 08:59:59,36,DG_FREIH_2UNITS,0.692884
2025-06-17 09:14:59,37,DG_FREIH_2UNITS,0.6956909999
2025-06-17 09:29:59,38,DG_FREIH_2UNITS,0.693273
2025-06-17 09:44:59,39,DG_FREIH_2UNITS,0.695961
2025-06-17 09:59:59,40,DG_FREIH_2UNITS,0.7006679999
2025-06-17 10:14:59,41,DG_FREIH_2UNITS,0.6991469999
2025-06-17 10:29:59,42,DG_FREIH_2UNITS,0.702307
2025-06-17 10:44:59,43,DG_FREIH_2UNITS,0.689547
2025-06-17 10:59:59,44,DG_FREIH_2UNITS,0.690987
2025-06-17 11:14:59,45,DG_FREIH_2UNITS,0.699246
2025-06-17 11:29:59,46,DG_FREIH_2UNITS,0.7127609999
2025-06-17 11:44:59,47,DG_FREIH_2UNITS,0.713933
2025-06-17 11:59:59,48,DG_FREIH_2UNITS,0.719858
2025-06-17 12:14:59,49,DG_FREIH_2UNITS,0.7131229999
2025-06-17 12:29:59,50,DG_FREIH_2UNITS,0.708586
2025-06-17 12:44:59,51,DG_FREIH_2UNITS,0.708361
2025-06-17 12:59:59,52,DG_FREIH_2UNITS,0.709447
2025-06-17 13:14:59,53,DG_FREIH_2UNITS,0.7081399999
2025-06-17 13:29:59,54,DG_FREIH_2UNITS,0.6988569999
2025-06-17 13:44:59,55,DG_FREIH_2UNITS,0.7048109999
2025-06-17 13:59:59,56,DG_FREIH_2UNITS,0.7031089999
2025-06-17 14:14:59,57,DG_FREIH_2UNITS,0.711277
2025-06-17 14:29:59,58,DG_FREIH_2UNITS,0.7068839999
2025-06-17 14:44:59,59,DG_FREIH_2UNITS,0.716443
2025-06-17 14:59:59,60,DG_FREIH_2UNITS,0.721492
2025-06-17 15:14:59,61,DG_FREIH_2UNITS,0.6993439999
2025-06-17 15:29:59,62,DG_FREIH_2UNITS,0.688359
2025-06-17 15:44:59,63,DG_FREIH_2UNITS,0.684586
2025-06-17 15:59:59,64,DG_FREIH_2UNITS,0.6864449999
2025-06-17 16:14:59,65,DG_FREIH_2UNITS,0.684728
2025-06-17 16:29:59,66,DG_FREIH_2UNITS,0.6913489999
2025-06-17 16:44:59,67,DG_FREIH_2UNITS,0.691365
2025-06-17 16:59:59,68,DG_FREIH_2UNITS,0.691154
2025-06-17 17:14:59,69,DG_FREIH_2UNITS,0.6903129999
2025-06-17 17:29:59,70,DG_FREIH_2UNITS,0.69689
2025-06-17 17:44:59,71,DG_FREIH_2UNITS,0.6984679999
2025-06-17 17:59:59,72,DG_FREIH_2UNITS,0.689451
2025-06-17 18:14:59,73,DG_FREIH_2UNITS,0.694836
2025-06-17 18:29:59,74,DG_FREIH_2UNITS,0.689814
2025-06-17 18:44:59,75,DG_FREIH_2UNITS,0.693501
2025-06-17 18:59:59,76,DG_FREIH_2UNITS,0.6920779999
2025-06-17 19:14:59,77,DG_FREIH_2UNITS,0.6979379999
2025-06-17 19:29:59,78,DG_FREIH_2UNITS,0.703748
2025-06-17 19:44:59,79,DG_FREIH_2UNITS,0.702717
2025-06-17 19:59:59,80,DG_FREIH_2UNITS,0.696793
2025-06-17 20:14:59,81,DG_FREIH_2UNITS,0.708771
2025-06-17 20:29:59,82,DG_FREIH_2UNITS,0.697266
2025-06-17 20:44:59,83,DG_FREIH_2UNITS,0.6917149999
2025-06-17 20:59:59,84,DG_FREIH_2UNITS,0.6931509999
2025-06-17 21:14:59,85,DG_FREIH_2UNITS,0.694011
2025-06-17 21:29:59,86,DG_FREIH_2UNITS,0.693253
2025-06-17 21:44:59,87,DG_FREIH_2UNITS,0.6961129999
2025-06-17 21:59:59,88,DG_FREIH_2UNITS,0.6891319999
2025-06-17 22:14:59,89,DG_FREIH_2UNITS,0.700393
2025-06-17 22:29:59,90,DG_FREIH_2UNITS,0.696797
2025-06-17 22:44:59,91,DG_FREIH_2UNITS,0.6991209999
2025-06-17 22:59:59,92,DG_FREIH_2UNITS,0.700207
2025-06-17 23:14:59,93,DG_FREIH_2UNITS,0.7021579999
2025-06-17 23:29:59,94,DG_FREIH_2UNITS,0.6990159999
