Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,GAMBIT_BESS1,0.0
2025-06-17 00:29:59,2,GAMBIT_BESS1,0.0
2025-06-17 00:44:59,3,GAMBIT_BESS1,0.0
2025-06-17 00:59:59,4,GAMBIT_BESS1,0.0
2025-06-17 01:14:59,5,GAMBIT_BESS1,0.0
2025-06-17 01:29:59,6,GAMBIT_BESS1,0.0
2025-06-17 01:44:59,7,GAMBIT_BESS1,0.0
2025-06-17 01:59:59,8,GAMBIT_BESS1,0.0
2025-06-17 02:14:59,9,GAMBIT_BESS1,0.0
2025-06-17 02:29:59,10,GAMBIT_BESS1,0.0
2025-06-17 02:44:59,11,GAMBIT_BESS1,0.0
2025-06-17 02:59:59,12,GAMBIT_BESS1,0.0
2025-06-17 03:14:59,13,GAMBIT_BESS1,0.0
2025-06-17 03:29:59,14,GAMBIT_BESS1,0.0
2025-06-17 03:44:59,15,GAMBIT_BESS1,0.0
2025-06-17 03:59:59,16,GAMBIT_BESS1,0.0
2025-06-17 04:14:59,17,GAMBIT_BESS1,0.0
2025-06-17 04:29:59,18,GAMBIT_BESS1,0.0
2025-06-17 04:44:59,19,GAMBIT_BESS1,0.0
2025-06-17 04:59:59,20,GAMBIT_BESS1,0.0
2025-06-17 05:14:59,21,GAMBIT_BESS1,0.0
2025-06-17 05:29:59,22,GAMBIT_BESS1,0.0
2025-06-17 05:44:59,23,GAMBIT_BESS1,0.0
2025-06-17 05:59:59,24,GAMBIT_BESS1,0.0
2025-06-17 06:14:59,25,GAMBIT_BESS1,0.0
2025-06-17 06:29:59,26,GAMBIT_BESS1,0.0
2025-06-17 06:44:59,27,GAMBIT_BESS1,0.0
2025-06-17 06:59:59,28,GAMBIT_BESS1,0.0
2025-06-17 07:14:59,29,GAMBIT_BESS1,0.0
2025-06-17 07:29:59,30,GAMBIT_BESS1,0.0
2025-06-17 07:44:59,31,GAMBIT_BESS1,0.0
2025-06-17 07:59:59,32,GAMBIT_BESS1,0.0
2025-06-17 08:14:59,33,GAMBIT_BESS1,0.0
2025-06-17 08:29:59,34,GAMBIT_BESS1,0.0
2025-06-17 08:44:59,35,GAMBIT_BESS1,0.009764
2025-06-17 08:59:59,36,GAMBIT_BESS1,0.0
2025-06-17 09:14:59,37,GAMBIT_BESS1,0.0
2025-06-17 09:29:59,38,GAMBIT_BESS1,0.0
2025-06-17 09:44:59,39,GAMBIT_BESS1,0.0
2025-06-17 09:59:59,40,GAMBIT_BESS1,0.0
2025-06-17 10:14:59,41,GAMBIT_BESS1,0.063366
2025-06-17 10:29:59,42,GAMBIT_BESS1,0.122626
2025-06-17 10:44:59,43,GAMBIT_BESS1,0.0
2025-06-17 10:59:59,44,GAMBIT_BESS1,0.0
2025-06-17 11:14:59,45,GAMBIT_BESS1,0.110888
2025-06-17 11:29:59,46,GAMBIT_BESS1,0.0
2025-06-17 11:44:59,47,GAMBIT_BESS1,0.0
2025-06-17 11:59:59,48,GAMBIT_BESS1,0.017226
2025-06-17 12:14:59,49,GAMBIT_BESS1,0.133447
2025-06-17 12:29:59,50,GAMBIT_BESS1,0.062278
2025-06-17 12:44:59,51,GAMBIT_BESS1,0.0
2025-06-17 12:59:59,52,GAMBIT_BESS1,0.007867
2025-06-17 13:14:59,53,GAMBIT_BESS1,0.0
2025-06-17 13:29:59,54,GAMBIT_BESS1,0.0
2025-06-17 13:44:59,55,GAMBIT_BESS1,0.0
2025-06-17 13:59:59,56,GAMBIT_BESS1,0.0
2025-06-17 14:14:59,57,GAMBIT_BESS1,0.0812959999
2025-06-17 14:29:59,58,GAMBIT_BESS1,0.0
2025-06-17 14:44:59,59,GAMBIT_BESS1,0.0
2025-06-17 14:59:59,60,GAMBIT_BESS1,0.0
2025-06-17 15:14:59,61,GAMBIT_BESS1,0.0
2025-06-17 15:29:59,62,GAMBIT_BESS1,0.0
2025-06-17 15:44:59,63,GAMBIT_BESS1,0.0
2025-06-17 15:59:59,64,GAMBIT_BESS1,0.0
2025-06-17 16:14:59,65,GAMBIT_BESS1,0.0
2025-06-17 16:29:59,66,GAMBIT_BESS1,0.0
2025-06-17 16:44:59,67,GAMBIT_BESS1,0.0
2025-06-17 16:59:59,68,GAMBIT_BESS1,0.0
2025-06-17 17:14:59,69,GAMBIT_BESS1,0.0
2025-06-17 17:29:59,70,GAMBIT_BESS1,0.0
2025-06-17 17:44:59,71,GAMBIT_BESS1,0.0
2025-06-17 17:59:59,72,GAMBIT_BESS1,0.0
2025-06-17 18:14:59,73,GAMBIT_BESS1,0.0
2025-06-17 18:29:59,74,GAMBIT_BESS1,0.0
2025-06-17 18:44:59,75,GAMBIT_BESS1,0.0
2025-06-17 18:59:59,76,GAMBIT_BESS1,0.0
2025-06-17 19:14:59,77,GAMBIT_BESS1,7.572083
2025-06-17 19:29:59,78,GAMBIT_BESS1,16.78772
2025-06-17 19:44:59,79,GAMBIT_BESS1,14.62757
2025-06-17 19:59:59,80,GAMBIT_BESS1,15.59347
2025-06-17 20:14:59,81,GAMBIT_BESS1,12.47602
2025-06-17 20:29:59,82,GAMBIT_BESS1,5.839627
2025-06-17 20:44:59,83,GAMBIT_BESS1,1.5300659999
2025-06-17 20:59:59,84,GAMBIT_BESS1,0.0
2025-06-17 21:14:59,85,GAMBIT_BESS1,2.7802319999
2025-06-17 21:29:59,86,GAMBIT_BESS1,2.296345
2025-06-17 21:44:59,87,GAMBIT_BESS1,4.2220019999
2025-06-17 21:59:59,88,GAMBIT_BESS1,1.531311
2025-06-17 22:14:59,89,GAMBIT_BESS1,4.044425
2025-06-17 22:29:59,90,GAMBIT_BESS1,2.8974169999
2025-06-17 22:44:59,91,GAMBIT_BESS1,0.288038
2025-06-17 22:59:59,92,GAMBIT_BESS1,0.6025599999
2025-06-17 23:14:59,93,GAMBIT_BESS1,0.0
2025-06-17 23:29:59,94,GAMBIT_BESS1,0.0
2025-06-17 23:44:59,95,GAMBIT_BESS1,0.0
2025-06-17 23:59:59,96,GAMBIT_BESS1,0.0
2025-06-18 00:14:59,1,GAMBIT_BESS1,0.0
2025-06-18 00:29:59,2,GAMBIT_BESS1,0.0
2025-06-18 00:44:59,3,GAMBIT_BESS1,0.0
2025-06-18 00:59:59,4,GAMBIT_BESS1,0.0
2025-06-18 01:14:59,5,GAMBIT_BESS1,0.0
2025-06-18 01:29:59,6,GAMBIT_BESS1,0.0
2025-06-18 01:44:59,7,GAMBIT_BESS1,0.0
2025-06-18 01:59:59,8,GAMBIT_BESS1,0.0
2025-06-18 02:14:59,9,GAMBIT_BESS1,0.0
2025-06-18 02:29:59,10,GAMBIT_BESS1,0.0
2025-06-18 02:44:59,11,GAMBIT_BESS1,0.0
2025-06-18 02:59:59,12,GAMBIT_BESS1,0.0
2025-06-18 03:14:59,13,GAMBIT_BESS1,0.0
2025-06-18 03:29:59,14,GAMBIT_BESS1,0.0
2025-06-18 03:44:59,15,GAMBIT_BESS1,0.0
2025-06-18 03:59:59,16,GAMBIT_BESS1,0.0
2025-06-18 04:14:59,17,GAMBIT_BESS1,0.0
2025-06-18 04:29:59,18,GAMBIT_BESS1,0.0
2025-06-18 04:44:59,19,GAMBIT_BESS1,0.0
2025-06-18 04:59:59,20,GAMBIT_BESS1,0.0
2025-06-18 05:14:59,21,GAMBIT_BESS1,0.0
2025-06-18 05:29:59,22,GAMBIT_BESS1,0.0
2025-06-18 05:44:59,23,GAMBIT_BESS1,0.0
2025-06-18 05:59:59,24,GAMBIT_BESS1,0.010299
2025-06-18 06:14:59,25,GAMBIT_BESS1,6.756375
2025-06-18 06:29:59,26,GAMBIT_BESS1,8.7513989999
2025-06-18 06:44:59,27,GAMBIT_BESS1,8.244229
2025-06-18 06:59:59,28,GAMBIT_BESS1,2.153248
2025-06-18 07:14:59,29,GAMBIT_BESS1,0.0
2025-06-18 07:29:59,30,GAMBIT_BESS1,0.0
2025-06-18 07:44:59,31,GAMBIT_BESS1,0.0
2025-06-18 07:59:59,32,GAMBIT_BESS1,0.0
2025-06-18 08:14:59,33,GAMBIT_BESS1,0.0
2025-06-18 08:29:59,34,GAMBIT_BESS1,0.0
2025-06-18 08:44:59,35,GAMBIT_BESS1,0.0
2025-06-18 08:59:59,36,GAMBIT_BESS1,0.0
2025-06-18 09:14:59,37,GAMBIT_BESS1,0.0
2025-06-18 09:29:59,38,GAMBIT_BESS1,0.0
2025-06-18 09:44:59,39,GAMBIT_BESS1,0.0
2025-06-18 09:59:59,40,GAMBIT_BESS1,0.0
2025-06-18 10:14:59,41,GAMBIT_BESS1,0.0
2025-06-18 10:29:59,42,GAMBIT_BESS1,0.0
2025-06-18 10:44:59,43,GAMBIT_BESS1,0.0
2025-06-18 10:59:59,44,GAMBIT_BESS1,0.0
2025-06-18 11:14:59,45,GAMBIT_BESS1,0.0
2025-06-18 11:29:59,46,GAMBIT_BESS1,0.0
2025-06-18 11:44:59,47,GAMBIT_BESS1,0.0
2025-06-18 11:59:59,48,GAMBIT_BESS1,0.0
2025-06-18 12:14:59,49,GAMBIT_BESS1,0.0
2025-06-18 12:29:59,50,GAMBIT_BESS1,0.0
2025-06-18 12:44:59,51,GAMBIT_BESS1,0.0
2025-06-18 12:59:59,52,GAMBIT_BESS1,0.0
2025-06-18 13:14:59,53,GAMBIT_BESS1,0.054988
2025-06-18 13:29:59,54,GAMBIT_BESS1,0.0
2025-06-18 13:44:59,55,GAMBIT_BESS1,0.0
2025-06-18 13:59:59,56,GAMBIT_BESS1,0.0
2025-06-18 14:14:59,57,GAMBIT_BESS1,0.003134
2025-06-18 14:29:59,58,GAMBIT_BESS1,0.0
2025-06-18 14:44:59,59,GAMBIT_BESS1,0.0
