Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,CEDRVALE_BESS,0.013686
2025-06-17 00:29:59,2,CEDRVALE_BESS,0.0026129999
2025-06-17 00:44:59,3,CEDRVALE_BESS,0.001493
2025-06-17 00:59:59,4,CEDRVALE_BESS,0.001134
2025-06-17 01:14:59,5,CEDRVALE_BESS,0.0003449999
2025-06-17 01:29:59,6,CEDRVALE_BESS,0.0092739999
2025-06-17 01:44:59,7,CEDRVALE_BESS,0.000273
2025-06-17 01:59:59,8,CEDRVALE_BESS,0.001796
2025-06-17 02:14:59,9,CEDRVALE_BESS,0.003
2025-06-17 02:29:59,10,CEDRVALE_BESS,0.0024989999
2025-06-17 02:44:59,11,CEDRVALE_BESS,0.00824
2025-06-17 02:59:59,12,CEDRVALE_BESS,0.000862
2025-06-17 03:14:59,13,CEDRVALE_BESS,0.002739
2025-06-17 03:29:59,14,CEDRVALE_BESS,0.002392
2025-06-17 03:44:59,15,CEDRVALE_BESS,0.003471
2025-06-17 03:59:59,16,CEDRVALE_BESS,0.001106
2025-06-17 04:14:59,17,CEDRVALE_BESS,0.0027859999
2025-06-17 04:29:59,18,CEDRVALE_BESS,0.001595
2025-06-17 04:44:59,19,CEDRVALE_BESS,0.010437
2025-06-17 04:59:59,20,CEDRVALE_BESS,0.002658
2025-06-17 05:14:59,21,CEDRVALE_BESS,0.00296
2025-06-17 05:29:59,22,CEDRVALE_BESS,0.0026819999
2025-06-17 05:44:59,23,CEDRVALE_BESS,0.001127
2025-06-17 05:59:59,24,CEDRVALE_BESS,0.0036029999
2025-06-17 06:14:59,25,CEDRVALE_BESS,0.002726
2025-06-17 06:29:59,26,CEDRVALE_BESS,0.0023809999
2025-06-17 06:44:59,27,CEDRVALE_BESS,0.002673
2025-06-17 06:59:59,28,CEDRVALE_BESS,0.002215
2025-06-17 07:14:59,29,CEDRVALE_BESS,0.002644
2025-06-17 07:29:59,30,CEDRVALE_BESS,0.000941
2025-06-17 07:44:59,31,CEDRVALE_BESS,0.0040639999
2025-06-17 07:59:59,32,CEDRVALE_BESS,0.002104
2025-06-17 08:14:59,33,CEDRVALE_BESS,0.003526
2025-06-17 08:29:59,34,CEDRVALE_BESS,0.000919
2025-06-17 08:44:59,35,CEDRVALE_BESS,0.019191
2025-06-17 08:59:59,36,CEDRVALE_BESS,0.0001879999
2025-06-17 09:14:59,37,CEDRVALE_BESS,0.0
2025-06-17 09:29:59,38,CEDRVALE_BESS,0.0
2025-06-17 09:44:59,39,CEDRVALE_BESS,0.0
2025-06-17 09:59:59,40,CEDRVALE_BESS,0.0
2025-06-17 10:14:59,41,CEDRVALE_BESS,0.0
2025-06-17 10:29:59,42,CEDRVALE_BESS,0.0
2025-06-17 10:44:59,43,CEDRVALE_BESS,0.0
2025-06-17 10:59:59,44,CEDRVALE_BESS,0.0
2025-06-17 11:14:59,45,CEDRVALE_BESS,0.0
2025-06-17 11:29:59,46,CEDRVALE_BESS,0.0
2025-06-17 11:44:59,47,CEDRVALE_BESS,0.0
2025-06-17 11:59:59,48,CEDRVALE_BESS,0.0
2025-06-17 12:14:59,49,CEDRVALE_BESS,0.0
2025-06-17 12:29:59,50,CEDRVALE_BESS,0.0
2025-06-17 12:44:59,51,CEDRVALE_BESS,0.0
2025-06-17 12:59:59,52,CEDRVALE_BESS,0.0
2025-06-17 13:14:59,53,CEDRVALE_BESS,0.0
2025-06-17 13:29:59,54,CEDRVALE_BESS,0.0
2025-06-17 13:44:59,55,CEDRVALE_BESS,1.1e-05
2025-06-17 13:59:59,56,CEDRVALE_BESS,0.0016509999
2025-06-17 14:14:59,57,CEDRVALE_BESS,0.017288
2025-06-17 14:29:59,58,CEDRVALE_BESS,0.005178
2025-06-17 14:44:59,59,CEDRVALE_BESS,1.59999e-05
2025-06-17 14:59:59,60,CEDRVALE_BESS,3.4e-05
2025-06-17 15:14:59,61,CEDRVALE_BESS,0.0073359999
2025-06-17 15:29:59,62,CEDRVALE_BESS,0.001051
2025-06-17 15:44:59,63,CEDRVALE_BESS,0.000772
2025-06-17 15:59:59,64,CEDRVALE_BESS,0.0012869999
2025-06-17 16:14:59,65,CEDRVALE_BESS,0.0001859999
2025-06-17 16:29:59,66,CEDRVALE_BESS,0.0075059999
2025-06-17 16:44:59,67,CEDRVALE_BESS,0.000968
2025-06-17 16:59:59,68,CEDRVALE_BESS,0.000764
2025-06-17 17:14:59,69,CEDRVALE_BESS,6e-06
2025-06-17 17:29:59,70,CEDRVALE_BESS,0.0
2025-06-17 17:44:59,71,CEDRVALE_BESS,0.006497
2025-06-17 17:59:59,72,CEDRVALE_BESS,0.001778
2025-06-17 18:14:59,73,CEDRVALE_BESS,0.003359
2025-06-17 18:29:59,74,CEDRVALE_BESS,0.0006099999
2025-06-17 18:44:59,75,CEDRVALE_BESS,0.001364
2025-06-17 18:59:59,76,CEDRVALE_BESS,0.0039699999
2025-06-17 19:14:59,77,CEDRVALE_BESS,0.0083739999
2025-06-17 19:29:59,78,CEDRVALE_BESS,0.03057
2025-06-17 19:44:59,79,CEDRVALE_BESS,0.0221769999
2025-06-17 19:59:59,80,CEDRVALE_BESS,0.007894
2025-06-17 20:14:59,81,CEDRVALE_BESS,0.0406359999
2025-06-17 20:29:59,82,CEDRVALE_BESS,0.0053699999
2025-06-17 20:44:59,83,CEDRVALE_BESS,0.000291
2025-06-17 20:59:59,84,CEDRVALE_BESS,0.0003249999
2025-06-17 21:14:59,85,CEDRVALE_BESS,0.001448
2025-06-17 21:29:59,86,CEDRVALE_BESS,0.000747
2025-06-17 21:44:59,87,CEDRVALE_BESS,0.004687
2025-06-17 21:59:59,88,CEDRVALE_BESS,0.0001279999
2025-06-17 22:14:59,89,CEDRVALE_BESS,0.001902
2025-06-17 22:29:59,90,CEDRVALE_BESS,0.000773
2025-06-17 22:44:59,91,CEDRVALE_BESS,0.0009389999
2025-06-17 22:59:59,92,CEDRVALE_BESS,0.000795
2025-06-17 23:14:59,93,CEDRVALE_BESS,0.004614
2025-06-17 23:29:59,94,CEDRVALE_BESS,0.00046
2025-06-17 23:44:59,95,CEDRVALE_BESS,0.0008809999
2025-06-17 23:59:59,96,CEDRVALE_BESS,0.0001289999
2025-06-18 00:14:59,1,CEDRVALE_BESS,0.248778
2025-06-18 00:29:59,2,CEDRVALE_BESS,0.002415
2025-06-18 00:44:59,3,CEDRVALE_BESS,0.0023779999
2025-06-18 00:59:59,4,CEDRVALE_BESS,0.000115
2025-06-18 01:14:59,5,CEDRVALE_BESS,0.127937
2025-06-18 01:29:59,6,CEDRVALE_BESS,0.131224
2025-06-18 01:44:59,7,CEDRVALE_BESS,0.0021129999
2025-06-18 01:59:59,8,CEDRVALE_BESS,0.0074079999
2025-06-18 02:14:59,9,CEDRVALE_BESS,0.251844
2025-06-18 02:29:59,10,CEDRVALE_BESS,0.00264
2025-06-18 02:44:59,11,CEDRVALE_BESS,0.0021389999
2025-06-18 02:59:59,12,CEDRVALE_BESS,0.001213
2025-06-18 03:14:59,13,CEDRVALE_BESS,0.0041139999
2025-06-18 03:29:59,14,CEDRVALE_BESS,0.001067
