Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,CISC_BESS,0.0119659999
2025-06-17 00:29:59,2,CISC_BESS,0.0081359999
2025-06-17 00:44:59,3,CISC_BESS,0.005699
2025-06-17 00:59:59,4,CISC_BESS,0.0095029999
2025-06-17 01:14:59,5,CISC_BESS,0.011409
2025-06-17 01:29:59,6,CISC_BESS,0.0093299999
2025-06-17 01:44:59,7,CISC_BESS,0.0094669999
2025-06-17 01:59:59,8,CISC_BESS,0.0031419999
2025-06-17 02:14:59,9,CISC_BESS,0.0
2025-06-17 02:29:59,10,CISC_BESS,0.0
2025-06-17 02:44:59,11,CISC_BESS,0.0
2025-06-17 02:59:59,12,CISC_BESS,0.0
2025-06-17 03:14:59,13,CISC_BESS,0.0
2025-06-17 03:29:59,14,CISC_BESS,0.0
2025-06-17 03:44:59,15,CISC_BESS,0.0
2025-06-17 03:59:59,16,CISC_BESS,0.0
2025-06-17 04:14:59,17,CISC_BESS,0.0
2025-06-17 04:29:59,18,CISC_BESS,0.001011
2025-06-17 04:44:59,19,CISC_BESS,0.0078359999
2025-06-17 04:59:59,20,CISC_BESS,0.002805
2025-06-17 05:14:59,21,CISC_BESS,0.0020699999
2025-06-17 05:29:59,22,CISC_BESS,0.0056169999
2025-06-17 05:44:59,23,CISC_BESS,0.0075529999
2025-06-17 05:59:59,24,CISC_BESS,0.007373
2025-06-17 06:14:59,25,CISC_BESS,0.00715
2025-06-17 06:29:59,26,CISC_BESS,0.006293
2025-06-17 06:44:59,27,CISC_BESS,0.0042709999
2025-06-17 06:59:59,28,CISC_BESS,0.007097
2025-06-17 07:14:59,29,CISC_BESS,0.005027
2025-06-17 07:29:59,30,CISC_BESS,0.002592
2025-06-17 07:44:59,31,CISC_BESS,0.0
2025-06-17 07:59:59,32,CISC_BESS,0.0
2025-06-17 08:14:59,33,CISC_BESS,0.0
2025-06-17 08:29:59,34,CISC_BESS,0.0
2025-06-17 08:44:59,35,CISC_BESS,0.0
2025-06-17 08:59:59,36,CISC_BESS,0.0
2025-06-17 09:14:59,37,CISC_BESS,0.0
2025-06-17 09:29:59,38,CISC_BESS,0.0
2025-06-17 09:44:59,39,CISC_BESS,0.0
2025-06-17 09:59:59,40,CISC_BESS,0.0
2025-06-17 10:14:59,41,CISC_BESS,0.0
2025-06-17 10:29:59,42,CISC_BESS,0.0
2025-06-17 10:44:59,43,CISC_BESS,0.0
2025-06-17 10:59:59,44,CISC_BESS,0.0
2025-06-17 11:14:59,45,CISC_BESS,0.0
2025-06-17 11:29:59,46,CISC_BESS,0.0
2025-06-17 11:44:59,47,CISC_BESS,0.0
2025-06-17 11:59:59,48,CISC_BESS,0.0
2025-06-17 12:14:59,49,CISC_BESS,0.0
2025-06-17 12:29:59,50,CISC_BESS,0.0
2025-06-17 12:44:59,51,CISC_BESS,0.004747
2025-06-17 12:59:59,52,CISC_BESS,0.005512
2025-06-17 13:14:59,53,CISC_BESS,0.001487
2025-06-17 13:29:59,54,CISC_BESS,2.09999e-05
2025-06-17 13:44:59,55,CISC_BESS,0.002251
2025-06-17 13:59:59,56,CISC_BESS,0.0008419999
2025-06-17 14:14:59,57,CISC_BESS,0.0043119999
2025-06-17 14:29:59,58,CISC_BESS,0.00151
2025-06-17 14:44:59,59,CISC_BESS,3.9999e-06
2025-06-17 14:59:59,60,CISC_BESS,0.0
2025-06-17 15:14:59,61,CISC_BESS,0.001719
2025-06-17 15:29:59,62,CISC_BESS,0.0001039999
2025-06-17 15:44:59,63,CISC_BESS,3.4e-05
2025-06-17 15:59:59,64,CISC_BESS,9.79999e-05
2025-06-17 16:14:59,65,CISC_BESS,6.6e-05
2025-06-17 16:29:59,66,CISC_BESS,0.00175
2025-06-17 16:44:59,67,CISC_BESS,0.000408
2025-06-17 16:59:59,68,CISC_BESS,0.000205
2025-06-17 17:14:59,69,CISC_BESS,5e-06
2025-06-17 17:29:59,70,CISC_BESS,0.0
2025-06-17 17:44:59,71,CISC_BESS,0.0
2025-06-17 17:59:59,72,CISC_BESS,0.0
2025-06-17 18:14:59,73,CISC_BESS,0.0031949999
2025-06-17 18:29:59,74,CISC_BESS,0.000989
2025-06-17 18:44:59,75,CISC_BESS,0.001113
2025-06-17 18:59:59,76,CISC_BESS,0.003107
2025-06-17 19:14:59,77,CISC_BESS,0.0060289999
2025-06-17 19:29:59,78,CISC_BESS,0.016975
2025-06-17 19:44:59,79,CISC_BESS,0.041546
2025-06-17 19:59:59,80,CISC_BESS,0.0565459999
2025-06-17 20:14:59,81,CISC_BESS,0.020461
2025-06-17 20:29:59,82,CISC_BESS,0.002859
2025-06-17 20:44:59,83,CISC_BESS,0.0021059999
2025-06-17 20:59:59,84,CISC_BESS,0.000883
2025-06-17 21:14:59,85,CISC_BESS,2.69999e-05
2025-06-17 21:29:59,86,CISC_BESS,0.000144
2025-06-17 21:44:59,87,CISC_BESS,0.002076
2025-06-17 21:59:59,88,CISC_BESS,0.000107
2025-06-17 22:14:59,89,CISC_BESS,0.000612
2025-06-17 22:29:59,90,CISC_BESS,0.000231
2025-06-17 22:44:59,91,CISC_BESS,0.0
2025-06-17 22:59:59,92,CISC_BESS,6.89999e-05
2025-06-17 23:14:59,93,CISC_BESS,0.0027109999
2025-06-17 23:29:59,94,CISC_BESS,0.000602
2025-06-17 23:44:59,95,CISC_BESS,0.000446
2025-06-17 23:59:59,96,CISC_BESS,2e-05
2025-06-18 00:14:59,1,CISC_BESS,0.000117
2025-06-18 00:29:59,2,CISC_BESS,3.49999e-05
2025-06-18 00:44:59,3,CISC_BESS,1.7e-05
2025-06-18 00:59:59,4,CISC_BESS,1.9999e-06
2025-06-18 01:14:59,5,CISC_BESS,0.0016999999
2025-06-18 01:29:59,6,CISC_BESS,0.001345
2025-06-18 01:44:59,7,CISC_BESS,0.000431
2025-06-18 01:59:59,8,CISC_BESS,0.0047999999
2025-06-18 02:14:59,9,CISC_BESS,0.001139
2025-06-18 02:29:59,10,CISC_BESS,0.0013829999
2025-06-18 02:44:59,11,CISC_BESS,0.0008949999
2025-06-18 02:59:59,12,CISC_BESS,0.001263
2025-06-18 03:14:59,13,CISC_BESS,0.002428
2025-06-18 03:29:59,14,CISC_BESS,0.001858
2025-06-18 03:44:59,15,CISC_BESS,0.00264
2025-06-18 03:59:59,16,CISC_BESS,0.0044869999
2025-06-18 04:14:59,17,CISC_BESS,0.0033479999
2025-06-18 04:29:59,18,CISC_BESS,0.0024299999
