Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,ELARA_SL_UNIT1,0.0
2025-06-17 00:29:59,2,ELARA_SL_UNIT1,0.0
2025-06-17 00:44:59,3,ELARA_SL_UNIT1,0.0
2025-06-17 00:59:59,4,ELARA_SL_UNIT1,0.0
2025-06-17 01:14:59,5,ELARA_SL_UNIT1,0.0
2025-06-17 01:29:59,6,ELARA_SL_UNIT1,0.0
2025-06-17 01:44:59,7,ELARA_SL_UNIT1,0.0
2025-06-17 01:59:59,8,ELARA_SL_UNIT1,0.0
2025-06-17 02:14:59,9,ELARA_SL_UNIT1,0.0
2025-06-17 02:29:59,10,ELARA_SL_UNIT1,0.0
2025-06-17 02:44:59,11,ELARA_SL_UNIT1,0.0
2025-06-17 02:59:59,12,ELARA_SL_UNIT1,0.0
2025-06-17 03:14:59,13,ELARA_SL_UNIT1,0.0
2025-06-17 03:29:59,14,ELARA_SL_UNIT1,0.0
2025-06-17 03:44:59,15,ELARA_SL_UNIT1,0.0
2025-06-17 03:59:59,16,ELARA_SL_UNIT1,0.0
2025-06-17 04:14:59,17,ELARA_SL_UNIT1,0.0
2025-06-17 04:29:59,18,ELARA_SL_UNIT1,0.0
2025-06-17 04:44:59,19,ELARA_SL_UNIT1,0.0
2025-06-17 04:59:59,20,ELARA_SL_UNIT1,0.0
2025-06-17 05:14:59,21,ELARA_SL_UNIT1,0.0
2025-06-17 05:29:59,22,ELARA_SL_UNIT1,0.0
2025-06-17 05:44:59,23,ELARA_SL_UNIT1,0.0
2025-06-17 05:59:59,24,ELARA_SL_UNIT1,0.0
2025-06-17 06:14:59,25,ELARA_SL_UNIT1,0.0
2025-06-17 06:29:59,26,ELARA_SL_UNIT1,0.0
2025-06-17 06:44:59,27,ELARA_SL_UNIT1,0.0
2025-06-17 06:59:59,28,ELARA_SL_UNIT1,0.501861
2025-06-17 07:14:59,29,ELARA_SL_UNIT1,2.8078409999
2025-06-17 07:29:59,30,ELARA_SL_UNIT1,7.1758569999
2025-06-17 07:44:59,31,ELARA_SL_UNIT1,12.96058
2025-06-17 07:59:59,32,ELARA_SL_UNIT1,18.87779
2025-06-17 08:14:59,33,ELARA_SL_UNIT1,23.67266
2025-06-17 08:29:59,34,ELARA_SL_UNIT1,26.34766
2025-06-17 08:44:59,35,ELARA_SL_UNIT1,28.0086699999
2025-06-17 08:59:59,36,ELARA_SL_UNIT1,26.7371699999
2025-06-17 09:14:59,37,ELARA_SL_UNIT1,15.5194899999
2025-06-17 09:29:59,38,ELARA_SL_UNIT1,8.6084019999
2025-06-17 09:44:59,39,ELARA_SL_UNIT1,0.5133119999
2025-06-17 09:59:59,40,ELARA_SL_UNIT1,0.0
2025-06-17 10:14:59,41,ELARA_SL_UNIT1,9.02576
2025-06-17 10:29:59,42,ELARA_SL_UNIT1,7.634444
2025-06-17 10:44:59,43,ELARA_SL_UNIT1,11.62977
2025-06-17 10:59:59,44,ELARA_SL_UNIT1,7.8042239999
2025-06-17 11:14:59,45,ELARA_SL_UNIT1,1.160304
2025-06-17 11:29:59,46,ELARA_SL_UNIT1,0.0
2025-06-17 11:44:59,47,ELARA_SL_UNIT1,0.288347
2025-06-17 11:59:59,48,ELARA_SL_UNIT1,1.640381
2025-06-17 12:14:59,49,ELARA_SL_UNIT1,0.418625
2025-06-17 12:29:59,50,ELARA_SL_UNIT1,0.505291
2025-06-17 12:44:59,51,ELARA_SL_UNIT1,0.0174869999
2025-06-17 12:59:59,52,ELARA_SL_UNIT1,0.0
2025-06-17 13:14:59,53,ELARA_SL_UNIT1,0.0
2025-06-17 13:29:59,54,ELARA_SL_UNIT1,11.234779
2025-06-17 13:44:59,55,ELARA_SL_UNIT1,8.887971
2025-06-17 13:59:59,56,ELARA_SL_UNIT1,0.0
2025-06-17 14:14:59,57,ELARA_SL_UNIT1,0.0232249999
2025-06-17 14:29:59,58,ELARA_SL_UNIT1,0.0
2025-06-17 14:44:59,59,ELARA_SL_UNIT1,0.0
2025-06-17 14:59:59,60,ELARA_SL_UNIT1,0.0
2025-06-17 15:14:59,61,ELARA_SL_UNIT1,0.007479
2025-06-17 15:29:59,62,ELARA_SL_UNIT1,0.0
2025-06-17 15:44:59,63,ELARA_SL_UNIT1,0.0
2025-06-17 15:59:59,64,ELARA_SL_UNIT1,0.0
