Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,HLY_BESS2,0.1524079999
2025-06-17 00:29:59,2,HLY_BESS2,0.018585
2025-06-17 00:44:59,3,HLY_BESS2,0.0
2025-06-17 00:59:59,4,HLY_BESS2,0.0
2025-06-17 01:14:59,5,HLY_BESS2,0.0
2025-06-17 01:29:59,6,HLY_BESS2,0.0
2025-06-17 01:44:59,7,HLY_BESS2,0.0
2025-06-17 01:59:59,8,HLY_BESS2,0.0
2025-06-17 02:14:59,9,HLY_BESS2,0.0
2025-06-17 02:29:59,10,HLY_BESS2,0.0148229999
2025-06-17 02:44:59,11,HLY_BESS2,0.097612
2025-06-17 02:59:59,12,HLY_BESS2,0.0
2025-06-17 03:14:59,13,HLY_BESS2,0.0
2025-06-17 03:29:59,14,HLY_BESS2,0.0
2025-06-17 03:44:59,15,HLY_BESS2,0.0
2025-06-17 03:59:59,16,HLY_BESS2,0.0
2025-06-17 04:14:59,17,HLY_BESS2,0.0
2025-06-17 04:29:59,18,HLY_BESS2,0.003294
2025-06-17 04:44:59,19,HLY_BESS2,0.139045
2025-06-17 04:59:59,20,HLY_BESS2,0.0216109999
2025-06-17 05:14:59,21,HLY_BESS2,0.0
2025-06-17 05:29:59,22,HLY_BESS2,0.0269779999
2025-06-17 05:44:59,23,HLY_BESS2,0.0029039999
2025-06-17 05:59:59,24,HLY_BESS2,0.049921
2025-06-17 06:14:59,25,HLY_BESS2,0.0
2025-06-17 06:29:59,26,HLY_BESS2,0.0197349999
2025-06-17 06:44:59,27,HLY_BESS2,0.015716
2025-06-17 06:59:59,28,HLY_BESS2,0.010378
2025-06-17 07:14:59,29,HLY_BESS2,0.0
2025-06-17 07:29:59,30,HLY_BESS2,0.0
2025-06-17 07:44:59,31,HLY_BESS2,0.0
2025-06-17 07:59:59,32,HLY_BESS2,0.0
2025-06-17 08:14:59,33,HLY_BESS2,0.0
2025-06-17 08:29:59,34,HLY_BESS2,0.0
2025-06-17 08:44:59,35,HLY_BESS2,0.0
2025-06-17 08:59:59,36,HLY_BESS2,0.0
2025-06-17 09:14:59,37,HLY_BESS2,0.0
2025-06-17 09:29:59,38,HLY_BESS2,0.0
2025-06-17 09:44:59,39,HLY_BESS2,0.0
2025-06-17 09:59:59,40,HLY_BESS2,0.0
2025-06-17 10:14:59,41,HLY_BESS2,0.228495
2025-06-17 10:29:59,42,HLY_BESS2,0.306696
2025-06-17 10:44:59,43,HLY_BESS2,0.185752
2025-06-17 10:59:59,44,HLY_BESS2,1.1500079999
2025-06-17 11:14:59,45,HLY_BESS2,3.5902129999
2025-06-17 11:29:59,46,HLY_BESS2,6.41671
2025-06-17 11:44:59,47,HLY_BESS2,0.974825
2025-06-17 11:59:59,48,HLY_BESS2,0.4061529999
2025-06-17 12:14:59,49,HLY_BESS2,0.343368
2025-06-17 12:29:59,50,HLY_BESS2,2.368598
2025-06-17 12:44:59,51,HLY_BESS2,4.3338229999
2025-06-17 12:59:59,52,HLY_BESS2,6.256564
2025-06-17 13:14:59,53,HLY_BESS2,1.277863
2025-06-17 13:29:59,54,HLY_BESS2,0.0
2025-06-17 13:44:59,55,HLY_BESS2,0.0
2025-06-17 13:59:59,56,HLY_BESS2,0.0
2025-06-17 14:14:59,57,HLY_BESS2,0.1244519999
2025-06-17 14:29:59,58,HLY_BESS2,1.5969819999
2025-06-17 14:44:59,59,HLY_BESS2,6.190475
2025-06-17 14:59:59,60,HLY_BESS2,7.1774269999
2025-06-17 15:14:59,61,HLY_BESS2,2.2861739999
2025-06-17 15:29:59,62,HLY_BESS2,0.965655
2025-06-17 15:44:59,63,HLY_BESS2,0.900737
2025-06-17 15:59:59,64,HLY_BESS2,0.9957359999
2025-06-17 16:14:59,65,HLY_BESS2,0.127952
2025-06-17 16:29:59,66,HLY_BESS2,0.1505259999
2025-06-17 16:44:59,67,HLY_BESS2,0.040647
2025-06-17 16:59:59,68,HLY_BESS2,0.0184829999
2025-06-17 17:14:59,69,HLY_BESS2,0.0570019999
2025-06-17 17:29:59,70,HLY_BESS2,0.1626819999
2025-06-17 17:44:59,71,HLY_BESS2,0.0
2025-06-17 17:59:59,72,HLY_BESS2,0.0
2025-06-17 18:14:59,73,HLY_BESS2,0.0
2025-06-17 18:29:59,74,HLY_BESS2,0.0
2025-06-17 18:44:59,75,HLY_BESS2,0.0368409999
2025-06-17 18:59:59,76,HLY_BESS2,0.079907
2025-06-17 19:14:59,77,HLY_BESS2,0.179285
2025-06-17 19:29:59,78,HLY_BESS2,3.6251929999
2025-06-17 19:44:59,79,HLY_BESS2,3.060128
2025-06-17 19:59:59,80,HLY_BESS2,5.37678
2025-06-17 20:14:59,81,HLY_BESS2,13.4622899999
2025-06-17 20:29:59,82,HLY_BESS2,14.312904
2025-06-17 20:44:59,83,HLY_BESS2,10.592356
2025-06-17 20:59:59,84,HLY_BESS2,14.217926
2025-06-17 21:14:59,85,HLY_BESS2,15.76538
2025-06-17 21:29:59,86,HLY_BESS2,16.023854
2025-06-17 21:44:59,87,HLY_BESS2,14.598914
2025-06-17 21:59:59,88,HLY_BESS2,2.6452399999
2025-06-17 22:14:59,89,HLY_BESS2,0.031746
2025-06-17 22:29:59,90,HLY_BESS2,0.004948
2025-06-17 22:44:59,91,HLY_BESS2,0.010347
2025-06-17 22:59:59,92,HLY_BESS2,0.0
2025-06-17 23:14:59,93,HLY_BESS2,0.143816
2025-06-17 23:29:59,94,HLY_BESS2,0.001042
2025-06-17 23:44:59,95,HLY_BESS2,0.0168169999
2025-06-17 23:59:59,96,HLY_BESS2,0.0
2025-06-18 00:14:59,1,HLY_BESS2,0.025201
2025-06-18 00:29:59,2,HLY_BESS2,0.012106
2025-06-18 00:44:59,3,HLY_BESS2,0.017446
2025-06-18 00:59:59,4,HLY_BESS2,0.0
2025-06-18 01:14:59,5,HLY_BESS2,0.0303499999
2025-06-18 01:29:59,6,HLY_BESS2,0.020965
2025-06-18 01:44:59,7,HLY_BESS2,0.022707
2025-06-18 01:59:59,8,HLY_BESS2,0.0804949999
2025-06-18 02:14:59,9,HLY_BESS2,0.0
2025-06-18 02:29:59,10,HLY_BESS2,0.0
2025-06-18 02:44:59,11,HLY_BESS2,0.0
2025-06-18 02:59:59,12,HLY_BESS2,0.0
2025-06-18 03:14:59,13,HLY_BESS2,0.0
2025-06-18 03:29:59,14,HLY_BESS2,0.0
2025-06-18 03:44:59,15,HLY_BESS2,0.0
2025-06-18 03:59:59,16,HLY_BESS2,0.0
2025-06-18 04:14:59,17,HLY_BESS2,0.0
2025-06-18 04:29:59,18,HLY_BESS2,0.010073
2025-06-18 04:44:59,19,HLY_BESS2,0.020084
2025-06-18 04:59:59,20,HLY_BESS2,0.004117
2025-06-18 05:14:59,21,HLY_BESS2,0.0
2025-06-18 05:29:59,22,HLY_BESS2,0.01405
2025-06-18 05:44:59,23,HLY_BESS2,0.095833
2025-06-18 05:59:59,24,HLY_BESS2,0.103158
2025-06-18 06:14:59,25,HLY_BESS2,0.202237
2025-06-18 06:29:59,26,HLY_BESS2,0.024118
2025-06-18 06:44:59,27,HLY_BESS2,0.076256
2025-06-18 06:59:59,28,HLY_BESS2,0.019126
2025-06-18 07:14:59,29,HLY_BESS2,0.0904449999
2025-06-18 07:29:59,30,HLY_BESS2,0.081517
2025-06-18 07:44:59,31,HLY_BESS2,0.0896679999
2025-06-18 07:59:59,32,HLY_BESS2,0.0
2025-06-18 08:14:59,33,HLY_BESS2,0.0
