Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,GREASWOD_UNIT2,0.0
2025-06-17 00:29:59,2,GREASWOD_UNIT2,0.0
2025-06-17 00:44:59,3,GREASWOD_UNIT2,0.0
2025-06-17 00:59:59,4,GREASWOD_UNIT2,0.0
2025-06-17 01:14:59,5,GREASWOD_UNIT2,0.0
2025-06-17 01:29:59,6,GREASWOD_UNIT2,0.0
2025-06-17 01:44:59,7,GREASWOD_UNIT2,0.0
2025-06-17 01:59:59,8,GREASWOD_UNIT2,0.0
2025-06-17 02:14:59,9,GREASWOD_UNIT2,0.0
2025-06-17 02:29:59,10,GREASWOD_UNIT2,0.0
2025-06-17 02:44:59,11,GREASWOD_UNIT2,0.0
2025-06-17 02:59:59,12,GREASWOD_UNIT2,0.0
2025-06-17 03:14:59,13,GREASWOD_UNIT2,0.0
2025-06-17 03:29:59,14,GREASWOD_UNIT2,0.0
2025-06-17 03:44:59,15,GREASWOD_UNIT2,0.0
2025-06-17 03:59:59,16,GREASWOD_UNIT2,0.0
2025-06-17 04:14:59,17,GREASWOD_UNIT2,0.0
2025-06-17 04:29:59,18,GREASWOD_UNIT2,0.0
2025-06-17 04:44:59,19,GREASWOD_UNIT2,0.0
2025-06-17 04:59:59,20,GREASWOD_UNIT2,0.0
2025-06-17 05:14:59,21,GREASWOD_UNIT2,0.0
2025-06-17 05:29:59,22,GREASWOD_UNIT2,0.0
2025-06-17 05:44:59,23,GREASWOD_UNIT2,0.0
2025-06-17 05:59:59,24,GREASWOD_UNIT2,0.0
2025-06-17 06:14:59,25,GREASWOD_UNIT2,0.0
2025-06-17 06:29:59,26,GREASWOD_UNIT2,0.0
2025-06-17 06:44:59,27,GREASWOD_UNIT2,0.0
2025-06-17 06:59:59,28,GREASWOD_UNIT2,0.0
2025-06-17 07:14:59,29,GREASWOD_UNIT2,0.3039609999
2025-06-17 07:29:59,30,GREASWOD_UNIT2,1.450226
2025-06-17 07:44:59,31,GREASWOD_UNIT2,1.7220549999
2025-06-17 07:59:59,32,GREASWOD_UNIT2,4.968054
2025-06-17 08:14:59,33,GREASWOD_UNIT2,3.985672
2025-06-17 08:29:59,34,GREASWOD_UNIT2,6.509882
2025-06-17 08:44:59,35,GREASWOD_UNIT2,16.6685209999
2025-06-17 08:59:59,36,GREASWOD_UNIT2,23.805557
2025-06-17 09:14:59,37,GREASWOD_UNIT2,4.273053
2025-06-17 09:29:59,38,GREASWOD_UNIT2,0.0035739999
2025-06-17 09:44:59,39,GREASWOD_UNIT2,0.0
2025-06-17 09:59:59,40,GREASWOD_UNIT2,0.022008
2025-06-17 10:14:59,41,GREASWOD_UNIT2,0.0454519999
2025-06-17 10:29:59,42,GREASWOD_UNIT2,0.09882
2025-06-17 10:44:59,43,GREASWOD_UNIT2,0.0
2025-06-17 10:59:59,44,GREASWOD_UNIT2,0.050164
2025-06-17 11:14:59,45,GREASWOD_UNIT2,0.159034
2025-06-17 11:29:59,46,GREASWOD_UNIT2,0.0
2025-06-17 11:44:59,47,GREASWOD_UNIT2,0.0
2025-06-17 11:59:59,48,GREASWOD_UNIT2,0.025683
2025-06-17 12:14:59,49,GREASWOD_UNIT2,0.11744
2025-06-17 12:29:59,50,GREASWOD_UNIT2,0.031147
2025-06-17 12:44:59,51,GREASWOD_UNIT2,0.0720819999
2025-06-17 12:59:59,52,GREASWOD_UNIT2,0.0576209999
2025-06-17 13:14:59,53,GREASWOD_UNIT2,0.01805
2025-06-17 13:29:59,54,GREASWOD_UNIT2,0.0
2025-06-17 13:44:59,55,GREASWOD_UNIT2,0.00285
2025-06-17 13:59:59,56,GREASWOD_UNIT2,0.0
2025-06-17 14:14:59,57,GREASWOD_UNIT2,0.233567
2025-06-17 14:29:59,58,GREASWOD_UNIT2,0.0
2025-06-17 14:44:59,59,GREASWOD_UNIT2,0.0
2025-06-17 14:59:59,60,GREASWOD_UNIT2,0.0
2025-06-17 15:14:59,61,GREASWOD_UNIT2,0.131548
2025-06-17 15:29:59,62,GREASWOD_UNIT2,0.0
2025-06-17 15:44:59,63,GREASWOD_UNIT2,0.0
2025-06-17 15:59:59,64,GREASWOD_UNIT2,0.010939
2025-06-17 16:14:59,65,GREASWOD_UNIT2,0.0
2025-06-17 16:29:59,66,GREASWOD_UNIT2,0.036962
2025-06-17 16:44:59,67,GREASWOD_UNIT2,0.0
2025-06-17 16:59:59,68,GREASWOD_UNIT2,0.0
2025-06-17 17:14:59,69,GREASWOD_UNIT2,0.0
2025-06-17 17:29:59,70,GREASWOD_UNIT2,0.168959
2025-06-17 17:44:59,71,GREASWOD_UNIT2,0.297501
2025-06-17 17:59:59,72,GREASWOD_UNIT2,0.0
2025-06-17 18:14:59,73,GREASWOD_UNIT2,0.129024
2025-06-17 18:29:59,74,GREASWOD_UNIT2,0.0
2025-06-17 18:44:59,75,GREASWOD_UNIT2,0.0189259999
2025-06-17 18:59:59,76,GREASWOD_UNIT2,0.037037
2025-06-17 19:14:59,77,GREASWOD_UNIT2,0.065276
2025-06-17 19:29:59,78,GREASWOD_UNIT2,0.2911099999
2025-06-17 19:44:59,79,GREASWOD_UNIT2,0.27217
2025-06-17 19:59:59,80,GREASWOD_UNIT2,3.294141
2025-06-17 20:14:59,81,GREASWOD_UNIT2,2.9297689999
2025-06-17 20:29:59,82,GREASWOD_UNIT2,1.556657
2025-06-17 20:44:59,83,GREASWOD_UNIT2,0.6459979999
2025-06-17 20:59:59,84,GREASWOD_UNIT2,0.0
2025-06-17 21:14:59,85,GREASWOD_UNIT2,0.0
2025-06-17 21:29:59,86,GREASWOD_UNIT2,0.0
2025-06-17 21:44:59,87,GREASWOD_UNIT2,0.0
2025-06-17 21:59:59,88,GREASWOD_UNIT2,0.0
2025-06-17 22:14:59,89,GREASWOD_UNIT2,0.0
2025-06-17 22:29:59,90,GREASWOD_UNIT2,0.0
2025-06-17 22:44:59,91,GREASWOD_UNIT2,0.0
2025-06-17 22:59:59,92,GREASWOD_UNIT2,0.0
2025-06-17 23:14:59,93,GREASWOD_UNIT2,0.0
2025-06-17 23:29:59,94,GREASWOD_UNIT2,0.0
2025-06-17 23:44:59,95,GREASWOD_UNIT2,0.0
2025-06-17 23:59:59,96,GREASWOD_UNIT2,0.0
2025-06-18 00:14:59,1,GREASWOD_UNIT2,0.0
2025-06-18 00:29:59,2,GREASWOD_UNIT2,0.0
2025-06-18 00:44:59,3,GREASWOD_UNIT2,0.0
2025-06-18 00:59:59,4,GREASWOD_UNIT2,0.0
2025-06-18 01:14:59,5,GREASWOD_UNIT2,0.0
2025-06-18 01:29:59,6,GREASWOD_UNIT2,0.0
2025-06-18 01:44:59,7,GREASWOD_UNIT2,0.0
2025-06-18 01:59:59,8,GREASWOD_UNIT2,0.0
2025-06-18 02:14:59,9,GREASWOD_UNIT2,0.0
2025-06-18 02:29:59,10,GREASWOD_UNIT2,0.0
2025-06-18 02:44:59,11,GREASWOD_UNIT2,0.0
2025-06-18 02:59:59,12,GREASWOD_UNIT2,0.0
2025-06-18 03:14:59,13,GREASWOD_UNIT2,0.0
2025-06-18 03:29:59,14,GREASWOD_UNIT2,0.0
2025-06-18 03:44:59,15,GREASWOD_UNIT2,0.0
2025-06-18 03:59:59,16,GREASWOD_UNIT2,0.0
2025-06-18 04:14:59,17,GREASWOD_UNIT2,0.0
2025-06-18 04:29:59,18,GREASWOD_UNIT2,0.0
2025-06-18 04:44:59,19,GREASWOD_UNIT2,0.0
2025-06-18 04:59:59,20,GREASWOD_UNIT2,0.0
2025-06-18 05:14:59,21,GREASWOD_UNIT2,0.0
2025-06-18 05:29:59,22,GREASWOD_UNIT2,0.0
2025-06-18 05:44:59,23,GREASWOD_UNIT2,0.0
2025-06-18 05:59:59,24,GREASWOD_UNIT2,0.0
2025-06-18 06:14:59,25,GREASWOD_UNIT2,0.0
2025-06-18 06:29:59,26,GREASWOD_UNIT2,0.0
2025-06-18 06:44:59,27,GREASWOD_UNIT2,0.0
2025-06-18 06:59:59,28,GREASWOD_UNIT2,0.0
2025-06-18 07:14:59,29,GREASWOD_UNIT2,0.2450269999
2025-06-18 07:29:59,30,GREASWOD_UNIT2,2.01064
2025-06-18 07:44:59,31,GREASWOD_UNIT2,3.886511
2025-06-18 07:59:59,32,GREASWOD_UNIT2,7.966279
2025-06-18 08:14:59,33,GREASWOD_UNIT2,10.308545
2025-06-18 08:29:59,34,GREASWOD_UNIT2,13.058064
2025-06-18 08:44:59,35,GREASWOD_UNIT2,16.155881
2025-06-18 08:59:59,36,GREASWOD_UNIT2,21.507656
2025-06-18 09:14:59,37,GREASWOD_UNIT2,24.710101
2025-06-18 09:29:59,38,GREASWOD_UNIT2,26.457491
2025-06-18 09:44:59,39,GREASWOD_UNIT2,27.691441
2025-06-18 09:59:59,40,GREASWOD_UNIT2,27.95813
2025-06-18 10:14:59,41,GREASWOD_UNIT2,28.379427
2025-06-18 10:29:59,42,GREASWOD_UNIT2,29.251166
2025-06-18 10:44:59,43,GREASWOD_UNIT2,29.776686
2025-06-18 10:59:59,44,GREASWOD_UNIT2,30.214036
2025-06-18 11:14:59,45,GREASWOD_UNIT2,30.408026
2025-06-18 11:29:59,46,GREASWOD_UNIT2,30.7185789999
2025-06-18 11:44:59,47,GREASWOD_UNIT2,31.0674929999
2025-06-18 11:59:59,48,GREASWOD_UNIT2,31.123792
2025-06-18 12:14:59,49,GREASWOD_UNIT2,31.234791
2025-06-18 12:29:59,50,GREASWOD_UNIT2,31.482547
2025-06-18 12:44:59,51,GREASWOD_UNIT2,31.495217
2025-06-18 12:59:59,52,GREASWOD_UNIT2,31.453246
2025-06-18 13:14:59,53,GREASWOD_UNIT2,31.542774
2025-06-18 13:29:59,54,GREASWOD_UNIT2,31.5299799999
2025-06-18 13:44:59,55,GREASWOD_UNIT2,31.540322
2025-06-18 13:59:59,56,GREASWOD_UNIT2,31.4263429999
2025-06-18 14:14:59,57,GREASWOD_UNIT2,31.3455179999
2025-06-18 14:29:59,58,GREASWOD_UNIT2,31.2547509999
2025-06-18 14:44:59,59,GREASWOD_UNIT2,31.0956
2025-06-18 14:59:59,60,GREASWOD_UNIT2,31.0154649999
2025-06-18 15:14:59,61,GREASWOD_UNIT2,30.876631
2025-06-18 15:29:59,62,GREASWOD_UNIT2,30.732809
2025-06-18 15:44:59,63,GREASWOD_UNIT2,30.6868629999
2025-06-18 15:59:59,64,GREASWOD_UNIT2,30.4738739999
2025-06-18 16:14:59,65,GREASWOD_UNIT2,30.3851119999
2025-06-18 16:29:59,66,GREASWOD_UNIT2,30.0715259999
2025-06-18 16:44:59,67,GREASWOD_UNIT2,29.813682
2025-06-18 16:59:59,68,GREASWOD_UNIT2,29.4766809999
2025-06-18 17:14:59,69,GREASWOD_UNIT2,28.9656249999
2025-06-18 17:29:59,70,GREASWOD_UNIT2,28.4717239999
2025-06-18 17:44:59,71,GREASWOD_UNIT2,27.9010849999
2025-06-18 17:59:59,72,GREASWOD_UNIT2,27.472283
2025-06-18 18:14:59,73,GREASWOD_UNIT2,26.5797479999
2025-06-18 18:29:59,74,GREASWOD_UNIT2,25.416436
2025-06-18 18:44:59,75,GREASWOD_UNIT2,24.050858
2025-06-18 18:59:59,76,GREASWOD_UNIT2,20.4969649999
2025-06-18 19:14:59,77,GREASWOD_UNIT2,14.502324
2025-06-18 19:29:59,78,GREASWOD_UNIT2,11.9941499999
2025-06-18 19:44:59,79,GREASWOD_UNIT2,9.6424699999
2025-06-18 19:59:59,80,GREASWOD_UNIT2,7.0972229999
2025-06-18 20:14:59,81,GREASWOD_UNIT2,2.9845579999
2025-06-18 20:29:59,82,GREASWOD_UNIT2,1.558416
2025-06-18 20:44:59,83,GREASWOD_UNIT2,0.6347
2025-06-18 20:59:59,84,GREASWOD_UNIT2,0.0
2025-06-18 21:14:59,85,GREASWOD_UNIT2,0.0
2025-06-18 21:29:59,86,GREASWOD_UNIT2,0.0
2025-06-18 21:44:59,87,GREASWOD_UNIT2,0.0
2025-06-18 21:59:59,88,GREASWOD_UNIT2,0.0
2025-06-18 22:14:59,89,GREASWOD_UNIT2,0.0
2025-06-18 22:29:59,90,GREASWOD_UNIT2,0.0
2025-06-18 22:44:59,91,GREASWOD_UNIT2,0.0
2025-06-18 22:59:59,92,GREASWOD_UNIT2,0.0
2025-06-18 23:14:59,93,GREASWOD_UNIT2,0.0
2025-06-18 23:29:59,94,GREASWOD_UNIT2,0.0
2025-06-18 23:44:59,95,GREASWOD_UNIT2,0.0
2025-06-18 23:59:59,96,GREASWOD_UNIT2,0.0
2025-06-19 00:14:59,1,GREASWOD_UNIT2,0.0
2025-06-19 00:29:59,2,GREASWOD_UNIT2,0.0
2025-06-19 00:44:59,3,GREASWOD_UNIT2,0.0
2025-06-19 00:59:59,4,GREASWOD_UNIT2,0.0
2025-06-19 01:14:59,5,GREASWOD_UNIT2,0.0
2025-06-19 01:29:59,6,GREASWOD_UNIT2,0.0
2025-06-19 01:44:59,7,GREASWOD_UNIT2,0.0
2025-06-19 01:59:59,8,GREASWOD_UNIT2,0.0
2025-06-19 02:14:59,9,GREASWOD_UNIT2,0.0
2025-06-19 02:29:59,10,GREASWOD_UNIT2,0.0
2025-06-19 02:44:59,11,GREASWOD_UNIT2,0.0
2025-06-19 02:59:59,12,GREASWOD_UNIT2,0.0
2025-06-19 03:14:59,13,GREASWOD_UNIT2,0.0
2025-06-19 03:29:59,14,GREASWOD_UNIT2,0.0
2025-06-19 03:44:59,15,GREASWOD_UNIT2,0.0
2025-06-19 03:59:59,16,GREASWOD_UNIT2,0.0
2025-06-19 04:14:59,17,GREASWOD_UNIT2,0.0
2025-06-19 04:29:59,18,GREASWOD_UNIT2,0.0
2025-06-19 04:44:59,19,GREASWOD_UNIT2,0.0
2025-06-19 04:59:59,20,GREASWOD_UNIT2,0.0
2025-06-19 05:14:59,21,GREASWOD_UNIT2,0.0
2025-06-19 05:29:59,22,GREASWOD_UNIT2,0.0
2025-06-19 05:44:59,23,GREASWOD_UNIT2,0.0
2025-06-19 05:59:59,24,GREASWOD_UNIT2,0.0
2025-06-19 06:14:59,25,GREASWOD_UNIT2,0.0
2025-06-19 06:29:59,26,GREASWOD_UNIT2,0.0
2025-06-19 06:44:59,27,GREASWOD_UNIT2,0.0
2025-06-19 06:59:59,28,GREASWOD_UNIT2,0.0
2025-06-19 07:14:59,29,GREASWOD_UNIT2,0.096488
2025-06-19 07:29:59,30,GREASWOD_UNIT2,1.8806579999
2025-06-19 07:44:59,31,GREASWOD_UNIT2,3.724321
2025-06-19 07:59:59,32,GREASWOD_UNIT2,7.8325959999
2025-06-19 08:14:59,33,GREASWOD_UNIT2,10.466887
2025-06-19 08:29:59,34,GREASWOD_UNIT2,12.846265
2025-06-19 08:44:59,35,GREASWOD_UNIT2,15.6763619999
2025-06-19 08:59:59,36,GREASWOD_UNIT2,22.400023
2025-06-19 09:14:59,37,GREASWOD_UNIT2,21.8363349999
2025-06-19 09:29:59,38,GREASWOD_UNIT2,9.427459
2025-06-19 09:44:59,39,GREASWOD_UNIT2,5.989795
2025-06-19 09:59:59,40,GREASWOD_UNIT2,7.622599
2025-06-19 10:14:59,41,GREASWOD_UNIT2,9.105059
2025-06-19 10:29:59,42,GREASWOD_UNIT2,10.045493
2025-06-19 10:44:59,43,GREASWOD_UNIT2,11.300037
2025-06-19 10:59:59,44,GREASWOD_UNIT2,21.141434
2025-06-19 11:14:59,45,GREASWOD_UNIT2,22.6262739999
2025-06-19 11:29:59,46,GREASWOD_UNIT2,22.9034149999
2025-06-19 11:44:59,47,GREASWOD_UNIT2,24.616142
2025-06-19 11:59:59,48,GREASWOD_UNIT2,25.675594
2025-06-19 12:14:59,49,GREASWOD_UNIT2,24.153435
2025-06-19 12:29:59,50,GREASWOD_UNIT2,27.266233
2025-06-19 12:44:59,51,GREASWOD_UNIT2,27.850887
2025-06-19 12:59:59,52,GREASWOD_UNIT2,24.931702
2025-06-19 13:14:59,53,GREASWOD_UNIT2,29.3077679999
2025-06-19 13:29:59,54,GREASWOD_UNIT2,31.3683049999
2025-06-19 13:44:59,55,GREASWOD_UNIT2,31.172698
2025-06-19 13:59:59,56,GREASWOD_UNIT2,29.224696
2025-06-19 14:14:59,57,GREASWOD_UNIT2,3.48293
2025-06-19 14:29:59,58,GREASWOD_UNIT2,0.0726669999
2025-06-19 14:44:59,59,GREASWOD_UNIT2,0.0346969999
2025-06-19 14:59:59,60,GREASWOD_UNIT2,0.122382
2025-06-19 15:14:59,61,GREASWOD_UNIT2,0.0
2025-06-19 15:29:59,62,GREASWOD_UNIT2,0.0
2025-06-19 15:44:59,63,GREASWOD_UNIT2,0.0742469999
2025-06-19 15:59:59,64,GREASWOD_UNIT2,0.0
2025-06-19 16:14:59,65,GREASWOD_UNIT2,0.0007919999
2025-06-19 16:29:59,66,GREASWOD_UNIT2,0.0
2025-06-19 16:44:59,67,GREASWOD_UNIT2,0.0
2025-06-19 16:59:59,68,GREASWOD_UNIT2,0.0
2025-06-19 17:14:59,69,GREASWOD_UNIT2,0.0
2025-06-19 17:29:59,70,GREASWOD_UNIT2,0.143329
2025-06-19 17:44:59,71,GREASWOD_UNIT2,0.0
2025-06-19 17:59:59,72,GREASWOD_UNIT2,0.0819789999
2025-06-19 18:14:59,73,GREASWOD_UNIT2,0.0
2025-06-19 18:29:59,74,GREASWOD_UNIT2,4.503629
2025-06-19 18:44:59,75,GREASWOD_UNIT2,26.524721
2025-06-19 18:59:59,76,GREASWOD_UNIT2,21.0777299999
2025-06-19 19:14:59,77,GREASWOD_UNIT2,14.471861
2025-06-19 19:29:59,78,GREASWOD_UNIT2,9.176481
2025-06-19 19:44:59,79,GREASWOD_UNIT2,4.3359019999
2025-06-19 19:59:59,80,GREASWOD_UNIT2,2.747647
2025-06-19 20:14:59,81,GREASWOD_UNIT2,1.429333
2025-06-19 20:29:59,82,GREASWOD_UNIT2,0.8972649999
2025-06-19 20:44:59,83,GREASWOD_UNIT2,0.387099
2025-06-19 20:59:59,84,GREASWOD_UNIT2,0.0
2025-06-19 21:14:59,85,GREASWOD_UNIT2,0.0
2025-06-19 21:29:59,86,GREASWOD_UNIT2,0.0
2025-06-19 21:44:59,87,GREASWOD_UNIT2,0.0
2025-06-19 21:59:59,88,GREASWOD_UNIT2,0.0
2025-06-19 22:14:59,89,GREASWOD_UNIT2,0.0
2025-06-19 22:29:59,90,GREASWOD_UNIT2,0.0
