Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,GOPHER_UNIT1,0.4990789999
2025-06-17 00:29:59,2,GOPHER_UNIT1,9.0015099999
2025-06-17 00:44:59,3,GOPHER_UNIT1,14.880227
2025-06-17 00:59:59,4,GOPHER_UNIT1,16.0039599999
2025-06-17 01:14:59,5,GOPHER_UNIT1,15.9678629999
2025-06-17 01:29:59,6,GOPHER_UNIT1,16.0079509999
2025-06-17 01:44:59,7,GOPHER_UNIT1,15.876858
2025-06-17 01:59:59,8,GOPHER_UNIT1,15.980971
2025-06-17 02:14:59,9,GOPHER_UNIT1,12.430849
2025-06-17 02:29:59,10,GOPHER_UNIT1,5.087651
2025-06-17 02:44:59,11,GOPHER_UNIT1,8.045462
2025-06-17 02:59:59,12,GOPHER_UNIT1,11.0292549999
2025-06-17 03:14:59,13,GOPHER_UNIT1,6.457575
2025-06-17 03:29:59,14,GOPHER_UNIT1,8.9885629999
2025-06-17 03:44:59,15,GOPHER_UNIT1,13.997209
2025-06-17 03:59:59,16,GOPHER_UNIT1,12.2976949999
2025-06-17 04:14:59,17,GOPHER_UNIT1,14.193543
2025-06-17 04:29:59,18,GOPHER_UNIT1,16.147894
2025-06-17 04:44:59,19,GOPHER_UNIT1,15.224916
2025-06-17 04:59:59,20,GOPHER_UNIT1,14.256879
2025-06-17 05:14:59,21,GOPHER_UNIT1,16.384505
2025-06-17 05:29:59,22,GOPHER_UNIT1,16.539825
2025-06-17 05:44:59,23,GOPHER_UNIT1,16.550238
2025-06-17 05:59:59,24,GOPHER_UNIT1,16.505361
2025-06-17 06:14:59,25,GOPHER_UNIT1,16.388769
2025-06-17 06:29:59,26,GOPHER_UNIT1,16.625623
2025-06-17 06:44:59,27,GOPHER_UNIT1,16.659558
2025-06-17 06:59:59,28,GOPHER_UNIT1,16.3843539999
2025-06-17 07:14:59,29,GOPHER_UNIT1,16.5351719999
2025-06-17 07:29:59,30,GOPHER_UNIT1,16.954167
2025-06-17 07:44:59,31,GOPHER_UNIT1,16.64169
2025-06-17 07:59:59,32,GOPHER_UNIT1,16.386462
2025-06-17 08:14:59,33,GOPHER_UNIT1,17.003923
2025-06-17 08:29:59,34,GOPHER_UNIT1,16.255413
2025-06-17 08:44:59,35,GOPHER_UNIT1,16.142502
2025-06-17 08:59:59,36,GOPHER_UNIT1,16.779228
2025-06-17 09:14:59,37,GOPHER_UNIT1,16.7436879999
2025-06-17 09:29:59,38,GOPHER_UNIT1,16.153334
2025-06-17 09:44:59,39,GOPHER_UNIT1,16.363889
2025-06-17 09:59:59,40,GOPHER_UNIT1,16.7910499999
2025-06-17 10:14:59,41,GOPHER_UNIT1,16.704699
2025-06-17 10:29:59,42,GOPHER_UNIT1,16.6182799999
2025-06-17 10:44:59,43,GOPHER_UNIT1,15.337305
2025-06-17 10:59:59,44,GOPHER_UNIT1,15.492233
2025-06-17 11:14:59,45,GOPHER_UNIT1,16.46406
2025-06-17 11:29:59,46,GOPHER_UNIT1,16.051317
2025-06-17 11:44:59,47,GOPHER_UNIT1,16.388717
2025-06-17 11:59:59,48,GOPHER_UNIT1,16.946534
2025-06-17 12:14:59,49,GOPHER_UNIT1,16.616116
2025-06-17 12:29:59,50,GOPHER_UNIT1,16.634619
2025-06-17 12:44:59,51,GOPHER_UNIT1,17.5125369999
2025-06-17 12:59:59,52,GOPHER_UNIT1,17.1185639999
2025-06-17 13:14:59,53,GOPHER_UNIT1,15.769747
2025-06-17 13:29:59,54,GOPHER_UNIT1,16.68723
2025-06-17 13:44:59,55,GOPHER_UNIT1,12.155118
2025-06-17 13:59:59,56,GOPHER_UNIT1,5.4766539999
2025-06-17 14:14:59,57,GOPHER_UNIT1,10.0150299999
2025-06-17 14:29:59,58,GOPHER_UNIT1,14.996389
2025-06-17 14:44:59,59,GOPHER_UNIT1,12.739114
2025-06-17 14:59:59,60,GOPHER_UNIT1,6.7209459999
2025-06-17 15:14:59,61,GOPHER_UNIT1,6.287733
2025-06-17 15:29:59,62,GOPHER_UNIT1,7.4231619999
2025-06-17 15:44:59,63,GOPHER_UNIT1,17.040823
2025-06-17 15:59:59,64,GOPHER_UNIT1,6.520971
2025-06-17 16:14:59,65,GOPHER_UNIT1,0.0
2025-06-17 16:29:59,66,GOPHER_UNIT1,0.0
2025-06-17 16:44:59,67,GOPHER_UNIT1,0.0
2025-06-17 16:59:59,68,GOPHER_UNIT1,0.0
2025-06-17 17:14:59,69,GOPHER_UNIT1,1.653958
2025-06-17 17:29:59,70,GOPHER_UNIT1,14.474947
2025-06-17 17:44:59,71,GOPHER_UNIT1,18.0394979999
2025-06-17 17:59:59,72,GOPHER_UNIT1,18.000001
2025-06-17 18:14:59,73,GOPHER_UNIT1,17.9560859999
2025-06-17 18:29:59,74,GOPHER_UNIT1,17.56007
2025-06-17 18:44:59,75,GOPHER_UNIT1,17.514382
2025-06-17 18:59:59,76,GOPHER_UNIT1,17.2821
2025-06-17 19:14:59,77,GOPHER_UNIT1,18.009288
2025-06-17 19:29:59,78,GOPHER_UNIT1,17.1438969999
2025-06-17 19:44:59,79,GOPHER_UNIT1,17.028334
2025-06-17 19:59:59,80,GOPHER_UNIT1,17.505392
2025-06-17 20:14:59,81,GOPHER_UNIT1,17.3363939999
2025-06-17 20:29:59,82,GOPHER_UNIT1,16.9474249999
2025-06-17 20:44:59,83,GOPHER_UNIT1,17.27938
2025-06-17 20:59:59,84,GOPHER_UNIT1,17.8819519999
2025-06-17 21:14:59,85,GOPHER_UNIT1,17.802505
2025-06-17 21:29:59,86,GOPHER_UNIT1,17.476288
2025-06-17 21:44:59,87,GOPHER_UNIT1,8.471503
2025-06-17 21:59:59,88,GOPHER_UNIT1,11.042997
2025-06-17 22:14:59,89,GOPHER_UNIT1,17.094221
2025-06-17 22:29:59,90,GOPHER_UNIT1,14.990034
2025-06-17 22:44:59,91,GOPHER_UNIT1,11.3720149999
2025-06-17 22:59:59,92,GOPHER_UNIT1,16.777732
2025-06-17 23:14:59,93,GOPHER_UNIT1,17.914521
2025-06-17 23:29:59,94,GOPHER_UNIT1,16.7903489999
2025-06-17 23:44:59,95,GOPHER_UNIT1,17.467949
2025-06-17 23:59:59,96,GOPHER_UNIT1,17.320457
2025-06-18 00:14:59,1,GOPHER_UNIT1,17.3590909999
2025-06-18 00:29:59,2,GOPHER_UNIT1,17.021511
2025-06-18 00:44:59,3,GOPHER_UNIT1,17.477851
2025-06-18 00:59:59,4,GOPHER_UNIT1,17.4694329999
2025-06-18 01:14:59,5,GOPHER_UNIT1,17.073608
2025-06-18 01:29:59,6,GOPHER_UNIT1,17.2385799999
2025-06-18 01:44:59,7,GOPHER_UNIT1,17.444963
2025-06-18 01:59:59,8,GOPHER_UNIT1,17.1807519999
2025-06-18 02:14:59,9,GOPHER_UNIT1,17.161687
2025-06-18 02:29:59,10,GOPHER_UNIT1,17.5210219999
2025-06-18 02:44:59,11,GOPHER_UNIT1,17.354984
2025-06-18 02:59:59,12,GOPHER_UNIT1,17.025677
2025-06-18 03:14:59,13,GOPHER_UNIT1,17.4969259999
2025-06-18 03:29:59,14,GOPHER_UNIT1,17.6857539999
2025-06-18 03:44:59,15,GOPHER_UNIT1,17.513213
2025-06-18 03:59:59,16,GOPHER_UNIT1,17.908414
2025-06-18 04:14:59,17,GOPHER_UNIT1,17.989425
2025-06-18 04:29:59,18,GOPHER_UNIT1,16.94337
2025-06-18 04:44:59,19,GOPHER_UNIT1,16.818296
2025-06-18 04:59:59,20,GOPHER_UNIT1,17.460289
2025-06-18 05:14:59,21,GOPHER_UNIT1,17.194454
2025-06-18 05:29:59,22,GOPHER_UNIT1,17.025694
2025-06-18 05:44:59,23,GOPHER_UNIT1,12.239794
2025-06-18 05:59:59,24,GOPHER_UNIT1,3.741044
2025-06-18 06:14:59,25,GOPHER_UNIT1,4.8236439999
2025-06-18 06:29:59,26,GOPHER_UNIT1,4.902864
2025-06-18 06:44:59,27,GOPHER_UNIT1,4.9873969999
2025-06-18 06:59:59,28,GOPHER_UNIT1,6.1626859999
2025-06-18 07:14:59,29,GOPHER_UNIT1,4.9882369999
2025-06-18 07:29:59,30,GOPHER_UNIT1,4.670225
