Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,MCLNSLR_UNIT1,0.0
2025-06-17 00:29:59,2,MCLNSLR_UNIT1,0.0
2025-06-17 00:44:59,3,MCLNSLR_UNIT1,0.0
2025-06-17 00:59:59,4,MCLNSLR_UNIT1,0.0
2025-06-17 01:14:59,5,MCLNSLR_UNIT1,0.0
2025-06-17 01:29:59,6,MCLNSLR_UNIT1,0.0
2025-06-17 01:44:59,7,MCLNSLR_UNIT1,0.0
2025-06-17 01:59:59,8,MCLNSLR_UNIT1,0.0
2025-06-17 02:14:59,9,MCLNSLR_UNIT1,0.0
2025-06-17 02:29:59,10,MCLNSLR_UNIT1,0.0
2025-06-17 02:44:59,11,MCLNSLR_UNIT1,0.0
2025-06-17 02:59:59,12,MCLNSLR_UNIT1,0.0
2025-06-17 03:14:59,13,MCLNSLR_UNIT1,0.0
2025-06-17 03:29:59,14,MCLNSLR_UNIT1,0.0
2025-06-17 03:44:59,15,MCLNSLR_UNIT1,0.0
2025-06-17 03:59:59,16,MCLNSLR_UNIT1,0.0
2025-06-17 04:14:59,17,MCLNSLR_UNIT1,0.0
2025-06-17 04:29:59,18,MCLNSLR_UNIT1,0.0
2025-06-17 04:44:59,19,MCLNSLR_UNIT1,0.0
2025-06-17 04:59:59,20,MCLNSLR_UNIT1,0.0
2025-06-17 05:14:59,21,MCLNSLR_UNIT1,0.0
2025-06-17 05:29:59,22,MCLNSLR_UNIT1,0.0
2025-06-17 05:44:59,23,MCLNSLR_UNIT1,0.0
2025-06-17 05:59:59,24,MCLNSLR_UNIT1,0.0
2025-06-17 06:14:59,25,MCLNSLR_UNIT1,0.0
2025-06-17 06:29:59,26,MCLNSLR_UNIT1,0.0
2025-06-17 06:44:59,27,MCLNSLR_UNIT1,0.0
2025-06-17 06:59:59,28,MCLNSLR_UNIT1,0.38096
2025-06-17 07:14:59,29,MCLNSLR_UNIT1,2.795426
2025-06-17 07:29:59,30,MCLNSLR_UNIT1,7.4142669999
2025-06-17 07:44:59,31,MCLNSLR_UNIT1,13.53633
2025-06-17 07:59:59,32,MCLNSLR_UNIT1,20.26059
2025-06-17 08:14:59,33,MCLNSLR_UNIT1,26.5204799999
2025-06-17 08:29:59,34,MCLNSLR_UNIT1,31.3907999999
2025-06-17 08:44:59,35,MCLNSLR_UNIT1,34.34064
2025-06-17 08:59:59,36,MCLNSLR_UNIT1,36.10002
2025-06-17 09:14:59,37,MCLNSLR_UNIT1,37.8747899999
2025-06-17 09:29:59,38,MCLNSLR_UNIT1,39.35423
2025-06-17 09:44:59,39,MCLNSLR_UNIT1,40.73593
2025-06-17 09:59:59,40,MCLNSLR_UNIT1,41.56432
2025-06-17 10:14:59,41,MCLNSLR_UNIT1,42.1781799999
2025-06-17 10:29:59,42,MCLNSLR_UNIT1,42.59378
2025-06-17 10:44:59,43,MCLNSLR_UNIT1,42.49163
2025-06-17 10:59:59,44,MCLNSLR_UNIT1,43.52293
2025-06-17 11:14:59,45,MCLNSLR_UNIT1,44.3662899999
2025-06-17 11:29:59,46,MCLNSLR_UNIT1,44.9835399999
2025-06-17 11:44:59,47,MCLNSLR_UNIT1,45.37218
2025-06-17 11:59:59,48,MCLNSLR_UNIT1,45.71708
2025-06-17 12:14:59,49,MCLNSLR_UNIT1,45.58433
2025-06-17 12:29:59,50,MCLNSLR_UNIT1,46.04724
2025-06-17 12:44:59,51,MCLNSLR_UNIT1,46.1722499999
2025-06-17 12:59:59,52,MCLNSLR_UNIT1,46.2120499999
2025-06-17 13:14:59,53,MCLNSLR_UNIT1,46.0532899999
2025-06-17 13:29:59,54,MCLNSLR_UNIT1,45.8113999999
2025-06-17 13:44:59,55,MCLNSLR_UNIT1,46.19724
2025-06-17 13:59:59,56,MCLNSLR_UNIT1,46.4219999999
2025-06-17 14:14:59,57,MCLNSLR_UNIT1,46.47845
2025-06-17 14:29:59,58,MCLNSLR_UNIT1,46.4170599999
