Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,GOODNIT1_UNIT2,27.1169529999
2025-06-17 00:29:59,2,GOODNIT1_UNIT2,25.2854759999
2025-06-17 00:44:59,3,GOODNIT1_UNIT2,25.4406609999
2025-06-17 00:59:59,4,GOODNIT1_UNIT2,23.7806059999
2025-06-17 01:14:59,5,GOODNIT1_UNIT2,21.9525229999
2025-06-17 01:29:59,6,GOODNIT1_UNIT2,21.790527
2025-06-17 01:44:59,7,GOODNIT1_UNIT2,18.1561699999
2025-06-17 01:59:59,8,GOODNIT1_UNIT2,15.6852699999
2025-06-17 02:14:59,9,GOODNIT1_UNIT2,16.274173
2025-06-17 02:29:59,10,GOODNIT1_UNIT2,19.932516
2025-06-17 02:44:59,11,GOODNIT1_UNIT2,21.181925
2025-06-17 02:59:59,12,GOODNIT1_UNIT2,25.056719
2025-06-17 03:14:59,13,GOODNIT1_UNIT2,27.087427
2025-06-17 03:29:59,14,GOODNIT1_UNIT2,28.891438
2025-06-17 03:44:59,15,GOODNIT1_UNIT2,28.801341
2025-06-17 03:59:59,16,GOODNIT1_UNIT2,26.946044
2025-06-17 04:14:59,17,GOODNIT1_UNIT2,28.509567
2025-06-17 04:29:59,18,GOODNIT1_UNIT2,30.504508
2025-06-17 04:44:59,19,GOODNIT1_UNIT2,31.066375
2025-06-17 04:59:59,20,GOODNIT1_UNIT2,31.317969
2025-06-17 05:14:59,21,GOODNIT1_UNIT2,31.3873029999
2025-06-17 05:29:59,22,GOODNIT1_UNIT2,31.238168
2025-06-17 05:44:59,23,GOODNIT1_UNIT2,30.174233
2025-06-17 05:59:59,24,GOODNIT1_UNIT2,29.840723
2025-06-17 06:14:59,25,GOODNIT1_UNIT2,27.121448
2025-06-17 06:29:59,26,GOODNIT1_UNIT2,19.160609
2025-06-17 06:44:59,27,GOODNIT1_UNIT2,14.141311
2025-06-17 06:59:59,28,GOODNIT1_UNIT2,15.17511
2025-06-17 07:14:59,29,GOODNIT1_UNIT2,20.2888869999
2025-06-17 07:29:59,30,GOODNIT1_UNIT2,25.02954
2025-06-17 07:44:59,31,GOODNIT1_UNIT2,27.2580899999
2025-06-17 07:59:59,32,GOODNIT1_UNIT2,31.700786
2025-06-17 08:14:59,33,GOODNIT1_UNIT2,31.440369
2025-06-17 08:29:59,34,GOODNIT1_UNIT2,28.879842
2025-06-17 08:44:59,35,GOODNIT1_UNIT2,22.7720209999
2025-06-17 08:59:59,36,GOODNIT1_UNIT2,20.9795559999
2025-06-17 09:14:59,37,GOODNIT1_UNIT2,23.349881
2025-06-17 09:29:59,38,GOODNIT1_UNIT2,25.206586
2025-06-17 09:44:59,39,GOODNIT1_UNIT2,24.44885
2025-06-17 09:59:59,40,GOODNIT1_UNIT2,24.220737
2025-06-17 10:14:59,41,GOODNIT1_UNIT2,22.9585499999
2025-06-17 10:29:59,42,GOODNIT1_UNIT2,23.788121
2025-06-17 10:44:59,43,GOODNIT1_UNIT2,25.24671
2025-06-17 10:59:59,44,GOODNIT1_UNIT2,23.494783
2025-06-17 11:14:59,45,GOODNIT1_UNIT2,20.177167
2025-06-17 11:29:59,46,GOODNIT1_UNIT2,15.464623
2025-06-17 11:44:59,47,GOODNIT1_UNIT2,16.6718459999
2025-06-17 11:59:59,48,GOODNIT1_UNIT2,14.8522859999
2025-06-17 12:14:59,49,GOODNIT1_UNIT2,13.352023
2025-06-17 12:29:59,50,GOODNIT1_UNIT2,8.868985
2025-06-17 12:44:59,51,GOODNIT1_UNIT2,6.878018
2025-06-17 12:59:59,52,GOODNIT1_UNIT2,8.2365169999
2025-06-17 13:14:59,53,GOODNIT1_UNIT2,6.9372699999
2025-06-17 13:29:59,54,GOODNIT1_UNIT2,4.56226
2025-06-17 13:44:59,55,GOODNIT1_UNIT2,2.6769289999
2025-06-17 13:59:59,56,GOODNIT1_UNIT2,3.4112689999
2025-06-17 14:14:59,57,GOODNIT1_UNIT2,3.206236
2025-06-17 14:29:59,58,GOODNIT1_UNIT2,2.883871
2025-06-17 14:44:59,59,GOODNIT1_UNIT2,2.626319
2025-06-17 14:59:59,60,GOODNIT1_UNIT2,1.6968179999
2025-06-17 15:14:59,61,GOODNIT1_UNIT2,1.290931
2025-06-17 15:29:59,62,GOODNIT1_UNIT2,2.192791
2025-06-17 15:44:59,63,GOODNIT1_UNIT2,4.904312
2025-06-17 15:59:59,64,GOODNIT1_UNIT2,8.4625559999
2025-06-17 16:14:59,65,GOODNIT1_UNIT2,7.20587
2025-06-17 16:29:59,66,GOODNIT1_UNIT2,6.376457
2025-06-17 16:44:59,67,GOODNIT1_UNIT2,4.378705
2025-06-17 16:59:59,68,GOODNIT1_UNIT2,4.161009
2025-06-17 17:14:59,69,GOODNIT1_UNIT2,4.6009799999
2025-06-17 17:29:59,70,GOODNIT1_UNIT2,4.935374
2025-06-17 17:44:59,71,GOODNIT1_UNIT2,5.1975519999
2025-06-17 17:59:59,72,GOODNIT1_UNIT2,4.1430619999
2025-06-17 18:14:59,73,GOODNIT1_UNIT2,4.856194
2025-06-17 18:29:59,74,GOODNIT1_UNIT2,3.743354
2025-06-17 18:44:59,75,GOODNIT1_UNIT2,3.533677
2025-06-17 18:59:59,76,GOODNIT1_UNIT2,5.54863
2025-06-17 19:14:59,77,GOODNIT1_UNIT2,8.631959
2025-06-17 19:29:59,78,GOODNIT1_UNIT2,8.234486
2025-06-17 19:44:59,79,GOODNIT1_UNIT2,9.8283839999
2025-06-17 19:59:59,80,GOODNIT1_UNIT2,17.88212
2025-06-17 20:14:59,81,GOODNIT1_UNIT2,18.856489
2025-06-17 20:29:59,82,GOODNIT1_UNIT2,20.484783
