Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,CBECII_CC3,117.1594099999
2025-06-17 00:29:59,2,CBECII_CC3,125.61564
2025-06-17 00:44:59,3,CBECII_CC3,121.4986799999
2025-06-17 00:59:59,4,CBECII_CC3,114.87258
2025-06-17 01:14:59,5,CBECII_CC3,114.92309
2025-06-17 01:29:59,6,CBECII_CC3,115.10657
2025-06-17 01:44:59,7,CBECII_CC3,114.60675
2025-06-17 01:59:59,8,CBECII_CC3,114.7291599999
2025-06-17 02:14:59,9,CBECII_CC3,114.84339
2025-06-17 02:29:59,10,CBECII_CC3,115.2681599999
2025-06-17 02:44:59,11,CBECII_CC3,114.80123
2025-06-17 02:59:59,12,CBECII_CC3,114.60045
2025-06-17 03:14:59,13,CBECII_CC3,114.7040899999
2025-06-17 03:29:59,14,CBECII_CC3,114.84623
2025-06-17 03:44:59,15,CBECII_CC3,114.65805
2025-06-17 03:59:59,16,CBECII_CC3,114.52752
2025-06-17 04:14:59,17,CBECII_CC3,114.64361
2025-06-17 04:29:59,18,CBECII_CC3,114.68418
2025-06-17 04:44:59,19,CBECII_CC3,114.78641
2025-06-17 04:59:59,20,CBECII_CC3,114.75386
2025-06-17 05:14:59,21,CBECII_CC3,114.56168
2025-06-17 05:29:59,22,CBECII_CC3,114.70577
2025-06-17 05:44:59,23,CBECII_CC3,114.39754
2025-06-17 05:59:59,24,CBECII_CC3,114.6696199999
2025-06-17 06:14:59,25,CBECII_CC3,114.7379
2025-06-17 06:29:59,26,CBECII_CC3,114.84605
2025-06-17 06:44:59,27,CBECII_CC3,114.72665
2025-06-17 06:59:59,28,CBECII_CC3,114.55647
2025-06-17 07:14:59,29,CBECII_CC3,114.6831799999
2025-06-17 07:29:59,30,CBECII_CC3,94.5164099999
2025-06-17 07:44:59,31,CBECII_CC3,47.9095
2025-06-17 07:59:59,32,CBECII_CC3,46.7803499999
2025-06-17 08:14:59,33,CBECII_CC3,46.9629699999
2025-06-17 08:29:59,34,CBECII_CC3,53.2358899999
2025-06-17 08:44:59,35,CBECII_CC3,47.0809799999
2025-06-17 08:59:59,36,CBECII_CC3,46.9188899999
2025-06-17 09:14:59,37,CBECII_CC3,47.0101999999
2025-06-17 09:29:59,38,CBECII_CC3,46.97081
2025-06-17 09:44:59,39,CBECII_CC3,47.02841
2025-06-17 09:59:59,40,CBECII_CC3,47.12323
2025-06-17 10:14:59,41,CBECII_CC3,47.2383099999
2025-06-17 10:29:59,42,CBECII_CC3,47.37561
2025-06-17 10:44:59,43,CBECII_CC3,49.8687899999
2025-06-17 10:59:59,44,CBECII_CC3,47.143
2025-06-17 11:14:59,45,CBECII_CC3,47.2862999999
2025-06-17 11:29:59,46,CBECII_CC3,46.85893
2025-06-17 11:44:59,47,CBECII_CC3,46.81741
2025-06-17 11:59:59,48,CBECII_CC3,47.07132
2025-06-17 12:14:59,49,CBECII_CC3,55.84176
2025-06-17 12:29:59,50,CBECII_CC3,50.6491699999
2025-06-17 12:44:59,51,CBECII_CC3,47.14687
2025-06-17 12:59:59,52,CBECII_CC3,47.1990199999
2025-06-17 13:14:59,53,CBECII_CC3,60.41852
2025-06-17 13:29:59,54,CBECII_CC3,50.2954599999
2025-06-17 13:44:59,55,CBECII_CC3,47.1169799999
2025-06-17 13:59:59,56,CBECII_CC3,47.0702799999
2025-06-17 14:14:59,57,CBECII_CC3,47.5077
2025-06-17 14:29:59,58,CBECII_CC3,47.0519299999
2025-06-17 14:44:59,59,CBECII_CC3,46.66232
2025-06-17 14:59:59,60,CBECII_CC3,46.7646799999
2025-06-17 15:14:59,61,CBECII_CC3,47.5097499999
2025-06-17 15:29:59,62,CBECII_CC3,47.06291
2025-06-17 15:44:59,63,CBECII_CC3,46.89059
2025-06-17 15:59:59,64,CBECII_CC3,47.15053
2025-06-17 16:14:59,65,CBECII_CC3,46.90523
2025-06-17 16:29:59,66,CBECII_CC3,47.2905799999
2025-06-17 16:44:59,67,CBECII_CC3,47.0855999999
2025-06-17 16:59:59,68,CBECII_CC3,46.8399
2025-06-17 17:14:59,69,CBECII_CC3,46.9534499999
2025-06-17 17:29:59,70,CBECII_CC3,47.1970099999
2025-06-17 17:44:59,71,CBECII_CC3,47.54975
2025-06-17 17:59:59,72,CBECII_CC3,46.59434
2025-06-17 18:14:59,73,CBECII_CC3,56.43719
2025-06-17 18:29:59,74,CBECII_CC3,108.5628
2025-06-17 18:44:59,75,CBECII_CC3,113.27943
2025-06-17 18:59:59,76,CBECII_CC3,114.01966
2025-06-17 19:14:59,77,CBECII_CC3,122.0734499999
2025-06-17 19:29:59,78,CBECII_CC3,125.12212
2025-06-17 19:44:59,79,CBECII_CC3,125.9757
2025-06-17 19:59:59,80,CBECII_CC3,126.62161
2025-06-17 20:14:59,81,CBECII_CC3,127.22698
2025-06-17 20:29:59,82,CBECII_CC3,127.30279
2025-06-17 20:44:59,83,CBECII_CC3,127.29304
2025-06-17 20:59:59,84,CBECII_CC3,127.17562
2025-06-17 21:14:59,85,CBECII_CC3,127.38345
2025-06-17 21:29:59,86,CBECII_CC3,127.71019
2025-06-17 21:44:59,87,CBECII_CC3,127.8760099999
2025-06-17 21:59:59,88,CBECII_CC3,127.9532
2025-06-17 22:14:59,89,CBECII_CC3,128.17657
2025-06-17 22:29:59,90,CBECII_CC3,128.5049699999
2025-06-17 22:44:59,91,CBECII_CC3,128.3186399999
2025-06-17 22:59:59,92,CBECII_CC3,127.97286
2025-06-17 23:14:59,93,CBECII_CC3,126.99624
2025-06-17 23:29:59,94,CBECII_CC3,127.98555
2025-06-17 23:44:59,95,CBECII_CC3,128.1550499999
2025-06-17 23:59:59,96,CBECII_CC3,125.68867
2025-06-18 00:14:59,1,CBECII_CC3,116.39762
2025-06-18 00:29:59,2,CBECII_CC3,114.83417
2025-06-18 00:44:59,3,CBECII_CC3,114.99704
2025-06-18 00:59:59,4,CBECII_CC3,114.81161
2025-06-18 01:14:59,5,CBECII_CC3,114.75414
2025-06-18 01:29:59,6,CBECII_CC3,114.9252
2025-06-18 01:44:59,7,CBECII_CC3,114.7417899999
2025-06-18 01:59:59,8,CBECII_CC3,114.87737
2025-06-18 02:14:59,9,CBECII_CC3,114.74898
