Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,APOGEE_UNIT6,5.8669419999
2025-06-17 00:29:59,2,APOGEE_UNIT6,5.873852
2025-06-17 00:44:59,3,APOGEE_UNIT6,5.8716309999
2025-06-17 00:59:59,4,APOGEE_UNIT6,5.868228
2025-06-17 01:14:59,5,APOGEE_UNIT6,5.871972
2025-06-17 01:29:59,6,APOGEE_UNIT6,5.86958
2025-06-17 01:44:59,7,APOGEE_UNIT6,5.8695019999
2025-06-17 01:59:59,8,APOGEE_UNIT6,5.874431
2025-06-17 02:14:59,9,APOGEE_UNIT6,5.86793
2025-06-17 02:29:59,10,APOGEE_UNIT6,5.869937
2025-06-17 02:44:59,11,APOGEE_UNIT6,5.868196
2025-06-17 02:59:59,12,APOGEE_UNIT6,5.8633519999
2025-06-17 03:14:59,13,APOGEE_UNIT6,5.8731169999
2025-06-17 03:29:59,14,APOGEE_UNIT6,5.8756409999
2025-06-17 03:44:59,15,APOGEE_UNIT6,5.872188
2025-06-17 03:59:59,16,APOGEE_UNIT6,5.8724509999
2025-06-17 04:14:59,17,APOGEE_UNIT6,5.8643599999
2025-06-17 04:29:59,18,APOGEE_UNIT6,5.7953919999
2025-06-17 04:44:59,19,APOGEE_UNIT6,5.886394
2025-06-17 04:59:59,20,APOGEE_UNIT6,5.8759769999
2025-06-17 05:14:59,21,APOGEE_UNIT6,5.8738479999
2025-06-17 05:29:59,22,APOGEE_UNIT6,5.872073
2025-06-17 05:44:59,23,APOGEE_UNIT6,5.8727989999
2025-06-17 05:59:59,24,APOGEE_UNIT6,5.874601
2025-06-17 06:14:59,25,APOGEE_UNIT6,5.866658
2025-06-17 06:29:59,26,APOGEE_UNIT6,5.33358
2025-06-17 06:44:59,27,APOGEE_UNIT6,5.338001
2025-06-17 06:59:59,28,APOGEE_UNIT6,5.3413979999
2025-06-17 07:14:59,29,APOGEE_UNIT6,5.3424889999
2025-06-17 07:29:59,30,APOGEE_UNIT6,5.3417459999
2025-06-17 07:44:59,31,APOGEE_UNIT6,5.345259
2025-06-17 07:59:59,32,APOGEE_UNIT6,5.339118
2025-06-17 08:14:59,33,APOGEE_UNIT6,5.342082
2025-06-17 08:29:59,34,APOGEE_UNIT6,5.329513
2025-06-17 08:44:59,35,APOGEE_UNIT6,5.3308309999
2025-06-17 08:59:59,36,APOGEE_UNIT6,5.3286889999
2025-06-17 09:14:59,37,APOGEE_UNIT6,5.141179
2025-06-17 09:29:59,38,APOGEE_UNIT6,5.2623519999
2025-06-17 09:44:59,39,APOGEE_UNIT6,5.292714
2025-06-17 09:59:59,40,APOGEE_UNIT6,5.293507
2025-06-17 10:14:59,41,APOGEE_UNIT6,5.013128
2025-06-17 10:29:59,42,APOGEE_UNIT6,4.4976289999
2025-06-17 10:44:59,43,APOGEE_UNIT6,3.7307229999
2025-06-17 10:59:59,44,APOGEE_UNIT6,3.0497339999
2025-06-17 11:14:59,45,APOGEE_UNIT6,4.1961709999
2025-06-17 11:29:59,46,APOGEE_UNIT6,4.934209
2025-06-17 11:44:59,47,APOGEE_UNIT6,4.9401489999
2025-06-17 11:59:59,48,APOGEE_UNIT6,4.9535629999
2025-06-17 12:14:59,49,APOGEE_UNIT6,5.1365489999
2025-06-17 12:29:59,50,APOGEE_UNIT6,4.8673719999
2025-06-17 12:44:59,51,APOGEE_UNIT6,4.804756
2025-06-17 12:59:59,52,APOGEE_UNIT6,4.5600529999
2025-06-17 13:14:59,53,APOGEE_UNIT6,5.027336
2025-06-17 13:29:59,54,APOGEE_UNIT6,5.2203629999
2025-06-17 13:44:59,55,APOGEE_UNIT6,5.1441049999
2025-06-17 13:59:59,56,APOGEE_UNIT6,5.3416519999
2025-06-17 14:14:59,57,APOGEE_UNIT6,4.78469
2025-06-17 14:29:59,58,APOGEE_UNIT6,5.117427
2025-06-17 14:44:59,59,APOGEE_UNIT6,5.339304
2025-06-17 14:59:59,60,APOGEE_UNIT6,5.334417
2025-06-17 15:14:59,61,APOGEE_UNIT6,5.1687989999
2025-06-17 15:29:59,62,APOGEE_UNIT6,5.1220319999
2025-06-17 15:44:59,63,APOGEE_UNIT6,5.130027
2025-06-17 15:59:59,64,APOGEE_UNIT6,4.906358
2025-06-17 16:14:59,65,APOGEE_UNIT6,5.3437979999
2025-06-17 16:29:59,66,APOGEE_UNIT6,5.344005
2025-06-17 16:44:59,67,APOGEE_UNIT6,5.334473
2025-06-17 16:59:59,68,APOGEE_UNIT6,5.339616
2025-06-17 17:14:59,69,APOGEE_UNIT6,5.3432579999
2025-06-17 17:29:59,70,APOGEE_UNIT6,5.138479
2025-06-17 17:44:59,71,APOGEE_UNIT6,4.9645979999
2025-06-17 17:59:59,72,APOGEE_UNIT6,5.305119
2025-06-17 18:14:59,73,APOGEE_UNIT6,5.1694659999
2025-06-17 18:29:59,74,APOGEE_UNIT6,5.105105
2025-06-17 18:44:59,75,APOGEE_UNIT6,5.31426
2025-06-17 18:59:59,76,APOGEE_UNIT6,5.3200589999
2025-06-17 19:14:59,77,APOGEE_UNIT6,5.344305
2025-06-17 19:29:59,78,APOGEE_UNIT6,5.149446
2025-06-17 19:44:59,79,APOGEE_UNIT6,5.336191
2025-06-17 19:59:59,80,APOGEE_UNIT6,5.338375
2025-06-17 20:14:59,81,APOGEE_UNIT6,5.3433219999
2025-06-17 20:29:59,82,APOGEE_UNIT6,5.3419299999
2025-06-17 20:44:59,83,APOGEE_UNIT6,5.3345359999
2025-06-17 20:59:59,84,APOGEE_UNIT6,5.3369179999
2025-06-17 21:14:59,85,APOGEE_UNIT6,5.341064
2025-06-17 21:29:59,86,APOGEE_UNIT6,5.324281
2025-06-17 21:44:59,87,APOGEE_UNIT6,4.583132
2025-06-17 21:59:59,88,APOGEE_UNIT6,0.213863
2025-06-17 22:14:59,89,APOGEE_UNIT6,2.918105
2025-06-17 22:29:59,90,APOGEE_UNIT6,5.2924239999
2025-06-17 22:44:59,91,APOGEE_UNIT6,5.346903
2025-06-17 22:59:59,92,APOGEE_UNIT6,5.3336839999
2025-06-17 23:14:59,93,APOGEE_UNIT6,5.344584
2025-06-17 23:29:59,94,APOGEE_UNIT6,5.3081969999
2025-06-17 23:44:59,95,APOGEE_UNIT6,5.337742
2025-06-17 23:59:59,96,APOGEE_UNIT6,5.2858409999
2025-06-18 00:14:59,1,APOGEE_UNIT6,5.334575
2025-06-18 00:29:59,2,APOGEE_UNIT6,5.3455469999
2025-06-18 00:44:59,3,APOGEE_UNIT6,5.3391419999
2025-06-18 00:59:59,4,APOGEE_UNIT6,5.343878
2025-06-18 01:14:59,5,APOGEE_UNIT6,5.337607
2025-06-18 01:29:59,6,APOGEE_UNIT6,5.3361669999
2025-06-18 01:44:59,7,APOGEE_UNIT6,5.340339
2025-06-18 01:59:59,8,APOGEE_UNIT6,5.3402479999
2025-06-18 02:14:59,9,APOGEE_UNIT6,5.3291829999
2025-06-18 02:29:59,10,APOGEE_UNIT6,5.037242
2025-06-18 02:44:59,11,APOGEE_UNIT6,1.1121829999
2025-06-18 02:59:59,12,APOGEE_UNIT6,3.3021859999
2025-06-18 03:14:59,13,APOGEE_UNIT6,5.303079
2025-06-18 03:29:59,14,APOGEE_UNIT6,5.3388819999
2025-06-18 03:44:59,15,APOGEE_UNIT6,5.3373629999
2025-06-18 03:59:59,16,APOGEE_UNIT6,5.170337
2025-06-18 04:14:59,17,APOGEE_UNIT6,1.942086
2025-06-18 04:29:59,18,APOGEE_UNIT6,3.4586899999
2025-06-18 04:44:59,19,APOGEE_UNIT6,4.531361
2025-06-18 04:59:59,20,APOGEE_UNIT6,5.339641
2025-06-18 05:14:59,21,APOGEE_UNIT6,4.915511
2025-06-18 05:29:59,22,APOGEE_UNIT6,5.343146
2025-06-18 05:44:59,23,APOGEE_UNIT6,5.335204
2025-06-18 05:59:59,24,APOGEE_UNIT6,5.337703
2025-06-18 06:14:59,25,APOGEE_UNIT6,5.337289
2025-06-18 06:29:59,26,APOGEE_UNIT6,5.3231999999
2025-06-18 06:44:59,27,APOGEE_UNIT6,5.2998479999
2025-06-18 06:59:59,28,APOGEE_UNIT6,5.31325
2025-06-18 07:14:59,29,APOGEE_UNIT6,5.3342479999
2025-06-18 07:29:59,30,APOGEE_UNIT6,5.322425
2025-06-18 07:44:59,31,APOGEE_UNIT6,5.270226
2025-06-18 07:59:59,32,APOGEE_UNIT6,4.6338359999
2025-06-18 08:14:59,33,APOGEE_UNIT6,4.319708
2025-06-18 08:29:59,34,APOGEE_UNIT6,4.4235499999
2025-06-18 08:44:59,35,APOGEE_UNIT6,4.57397
2025-06-18 08:59:59,36,APOGEE_UNIT6,3.634573
2025-06-18 09:14:59,37,APOGEE_UNIT6,4.715047
2025-06-18 09:29:59,38,APOGEE_UNIT6,5.0282489999
2025-06-18 09:44:59,39,APOGEE_UNIT6,3.886458
2025-06-18 09:59:59,40,APOGEE_UNIT6,3.7877049999
2025-06-18 10:14:59,41,APOGEE_UNIT6,2.902177
2025-06-18 10:29:59,42,APOGEE_UNIT6,1.518837
2025-06-18 10:44:59,43,APOGEE_UNIT6,0.970705
2025-06-18 10:59:59,44,APOGEE_UNIT6,0.874587
2025-06-18 11:14:59,45,APOGEE_UNIT6,1.216607
2025-06-18 11:29:59,46,APOGEE_UNIT6,1.0023139999
2025-06-18 11:44:59,47,APOGEE_UNIT6,0.996715
2025-06-18 11:59:59,48,APOGEE_UNIT6,0.884363
2025-06-18 12:14:59,49,APOGEE_UNIT6,1.1975279999
2025-06-18 12:29:59,50,APOGEE_UNIT6,1.6909259999
2025-06-18 12:44:59,51,APOGEE_UNIT6,2.103914
2025-06-18 12:59:59,52,APOGEE_UNIT6,2.52795
2025-06-18 13:14:59,53,APOGEE_UNIT6,2.3124609999
2025-06-18 13:29:59,54,APOGEE_UNIT6,2.80282
2025-06-18 13:44:59,55,APOGEE_UNIT6,2.580505
2025-06-18 13:59:59,56,APOGEE_UNIT6,3.3639579999
2025-06-18 14:14:59,57,APOGEE_UNIT6,2.5951249999
2025-06-18 14:29:59,58,APOGEE_UNIT6,3.0770339999
2025-06-18 14:44:59,59,APOGEE_UNIT6,3.680558
2025-06-18 14:59:59,60,APOGEE_UNIT6,2.808619
2025-06-18 15:14:59,61,APOGEE_UNIT6,2.973246
2025-06-18 15:29:59,62,APOGEE_UNIT6,2.8491179999
2025-06-18 15:44:59,63,APOGEE_UNIT6,2.66893
2025-06-18 15:59:59,64,APOGEE_UNIT6,2.5924909999
2025-06-18 16:14:59,65,APOGEE_UNIT6,2.727329
2025-06-18 16:29:59,66,APOGEE_UNIT6,2.357708
2025-06-18 16:44:59,67,APOGEE_UNIT6,1.905472
2025-06-18 16:59:59,68,APOGEE_UNIT6,2.036912
2025-06-18 17:14:59,69,APOGEE_UNIT6,1.956852
2025-06-18 17:29:59,70,APOGEE_UNIT6,1.604691
2025-06-18 17:44:59,71,APOGEE_UNIT6,0.9755479999
2025-06-18 17:59:59,72,APOGEE_UNIT6,0.957064
2025-06-18 18:14:59,73,APOGEE_UNIT6,0.962894
2025-06-18 18:29:59,74,APOGEE_UNIT6,0.672941
2025-06-18 18:44:59,75,APOGEE_UNIT6,0.956207
2025-06-18 18:59:59,76,APOGEE_UNIT6,1.305627
2025-06-18 19:14:59,77,APOGEE_UNIT6,1.335604
2025-06-18 19:29:59,78,APOGEE_UNIT6,1.143474
2025-06-18 19:44:59,79,APOGEE_UNIT6,1.652624
2025-06-18 19:59:59,80,APOGEE_UNIT6,2.272479
2025-06-18 20:14:59,81,APOGEE_UNIT6,3.348793
2025-06-18 20:29:59,82,APOGEE_UNIT6,2.884177
2025-06-18 20:44:59,83,APOGEE_UNIT6,2.6740789999
2025-06-18 20:59:59,84,APOGEE_UNIT6,2.5741909999
2025-06-18 21:14:59,85,APOGEE_UNIT6,2.146087
2025-06-18 21:29:59,86,APOGEE_UNIT6,2.363775
2025-06-18 21:44:59,87,APOGEE_UNIT6,2.5254729999
2025-06-18 21:59:59,88,APOGEE_UNIT6,2.5628519999
2025-06-18 22:14:59,89,APOGEE_UNIT6,2.9532099999
2025-06-18 22:29:59,90,APOGEE_UNIT6,3.9443049999
2025-06-18 22:44:59,91,APOGEE_UNIT6,4.723306
2025-06-18 22:59:59,92,APOGEE_UNIT6,5.6751779999
2025-06-18 23:14:59,93,APOGEE_UNIT6,5.871379
2025-06-18 23:29:59,94,APOGEE_UNIT6,5.879005
2025-06-18 23:44:59,95,APOGEE_UNIT6,5.869347
2025-06-18 23:59:59,96,APOGEE_UNIT6,5.8755309999
2025-06-19 00:14:59,1,APOGEE_UNIT6,5.864523
2025-06-19 00:29:59,2,APOGEE_UNIT6,5.6230869999
2025-06-19 00:44:59,3,APOGEE_UNIT6,5.187107
2025-06-19 00:59:59,4,APOGEE_UNIT6,5.088508
2025-06-19 01:14:59,5,APOGEE_UNIT6,5.69146
2025-06-19 01:29:59,6,APOGEE_UNIT6,5.799634
2025-06-19 01:44:59,7,APOGEE_UNIT6,5.8542319999
2025-06-19 01:59:59,8,APOGEE_UNIT6,5.877974
2025-06-19 02:14:59,9,APOGEE_UNIT6,5.862909
2025-06-19 02:29:59,10,APOGEE_UNIT6,5.883705
2025-06-19 02:44:59,11,APOGEE_UNIT6,5.8774459999
2025-06-19 02:59:59,12,APOGEE_UNIT6,5.8652389999
2025-06-19 03:14:59,13,APOGEE_UNIT6,5.672755
2025-06-19 03:29:59,14,APOGEE_UNIT6,5.3651229999
2025-06-19 03:44:59,15,APOGEE_UNIT6,5.484934
2025-06-19 03:59:59,16,APOGEE_UNIT6,5.7861159999
2025-06-19 04:14:59,17,APOGEE_UNIT6,5.699325
2025-06-19 04:29:59,18,APOGEE_UNIT6,5.5643399999
2025-06-19 04:44:59,19,APOGEE_UNIT6,5.307462
2025-06-19 04:59:59,20,APOGEE_UNIT6,4.7074189999
2025-06-19 05:14:59,21,APOGEE_UNIT6,4.2246449999
2025-06-19 05:29:59,22,APOGEE_UNIT6,3.353609
2025-06-19 05:44:59,23,APOGEE_UNIT6,2.777559
2025-06-19 05:59:59,24,APOGEE_UNIT6,2.497917
2025-06-19 06:14:59,25,APOGEE_UNIT6,3.159053
