Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,LMESASLR_UNIT1,0.0
2025-06-17 00:29:59,2,LMESASLR_UNIT1,0.0
2025-06-17 00:44:59,3,LMESASLR_UNIT1,0.0
2025-06-17 00:59:59,4,LMESASLR_UNIT1,0.0
2025-06-17 01:14:59,5,LMESASLR_UNIT1,0.0
2025-06-17 01:29:59,6,LMESASLR_UNIT1,0.0
2025-06-17 01:44:59,7,LMESASLR_UNIT1,0.0
2025-06-17 01:59:59,8,LMESASLR_UNIT1,0.0
2025-06-17 02:14:59,9,LMESASLR_UNIT1,0.0
2025-06-17 02:29:59,10,LMESASLR_UNIT1,0.0
2025-06-17 02:44:59,11,LMESASLR_UNIT1,0.0
2025-06-17 02:59:59,12,LMESASLR_UNIT1,0.0
2025-06-17 03:14:59,13,LMESASLR_UNIT1,0.0
2025-06-17 03:29:59,14,LMESASLR_UNIT1,0.0
2025-06-17 03:44:59,15,LMESASLR_UNIT1,0.0
2025-06-17 03:59:59,16,LMESASLR_UNIT1,0.0
2025-06-17 04:14:59,17,LMESASLR_UNIT1,0.0
2025-06-17 04:29:59,18,LMESASLR_UNIT1,0.0
2025-06-17 04:44:59,19,LMESASLR_UNIT1,0.0
2025-06-17 04:59:59,20,LMESASLR_UNIT1,0.0
2025-06-17 05:14:59,21,LMESASLR_UNIT1,0.0
2025-06-17 05:29:59,22,LMESASLR_UNIT1,0.0
2025-06-17 05:44:59,23,LMESASLR_UNIT1,0.0
2025-06-17 05:59:59,24,LMESASLR_UNIT1,0.0
2025-06-17 06:14:59,25,LMESASLR_UNIT1,0.0
2025-06-17 06:29:59,26,LMESASLR_UNIT1,0.0
2025-06-17 06:44:59,27,LMESASLR_UNIT1,0.0
2025-06-17 06:59:59,28,LMESASLR_UNIT1,0.0
2025-06-17 07:14:59,29,LMESASLR_UNIT1,0.362613
2025-06-17 07:29:59,30,LMESASLR_UNIT1,0.9757139999
2025-06-17 07:44:59,31,LMESASLR_UNIT1,1.577847
2025-06-17 07:59:59,32,LMESASLR_UNIT1,2.990422
2025-06-17 08:14:59,33,LMESASLR_UNIT1,2.074551
2025-06-17 08:29:59,34,LMESASLR_UNIT1,1.893578
2025-06-17 08:44:59,35,LMESASLR_UNIT1,3.232139
2025-06-17 08:59:59,36,LMESASLR_UNIT1,7.8965589999
2025-06-17 09:14:59,37,LMESASLR_UNIT1,7.325122
2025-06-17 09:29:59,38,LMESASLR_UNIT1,20.3774869999
2025-06-17 09:44:59,39,LMESASLR_UNIT1,16.7114499999
2025-06-17 09:59:59,40,LMESASLR_UNIT1,19.1480509999
2025-06-17 10:14:59,41,LMESASLR_UNIT1,17.846257
2025-06-17 10:29:59,42,LMESASLR_UNIT1,17.292991
2025-06-17 10:44:59,43,LMESASLR_UNIT1,16.579955
2025-06-17 10:59:59,44,LMESASLR_UNIT1,17.539715
2025-06-17 11:14:59,45,LMESASLR_UNIT1,17.721498
2025-06-17 11:29:59,46,LMESASLR_UNIT1,21.033543
2025-06-17 11:44:59,47,LMESASLR_UNIT1,22.74236
2025-06-17 11:59:59,48,LMESASLR_UNIT1,18.343001
2025-06-17 12:14:59,49,LMESASLR_UNIT1,21.664089
2025-06-17 12:29:59,50,LMESASLR_UNIT1,16.317426
2025-06-17 12:44:59,51,LMESASLR_UNIT1,19.655359
2025-06-17 12:59:59,52,LMESASLR_UNIT1,18.595299
2025-06-17 13:14:59,53,LMESASLR_UNIT1,22.5836219999
2025-06-17 13:29:59,54,LMESASLR_UNIT1,22.5472269999
2025-06-17 13:44:59,55,LMESASLR_UNIT1,22.6006199999
2025-06-17 13:59:59,56,LMESASLR_UNIT1,22.61449
2025-06-17 14:14:59,57,LMESASLR_UNIT1,22.5152889999
2025-06-17 14:29:59,58,LMESASLR_UNIT1,22.5890999999
2025-06-17 14:44:59,59,LMESASLR_UNIT1,22.455773
2025-06-17 14:59:59,60,LMESASLR_UNIT1,22.365441
2025-06-17 15:14:59,61,LMESASLR_UNIT1,22.5805289999
2025-06-17 15:29:59,62,LMESASLR_UNIT1,22.4188119999
2025-06-17 15:44:59,63,LMESASLR_UNIT1,21.952361
2025-06-17 15:59:59,64,LMESASLR_UNIT1,5.2600829999
2025-06-17 16:14:59,65,LMESASLR_UNIT1,1.2464139999
2025-06-17 16:29:59,66,LMESASLR_UNIT1,9.1211179999
2025-06-17 16:44:59,67,LMESASLR_UNIT1,21.20598
2025-06-17 16:59:59,68,LMESASLR_UNIT1,20.9004669999
2025-06-17 17:14:59,69,LMESASLR_UNIT1,20.458691
2025-06-17 17:29:59,70,LMESASLR_UNIT1,19.860693
2025-06-17 17:44:59,71,LMESASLR_UNIT1,18.20984
2025-06-17 17:59:59,72,LMESASLR_UNIT1,17.468485
2025-06-17 18:14:59,73,LMESASLR_UNIT1,14.027125
2025-06-17 18:29:59,74,LMESASLR_UNIT1,11.436832
2025-06-17 18:44:59,75,LMESASLR_UNIT1,13.957909
2025-06-17 18:59:59,76,LMESASLR_UNIT1,11.435636
2025-06-17 19:14:59,77,LMESASLR_UNIT1,8.1041819999
2025-06-17 19:29:59,78,LMESASLR_UNIT1,1.2871779999
2025-06-17 19:44:59,79,LMESASLR_UNIT1,4.5906729999
2025-06-17 19:59:59,80,LMESASLR_UNIT1,2.9339249999
2025-06-17 20:14:59,81,LMESASLR_UNIT1,1.5976889999
2025-06-17 20:29:59,82,LMESASLR_UNIT1,0.7804219999
2025-06-17 20:44:59,83,LMESASLR_UNIT1,0.253118
2025-06-17 20:59:59,84,LMESASLR_UNIT1,0.0
2025-06-17 21:14:59,85,LMESASLR_UNIT1,0.0
2025-06-17 21:29:59,86,LMESASLR_UNIT1,0.0
2025-06-17 21:44:59,87,LMESASLR_UNIT1,0.0
2025-06-17 21:59:59,88,LMESASLR_UNIT1,0.0
2025-06-17 22:14:59,89,LMESASLR_UNIT1,0.0
2025-06-17 22:29:59,90,LMESASLR_UNIT1,0.0
2025-06-17 22:44:59,91,LMESASLR_UNIT1,0.0
2025-06-17 22:59:59,92,LMESASLR_UNIT1,0.0
2025-06-17 23:14:59,93,LMESASLR_UNIT1,0.0
2025-06-17 23:29:59,94,LMESASLR_UNIT1,0.0
2025-06-17 23:44:59,95,LMESASLR_UNIT1,0.0
2025-06-17 23:59:59,96,LMESASLR_UNIT1,0.0
2025-06-18 00:14:59,1,LMESASLR_UNIT1,0.0
2025-06-18 00:29:59,2,LMESASLR_UNIT1,0.0
2025-06-18 00:44:59,3,LMESASLR_UNIT1,0.0
2025-06-18 00:59:59,4,LMESASLR_UNIT1,0.0
2025-06-18 01:14:59,5,LMESASLR_UNIT1,0.0
2025-06-18 01:29:59,6,LMESASLR_UNIT1,0.0
2025-06-18 01:44:59,7,LMESASLR_UNIT1,0.0
2025-06-18 01:59:59,8,LMESASLR_UNIT1,0.0
2025-06-18 02:14:59,9,LMESASLR_UNIT1,0.0
2025-06-18 02:29:59,10,LMESASLR_UNIT1,0.0
2025-06-18 02:44:59,11,LMESASLR_UNIT1,0.0
2025-06-18 02:59:59,12,LMESASLR_UNIT1,0.0
2025-06-18 03:14:59,13,LMESASLR_UNIT1,0.0
2025-06-18 03:29:59,14,LMESASLR_UNIT1,0.0
2025-06-18 03:44:59,15,LMESASLR_UNIT1,0.0
2025-06-18 03:59:59,16,LMESASLR_UNIT1,0.0
2025-06-18 04:14:59,17,LMESASLR_UNIT1,0.0
2025-06-18 04:29:59,18,LMESASLR_UNIT1,0.0
