Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,CBY4_CC1,107.1436
2025-06-17 00:29:59,2,CBY4_CC1,109.8535
2025-06-17 00:44:59,3,CBY4_CC1,62.60515
2025-06-17 00:59:59,4,CBY4_CC1,53.2271399999
2025-06-17 01:14:59,5,CBY4_CC1,50.4138999999
2025-06-17 01:29:59,6,CBY4_CC1,47.41064
2025-06-17 01:44:59,7,CBY4_CC1,46.62232
2025-06-17 01:59:59,8,CBY4_CC1,44.7547599999
2025-06-17 02:14:59,9,CBY4_CC1,45.3202199999
2025-06-17 02:29:59,10,CBY4_CC1,45.6514099999
2025-06-17 02:44:59,11,CBY4_CC1,44.80946
2025-06-17 02:59:59,12,CBY4_CC1,42.72981
2025-06-17 03:14:59,13,CBY4_CC1,42.0620199999
2025-06-17 03:29:59,14,CBY4_CC1,41.38358
2025-06-17 03:44:59,15,CBY4_CC1,41.80904
2025-06-17 03:59:59,16,CBY4_CC1,42.0827999999
2025-06-17 04:14:59,17,CBY4_CC1,42.08196
2025-06-17 04:29:59,18,CBY4_CC1,42.0914
2025-06-17 04:44:59,19,CBY4_CC1,42.18919
2025-06-17 04:59:59,20,CBY4_CC1,42.3492099999
2025-06-17 05:14:59,21,CBY4_CC1,42.19738
2025-06-17 05:29:59,22,CBY4_CC1,43.41496
2025-06-17 05:44:59,23,CBY4_CC1,42.86028
2025-06-17 05:59:59,24,CBY4_CC1,43.45093
2025-06-17 06:14:59,25,CBY4_CC1,43.9042
2025-06-17 06:29:59,26,CBY4_CC1,43.1979899999
2025-06-17 06:44:59,27,CBY4_CC1,42.14631
2025-06-17 06:59:59,28,CBY4_CC1,42.0643299999
2025-06-17 07:14:59,29,CBY4_CC1,42.08402
2025-06-17 07:29:59,30,CBY4_CC1,42.06965
2025-06-17 07:44:59,31,CBY4_CC1,41.8762899999
2025-06-17 07:59:59,32,CBY4_CC1,41.6798599999
2025-06-17 08:14:59,33,CBY4_CC1,41.64981
2025-06-17 08:29:59,34,CBY4_CC1,41.4836999999
2025-06-17 08:44:59,35,CBY4_CC1,41.87646
2025-06-17 08:59:59,36,CBY4_CC1,43.8807699999
2025-06-17 09:14:59,37,CBY4_CC1,46.8014399999
2025-06-17 09:29:59,38,CBY4_CC1,47.40804
2025-06-17 09:44:59,39,CBY4_CC1,46.3293499999
2025-06-17 09:59:59,40,CBY4_CC1,50.36905
2025-06-17 10:14:59,41,CBY4_CC1,50.04798
2025-06-17 10:29:59,42,CBY4_CC1,56.5385399999
2025-06-17 10:44:59,43,CBY4_CC1,59.6037899999
2025-06-17 10:59:59,44,CBY4_CC1,60.86466
2025-06-17 11:14:59,45,CBY4_CC1,60.86938
2025-06-17 11:29:59,46,CBY4_CC1,60.73398
2025-06-17 11:44:59,47,CBY4_CC1,60.77358
2025-06-17 11:59:59,48,CBY4_CC1,60.7834999999
2025-06-17 12:14:59,49,CBY4_CC1,58.89444
2025-06-17 12:29:59,50,CBY4_CC1,60.8110399999
2025-06-17 12:44:59,51,CBY4_CC1,60.6963399999
2025-06-17 12:59:59,52,CBY4_CC1,60.65169
2025-06-17 13:14:59,53,CBY4_CC1,60.5215999999
2025-06-17 13:29:59,54,CBY4_CC1,60.5774499999
2025-06-17 13:44:59,55,CBY4_CC1,60.57562
2025-06-17 13:59:59,56,CBY4_CC1,60.50885
2025-06-17 14:14:59,57,CBY4_CC1,60.56624
2025-06-17 14:29:59,58,CBY4_CC1,60.5416
2025-06-17 14:44:59,59,CBY4_CC1,60.6306599999
2025-06-17 14:59:59,60,CBY4_CC1,60.52244
2025-06-17 15:14:59,61,CBY4_CC1,60.4720299999
2025-06-17 15:29:59,62,CBY4_CC1,60.0500899999
2025-06-17 15:44:59,63,CBY4_CC1,63.21144
2025-06-17 15:59:59,64,CBY4_CC1,76.3997999999
2025-06-17 16:14:59,65,CBY4_CC1,91.31319
2025-06-17 16:29:59,66,CBY4_CC1,117.6988999999
2025-06-17 16:44:59,67,CBY4_CC1,122.1673
2025-06-17 16:59:59,68,CBY4_CC1,122.2045
2025-06-17 17:14:59,69,CBY4_CC1,122.1682
2025-06-17 17:29:59,70,CBY4_CC1,122.2623
2025-06-17 17:44:59,71,CBY4_CC1,122.1547999999
2025-06-17 17:59:59,72,CBY4_CC1,122.3383
2025-06-17 18:14:59,73,CBY4_CC1,122.3465
2025-06-17 18:29:59,74,CBY4_CC1,122.4374
2025-06-17 18:44:59,75,CBY4_CC1,121.884
2025-06-17 18:59:59,76,CBY4_CC1,122.5291
2025-06-17 19:14:59,77,CBY4_CC1,122.9809
2025-06-17 19:29:59,78,CBY4_CC1,123.039
2025-06-17 19:44:59,79,CBY4_CC1,123.2453
2025-06-17 19:59:59,80,CBY4_CC1,123.3959
2025-06-17 20:14:59,81,CBY4_CC1,123.3332
2025-06-17 20:29:59,82,CBY4_CC1,123.2844
2025-06-17 20:44:59,83,CBY4_CC1,123.2748
2025-06-17 20:59:59,84,CBY4_CC1,123.4265999999
