Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,DSKYWND2_UNIT_2B,1.3758969999
2025-06-17 00:29:59,2,DSKYWND2_UNIT_2B,1.3982429999
2025-06-17 00:44:59,3,DSKYWND2_UNIT_2B,1.420064
2025-06-17 00:59:59,4,DSKYWND2_UNIT_2B,1.473168
2025-06-17 01:14:59,5,DSKYWND2_UNIT_2B,1.62603
2025-06-17 01:29:59,6,DSKYWND2_UNIT_2B,1.6324989999
2025-06-17 01:44:59,7,DSKYWND2_UNIT_2B,1.6157699999
2025-06-17 01:59:59,8,DSKYWND2_UNIT_2B,1.611876
2025-06-17 02:14:59,9,DSKYWND2_UNIT_2B,1.617138
2025-06-17 02:29:59,10,DSKYWND2_UNIT_2B,1.749791
2025-06-17 02:44:59,11,DSKYWND2_UNIT_2B,1.923286
2025-06-17 02:59:59,12,DSKYWND2_UNIT_2B,1.9592369999
2025-06-17 03:14:59,13,DSKYWND2_UNIT_2B,1.964717
2025-06-17 03:29:59,14,DSKYWND2_UNIT_2B,1.973516
2025-06-17 03:44:59,15,DSKYWND2_UNIT_2B,1.939402
2025-06-17 03:59:59,16,DSKYWND2_UNIT_2B,1.892984
2025-06-17 04:14:59,17,DSKYWND2_UNIT_2B,1.640821
2025-06-17 04:29:59,18,DSKYWND2_UNIT_2B,1.5267839999
2025-06-17 04:44:59,19,DSKYWND2_UNIT_2B,1.5176909999
2025-06-17 04:59:59,20,DSKYWND2_UNIT_2B,1.547662
2025-06-17 05:14:59,21,DSKYWND2_UNIT_2B,1.537183
2025-06-17 05:29:59,22,DSKYWND2_UNIT_2B,1.5634539999
2025-06-17 05:44:59,23,DSKYWND2_UNIT_2B,1.561592
2025-06-17 05:59:59,24,DSKYWND2_UNIT_2B,1.792702
2025-06-17 06:14:59,25,DSKYWND2_UNIT_2B,1.6688019999
2025-06-17 06:29:59,26,DSKYWND2_UNIT_2B,1.575897
2025-06-17 06:44:59,27,DSKYWND2_UNIT_2B,1.781798
2025-06-17 06:59:59,28,DSKYWND2_UNIT_2B,1.784615
2025-06-17 07:14:59,29,DSKYWND2_UNIT_2B,1.800869
2025-06-17 07:29:59,30,DSKYWND2_UNIT_2B,1.88178
2025-06-17 07:44:59,31,DSKYWND2_UNIT_2B,1.806631
2025-06-17 07:59:59,32,DSKYWND2_UNIT_2B,1.8064439999
2025-06-17 08:14:59,33,DSKYWND2_UNIT_2B,1.7878909999
2025-06-17 08:29:59,34,DSKYWND2_UNIT_2B,1.980324
2025-06-17 08:44:59,35,DSKYWND2_UNIT_2B,2.4886509999
2025-06-17 08:59:59,36,DSKYWND2_UNIT_2B,1.871505
2025-06-17 09:14:59,37,DSKYWND2_UNIT_2B,1.427486
2025-06-17 09:29:59,38,DSKYWND2_UNIT_2B,1.423556
2025-06-17 09:44:59,39,DSKYWND2_UNIT_2B,1.3074269999
2025-06-17 09:59:59,40,DSKYWND2_UNIT_2B,1.310052
2025-06-17 10:14:59,41,DSKYWND2_UNIT_2B,1.4413339999
2025-06-17 10:29:59,42,DSKYWND2_UNIT_2B,1.204096
2025-06-17 10:44:59,43,DSKYWND2_UNIT_2B,1.041002
2025-06-17 10:59:59,44,DSKYWND2_UNIT_2B,1.16442
2025-06-17 11:14:59,45,DSKYWND2_UNIT_2B,1.217125
2025-06-17 11:29:59,46,DSKYWND2_UNIT_2B,1.46
2025-06-17 11:44:59,47,DSKYWND2_UNIT_2B,1.298597
2025-06-17 11:59:59,48,DSKYWND2_UNIT_2B,1.392303
2025-06-17 12:14:59,49,DSKYWND2_UNIT_2B,1.383907
2025-06-17 12:29:59,50,DSKYWND2_UNIT_2B,1.2055499999
2025-06-17 12:44:59,51,DSKYWND2_UNIT_2B,1.54685
2025-06-17 12:59:59,52,DSKYWND2_UNIT_2B,1.646843
2025-06-17 13:14:59,53,DSKYWND2_UNIT_2B,1.677596
2025-06-17 13:29:59,54,DSKYWND2_UNIT_2B,1.671256
2025-06-17 13:44:59,55,DSKYWND2_UNIT_2B,1.68712
2025-06-17 13:59:59,56,DSKYWND2_UNIT_2B,1.8637189999
2025-06-17 14:14:59,57,DSKYWND2_UNIT_2B,1.646633
2025-06-17 14:29:59,58,DSKYWND2_UNIT_2B,1.7731319999
2025-06-17 14:44:59,59,DSKYWND2_UNIT_2B,1.805013
2025-06-17 14:59:59,60,DSKYWND2_UNIT_2B,1.77816
2025-06-17 15:14:59,61,DSKYWND2_UNIT_2B,1.725382
2025-06-17 15:29:59,62,DSKYWND2_UNIT_2B,1.72838
2025-06-17 15:44:59,63,DSKYWND2_UNIT_2B,1.675348
2025-06-17 15:59:59,64,DSKYWND2_UNIT_2B,1.707346
2025-06-17 16:14:59,65,DSKYWND2_UNIT_2B,1.835664
2025-06-17 16:29:59,66,DSKYWND2_UNIT_2B,1.838723
2025-06-17 16:44:59,67,DSKYWND2_UNIT_2B,1.8413299999
2025-06-17 16:59:59,68,DSKYWND2_UNIT_2B,1.772705
2025-06-17 17:14:59,69,DSKYWND2_UNIT_2B,1.681443
2025-06-17 17:29:59,70,DSKYWND2_UNIT_2B,1.649812
2025-06-17 17:44:59,71,DSKYWND2_UNIT_2B,1.664441
