Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,FRFWS_UNIT1,0.0
2025-06-17 00:29:59,2,FRFWS_UNIT1,0.0
2025-06-17 00:44:59,3,FRFWS_UNIT1,0.0
2025-06-17 00:59:59,4,FRFWS_UNIT1,0.0
2025-06-17 01:14:59,5,FRFWS_UNIT1,0.0
2025-06-17 01:29:59,6,FRFWS_UNIT1,0.0
2025-06-17 01:44:59,7,FRFWS_UNIT1,0.0
2025-06-17 01:59:59,8,FRFWS_UNIT1,0.0
2025-06-17 02:14:59,9,FRFWS_UNIT1,0.0
2025-06-17 02:29:59,10,FRFWS_UNIT1,0.0
2025-06-17 02:44:59,11,FRFWS_UNIT1,0.0
2025-06-17 02:59:59,12,FRFWS_UNIT1,0.0
2025-06-17 03:14:59,13,FRFWS_UNIT1,0.0
2025-06-17 03:29:59,14,FRFWS_UNIT1,0.0
2025-06-17 03:44:59,15,FRFWS_UNIT1,0.0
2025-06-17 03:59:59,16,FRFWS_UNIT1,0.0
2025-06-17 04:14:59,17,FRFWS_UNIT1,0.0
2025-06-17 04:29:59,18,FRFWS_UNIT1,0.0
2025-06-17 04:44:59,19,FRFWS_UNIT1,0.0
2025-06-17 04:59:59,20,FRFWS_UNIT1,0.0
2025-06-17 05:14:59,21,FRFWS_UNIT1,0.0
2025-06-17 05:29:59,22,FRFWS_UNIT1,0.0
2025-06-17 05:44:59,23,FRFWS_UNIT1,0.0
2025-06-17 05:59:59,24,FRFWS_UNIT1,0.0
2025-06-17 06:14:59,25,FRFWS_UNIT1,0.0
2025-06-17 06:29:59,26,FRFWS_UNIT1,0.0
2025-06-17 06:44:59,27,FRFWS_UNIT1,0.0
2025-06-17 06:59:59,28,FRFWS_UNIT1,0.0
2025-06-17 07:14:59,29,FRFWS_UNIT1,0.0
2025-06-17 07:29:59,30,FRFWS_UNIT1,0.0
2025-06-17 07:44:59,31,FRFWS_UNIT1,0.0
2025-06-17 07:59:59,32,FRFWS_UNIT1,0.00672
2025-06-17 08:14:59,33,FRFWS_UNIT1,0.01728
2025-06-17 08:29:59,34,FRFWS_UNIT1,0.70416
2025-06-17 08:44:59,35,FRFWS_UNIT1,1.2168
2025-06-17 08:59:59,36,FRFWS_UNIT1,1.37568
2025-06-17 09:14:59,37,FRFWS_UNIT1,1.48752
2025-06-17 09:29:59,38,FRFWS_UNIT1,1.5763199999
2025-06-17 09:44:59,39,FRFWS_UNIT1,1.8604799999
2025-06-17 09:59:59,40,FRFWS_UNIT1,2.0371199999
2025-06-17 10:14:59,41,FRFWS_UNIT1,2.16576
2025-06-17 10:29:59,42,FRFWS_UNIT1,1.8528
2025-06-17 10:44:59,43,FRFWS_UNIT1,2.0625599999
2025-06-17 10:59:59,44,FRFWS_UNIT1,1.83504
2025-06-17 11:14:59,45,FRFWS_UNIT1,2.24688
2025-06-17 11:29:59,46,FRFWS_UNIT1,2.4292799999
2025-06-17 11:44:59,47,FRFWS_UNIT1,1.9641599999
2025-06-17 11:59:59,48,FRFWS_UNIT1,2.3827199999
2025-06-17 12:14:59,49,FRFWS_UNIT1,2.232
2025-06-17 12:29:59,50,FRFWS_UNIT1,2.22864
2025-06-17 12:44:59,51,FRFWS_UNIT1,2.1441599999
2025-06-17 12:59:59,52,FRFWS_UNIT1,2.2507199999
2025-06-17 13:14:59,53,FRFWS_UNIT1,2.42496
2025-06-17 13:29:59,54,FRFWS_UNIT1,2.15184
2025-06-17 13:44:59,55,FRFWS_UNIT1,2.3884799999
2025-06-17 13:59:59,56,FRFWS_UNIT1,2.07072
2025-06-17 14:14:59,57,FRFWS_UNIT1,1.9732799999
2025-06-17 14:29:59,58,FRFWS_UNIT1,1.99872
2025-06-17 14:44:59,59,FRFWS_UNIT1,1.8100799999
2025-06-17 14:59:59,60,FRFWS_UNIT1,1.37568
2025-06-17 15:14:59,61,FRFWS_UNIT1,1.7712
2025-06-17 15:29:59,62,FRFWS_UNIT1,1.9008
2025-06-17 15:44:59,63,FRFWS_UNIT1,2.4167999999
2025-06-17 15:59:59,64,FRFWS_UNIT1,1.83504
2025-06-17 16:14:59,65,FRFWS_UNIT1,1.97376
2025-06-17 16:29:59,66,FRFWS_UNIT1,1.83168
2025-06-17 16:44:59,67,FRFWS_UNIT1,1.98288
2025-06-17 16:59:59,68,FRFWS_UNIT1,2.17584
2025-06-17 17:14:59,69,FRFWS_UNIT1,1.18992
2025-06-17 17:29:59,70,FRFWS_UNIT1,1.09728
2025-06-17 17:44:59,71,FRFWS_UNIT1,1.69056
2025-06-17 17:59:59,72,FRFWS_UNIT1,1.2028799999
2025-06-17 18:14:59,73,FRFWS_UNIT1,1.452
2025-06-17 18:29:59,74,FRFWS_UNIT1,1.09968
2025-06-17 18:44:59,75,FRFWS_UNIT1,0.684
2025-06-17 18:59:59,76,FRFWS_UNIT1,0.5404799999
2025-06-17 19:14:59,77,FRFWS_UNIT1,0.6134399999
2025-06-17 19:29:59,78,FRFWS_UNIT1,0.3456
2025-06-17 19:44:59,79,FRFWS_UNIT1,0.1751999999
2025-06-17 19:59:59,80,FRFWS_UNIT1,0.14496
2025-06-17 20:14:59,81,FRFWS_UNIT1,0.08976
2025-06-17 20:29:59,82,FRFWS_UNIT1,0.02544
2025-06-17 20:44:59,83,FRFWS_UNIT1,0.00048
2025-06-17 20:59:59,84,FRFWS_UNIT1,0.0
2025-06-17 21:14:59,85,FRFWS_UNIT1,0.0
2025-06-17 21:29:59,86,FRFWS_UNIT1,0.0
2025-06-17 21:44:59,87,FRFWS_UNIT1,0.0
2025-06-17 21:59:59,88,FRFWS_UNIT1,0.0
2025-06-17 22:14:59,89,FRFWS_UNIT1,0.0
2025-06-17 22:29:59,90,FRFWS_UNIT1,0.0
2025-06-17 22:44:59,91,FRFWS_UNIT1,0.0
2025-06-17 22:59:59,92,FRFWS_UNIT1,0.0
2025-06-17 23:14:59,93,FRFWS_UNIT1,0.0
2025-06-17 23:29:59,94,FRFWS_UNIT1,0.0
2025-06-17 23:44:59,95,FRFWS_UNIT1,0.0
2025-06-17 23:59:59,96,FRFWS_UNIT1,0.0
2025-06-18 00:14:59,1,FRFWS_UNIT1,0.0
2025-06-18 00:29:59,2,FRFWS_UNIT1,0.0
2025-06-18 00:44:59,3,FRFWS_UNIT1,0.0
2025-06-18 00:59:59,4,FRFWS_UNIT1,0.0
2025-06-18 01:14:59,5,FRFWS_UNIT1,0.0
2025-06-18 01:29:59,6,FRFWS_UNIT1,0.0
2025-06-18 01:44:59,7,FRFWS_UNIT1,0.0
2025-06-18 01:59:59,8,FRFWS_UNIT1,0.0
2025-06-18 02:14:59,9,FRFWS_UNIT1,0.0
2025-06-18 02:29:59,10,FRFWS_UNIT1,0.0
2025-06-18 02:44:59,11,FRFWS_UNIT1,0.0
2025-06-18 02:59:59,12,FRFWS_UNIT1,0.0
2025-06-18 03:14:59,13,FRFWS_UNIT1,0.0
2025-06-18 03:29:59,14,FRFWS_UNIT1,0.0
2025-06-18 03:44:59,15,FRFWS_UNIT1,0.0
2025-06-18 03:59:59,16,FRFWS_UNIT1,0.0
2025-06-18 04:14:59,17,FRFWS_UNIT1,0.0
2025-06-18 04:29:59,18,FRFWS_UNIT1,0.0
2025-06-18 04:44:59,19,FRFWS_UNIT1,0.0
2025-06-18 04:59:59,20,FRFWS_UNIT1,0.0
2025-06-18 05:14:59,21,FRFWS_UNIT1,0.0
2025-06-18 05:29:59,22,FRFWS_UNIT1,0.0
2025-06-18 05:44:59,23,FRFWS_UNIT1,0.0
2025-06-18 05:59:59,24,FRFWS_UNIT1,0.0
2025-06-18 06:14:59,25,FRFWS_UNIT1,0.0
2025-06-18 06:29:59,26,FRFWS_UNIT1,0.0
2025-06-18 06:44:59,27,FRFWS_UNIT1,0.0
2025-06-18 06:59:59,28,FRFWS_UNIT1,0.0
2025-06-18 07:14:59,29,FRFWS_UNIT1,0.0
2025-06-18 07:29:59,30,FRFWS_UNIT1,0.0
2025-06-18 07:44:59,31,FRFWS_UNIT1,0.0
2025-06-18 07:59:59,32,FRFWS_UNIT1,0.11376
2025-06-18 08:14:59,33,FRFWS_UNIT1,0.26304
2025-06-18 08:29:59,34,FRFWS_UNIT1,0.48624
2025-06-18 08:44:59,35,FRFWS_UNIT1,0.7171199999
2025-06-18 08:59:59,36,FRFWS_UNIT1,0.77712
2025-06-18 09:14:59,37,FRFWS_UNIT1,1.05648
2025-06-18 09:29:59,38,FRFWS_UNIT1,1.27296
2025-06-18 09:44:59,39,FRFWS_UNIT1,1.2379199999
2025-06-18 09:59:59,40,FRFWS_UNIT1,1.8288
2025-06-18 10:14:59,41,FRFWS_UNIT1,1.9051199999
2025-06-18 10:29:59,42,FRFWS_UNIT1,1.8431999999
2025-06-18 10:44:59,43,FRFWS_UNIT1,1.54992
2025-06-18 10:59:59,44,FRFWS_UNIT1,2.2267199999
2025-06-18 11:14:59,45,FRFWS_UNIT1,2.2871999999
2025-06-18 11:29:59,46,FRFWS_UNIT1,2.31312
2025-06-18 11:44:59,47,FRFWS_UNIT1,2.0150399999
2025-06-18 11:59:59,48,FRFWS_UNIT1,1.8902399999
2025-06-18 12:14:59,49,FRFWS_UNIT1,1.84416
2025-06-18 12:29:59,50,FRFWS_UNIT1,1.63104
2025-06-18 12:44:59,51,FRFWS_UNIT1,1.83936
2025-06-18 12:59:59,52,FRFWS_UNIT1,1.86
2025-06-18 13:14:59,53,FRFWS_UNIT1,2.4072
2025-06-18 13:29:59,54,FRFWS_UNIT1,1.84416
2025-06-18 13:44:59,55,FRFWS_UNIT1,1.6128
2025-06-18 13:59:59,56,FRFWS_UNIT1,2.0491199999
2025-06-18 14:14:59,57,FRFWS_UNIT1,1.50048
2025-06-18 14:29:59,58,FRFWS_UNIT1,2.07504
2025-06-18 14:44:59,59,FRFWS_UNIT1,1.4112
2025-06-18 14:59:59,60,FRFWS_UNIT1,1.71408
2025-06-18 15:14:59,61,FRFWS_UNIT1,2.07792
2025-06-18 15:29:59,62,FRFWS_UNIT1,1.66032
2025-06-18 15:44:59,63,FRFWS_UNIT1,2.4585599999
2025-06-18 15:59:59,64,FRFWS_UNIT1,2.43024
2025-06-18 16:14:59,65,FRFWS_UNIT1,2.1374399999
2025-06-18 16:29:59,66,FRFWS_UNIT1,2.26128
2025-06-18 16:44:59,67,FRFWS_UNIT1,2.1388799999
2025-06-18 16:59:59,68,FRFWS_UNIT1,2.01264
2025-06-18 17:14:59,69,FRFWS_UNIT1,1.87392
2025-06-18 17:29:59,70,FRFWS_UNIT1,1.81392
2025-06-18 17:44:59,71,FRFWS_UNIT1,1.60224
2025-06-18 17:59:59,72,FRFWS_UNIT1,1.28976
2025-06-18 18:14:59,73,FRFWS_UNIT1,1.26576
2025-06-18 18:29:59,74,FRFWS_UNIT1,1.08864
2025-06-18 18:44:59,75,FRFWS_UNIT1,0.91488
2025-06-18 18:59:59,76,FRFWS_UNIT1,0.70848
2025-06-18 19:14:59,77,FRFWS_UNIT1,0.5524799999
2025-06-18 19:29:59,78,FRFWS_UNIT1,0.4007999999
2025-06-18 19:44:59,79,FRFWS_UNIT1,0.2649599999
2025-06-18 19:59:59,80,FRFWS_UNIT1,0.15792
2025-06-18 20:14:59,81,FRFWS_UNIT1,0.0792
2025-06-18 20:29:59,82,FRFWS_UNIT1,0.0264
2025-06-18 20:44:59,83,FRFWS_UNIT1,0.00096
2025-06-18 20:59:59,84,FRFWS_UNIT1,0.0
2025-06-18 21:14:59,85,FRFWS_UNIT1,0.0
2025-06-18 21:29:59,86,FRFWS_UNIT1,0.0
2025-06-18 21:44:59,87,FRFWS_UNIT1,0.0
2025-06-18 21:59:59,88,FRFWS_UNIT1,0.0
2025-06-18 22:14:59,89,FRFWS_UNIT1,0.0
2025-06-18 22:29:59,90,FRFWS_UNIT1,0.0
2025-06-18 22:44:59,91,FRFWS_UNIT1,0.0
2025-06-18 22:59:59,92,FRFWS_UNIT1,0.0
2025-06-18 23:14:59,93,FRFWS_UNIT1,0.0
2025-06-18 23:29:59,94,FRFWS_UNIT1,0.0
2025-06-18 23:44:59,95,FRFWS_UNIT1,0.0
2025-06-18 23:59:59,96,FRFWS_UNIT1,0.0
2025-06-19 00:14:59,1,FRFWS_UNIT1,0.0
2025-06-19 00:29:59,2,FRFWS_UNIT1,0.0
2025-06-19 00:44:59,3,FRFWS_UNIT1,0.0
2025-06-19 00:59:59,4,FRFWS_UNIT1,0.0
2025-06-19 01:14:59,5,FRFWS_UNIT1,0.0
2025-06-19 01:29:59,6,FRFWS_UNIT1,0.0
2025-06-19 01:44:59,7,FRFWS_UNIT1,0.0
2025-06-19 01:59:59,8,FRFWS_UNIT1,0.0
2025-06-19 02:14:59,9,FRFWS_UNIT1,0.0
2025-06-19 02:29:59,10,FRFWS_UNIT1,0.0
2025-06-19 02:44:59,11,FRFWS_UNIT1,0.0
2025-06-19 02:59:59,12,FRFWS_UNIT1,0.0
2025-06-19 03:14:59,13,FRFWS_UNIT1,0.0
2025-06-19 03:29:59,14,FRFWS_UNIT1,0.0
2025-06-19 03:44:59,15,FRFWS_UNIT1,0.0
2025-06-19 03:59:59,16,FRFWS_UNIT1,0.0
2025-06-19 04:14:59,17,FRFWS_UNIT1,0.0
2025-06-19 04:29:59,18,FRFWS_UNIT1,0.0
2025-06-19 04:44:59,19,FRFWS_UNIT1,0.0
2025-06-19 04:59:59,20,FRFWS_UNIT1,0.0
2025-06-19 05:14:59,21,FRFWS_UNIT1,0.0
2025-06-19 05:29:59,22,FRFWS_UNIT1,0.0
2025-06-19 05:44:59,23,FRFWS_UNIT1,0.0
2025-06-19 05:59:59,24,FRFWS_UNIT1,0.0
2025-06-19 06:14:59,25,FRFWS_UNIT1,0.0
2025-06-19 06:29:59,26,FRFWS_UNIT1,0.0
