Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,IMPACT_UNIT1,0.0
2025-06-17 00:29:59,2,IMPACT_UNIT1,0.0
2025-06-17 00:44:59,3,IMPACT_UNIT1,0.0
2025-06-17 00:59:59,4,IMPACT_UNIT1,0.0
2025-06-17 01:14:59,5,IMPACT_UNIT1,0.0
2025-06-17 01:29:59,6,IMPACT_UNIT1,0.0
2025-06-17 01:44:59,7,IMPACT_UNIT1,0.0
2025-06-17 01:59:59,8,IMPACT_UNIT1,0.0
2025-06-17 02:14:59,9,IMPACT_UNIT1,0.0
2025-06-17 02:29:59,10,IMPACT_UNIT1,0.0
2025-06-17 02:44:59,11,IMPACT_UNIT1,0.0
2025-06-17 02:59:59,12,IMPACT_UNIT1,0.0
2025-06-17 03:14:59,13,IMPACT_UNIT1,0.0
2025-06-17 03:29:59,14,IMPACT_UNIT1,0.0
2025-06-17 03:44:59,15,IMPACT_UNIT1,0.0
2025-06-17 03:59:59,16,IMPACT_UNIT1,0.0
2025-06-17 04:14:59,17,IMPACT_UNIT1,0.0
2025-06-17 04:29:59,18,IMPACT_UNIT1,0.0
2025-06-17 04:44:59,19,IMPACT_UNIT1,0.0
2025-06-17 04:59:59,20,IMPACT_UNIT1,0.0
2025-06-17 05:14:59,21,IMPACT_UNIT1,0.0
2025-06-17 05:29:59,22,IMPACT_UNIT1,0.0
2025-06-17 05:44:59,23,IMPACT_UNIT1,0.0
2025-06-17 05:59:59,24,IMPACT_UNIT1,0.0
2025-06-17 06:14:59,25,IMPACT_UNIT1,0.0
2025-06-17 06:29:59,26,IMPACT_UNIT1,0.0
2025-06-17 06:44:59,27,IMPACT_UNIT1,0.63122
2025-06-17 06:59:59,28,IMPACT_UNIT1,4.1464829999
2025-06-17 07:14:59,29,IMPACT_UNIT1,7.9784249999
2025-06-17 07:29:59,30,IMPACT_UNIT1,11.9219899999
2025-06-17 07:44:59,31,IMPACT_UNIT1,17.0447999999
2025-06-17 07:59:59,32,IMPACT_UNIT1,19.86211
2025-06-17 08:14:59,33,IMPACT_UNIT1,14.0861
2025-06-17 08:29:59,34,IMPACT_UNIT1,28.88269
2025-06-17 08:44:59,35,IMPACT_UNIT1,38.00151
2025-06-17 08:59:59,36,IMPACT_UNIT1,40.7779999999
2025-06-17 09:14:59,37,IMPACT_UNIT1,42.1841799999
2025-06-17 09:29:59,38,IMPACT_UNIT1,43.0028599999
2025-06-17 09:44:59,39,IMPACT_UNIT1,44.30601
2025-06-17 09:59:59,40,IMPACT_UNIT1,44.64739
2025-06-17 10:14:59,41,IMPACT_UNIT1,45.3954799999
2025-06-17 10:29:59,42,IMPACT_UNIT1,45.74302
2025-06-17 10:44:59,43,IMPACT_UNIT1,43.2481599999
2025-06-17 10:59:59,44,IMPACT_UNIT1,44.9422199999
2025-06-17 11:14:59,45,IMPACT_UNIT1,48.8618299999
2025-06-17 11:29:59,46,IMPACT_UNIT1,48.91586
2025-06-17 11:44:59,47,IMPACT_UNIT1,49.11952
2025-06-17 11:59:59,48,IMPACT_UNIT1,48.75034
2025-06-17 12:14:59,49,IMPACT_UNIT1,48.85439
2025-06-17 12:29:59,50,IMPACT_UNIT1,47.0102899999
2025-06-17 12:44:59,51,IMPACT_UNIT1,41.34505
2025-06-17 12:59:59,52,IMPACT_UNIT1,46.8845
2025-06-17 13:14:59,53,IMPACT_UNIT1,48.4993199999
2025-06-17 13:29:59,54,IMPACT_UNIT1,49.11863
2025-06-17 13:44:59,55,IMPACT_UNIT1,48.96654
2025-06-17 13:59:59,56,IMPACT_UNIT1,48.66978
2025-06-17 14:14:59,57,IMPACT_UNIT1,48.4602099999
2025-06-17 14:29:59,58,IMPACT_UNIT1,47.85752
2025-06-17 14:44:59,59,IMPACT_UNIT1,46.51127
