Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,HI_LONE_WGR2A,6.1710419999
2025-06-17 00:29:59,2,HI_LONE_WGR2A,6.188494
2025-06-17 00:44:59,3,HI_LONE_WGR2A,6.1538009999
2025-06-17 00:59:59,4,HI_LONE_WGR2A,6.1579839999
2025-06-17 01:14:59,5,HI_LONE_WGR2A,6.1631369999
2025-06-17 01:29:59,6,HI_LONE_WGR2A,6.1869949999
2025-06-17 01:44:59,7,HI_LONE_WGR2A,6.149299
2025-06-17 01:59:59,8,HI_LONE_WGR2A,6.1813739999
2025-06-17 02:14:59,9,HI_LONE_WGR2A,6.1660729999
2025-06-17 02:29:59,10,HI_LONE_WGR2A,6.1728949999
2025-06-17 02:44:59,11,HI_LONE_WGR2A,6.172962
2025-06-17 02:59:59,12,HI_LONE_WGR2A,6.1676099999
2025-06-17 03:14:59,13,HI_LONE_WGR2A,6.151492
2025-06-17 03:29:59,14,HI_LONE_WGR2A,6.166229
2025-06-17 03:44:59,15,HI_LONE_WGR2A,6.1714599999
2025-06-17 03:59:59,16,HI_LONE_WGR2A,6.152374
2025-06-17 04:14:59,17,HI_LONE_WGR2A,6.2052659999
2025-06-17 04:29:59,18,HI_LONE_WGR2A,6.168712
2025-06-17 04:44:59,19,HI_LONE_WGR2A,6.1829539999
2025-06-17 04:59:59,20,HI_LONE_WGR2A,6.223631
2025-06-17 05:14:59,21,HI_LONE_WGR2A,6.169619
2025-06-17 05:29:59,22,HI_LONE_WGR2A,6.185044
2025-06-17 05:44:59,23,HI_LONE_WGR2A,6.153175
2025-06-17 05:59:59,24,HI_LONE_WGR2A,6.1774709999
2025-06-17 06:14:59,25,HI_LONE_WGR2A,6.1721649999
2025-06-17 06:29:59,26,HI_LONE_WGR2A,6.1799309999
2025-06-17 06:44:59,27,HI_LONE_WGR2A,5.933491
2025-06-17 06:59:59,28,HI_LONE_WGR2A,6.1697879999
2025-06-17 07:14:59,29,HI_LONE_WGR2A,6.1966599999
2025-06-17 07:29:59,30,HI_LONE_WGR2A,6.1634399999
2025-06-17 07:44:59,31,HI_LONE_WGR2A,6.211082
2025-06-17 07:59:59,32,HI_LONE_WGR2A,6.036208
2025-06-17 08:14:59,33,HI_LONE_WGR2A,5.8681349999
2025-06-17 08:29:59,34,HI_LONE_WGR2A,6.1654429999
2025-06-17 08:44:59,35,HI_LONE_WGR2A,6.1987139999
2025-06-17 08:59:59,36,HI_LONE_WGR2A,6.165991
2025-06-17 09:14:59,37,HI_LONE_WGR2A,6.092239
2025-06-17 09:29:59,38,HI_LONE_WGR2A,5.354542
2025-06-17 09:44:59,39,HI_LONE_WGR2A,5.852519
2025-06-17 09:59:59,40,HI_LONE_WGR2A,6.027109
2025-06-17 10:14:59,41,HI_LONE_WGR2A,5.8510689999
2025-06-17 10:29:59,42,HI_LONE_WGR2A,5.752842
2025-06-17 10:44:59,43,HI_LONE_WGR2A,5.398391
2025-06-17 10:59:59,44,HI_LONE_WGR2A,5.6363209999
2025-06-17 11:14:59,45,HI_LONE_WGR2A,5.6695039999
2025-06-17 11:29:59,46,HI_LONE_WGR2A,5.676641
2025-06-17 11:44:59,47,HI_LONE_WGR2A,5.6835579999
2025-06-17 11:59:59,48,HI_LONE_WGR2A,5.3813529999
2025-06-17 12:14:59,49,HI_LONE_WGR2A,5.689133
2025-06-17 12:29:59,50,HI_LONE_WGR2A,5.683988
2025-06-17 12:44:59,51,HI_LONE_WGR2A,5.691181
2025-06-17 12:59:59,52,HI_LONE_WGR2A,5.685028
2025-06-17 13:14:59,53,HI_LONE_WGR2A,5.6883999999
2025-06-17 13:29:59,54,HI_LONE_WGR2A,5.68343
2025-06-17 13:44:59,55,HI_LONE_WGR2A,5.680201
2025-06-17 13:59:59,56,HI_LONE_WGR2A,5.678585
2025-06-17 14:14:59,57,HI_LONE_WGR2A,5.664365
2025-06-17 14:29:59,58,HI_LONE_WGR2A,5.660469
2025-06-17 14:44:59,59,HI_LONE_WGR2A,5.663749
2025-06-17 14:59:59,60,HI_LONE_WGR2A,5.6818559999
2025-06-17 15:14:59,61,HI_LONE_WGR2A,5.685295
2025-06-17 15:29:59,62,HI_LONE_WGR2A,5.6618639999
2025-06-17 15:44:59,63,HI_LONE_WGR2A,5.667224
