Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,JUNG_SLR_UNIT1,0.0
2025-06-17 00:29:59,2,JUNG_SLR_UNIT1,0.0
2025-06-17 00:44:59,3,JUNG_SLR_UNIT1,0.0
2025-06-17 00:59:59,4,JUNG_SLR_UNIT1,0.0
2025-06-17 01:14:59,5,JUNG_SLR_UNIT1,0.0
2025-06-17 01:29:59,6,JUNG_SLR_UNIT1,0.0
2025-06-17 01:44:59,7,JUNG_SLR_UNIT1,0.0
2025-06-17 01:59:59,8,JUNG_SLR_UNIT1,0.0
2025-06-17 02:14:59,9,JUNG_SLR_UNIT1,0.0
2025-06-17 02:29:59,10,JUNG_SLR_UNIT1,0.0
2025-06-17 02:44:59,11,JUNG_SLR_UNIT1,0.0
2025-06-17 02:59:59,12,JUNG_SLR_UNIT1,0.0
2025-06-17 03:14:59,13,JUNG_SLR_UNIT1,0.0
2025-06-17 03:29:59,14,JUNG_SLR_UNIT1,0.0
2025-06-17 03:44:59,15,JUNG_SLR_UNIT1,0.0
2025-06-17 03:59:59,16,JUNG_SLR_UNIT1,0.0
2025-06-17 04:14:59,17,JUNG_SLR_UNIT1,0.0
2025-06-17 04:29:59,18,JUNG_SLR_UNIT1,0.0
2025-06-17 04:44:59,19,JUNG_SLR_UNIT1,0.0
2025-06-17 04:59:59,20,JUNG_SLR_UNIT1,0.0
2025-06-17 05:14:59,21,JUNG_SLR_UNIT1,0.0
2025-06-17 05:29:59,22,JUNG_SLR_UNIT1,0.0
2025-06-17 05:44:59,23,JUNG_SLR_UNIT1,0.0
2025-06-17 05:59:59,24,JUNG_SLR_UNIT1,0.0
2025-06-17 06:14:59,25,JUNG_SLR_UNIT1,0.0
2025-06-17 06:29:59,26,JUNG_SLR_UNIT1,0.0
2025-06-17 06:44:59,27,JUNG_SLR_UNIT1,0.139162
2025-06-17 06:59:59,28,JUNG_SLR_UNIT1,0.440545
2025-06-17 07:14:59,29,JUNG_SLR_UNIT1,0.960273
2025-06-17 07:29:59,30,JUNG_SLR_UNIT1,1.74003
2025-06-17 07:44:59,31,JUNG_SLR_UNIT1,2.807642
2025-06-17 07:59:59,32,JUNG_SLR_UNIT1,4.016695
2025-06-17 08:14:59,33,JUNG_SLR_UNIT1,4.805709
2025-06-17 08:29:59,34,JUNG_SLR_UNIT1,5.854294
2025-06-17 08:44:59,35,JUNG_SLR_UNIT1,6.9289759999
2025-06-17 08:59:59,36,JUNG_SLR_UNIT1,8.2844529999
2025-06-17 09:14:59,37,JUNG_SLR_UNIT1,9.2742649999
2025-06-17 09:29:59,38,JUNG_SLR_UNIT1,9.9681709999
2025-06-17 09:44:59,39,JUNG_SLR_UNIT1,10.0022199999
2025-06-17 09:59:59,40,JUNG_SLR_UNIT1,10.00548
2025-06-17 10:14:59,41,JUNG_SLR_UNIT1,10.00347
2025-06-17 10:29:59,42,JUNG_SLR_UNIT1,10.00536
2025-06-17 10:44:59,43,JUNG_SLR_UNIT1,10.00353
2025-06-17 10:59:59,44,JUNG_SLR_UNIT1,10.0058399999
2025-06-17 11:14:59,45,JUNG_SLR_UNIT1,10.0044299999
2025-06-17 11:29:59,46,JUNG_SLR_UNIT1,10.00259
2025-06-17 11:44:59,47,JUNG_SLR_UNIT1,10.0024099999
2025-06-17 11:59:59,48,JUNG_SLR_UNIT1,10.00375
2025-06-17 12:14:59,49,JUNG_SLR_UNIT1,10.0070099999
2025-06-17 12:29:59,50,JUNG_SLR_UNIT1,9.8560529999
2025-06-17 12:44:59,51,JUNG_SLR_UNIT1,10.0057899999
2025-06-17 12:59:59,52,JUNG_SLR_UNIT1,10.0055999999
2025-06-17 13:14:59,53,JUNG_SLR_UNIT1,10.00514
2025-06-17 13:29:59,54,JUNG_SLR_UNIT1,9.8780429999
2025-06-17 13:44:59,55,JUNG_SLR_UNIT1,10.00418
2025-06-17 13:59:59,56,JUNG_SLR_UNIT1,9.621767
2025-06-17 14:14:59,57,JUNG_SLR_UNIT1,10.00975
2025-06-17 14:29:59,58,JUNG_SLR_UNIT1,9.9250849999
