Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,CRANELL_UNIT1,17.44547
2025-06-17 00:29:59,2,CRANELL_UNIT1,19.34093
2025-06-17 00:44:59,3,CRANELL_UNIT1,27.20571
2025-06-17 00:59:59,4,CRANELL_UNIT1,34.1720899999
2025-06-17 01:14:59,5,CRANELL_UNIT1,34.91714
2025-06-17 01:29:59,6,CRANELL_UNIT1,34.4377599999
2025-06-17 01:44:59,7,CRANELL_UNIT1,30.17554
2025-06-17 01:59:59,8,CRANELL_UNIT1,29.54392
2025-06-17 02:14:59,9,CRANELL_UNIT1,29.88184
2025-06-17 02:29:59,10,CRANELL_UNIT1,30.83325
2025-06-17 02:44:59,11,CRANELL_UNIT1,24.56568
2025-06-17 02:59:59,12,CRANELL_UNIT1,23.38823
2025-06-17 03:14:59,13,CRANELL_UNIT1,22.4885899999
2025-06-17 03:29:59,14,CRANELL_UNIT1,21.55834
2025-06-17 03:44:59,15,CRANELL_UNIT1,17.65642
2025-06-17 03:59:59,16,CRANELL_UNIT1,16.44619
2025-06-17 04:14:59,17,CRANELL_UNIT1,15.6825399999
2025-06-17 04:29:59,18,CRANELL_UNIT1,15.2922899999
2025-06-17 04:44:59,19,CRANELL_UNIT1,15.47558
2025-06-17 04:59:59,20,CRANELL_UNIT1,16.5736199999
2025-06-17 05:14:59,21,CRANELL_UNIT1,18.0672099999
2025-06-17 05:29:59,22,CRANELL_UNIT1,20.8065
2025-06-17 05:44:59,23,CRANELL_UNIT1,20.64432
2025-06-17 05:59:59,24,CRANELL_UNIT1,19.2074
2025-06-17 06:14:59,25,CRANELL_UNIT1,18.3614
2025-06-17 06:29:59,26,CRANELL_UNIT1,16.2522699999
2025-06-17 06:44:59,27,CRANELL_UNIT1,12.51586
2025-06-17 06:59:59,28,CRANELL_UNIT1,8.470741
2025-06-17 07:14:59,29,CRANELL_UNIT1,6.2411199999
2025-06-17 07:29:59,30,CRANELL_UNIT1,7.60487
2025-06-17 07:44:59,31,CRANELL_UNIT1,8.3947029999
2025-06-17 07:59:59,32,CRANELL_UNIT1,9.16262
2025-06-17 08:14:59,33,CRANELL_UNIT1,9.400351
2025-06-17 08:29:59,34,CRANELL_UNIT1,10.6132
2025-06-17 08:44:59,35,CRANELL_UNIT1,17.5117
2025-06-17 08:59:59,36,CRANELL_UNIT1,23.89057
2025-06-17 09:14:59,37,CRANELL_UNIT1,26.5278899999
2025-06-17 09:29:59,38,CRANELL_UNIT1,26.74841
2025-06-17 09:44:59,39,CRANELL_UNIT1,28.13913
2025-06-17 09:59:59,40,CRANELL_UNIT1,29.7267599999
2025-06-17 10:14:59,41,CRANELL_UNIT1,28.86615
2025-06-17 10:29:59,42,CRANELL_UNIT1,29.95764
2025-06-17 10:44:59,43,CRANELL_UNIT1,26.3117699999
2025-06-17 10:59:59,44,CRANELL_UNIT1,25.4935399999
2025-06-17 11:14:59,45,CRANELL_UNIT1,25.64355
2025-06-17 11:29:59,46,CRANELL_UNIT1,23.86407
2025-06-17 11:44:59,47,CRANELL_UNIT1,22.97007
2025-06-17 11:59:59,48,CRANELL_UNIT1,23.83597
2025-06-17 12:14:59,49,CRANELL_UNIT1,26.19069
2025-06-17 12:29:59,50,CRANELL_UNIT1,28.29483
2025-06-17 12:44:59,51,CRANELL_UNIT1,30.1838599999
2025-06-17 12:59:59,52,CRANELL_UNIT1,35.87648
2025-06-17 13:14:59,53,CRANELL_UNIT1,36.49047
2025-06-17 13:29:59,54,CRANELL_UNIT1,38.09431
2025-06-17 13:44:59,55,CRANELL_UNIT1,39.44028
2025-06-17 13:59:59,56,CRANELL_UNIT1,40.9539699999
2025-06-17 14:14:59,57,CRANELL_UNIT1,40.89144
2025-06-17 14:29:59,58,CRANELL_UNIT1,41.1627799999
2025-06-17 14:44:59,59,CRANELL_UNIT1,41.13882
2025-06-17 14:59:59,60,CRANELL_UNIT1,39.38031
2025-06-17 15:14:59,61,CRANELL_UNIT1,39.0437999999
2025-06-17 15:29:59,62,CRANELL_UNIT1,38.86215
2025-06-17 15:44:59,63,CRANELL_UNIT1,38.3240199999
2025-06-17 15:59:59,64,CRANELL_UNIT1,40.35656
2025-06-17 16:14:59,65,CRANELL_UNIT1,42.37109
2025-06-17 16:29:59,66,CRANELL_UNIT1,43.9568799999
2025-06-17 16:44:59,67,CRANELL_UNIT1,44.0474
2025-06-17 16:59:59,68,CRANELL_UNIT1,43.07128
2025-06-17 17:14:59,69,CRANELL_UNIT1,41.14797
2025-06-17 17:29:59,70,CRANELL_UNIT1,38.6471299999
2025-06-17 17:44:59,71,CRANELL_UNIT1,36.31094
2025-06-17 17:59:59,72,CRANELL_UNIT1,34.84225
2025-06-17 18:14:59,73,CRANELL_UNIT1,36.14631
2025-06-17 18:29:59,74,CRANELL_UNIT1,36.1446699999
2025-06-17 18:44:59,75,CRANELL_UNIT1,39.07659
2025-06-17 18:59:59,76,CRANELL_UNIT1,39.35589
2025-06-17 19:14:59,77,CRANELL_UNIT1,36.92423
2025-06-17 19:29:59,78,CRANELL_UNIT1,31.9314199999
2025-06-17 19:44:59,79,CRANELL_UNIT1,30.9567699999
2025-06-17 19:59:59,80,CRANELL_UNIT1,25.6040899999
2025-06-17 20:14:59,81,CRANELL_UNIT1,17.6901499999
2025-06-17 20:29:59,82,CRANELL_UNIT1,18.63858
2025-06-17 20:44:59,83,CRANELL_UNIT1,21.14368
2025-06-17 20:59:59,84,CRANELL_UNIT1,23.3006899999
2025-06-17 21:14:59,85,CRANELL_UNIT1,23.75151
2025-06-17 21:29:59,86,CRANELL_UNIT1,24.3343799999
2025-06-17 21:44:59,87,CRANELL_UNIT1,26.1918399999
2025-06-17 21:59:59,88,CRANELL_UNIT1,28.2872899999
2025-06-17 22:14:59,89,CRANELL_UNIT1,33.33223
2025-06-17 22:29:59,90,CRANELL_UNIT1,33.25085
2025-06-17 22:44:59,91,CRANELL_UNIT1,32.5326799999
2025-06-17 22:59:59,92,CRANELL_UNIT1,36.2020899999
2025-06-17 23:14:59,93,CRANELL_UNIT1,39.54102
2025-06-17 23:29:59,94,CRANELL_UNIT1,40.62232
2025-06-17 23:44:59,95,CRANELL_UNIT1,38.29871
2025-06-17 23:59:59,96,CRANELL_UNIT1,37.29386
2025-06-18 00:14:59,1,CRANELL_UNIT1,38.08529
2025-06-18 00:29:59,2,CRANELL_UNIT1,37.9416799999
2025-06-18 00:44:59,3,CRANELL_UNIT1,39.4137199999
2025-06-18 00:59:59,4,CRANELL_UNIT1,38.66243
2025-06-18 01:14:59,5,CRANELL_UNIT1,34.04954
2025-06-18 01:29:59,6,CRANELL_UNIT1,32.84639
2025-06-18 01:44:59,7,CRANELL_UNIT1,26.3069899999
2025-06-18 01:59:59,8,CRANELL_UNIT1,26.13992
2025-06-18 02:14:59,9,CRANELL_UNIT1,25.2379099999
2025-06-18 02:29:59,10,CRANELL_UNIT1,24.80984
2025-06-18 02:44:59,11,CRANELL_UNIT1,27.29249
2025-06-18 02:59:59,12,CRANELL_UNIT1,31.44619
2025-06-18 03:14:59,13,CRANELL_UNIT1,29.9997599999
