Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,AJAXWIND_UNIT2,26.191514
2025-06-17 00:29:59,2,AJAXWIND_UNIT2,29.992238
2025-06-17 00:44:59,3,AJAXWIND_UNIT2,30.009899
2025-06-17 00:59:59,4,AJAXWIND_UNIT2,29.601946
2025-06-17 01:14:59,5,AJAXWIND_UNIT2,29.3388999999
2025-06-17 01:29:59,6,AJAXWIND_UNIT2,27.1607829999
2025-06-17 01:44:59,7,AJAXWIND_UNIT2,27.3426569999
2025-06-17 01:59:59,8,AJAXWIND_UNIT2,28.9375399999
2025-06-17 02:14:59,9,AJAXWIND_UNIT2,28.900115
2025-06-17 02:29:59,10,AJAXWIND_UNIT2,27.1901329999
2025-06-17 02:44:59,11,AJAXWIND_UNIT2,24.15013
2025-06-17 02:59:59,12,AJAXWIND_UNIT2,24.0096139999
2025-06-17 03:14:59,13,AJAXWIND_UNIT2,21.342987
2025-06-17 03:29:59,14,AJAXWIND_UNIT2,20.8118109999
2025-06-17 03:44:59,15,AJAXWIND_UNIT2,18.1115229999
2025-06-17 03:59:59,16,AJAXWIND_UNIT2,19.9385249999
2025-06-17 04:14:59,17,AJAXWIND_UNIT2,21.1774629999
2025-06-17 04:29:59,18,AJAXWIND_UNIT2,21.696227
2025-06-17 04:44:59,19,AJAXWIND_UNIT2,22.78272
2025-06-17 04:59:59,20,AJAXWIND_UNIT2,19.776019
2025-06-17 05:14:59,21,AJAXWIND_UNIT2,21.0108579999
2025-06-17 05:29:59,22,AJAXWIND_UNIT2,19.0064889999
2025-06-17 05:44:59,23,AJAXWIND_UNIT2,21.596121
2025-06-17 05:59:59,24,AJAXWIND_UNIT2,19.9037159999
2025-06-17 06:14:59,25,AJAXWIND_UNIT2,19.0465039999
2025-06-17 06:29:59,26,AJAXWIND_UNIT2,19.850242
2025-06-17 06:44:59,27,AJAXWIND_UNIT2,19.101061
2025-06-17 06:59:59,28,AJAXWIND_UNIT2,19.062344
2025-06-17 07:14:59,29,AJAXWIND_UNIT2,18.268449
2025-06-17 07:29:59,30,AJAXWIND_UNIT2,17.4509
2025-06-17 07:44:59,31,AJAXWIND_UNIT2,17.644131
2025-06-17 07:59:59,32,AJAXWIND_UNIT2,18.2621129999
2025-06-17 08:14:59,33,AJAXWIND_UNIT2,19.013479
2025-06-17 08:29:59,34,AJAXWIND_UNIT2,20.528593
2025-06-17 08:44:59,35,AJAXWIND_UNIT2,20.422926
2025-06-17 08:59:59,36,AJAXWIND_UNIT2,17.694997
2025-06-17 09:14:59,37,AJAXWIND_UNIT2,15.1266149999
2025-06-17 09:29:59,38,AJAXWIND_UNIT2,14.130818
2025-06-17 09:44:59,39,AJAXWIND_UNIT2,13.717587
2025-06-17 09:59:59,40,AJAXWIND_UNIT2,13.0285049999
2025-06-17 10:14:59,41,AJAXWIND_UNIT2,8.7602049999
2025-06-17 10:29:59,42,AJAXWIND_UNIT2,9.168701
2025-06-17 10:44:59,43,AJAXWIND_UNIT2,14.446543
2025-06-17 10:59:59,44,AJAXWIND_UNIT2,11.090953
2025-06-17 11:14:59,45,AJAXWIND_UNIT2,8.8687959999
2025-06-17 11:29:59,46,AJAXWIND_UNIT2,10.196653
2025-06-17 11:44:59,47,AJAXWIND_UNIT2,10.1359429999
2025-06-17 11:59:59,48,AJAXWIND_UNIT2,14.696813
2025-06-17 12:14:59,49,AJAXWIND_UNIT2,21.4642519999
2025-06-17 12:29:59,50,AJAXWIND_UNIT2,24.801632
2025-06-17 12:44:59,51,AJAXWIND_UNIT2,30.3109499999
2025-06-17 12:59:59,52,AJAXWIND_UNIT2,31.345533
2025-06-17 13:14:59,53,AJAXWIND_UNIT2,31.555914
2025-06-17 13:29:59,54,AJAXWIND_UNIT2,31.5375939999
2025-06-17 13:44:59,55,AJAXWIND_UNIT2,31.3410219999
2025-06-17 13:59:59,56,AJAXWIND_UNIT2,31.117801
2025-06-17 14:14:59,57,AJAXWIND_UNIT2,30.890058
2025-06-17 14:29:59,58,AJAXWIND_UNIT2,31.124375
2025-06-17 14:44:59,59,AJAXWIND_UNIT2,31.241702
2025-06-17 14:59:59,60,AJAXWIND_UNIT2,31.204442
2025-06-17 15:14:59,61,AJAXWIND_UNIT2,31.0357629999
2025-06-17 15:29:59,62,AJAXWIND_UNIT2,30.988132
2025-06-17 15:44:59,63,AJAXWIND_UNIT2,30.69102
2025-06-17 15:59:59,64,AJAXWIND_UNIT2,29.856852
2025-06-17 16:14:59,65,AJAXWIND_UNIT2,29.202653
2025-06-17 16:29:59,66,AJAXWIND_UNIT2,29.249058
2025-06-17 16:44:59,67,AJAXWIND_UNIT2,30.22419
2025-06-17 16:59:59,68,AJAXWIND_UNIT2,30.477719
2025-06-17 17:14:59,69,AJAXWIND_UNIT2,30.4498749999
2025-06-17 17:29:59,70,AJAXWIND_UNIT2,30.461745
2025-06-17 17:44:59,71,AJAXWIND_UNIT2,30.245289
2025-06-17 17:59:59,72,AJAXWIND_UNIT2,30.3921139999
2025-06-17 18:14:59,73,AJAXWIND_UNIT2,30.2636399999
2025-06-17 18:29:59,74,AJAXWIND_UNIT2,30.116772
2025-06-17 18:44:59,75,AJAXWIND_UNIT2,29.584889
2025-06-17 18:59:59,76,AJAXWIND_UNIT2,29.685821
