Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,DG_78252_4UNITS,0.1736169999
2025-06-17 00:29:59,2,DG_78252_4UNITS,0.174937
2025-06-17 00:44:59,3,DG_78252_4UNITS,0.173248
2025-06-17 00:59:59,4,DG_78252_4UNITS,0.1744699999
2025-06-17 01:14:59,5,DG_78252_4UNITS,0.174844
2025-06-17 01:29:59,6,DG_78252_4UNITS,0.173628
2025-06-17 01:44:59,7,DG_78252_4UNITS,0.173351
2025-06-17 01:59:59,8,DG_78252_4UNITS,0.1755529999
2025-06-17 02:14:59,9,DG_78252_4UNITS,0.174233
2025-06-17 02:29:59,10,DG_78252_4UNITS,0.1740549999
2025-06-17 02:44:59,11,DG_78252_4UNITS,0.173962
2025-06-17 02:59:59,12,DG_78252_4UNITS,0.175701
2025-06-17 03:14:59,13,DG_78252_4UNITS,0.1741379999
2025-06-17 03:29:59,14,DG_78252_4UNITS,0.1741119999
2025-06-17 03:44:59,15,DG_78252_4UNITS,0.1759439999
2025-06-17 03:59:59,16,DG_78252_4UNITS,0.173955
2025-06-17 04:14:59,17,DG_78252_4UNITS,0.174375
2025-06-17 04:29:59,18,DG_78252_4UNITS,0.175589
2025-06-17 04:44:59,19,DG_78252_4UNITS,0.173998
2025-06-17 04:59:59,20,DG_78252_4UNITS,0.174411
2025-06-17 05:14:59,21,DG_78252_4UNITS,0.1757229999
2025-06-17 05:29:59,22,DG_78252_4UNITS,0.1741
2025-06-17 05:44:59,23,DG_78252_4UNITS,0.174081
2025-06-17 05:59:59,24,DG_78252_4UNITS,0.175761
2025-06-17 06:14:59,25,DG_78252_4UNITS,0.174244
2025-06-17 06:29:59,26,DG_78252_4UNITS,0.1737279999
2025-06-17 06:44:59,27,DG_78252_4UNITS,0.175743
2025-06-17 06:59:59,28,DG_78252_4UNITS,0.173982
2025-06-17 07:14:59,29,DG_78252_4UNITS,0.1735619999
2025-06-17 07:29:59,30,DG_78252_4UNITS,0.1743109999
2025-06-17 07:44:59,31,DG_78252_4UNITS,0.1756129999
2025-06-17 07:59:59,32,DG_78252_4UNITS,0.17243
2025-06-17 08:14:59,33,DG_78252_4UNITS,0.175071
2025-06-17 08:29:59,34,DG_78252_4UNITS,0.171777
2025-06-17 08:44:59,35,DG_78252_4UNITS,0.1729719999
