Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,CALAVERS_OWS2,54.0337779999
2025-06-17 00:29:59,2,CALAVERS_OWS2,53.9374979999
2025-06-17 00:44:59,3,CALAVERS_OWS2,53.900067
2025-06-17 00:59:59,4,CALAVERS_OWS2,53.953215
2025-06-17 01:14:59,5,CALAVERS_OWS2,53.908489
2025-06-17 01:29:59,6,CALAVERS_OWS2,54.0068139999
2025-06-17 01:44:59,7,CALAVERS_OWS2,53.815015
2025-06-17 01:59:59,8,CALAVERS_OWS2,49.0558809999
2025-06-17 02:14:59,9,CALAVERS_OWS2,52.625618
2025-06-17 02:29:59,10,CALAVERS_OWS2,51.665072
2025-06-17 02:44:59,11,CALAVERS_OWS2,44.8290259999
2025-06-17 02:59:59,12,CALAVERS_OWS2,28.6231289999
2025-06-17 03:14:59,13,CALAVERS_OWS2,15.567574
2025-06-17 03:29:59,14,CALAVERS_OWS2,15.460762
2025-06-17 03:44:59,15,CALAVERS_OWS2,15.7537369999
2025-06-17 03:59:59,16,CALAVERS_OWS2,15.849105
2025-06-17 04:14:59,17,CALAVERS_OWS2,15.898973
2025-06-17 04:29:59,18,CALAVERS_OWS2,15.895882
2025-06-17 04:44:59,19,CALAVERS_OWS2,16.025375
2025-06-17 04:59:59,20,CALAVERS_OWS2,18.163378
2025-06-17 05:14:59,21,CALAVERS_OWS2,20.8931949999
2025-06-17 05:29:59,22,CALAVERS_OWS2,29.548013
2025-06-17 05:44:59,23,CALAVERS_OWS2,23.0609919999
2025-06-17 05:59:59,24,CALAVERS_OWS2,18.695336
2025-06-17 06:14:59,25,CALAVERS_OWS2,35.365327
2025-06-17 06:29:59,26,CALAVERS_OWS2,23.508074
2025-06-17 06:44:59,27,CALAVERS_OWS2,15.327002
2025-06-17 06:59:59,28,CALAVERS_OWS2,15.727987
2025-06-17 07:14:59,29,CALAVERS_OWS2,15.938172
2025-06-17 07:29:59,30,CALAVERS_OWS2,15.983105
2025-06-17 07:44:59,31,CALAVERS_OWS2,16.0141829999
2025-06-17 07:59:59,32,CALAVERS_OWS2,16.002531
2025-06-17 08:14:59,33,CALAVERS_OWS2,16.34178
2025-06-17 08:29:59,34,CALAVERS_OWS2,15.988068
2025-06-17 08:44:59,35,CALAVERS_OWS2,16.1200639999
2025-06-17 08:59:59,36,CALAVERS_OWS2,15.819743
2025-06-17 09:14:59,37,CALAVERS_OWS2,15.637463
2025-06-17 09:29:59,38,CALAVERS_OWS2,15.562832
2025-06-17 09:44:59,39,CALAVERS_OWS2,15.476398
2025-06-17 09:59:59,40,CALAVERS_OWS2,15.547901
2025-06-17 10:14:59,41,CALAVERS_OWS2,15.805282
2025-06-17 10:29:59,42,CALAVERS_OWS2,15.839415
2025-06-17 10:44:59,43,CALAVERS_OWS2,15.924502
2025-06-17 10:59:59,44,CALAVERS_OWS2,15.992627
2025-06-17 11:14:59,45,CALAVERS_OWS2,16.313427
2025-06-17 11:29:59,46,CALAVERS_OWS2,15.8978819999
2025-06-17 11:44:59,47,CALAVERS_OWS2,17.925267
2025-06-17 11:59:59,48,CALAVERS_OWS2,30.9428489999
2025-06-17 12:14:59,49,CALAVERS_OWS2,16.2597179999
2025-06-17 12:29:59,50,CALAVERS_OWS2,17.0970039999
2025-06-17 12:44:59,51,CALAVERS_OWS2,16.0373729999
2025-06-17 12:59:59,52,CALAVERS_OWS2,16.121504
2025-06-17 13:14:59,53,CALAVERS_OWS2,15.982751
2025-06-17 13:29:59,54,CALAVERS_OWS2,15.91535
2025-06-17 13:44:59,55,CALAVERS_OWS2,15.975757
2025-06-17 13:59:59,56,CALAVERS_OWS2,15.977688
2025-06-17 14:14:59,57,CALAVERS_OWS2,22.705131
2025-06-17 14:29:59,58,CALAVERS_OWS2,42.4795909999
2025-06-17 14:44:59,59,CALAVERS_OWS2,36.27713
2025-06-17 14:59:59,60,CALAVERS_OWS2,16.1090659999
2025-06-17 15:14:59,61,CALAVERS_OWS2,22.064501
2025-06-17 15:29:59,62,CALAVERS_OWS2,49.472371
2025-06-17 15:44:59,63,CALAVERS_OWS2,52.817402
2025-06-17 15:59:59,64,CALAVERS_OWS2,53.4872769999
2025-06-17 16:14:59,65,CALAVERS_OWS2,32.9272369999
2025-06-17 16:29:59,66,CALAVERS_OWS2,17.2585699999
2025-06-17 16:44:59,67,CALAVERS_OWS2,15.495589
2025-06-17 16:59:59,68,CALAVERS_OWS2,18.024681
2025-06-17 17:14:59,69,CALAVERS_OWS2,16.100273
2025-06-17 17:29:59,70,CALAVERS_OWS2,20.588217
2025-06-17 17:44:59,71,CALAVERS_OWS2,18.7501229999
2025-06-17 17:59:59,72,CALAVERS_OWS2,39.694727
2025-06-17 18:14:59,73,CALAVERS_OWS2,33.8583849999
2025-06-17 18:29:59,74,CALAVERS_OWS2,51.8279679999
2025-06-17 18:44:59,75,CALAVERS_OWS2,54.492797
2025-06-17 18:59:59,76,CALAVERS_OWS2,54.422929
2025-06-17 19:14:59,77,CALAVERS_OWS2,54.3737179999
2025-06-17 19:29:59,78,CALAVERS_OWS2,54.8107359999
2025-06-17 19:44:59,79,CALAVERS_OWS2,54.643428
2025-06-17 19:59:59,80,CALAVERS_OWS2,54.332469
2025-06-17 20:14:59,81,CALAVERS_OWS2,54.9655739999
2025-06-17 20:29:59,82,CALAVERS_OWS2,54.3132209999
2025-06-17 20:44:59,83,CALAVERS_OWS2,54.1631649999
2025-06-17 20:59:59,84,CALAVERS_OWS2,54.167945
2025-06-17 21:14:59,85,CALAVERS_OWS2,54.2616829999
2025-06-17 21:29:59,86,CALAVERS_OWS2,54.23583
2025-06-17 21:44:59,87,CALAVERS_OWS2,54.2740379999
2025-06-17 21:59:59,88,CALAVERS_OWS2,54.1495409999
2025-06-17 22:14:59,89,CALAVERS_OWS2,54.217534
2025-06-17 22:29:59,90,CALAVERS_OWS2,54.1512979999
2025-06-17 22:44:59,91,CALAVERS_OWS2,54.16725
2025-06-17 22:59:59,92,CALAVERS_OWS2,54.160018
2025-06-17 23:14:59,93,CALAVERS_OWS2,54.309817
2025-06-17 23:29:59,94,CALAVERS_OWS2,54.155256
2025-06-17 23:44:59,95,CALAVERS_OWS2,54.158979
2025-06-17 23:59:59,96,CALAVERS_OWS2,54.011284
2025-06-18 00:14:59,1,CALAVERS_OWS2,54.1105469999
2025-06-18 00:29:59,2,CALAVERS_OWS2,54.081862
2025-06-18 00:44:59,3,CALAVERS_OWS2,54.125908
2025-06-18 00:59:59,4,CALAVERS_OWS2,54.0886909999
2025-06-18 01:14:59,5,CALAVERS_OWS2,54.05753
2025-06-18 01:29:59,6,CALAVERS_OWS2,54.2140369999
2025-06-18 01:44:59,7,CALAVERS_OWS2,54.1151869999
2025-06-18 01:59:59,8,CALAVERS_OWS2,54.270575
2025-06-18 02:14:59,9,CALAVERS_OWS2,44.7014339999
2025-06-18 02:29:59,10,CALAVERS_OWS2,41.4436449999
2025-06-18 02:44:59,11,CALAVERS_OWS2,41.536904
2025-06-18 02:59:59,12,CALAVERS_OWS2,41.498015
2025-06-18 03:14:59,13,CALAVERS_OWS2,44.705322
2025-06-18 03:29:59,14,CALAVERS_OWS2,50.523096
2025-06-18 03:44:59,15,CALAVERS_OWS2,24.615402
2025-06-18 03:59:59,16,CALAVERS_OWS2,18.650862
2025-06-18 04:14:59,17,CALAVERS_OWS2,32.877101
2025-06-18 04:29:59,18,CALAVERS_OWS2,30.881163
2025-06-18 04:44:59,19,CALAVERS_OWS2,37.2503749999
2025-06-18 04:59:59,20,CALAVERS_OWS2,51.0141169999
2025-06-18 05:14:59,21,CALAVERS_OWS2,54.462197
2025-06-18 05:29:59,22,CALAVERS_OWS2,50.8870569999
2025-06-18 05:44:59,23,CALAVERS_OWS2,52.4469569999
2025-06-18 05:59:59,24,CALAVERS_OWS2,54.3634369999
2025-06-18 06:14:59,25,CALAVERS_OWS2,54.436773
2025-06-18 06:29:59,26,CALAVERS_OWS2,54.238128
2025-06-18 06:44:59,27,CALAVERS_OWS2,54.380318
2025-06-18 06:59:59,28,CALAVERS_OWS2,54.30624
2025-06-18 07:14:59,29,CALAVERS_OWS2,54.38212
2025-06-18 07:29:59,30,CALAVERS_OWS2,54.2914889999
2025-06-18 07:44:59,31,CALAVERS_OWS2,50.500135
2025-06-18 07:59:59,32,CALAVERS_OWS2,33.163634
2025-06-18 08:14:59,33,CALAVERS_OWS2,14.4204729999
2025-06-18 08:29:59,34,CALAVERS_OWS2,15.354495
2025-06-18 08:44:59,35,CALAVERS_OWS2,15.896129
2025-06-18 08:59:59,36,CALAVERS_OWS2,15.911652
