Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,HI_LONE_WGR1C,6.16106
2025-06-17 00:29:59,2,HI_LONE_WGR1C,6.16753
2025-06-17 00:44:59,3,HI_LONE_WGR1C,6.1468129999
2025-06-17 00:59:59,4,HI_LONE_WGR1C,6.156987
2025-06-17 01:14:59,5,HI_LONE_WGR1C,6.1611399999
2025-06-17 01:29:59,6,HI_LONE_WGR1C,6.182006
2025-06-17 01:44:59,7,HI_LONE_WGR1C,6.1403169999
2025-06-17 01:59:59,8,HI_LONE_WGR1C,6.1843669999
2025-06-17 02:14:59,9,HI_LONE_WGR1C,5.907657
2025-06-17 02:29:59,10,HI_LONE_WGR1C,6.1120039999
2025-06-17 02:44:59,11,HI_LONE_WGR1C,6.1619849999
2025-06-17 02:59:59,12,HI_LONE_WGR1C,6.1696059999
2025-06-17 03:14:59,13,HI_LONE_WGR1C,6.162472
2025-06-17 03:29:59,14,HI_LONE_WGR1C,6.1702219999
2025-06-17 03:44:59,15,HI_LONE_WGR1C,6.1714599999
2025-06-17 03:59:59,16,HI_LONE_WGR1C,6.153372
2025-06-17 04:14:59,17,HI_LONE_WGR1C,6.200275
2025-06-17 04:29:59,18,HI_LONE_WGR1C,6.1637209999
2025-06-17 04:44:59,19,HI_LONE_WGR1C,6.188943
2025-06-17 04:59:59,20,HI_LONE_WGR1C,6.220637
2025-06-17 05:14:59,21,HI_LONE_WGR1C,6.1656269999
2025-06-17 05:29:59,22,HI_LONE_WGR1C,6.1770589999
2025-06-17 05:44:59,23,HI_LONE_WGR1C,6.155171
2025-06-17 05:59:59,24,HI_LONE_WGR1C,6.171482
2025-06-17 06:14:59,25,HI_LONE_WGR1C,6.1731629999
2025-06-17 06:29:59,26,HI_LONE_WGR1C,5.8704349999
2025-06-17 06:44:59,27,HI_LONE_WGR1C,6.129112
2025-06-17 06:59:59,28,HI_LONE_WGR1C,6.159808
2025-06-17 07:14:59,29,HI_LONE_WGR1C,6.186682
2025-06-17 07:29:59,30,HI_LONE_WGR1C,6.157451
2025-06-17 07:44:59,31,HI_LONE_WGR1C,6.1632049999
2025-06-17 07:59:59,32,HI_LONE_WGR1C,6.120044
2025-06-17 08:14:59,33,HI_LONE_WGR1C,5.5946879999
2025-06-17 08:29:59,34,HI_LONE_WGR1C,6.1155369999
2025-06-17 08:44:59,35,HI_LONE_WGR1C,6.1019059999
2025-06-17 08:59:59,36,HI_LONE_WGR1C,6.208922
2025-06-17 09:14:59,37,HI_LONE_WGR1C,6.1101599999
2025-06-17 09:29:59,38,HI_LONE_WGR1C,5.884309
2025-06-17 09:44:59,39,HI_LONE_WGR1C,6.0383769999
2025-06-17 09:59:59,40,HI_LONE_WGR1C,6.10493
2025-06-17 10:14:59,41,HI_LONE_WGR1C,5.957778
2025-06-17 10:29:59,42,HI_LONE_WGR1C,6.103772
2025-06-17 10:44:59,43,HI_LONE_WGR1C,6.153187
2025-06-17 10:59:59,44,HI_LONE_WGR1C,6.202751
2025-06-17 11:14:59,45,HI_LONE_WGR1C,6.141713
2025-06-17 11:29:59,46,HI_LONE_WGR1C,6.15111
2025-06-17 11:44:59,47,HI_LONE_WGR1C,6.1687519999
2025-06-17 11:59:59,48,HI_LONE_WGR1C,6.1900539999
2025-06-17 12:14:59,49,HI_LONE_WGR1C,6.0723339999
2025-06-17 12:29:59,50,HI_LONE_WGR1C,5.977316
2025-06-17 12:44:59,51,HI_LONE_WGR1C,6.151549
2025-06-17 12:59:59,52,HI_LONE_WGR1C,6.1771649999
2025-06-17 13:14:59,53,HI_LONE_WGR1C,6.1944569999
2025-06-17 13:29:59,54,HI_LONE_WGR1C,5.818156
2025-06-17 13:44:59,55,HI_LONE_WGR1C,6.174175
2025-06-17 13:59:59,56,HI_LONE_WGR1C,6.1683409999
2025-06-17 14:14:59,57,HI_LONE_WGR1C,6.165159
2025-06-17 14:29:59,58,HI_LONE_WGR1C,6.1616249999
2025-06-17 14:44:59,59,HI_LONE_WGR1C,6.180449
2025-06-17 14:59:59,60,HI_LONE_WGR1C,6.159582
2025-06-17 15:14:59,61,HI_LONE_WGR1C,5.9507019999
2025-06-17 15:29:59,62,HI_LONE_WGR1C,5.605006
2025-06-17 15:44:59,63,HI_LONE_WGR1C,5.6402609999
2025-06-17 15:59:59,64,HI_LONE_WGR1C,6.122574
2025-06-17 16:14:59,65,HI_LONE_WGR1C,6.1503899999
2025-06-17 16:29:59,66,HI_LONE_WGR1C,5.819535
2025-06-17 16:44:59,67,HI_LONE_WGR1C,5.681975
2025-06-17 16:59:59,68,HI_LONE_WGR1C,5.7180549999
2025-06-17 17:14:59,69,HI_LONE_WGR1C,6.1830949999
2025-06-17 17:29:59,70,HI_LONE_WGR1C,6.059402
2025-06-17 17:44:59,71,HI_LONE_WGR1C,6.1607969999
2025-06-17 17:59:59,72,HI_LONE_WGR1C,6.1838519999
2025-06-17 18:14:59,73,HI_LONE_WGR1C,6.135068
2025-06-17 18:29:59,74,HI_LONE_WGR1C,6.185603
2025-06-17 18:44:59,75,HI_LONE_WGR1C,6.147324
2025-06-17 18:59:59,76,HI_LONE_WGR1C,5.679996
2025-06-17 19:14:59,77,HI_LONE_WGR1C,5.683238
2025-06-17 19:29:59,78,HI_LONE_WGR1C,5.6787679999
2025-06-17 19:44:59,79,HI_LONE_WGR1C,5.680183
2025-06-17 19:59:59,80,HI_LONE_WGR1C,5.676698
2025-06-17 20:14:59,81,HI_LONE_WGR1C,5.790618
2025-06-17 20:29:59,82,HI_LONE_WGR1C,6.073348
2025-06-17 20:44:59,83,HI_LONE_WGR1C,5.682127
2025-06-17 20:59:59,84,HI_LONE_WGR1C,5.680518
2025-06-17 21:14:59,85,HI_LONE_WGR1C,5.679643
2025-06-17 21:29:59,86,HI_LONE_WGR1C,5.9527099999
2025-06-17 21:44:59,87,HI_LONE_WGR1C,6.207059
2025-06-17 21:59:59,88,HI_LONE_WGR1C,6.1760799999
2025-06-17 22:14:59,89,HI_LONE_WGR1C,6.2247719999
2025-06-17 22:29:59,90,HI_LONE_WGR1C,6.147738
2025-06-17 22:44:59,91,HI_LONE_WGR1C,6.149852
2025-06-17 22:59:59,92,HI_LONE_WGR1C,6.1513669999
2025-06-17 23:14:59,93,HI_LONE_WGR1C,6.1591509999
2025-06-17 23:29:59,94,HI_LONE_WGR1C,6.1439959999
2025-06-17 23:44:59,95,HI_LONE_WGR1C,6.180437
2025-06-17 23:59:59,96,HI_LONE_WGR1C,6.208831
2025-06-18 00:14:59,1,HI_LONE_WGR1C,6.1721009999
2025-06-18 00:29:59,2,HI_LONE_WGR1C,6.16664
2025-06-18 00:44:59,3,HI_LONE_WGR1C,6.1683159999
2025-06-18 00:59:59,4,HI_LONE_WGR1C,6.1511469999
