Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,KELAM_SL_UNIT1,0.0
2025-06-17 00:29:59,2,KELAM_SL_UNIT1,0.0
2025-06-17 00:44:59,3,KELAM_SL_UNIT1,0.0
2025-06-17 00:59:59,4,KELAM_SL_UNIT1,0.0
2025-06-17 01:14:59,5,KELAM_SL_UNIT1,0.0
2025-06-17 01:29:59,6,KELAM_SL_UNIT1,0.0
2025-06-17 01:44:59,7,KELAM_SL_UNIT1,0.0
2025-06-17 01:59:59,8,KELAM_SL_UNIT1,0.0
2025-06-17 02:14:59,9,KELAM_SL_UNIT1,0.0
2025-06-17 02:29:59,10,KELAM_SL_UNIT1,0.0
2025-06-17 02:44:59,11,KELAM_SL_UNIT1,0.0
2025-06-17 02:59:59,12,KELAM_SL_UNIT1,0.0
2025-06-17 03:14:59,13,KELAM_SL_UNIT1,0.0
2025-06-17 03:29:59,14,KELAM_SL_UNIT1,0.0
2025-06-17 03:44:59,15,KELAM_SL_UNIT1,0.0
2025-06-17 03:59:59,16,KELAM_SL_UNIT1,0.0
2025-06-17 04:14:59,17,KELAM_SL_UNIT1,0.0
2025-06-17 04:29:59,18,KELAM_SL_UNIT1,0.0
2025-06-17 04:44:59,19,KELAM_SL_UNIT1,0.0
2025-06-17 04:59:59,20,KELAM_SL_UNIT1,0.0
2025-06-17 05:14:59,21,KELAM_SL_UNIT1,0.0
2025-06-17 05:29:59,22,KELAM_SL_UNIT1,0.0
2025-06-17 05:44:59,23,KELAM_SL_UNIT1,0.0
2025-06-17 05:59:59,24,KELAM_SL_UNIT1,0.0
2025-06-17 06:14:59,25,KELAM_SL_UNIT1,0.0
2025-06-17 06:29:59,26,KELAM_SL_UNIT1,0.0
2025-06-17 06:44:59,27,KELAM_SL_UNIT1,0.06196
2025-06-17 06:59:59,28,KELAM_SL_UNIT1,0.284513
2025-06-17 07:14:59,29,KELAM_SL_UNIT1,0.7344
2025-06-17 07:29:59,30,KELAM_SL_UNIT1,1.4619249999
2025-06-17 07:44:59,31,KELAM_SL_UNIT1,4.058688
2025-06-17 07:59:59,32,KELAM_SL_UNIT1,6.443786
2025-06-17 08:14:59,33,KELAM_SL_UNIT1,8.1073409999
2025-06-17 08:29:59,34,KELAM_SL_UNIT1,9.714045
2025-06-17 08:44:59,35,KELAM_SL_UNIT1,10.7625499999
2025-06-17 08:59:59,36,KELAM_SL_UNIT1,10.91871
2025-06-17 09:14:59,37,KELAM_SL_UNIT1,11.07762
2025-06-17 09:29:59,38,KELAM_SL_UNIT1,11.82374
2025-06-17 09:44:59,39,KELAM_SL_UNIT1,11.4182
2025-06-17 09:59:59,40,KELAM_SL_UNIT1,11.7741
2025-06-17 10:14:59,41,KELAM_SL_UNIT1,10.92834
2025-06-17 10:29:59,42,KELAM_SL_UNIT1,12.58451
2025-06-17 10:44:59,43,KELAM_SL_UNIT1,12.9119499999
2025-06-17 10:59:59,44,KELAM_SL_UNIT1,12.95458
2025-06-17 11:14:59,45,KELAM_SL_UNIT1,12.87892
2025-06-17 11:29:59,46,KELAM_SL_UNIT1,12.9124199999
2025-06-17 11:44:59,47,KELAM_SL_UNIT1,12.4807
2025-06-17 11:59:59,48,KELAM_SL_UNIT1,12.3497699999
2025-06-17 12:14:59,49,KELAM_SL_UNIT1,13.10943
2025-06-17 12:29:59,50,KELAM_SL_UNIT1,10.14138
2025-06-17 12:44:59,51,KELAM_SL_UNIT1,12.80817
2025-06-17 12:59:59,52,KELAM_SL_UNIT1,10.54027
2025-06-17 13:14:59,53,KELAM_SL_UNIT1,10.38833
2025-06-17 13:29:59,54,KELAM_SL_UNIT1,9.5335269999
2025-06-17 13:44:59,55,KELAM_SL_UNIT1,11.4859399999
2025-06-17 13:59:59,56,KELAM_SL_UNIT1,12.1183
2025-06-17 14:14:59,57,KELAM_SL_UNIT1,11.26214
2025-06-17 14:29:59,58,KELAM_SL_UNIT1,9.714321
2025-06-17 14:44:59,59,KELAM_SL_UNIT1,11.46019
2025-06-17 14:59:59,60,KELAM_SL_UNIT1,10.55263
2025-06-17 15:14:59,61,KELAM_SL_UNIT1,12.62824
2025-06-17 15:29:59,62,KELAM_SL_UNIT1,12.34614
2025-06-17 15:44:59,63,KELAM_SL_UNIT1,12.07133
2025-06-17 15:59:59,64,KELAM_SL_UNIT1,11.64814
2025-06-17 16:14:59,65,KELAM_SL_UNIT1,13.1781
2025-06-17 16:29:59,66,KELAM_SL_UNIT1,13.43011
2025-06-17 16:44:59,67,KELAM_SL_UNIT1,11.89732
2025-06-17 16:59:59,68,KELAM_SL_UNIT1,12.63815
2025-06-17 17:14:59,69,KELAM_SL_UNIT1,8.955814
2025-06-17 17:29:59,70,KELAM_SL_UNIT1,7.965854
2025-06-17 17:44:59,71,KELAM_SL_UNIT1,8.846066
2025-06-17 17:59:59,72,KELAM_SL_UNIT1,10.91896
2025-06-17 18:14:59,73,KELAM_SL_UNIT1,10.77364
2025-06-17 18:29:59,74,KELAM_SL_UNIT1,7.5306139999
2025-06-17 18:44:59,75,KELAM_SL_UNIT1,6.289213
2025-06-17 18:59:59,76,KELAM_SL_UNIT1,3.2329159999
2025-06-17 19:14:59,77,KELAM_SL_UNIT1,4.160656
2025-06-17 19:29:59,78,KELAM_SL_UNIT1,3.1688749999
2025-06-17 19:44:59,79,KELAM_SL_UNIT1,1.908156
2025-06-17 19:59:59,80,KELAM_SL_UNIT1,0.924817
2025-06-17 20:14:59,81,KELAM_SL_UNIT1,0.329517
2025-06-17 20:29:59,82,KELAM_SL_UNIT1,0.0672689999
2025-06-17 20:44:59,83,KELAM_SL_UNIT1,0.0
2025-06-17 20:59:59,84,KELAM_SL_UNIT1,0.0
2025-06-17 21:14:59,85,KELAM_SL_UNIT1,0.0
2025-06-17 21:29:59,86,KELAM_SL_UNIT1,0.0
2025-06-17 21:44:59,87,KELAM_SL_UNIT1,0.0
2025-06-17 21:59:59,88,KELAM_SL_UNIT1,0.0
2025-06-17 22:14:59,89,KELAM_SL_UNIT1,0.0
2025-06-17 22:29:59,90,KELAM_SL_UNIT1,0.0
2025-06-17 22:44:59,91,KELAM_SL_UNIT1,0.0
2025-06-17 22:59:59,92,KELAM_SL_UNIT1,0.0
2025-06-17 23:14:59,93,KELAM_SL_UNIT1,0.0
2025-06-17 23:29:59,94,KELAM_SL_UNIT1,0.0
2025-06-17 23:44:59,95,KELAM_SL_UNIT1,0.0
2025-06-17 23:59:59,96,KELAM_SL_UNIT1,0.0
