Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,CAPRIDG4_BB2_PV1,0.0
2025-06-17 00:29:59,2,CAPRIDG4_BB2_PV1,0.0
2025-06-17 00:44:59,3,CAPRIDG4_BB2_PV1,0.0
2025-06-17 00:59:59,4,CAPRIDG4_BB2_PV1,0.0
2025-06-17 01:14:59,5,CAPRIDG4_BB2_PV1,0.0
2025-06-17 01:29:59,6,CAPRIDG4_BB2_PV1,0.0
2025-06-17 01:44:59,7,CAPRIDG4_BB2_PV1,0.0
2025-06-17 01:59:59,8,CAPRIDG4_BB2_PV1,0.0
2025-06-17 02:14:59,9,CAPRIDG4_BB2_PV1,0.0
2025-06-17 02:29:59,10,CAPRIDG4_BB2_PV1,0.0
2025-06-17 02:44:59,11,CAPRIDG4_BB2_PV1,0.0
2025-06-17 02:59:59,12,CAPRIDG4_BB2_PV1,0.0
2025-06-17 03:14:59,13,CAPRIDG4_BB2_PV1,0.0
2025-06-17 03:29:59,14,CAPRIDG4_BB2_PV1,0.0
2025-06-17 03:44:59,15,CAPRIDG4_BB2_PV1,0.0
2025-06-17 03:59:59,16,CAPRIDG4_BB2_PV1,0.0
2025-06-17 04:14:59,17,CAPRIDG4_BB2_PV1,0.0
2025-06-17 04:29:59,18,CAPRIDG4_BB2_PV1,0.0
2025-06-17 04:44:59,19,CAPRIDG4_BB2_PV1,0.0
2025-06-17 04:59:59,20,CAPRIDG4_BB2_PV1,0.0
2025-06-17 05:14:59,21,CAPRIDG4_BB2_PV1,0.0
2025-06-17 05:29:59,22,CAPRIDG4_BB2_PV1,0.0
2025-06-17 05:44:59,23,CAPRIDG4_BB2_PV1,0.0
2025-06-17 05:59:59,24,CAPRIDG4_BB2_PV1,0.0
2025-06-17 06:14:59,25,CAPRIDG4_BB2_PV1,0.0
2025-06-17 06:29:59,26,CAPRIDG4_BB2_PV1,0.0
2025-06-17 06:44:59,27,CAPRIDG4_BB2_PV1,0.0
2025-06-17 06:59:59,28,CAPRIDG4_BB2_PV1,0.464083
2025-06-17 07:14:59,29,CAPRIDG4_BB2_PV1,2.2539669999
2025-06-17 07:29:59,30,CAPRIDG4_BB2_PV1,4.907421
2025-06-17 07:44:59,31,CAPRIDG4_BB2_PV1,7.999914
2025-06-17 07:59:59,32,CAPRIDG4_BB2_PV1,11.351217
2025-06-17 08:14:59,33,CAPRIDG4_BB2_PV1,14.194157
2025-06-17 08:29:59,34,CAPRIDG4_BB2_PV1,15.46499
2025-06-17 08:44:59,35,CAPRIDG4_BB2_PV1,16.7012089999
2025-06-17 08:59:59,36,CAPRIDG4_BB2_PV1,17.0948379999
2025-06-17 09:14:59,37,CAPRIDG4_BB2_PV1,18.139265
2025-06-17 09:29:59,38,CAPRIDG4_BB2_PV1,18.427402
2025-06-17 09:44:59,39,CAPRIDG4_BB2_PV1,18.866135
2025-06-17 09:59:59,40,CAPRIDG4_BB2_PV1,19.260144
2025-06-17 10:14:59,41,CAPRIDG4_BB2_PV1,19.386467
2025-06-17 10:29:59,42,CAPRIDG4_BB2_PV1,19.595583
2025-06-17 10:44:59,43,CAPRIDG4_BB2_PV1,19.7449809999
2025-06-17 10:59:59,44,CAPRIDG4_BB2_PV1,19.895721
2025-06-17 11:14:59,45,CAPRIDG4_BB2_PV1,11.441815
2025-06-17 11:29:59,46,CAPRIDG4_BB2_PV1,2.16248
2025-06-17 11:44:59,47,CAPRIDG4_BB2_PV1,1.762664
2025-06-17 11:59:59,48,CAPRIDG4_BB2_PV1,10.125859
2025-06-17 12:14:59,49,CAPRIDG4_BB2_PV1,15.199132
2025-06-17 12:29:59,50,CAPRIDG4_BB2_PV1,9.68093
2025-06-17 12:44:59,51,CAPRIDG4_BB2_PV1,13.5339209999
2025-06-17 12:59:59,52,CAPRIDG4_BB2_PV1,3.0986189999
2025-06-17 13:14:59,53,CAPRIDG4_BB2_PV1,1.838197
2025-06-17 13:29:59,54,CAPRIDG4_BB2_PV1,0.0
2025-06-17 13:44:59,55,CAPRIDG4_BB2_PV1,0.0
2025-06-17 13:59:59,56,CAPRIDG4_BB2_PV1,0.0
2025-06-17 14:14:59,57,CAPRIDG4_BB2_PV1,0.0
2025-06-17 14:29:59,58,CAPRIDG4_BB2_PV1,0.0
2025-06-17 14:44:59,59,CAPRIDG4_BB2_PV1,0.0
2025-06-17 14:59:59,60,CAPRIDG4_BB2_PV1,0.0
